Date,Open,High,Low,Close,Volume
1988-10-24,1.3097,1.3097,1.2577,1.2707,37993910
1988-10-25,1.2782,1.2782,1.2629,1.2667,23946117
1988-10-26,1.2707,1.2707,1.2224,1.2463,53049170
1988-10-27,1.231,1.2463,1.2144,1.2386,40389787
1988-10-28,1.2386,1.2554,1.2224,1.2224,23747762
1988-10-31,1.231,1.231,1.1918,1.2264,68280725
1988-11-01,1.2224,1.231,1.1994,1.2071,40392918
1988-11-02,1.2144,1.2144,1.1675,1.1827,58615396
1988-11-03,1.1827,1.1918,1.1675,1.1791,68154796
1988-11-04,1.1675,1.2071,1.1675,1.1994,43232698
1988-11-07,1.1827,1.1994,1.1752,1.1918,47810371
1988-11-08,1.1918,1.231,1.1879,1.2224,43437352
1988-11-09,1.2144,1.2515,1.2071,1.2463,56704365
1988-11-10,1.2554,1.2629,1.2386,1.2554,28086146
1988-11-11,1.2386,1.2577,1.2224,1.2224,30551294
1988-11-14,1.231,1.2386,1.2144,1.2347,23958700
1988-11-15,1.2386,1.2463,1.231,1.2386,22488429
1988-11-16,1.2386,1.2463,1.1994,1.2071,41557812
1988-11-17,1.2071,1.2224,1.2071,1.2144,22359357
1988-11-18,1.2224,1.2224,1.2071,1.2071,16188656
1988-11-21,1.1918,1.1994,1.151,1.1625,62377640
1988-11-22,1.1587,1.1715,1.1435,1.1472,41655401
1988-11-23,1.1359,1.1752,1.1281,1.1715,52844537
1988-11-25,1.151,1.1675,1.1435,1.1587,13575545
1988-11-28,1.1587,1.1675,1.1435,1.1587,39174532
1988-11-29,1.1587,1.1675,1.1435,1.1675,26049194
1988-11-30,1.1675,1.2071,1.1675,1.1942,47180700
1988-12-01,1.1994,1.2386,1.1918,1.231,59638610
1988-12-02,1.2144,1.2667,1.2071,1.2463,93807318
1988-12-05,1.2554,1.2707,1.231,1.2554,43405868
1988-12-06,1.2463,1.2629,1.2386,1.2554,29496603
1988-12-07,1.2386,1.2554,1.231,1.2515,27585571
1988-12-08,1.2463,1.2463,1.231,1.2427,16714420
1988-12-09,1.2463,1.2554,1.231,1.2427,12637359
1988-12-12,1.2463,1.2554,1.2224,1.2224,33136070
1988-12-13,1.2224,1.231,1.2144,1.231,34448906
1988-12-14,1.2224,1.2707,1.2224,1.2629,54336844
1988-12-15,1.2707,1.2856,1.2463,1.2554,31643757
1988-12-16,1.2554,1.2856,1.2463,1.2743,51578900
1988-12-19,1.2782,1.3023,1.2707,1.2947,65869134
1988-12-20,1.3023,1.3189,1.2895,1.3023,77073990
1988-12-21,1.3023,1.3341,1.3023,1.3261,68016283
1988-12-22,1.3261,1.3341,1.2947,1.3023,29805136
1988-12-23,1.3023,1.315,1.3023,1.3061,11513400
1988-12-27,1.3023,1.3189,1.2856,1.2856,16862389
1988-12-28,1.2856,1.2947,1.2629,1.2782,14488566
1988-12-29,1.2782,1.2947,1.2782,1.2856,33117160
1988-12-30,1.2856,1.3097,1.2782,1.2782,22963838
1989-01-03,1.2782,1.2856,1.2707,1.2831,28114477
1989-01-04,1.2947,1.3379,1.2856,1.3341,67449581
1989-01-05,1.3341,1.3732,1.3097,1.3417,86389868
1989-01-06,1.3417,1.3822,1.3417,1.3531,55844880
1989-01-09,1.366,1.3698,1.3417,1.366,22293233
1989-01-10,1.3492,1.3621,1.3189,1.3531,29043239
1989-01-11,1.3417,1.3492,1.3097,1.3379,43887576
1989-01-12,1.3417,1.366,1.3341,1.3581,42253582
1989-01-13,1.3581,1.3822,1.3468,1.3732,54506840
1989-01-16,1.3732,1.3974,1.366,1.3901,47391640
1989-01-17,1.3732,1.3822,1.2707,1.2831,212681520
1989-01-18,1.2947,1.3061,1.2554,1.2629,137156499
1989-01-19,1.2856,1.3023,1.2707,1.2856,71957962
1989-01-20,1.2856,1.3189,1.2782,1.3023,48836724
1989-01-23,1.2947,1.3097,1.2947,1.3023,50747746
1989-01-24,1.3023,1.3261,1.2947,1.3215,62768018
1989-01-25,1.3261,1.3341,1.3023,1.3189,31184106
1989-01-26,1.2947,1.3379,1.2895,1.3261,80187663
1989-01-27,1.2144,1.2463,1.151,1.1942,597947569
1989-01-30,1.1942,1.2071,1.1827,1.1879,164864868
1989-01-31,1.1827,1.1994,1.1675,1.1994,129405352
1989-02-01,1.1994,1.2577,1.1879,1.2463,137052612
1989-02-02,1.2554,1.2782,1.2463,1.2629,133098320
1989-02-03,1.2707,1.2782,1.2386,1.2463,50291244
1989-02-06,1.2554,1.2554,1.2144,1.2224,32814936
1989-02-07,1.2144,1.2463,1.2144,1.2386,46425103
1989-02-08,1.2386,1.2554,1.2071,1.2144,44136282
1989-02-09,1.2144,1.2386,1.2071,1.2144,45203566
1989-02-10,1.2144,1.2144,1.1752,1.1827,97919016
1989-02-13,1.1675,1.1827,1.1675,1.1752,66111547
1989-02-14,1.1715,1.1752,1.1194,1.1359,250621911
1989-02-15,1.1359,1.151,1.1281,1.151,92938367
1989-02-16,1.151,1.1827,1.1435,1.1563,71876108
1989-02-17,1.151,1.1752,1.151,1.1675,32846404
1989-02-21,1.1715,1.1994,1.1675,1.1918,53565492
1989-02-22,1.1827,1.1918,1.1587,1.1675,66993074
1989-02-23,1.1587,1.1752,1.151,1.1675,26807939
1989-02-24,1.1752,1.1752,1.1435,1.1435,42763620
1989-02-27,1.1435,1.1587,1.1359,1.1587,32585085
1989-02-28,1.1587,1.1675,1.1435,1.151,49478985
1989-03-01,1.151,1.1587,1.1281,1.1435,47822958
1989-03-02,1.1359,1.151,1.104,1.1117,105786663
1989-03-03,1.1194,1.1194,1.08,1.104,109004241
1989-03-06,1.1117,1.1396,1.0951,1.1281,47369598
1989-03-07,1.1281,1.1435,1.1117,1.1359,73280261
1989-03-08,1.1309,1.151,1.1194,1.1194,60800346
1989-03-09,1.1194,1.1359,1.0951,1.0951,37509065
1989-03-10,1.0951,1.1117,1.0874,1.1117,28873228
1989-03-13,1.1117,1.1281,1.104,1.1117,36854215
1989-03-14,1.1117,1.1281,1.1079,1.1194,45521532
1989-03-15,1.1194,1.1281,1.104,1.1117,25315644
1989-03-16,1.1117,1.1281,1.0951,1.1194,54037757
1989-03-17,1.0951,1.1359,1.08,1.1079,66656203
1989-03-20,1.1117,1.1194,1.0951,1.1079,51005907
1989-03-21,1.1281,1.1281,1.104,1.1079,36035650
1989-03-22,1.0874,1.104,1.0722,1.0762,40717198
1989-03-23,1.08,1.0951,1.0722,1.0927,33425702
1989-03-27,1.0874,1.0951,1.0646,1.0722,42631381
1989-03-28,1.08,1.0951,1.08,1.08,39706606
1989-03-29,1.08,1.0951,1.08,1.0874,20914296
1989-03-30,1.0874,1.1117,1.08,1.104,29584749
1989-03-31,1.1117,1.1359,1.104,1.1309,52101522
1989-04-03,1.1281,1.151,1.104,1.1117,46743086
1989-04-04,1.0951,1.1079,1.0762,1.0951,32531573
1989-04-05,1.0951,1.1194,1.0874,1.1117,33803493
1989-04-06,1.104,1.1472,1.0951,1.1435,43956826
1989-04-07,1.1435,1.1918,1.1435,1.1879,99785959
1989-04-10,1.1827,1.2071,1.1675,1.1752,38053721
1989-04-11,1.1918,1.2071,1.1752,1.1994,41192601
1989-04-12,1.2144,1.2463,1.2033,1.2224,109042008
1989-04-13,1.231,1.2554,1.2144,1.2224,50955536
1989-04-14,1.2386,1.2463,1.2144,1.231,34675582
1989-04-17,1.2224,1.2463,1.2071,1.2463,39394911
1989-04-18,1.2554,1.2856,1.2463,1.2743,157692970
1989-04-19,1.2707,1.3215,1.2629,1.2986,119714811
1989-04-20,1.2947,1.3189,1.2782,1.2947,50546259
1989-04-21,1.2856,1.2986,1.2629,1.2743,32374154
1989-04-24,1.2707,1.2782,1.2554,1.2743,31143166
1989-04-25,1.2707,1.2856,1.2629,1.2707,32657499
1989-04-26,1.2707,1.2782,1.2427,1.2629,52321912
1989-04-27,1.2554,1.2707,1.2386,1.2515,39180827
1989-04-28,1.2463,1.2554,1.2224,1.2386,29194361
1989-05-01,1.2224,1.2463,1.2224,1.2386,22674195
1989-05-02,1.2386,1.2782,1.2386,1.2667,60646064
1989-05-03,1.2629,1.2947,1.2629,1.2782,61993540
1989-05-04,1.2782,1.3097,1.2707,1.3023,53102689
1989-05-05,1.3492,1.3581,1.3189,1.3189,129518671
1989-05-08,1.3189,1.3417,1.3189,1.3417,57884991
1989-05-09,1.3341,1.366,1.3341,1.3492,97478248
1989-05-10,1.366,1.3822,1.3492,1.3732,65900611
1989-05-11,1.3732,1.405,1.366,1.3939,84595325
1989-05-12,1.4131,1.4293,1.3974,1.4293,131313222
1989-05-15,1.4214,1.4686,1.4214,1.4612,89361881
1989-05-16,1.4612,1.4686,1.4293,1.4419,64279218
1989-05-17,1.4372,1.4457,1.4293,1.4372,69842294
1989-05-18,1.4372,1.4457,1.4214,1.4214,59383596
1989-05-19,1.4214,1.4686,1.4214,1.4536,92979301
1989-05-22,1.4536,1.4686,1.4372,1.4612,53521416
1989-05-23,1.4612,1.4612,1.4372,1.4457,37798717
1989-05-24,1.4372,1.5169,1.4372,1.5169,83657119
1989-05-25,1.5005,1.5563,1.5005,1.5321,65318169
1989-05-26,1.5321,1.5563,1.5248,1.5399,31628005
1989-05-30,1.5321,1.5563,1.5055,1.5093,31461143
1989-05-31,1.5093,1.5286,1.4929,1.5169,32386747
1989-06-01,1.5169,1.5642,1.5093,1.5487,50458103
1989-06-02,1.5399,1.5728,1.5399,1.5563,34990416
1989-06-05,1.5487,1.5563,1.4765,1.4929,34889661
1989-06-06,1.4851,1.4929,1.4686,1.4851,40761273
1989-06-07,1.4851,1.5399,1.4851,1.5321,49381384
1989-06-08,1.5399,1.5563,1.5005,1.512,50039377
1989-06-09,1.5005,1.5169,1.4765,1.4929,26540333
1989-06-12,1.4851,1.5169,1.4686,1.5093,22730859
1989-06-13,1.5093,1.5487,1.4929,1.5399,64927774
1989-06-14,1.5563,1.5956,1.5321,1.5753,70641971
1989-06-15,1.5728,1.5806,1.5093,1.5093,45370414
1989-06-16,1.4214,1.4457,1.3822,1.4131,152356584
1989-06-19,1.4131,1.4214,1.3822,1.3974,51475023
1989-06-20,1.3974,1.3974,1.3417,1.366,37817602
1989-06-21,1.366,1.3822,1.3417,1.3492,36504748
1989-06-22,1.3492,1.3901,1.3341,1.3732,38566896
1989-06-23,1.3732,1.405,1.3732,1.3939,34826701
1989-06-26,1.3974,1.3974,1.3732,1.3822,51676494
1989-06-27,1.3901,1.405,1.3492,1.3531,29735872
1989-06-28,1.3417,1.3417,1.3023,1.3261,72250773
1989-06-29,1.3023,1.3097,1.2707,1.2895,65642449
1989-06-30,1.2856,1.3261,1.2554,1.3097,46308607
1989-07-03,1.3261,1.3261,1.2947,1.2947,13591293
1989-07-05,1.2856,1.2947,1.2707,1.2856,33494957
1989-07-06,1.2947,1.3261,1.2782,1.3097,48890251
1989-07-07,1.3097,1.3341,1.2856,1.3097,29827178
1989-07-10,1.3023,1.3097,1.2707,1.2856,57258474
1989-07-11,1.2947,1.3023,1.2629,1.2629,68567231
1989-07-12,1.2629,1.2782,1.2554,1.2707,34892812
1989-07-13,1.2707,1.3023,1.2554,1.2895,63369356
1989-07-14,1.2947,1.3023,1.2629,1.2947,72332616
1989-07-17,1.2947,1.3097,1.2629,1.2947,36794403
1989-07-18,1.2947,1.2947,1.231,1.2463,134171900
1989-07-19,1.2554,1.2947,1.2386,1.2856,67175674
1989-07-20,1.2947,1.3097,1.2629,1.2707,66360257
1989-07-21,1.2629,1.2707,1.2386,1.2707,39209175
1989-07-24,1.2629,1.2629,1.2463,1.2463,32603988
1989-07-25,1.2463,1.2629,1.2071,1.231,58986890
1989-07-26,1.2144,1.2224,1.1994,1.2144,65705410
1989-07-27,1.2144,1.2554,1.2071,1.2463,48650973
1989-07-28,1.2463,1.2629,1.2386,1.2515,33545346
1989-07-31,1.2463,1.2707,1.2386,1.2629,31445405
1989-08-01,1.2629,1.2782,1.2463,1.2667,39224904
1989-08-02,1.2629,1.2856,1.2554,1.2856,28504862
1989-08-03,1.2856,1.3189,1.2856,1.3097,48613185
1989-08-04,1.3097,1.3581,1.3061,1.3581,51541126
1989-08-07,1.366,1.3974,1.3531,1.3901,47284601
1989-08-08,1.3822,1.4214,1.3822,1.4012,57960553
1989-08-09,1.3974,1.4536,1.3939,1.3974,54859446
1989-08-10,1.3974,1.3974,1.3581,1.3732,42829734
1989-08-11,1.3974,1.3974,1.3097,1.3302,64675911
1989-08-14,1.3189,1.3341,1.2856,1.2947,28904726
1989-08-15,1.2947,1.3189,1.2947,1.315,46025269
1989-08-16,1.3189,1.3261,1.2707,1.2831,33882211
1989-08-17,1.2782,1.3097,1.2707,1.3023,43097334
1989-08-18,1.3261,1.3492,1.3189,1.3417,23631276
1989-08-21,1.3417,1.3732,1.3341,1.3417,38743214
1989-08-22,1.3341,1.366,1.3341,1.3621,31435964
1989-08-23,1.366,1.405,1.3492,1.3901,48811542
1989-08-24,1.3901,1.4131,1.3822,1.4012,45798592
1989-08-25,1.3974,1.4293,1.3974,1.4214,45367265
1989-08-28,1.4131,1.4293,1.3974,1.4214,22954397
1989-08-29,1.4214,1.4293,1.3901,1.4012,49727692
1989-08-30,1.3974,1.4214,1.3974,1.4131,32635482
1989-08-31,1.4131,1.4293,1.405,1.4131,15823458
1989-09-01,1.4131,1.4214,1.405,1.4169,20835582
1989-09-05,1.4131,1.4419,1.4131,1.4214,32276564
1989-09-06,1.4214,1.4253,1.3974,1.4214,24386867
1989-09-07,1.4214,1.4457,1.4214,1.4214,32015252
1989-09-08,1.4214,1.4372,1.4131,1.4293,15694355
1989-09-11,1.4214,1.4612,1.4131,1.4536,27714649
1989-09-12,1.4457,1.4851,1.4293,1.4612,29118795
1989-09-13,1.4686,1.4801,1.4293,1.4293,36174181
1989-09-14,1.4293,1.4372,1.4131,1.4214,36904599
1989-09-15,1.4293,1.4372,1.405,1.4293,35100599
1989-09-18,1.4131,1.4293,1.3974,1.3974,17753357
1989-09-19,1.405,1.4131,1.366,1.3732,22711967
1989-09-20,1.3974,1.4293,1.3901,1.4169,33211603
1989-09-21,1.4293,1.4612,1.405,1.4214,56490282
1989-09-22,1.4214,1.4372,1.405,1.4253,20379077
1989-09-25,1.4214,1.4536,1.4214,1.4372,38274107
1989-09-26,1.4293,1.4457,1.4214,1.4372,21735991
1989-09-27,1.405,1.4334,1.3974,1.4214,25334520
1989-09-28,1.4293,1.4536,1.4293,1.4457,22324719
1989-09-29,1.4372,1.4457,1.4131,1.4131,19623465
1989-10-02,1.4131,1.4214,1.3901,1.4104,38623575
1989-10-03,1.405,1.4131,1.3698,1.385,47926858
1989-10-04,1.3901,1.4169,1.3822,1.405,44743900
1989-10-05,1.4131,1.4765,1.405,1.4457,68948176
1989-10-06,1.4686,1.5321,1.4612,1.5286,101674956
1989-10-09,1.5248,1.5806,1.5093,1.5728,54969651
1989-10-10,1.5806,1.6009,1.5399,1.5728,80710287
1989-10-11,1.5487,1.5642,1.5248,1.5523,44120551
1989-10-12,1.5563,1.5642,1.5399,1.5487,23231441
1989-10-13,1.5487,1.5728,1.4293,1.4536,56534357
1989-10-16,1.4214,1.4851,1.3492,1.4851,119444059
1989-10-17,1.4612,1.5487,1.4293,1.5005,70286220
1989-10-18,1.4765,1.5321,1.4612,1.5321,40487392
1989-10-19,1.5321,1.5728,1.5321,1.5487,31454845
1989-10-20,1.5169,1.5642,1.5093,1.5248,73510098
1989-10-23,1.5248,1.5321,1.4686,1.4851,34282057
1989-10-24,1.4686,1.5399,1.4372,1.512,60841274
1989-10-25,1.5169,1.5169,1.4686,1.4765,33491813
1989-10-26,1.4457,1.4765,1.4293,1.4372,47580537
1989-10-27,1.4372,1.4536,1.4131,1.4372,36378822
1989-10-30,1.4457,1.4612,1.4293,1.4536,24449843
1989-10-31,1.4536,1.4765,1.4457,1.4765,25860300
1989-11-01,1.4686,1.4851,1.4536,1.4648,17199255
1989-11-02,1.4293,1.4293,1.366,1.3974,127245602
1989-11-03,1.3974,1.4131,1.3732,1.3732,49094893
1989-11-06,1.3822,1.3974,1.366,1.3732,34600017
1989-11-07,1.3732,1.4131,1.3732,1.3974,42536933
1989-11-08,1.405,1.4372,1.405,1.4293,40093837
1989-11-09,1.4293,1.4612,1.4131,1.4612,24789867
1989-11-10,1.4536,1.4929,1.4536,1.4851,18231912
1989-11-13,1.4765,1.5005,1.4765,1.4765,19119738
1989-11-14,1.4765,1.4851,1.4131,1.4214,23719423
1989-11-15,1.4293,1.4372,1.3974,1.405,27487988
1989-11-16,1.4131,1.4214,1.3901,1.4214,27144806
1989-11-17,1.4131,1.4372,1.4131,1.4214,24893770
1989-11-20,1.4293,1.4457,1.4131,1.4372,30378121
1989-11-21,1.4372,1.4765,1.4372,1.4372,39423249
1989-11-22,1.4457,1.4536,1.4131,1.4214,27532039
1989-11-24,1.4214,1.4293,1.4214,1.4214,7829859
1989-11-27,1.4214,1.4372,1.3901,1.3974,29556417
1989-11-28,1.3901,1.405,1.3581,1.4012,38053721
1989-11-29,1.3822,1.405,1.3492,1.3974,42993451
1989-11-30,1.3901,1.4131,1.3822,1.405,17835221
1989-12-01,1.4131,1.4293,1.385,1.3974,41104450
1989-12-04,1.3901,1.4457,1.3901,1.4372,27368329
1989-12-05,1.4372,1.4536,1.4131,1.4293,34228526
1989-12-06,1.4293,1.4372,1.3023,1.3581,94163074
1989-12-07,1.3417,1.3732,1.3341,1.3581,50152706
1989-12-08,1.3492,1.366,1.3097,1.3261,71000887
1989-12-11,1.3023,1.3189,1.2197,1.2463,182718963
1989-12-12,1.2463,1.2554,1.1117,1.1435,288244314
1989-12-13,1.1435,1.1587,1.1281,1.1435,109561486
1989-12-14,1.1359,1.1472,1.0951,1.1079,85665755
1989-12-15,1.104,1.1117,1.0317,1.0722,145656957
1989-12-18,1.0722,1.1117,1.0722,1.104,86355241
1989-12-19,1.0951,1.1281,1.0951,1.1117,70610495
1989-12-20,1.1359,1.151,1.1194,1.1359,50033091
1989-12-21,1.1359,1.151,1.1281,1.151,85681492
1989-12-22,1.151,1.1827,1.1435,1.1587,51887449
1989-12-26,1.1675,1.1675,1.1194,1.1281,38028556
1989-12-27,1.1281,1.1359,1.1117,1.1156,72244468
1989-12-28,1.1117,1.1194,1.0874,1.0991,42518052
1989-12-29,1.104,1.1359,1.0927,1.1194,42842326
1990-01-02,1.1194,1.1918,1.1117,1.1827,51497048
1990-01-03,1.2071,1.2071,1.1918,1.1918,58467423
1990-01-04,1.2144,1.231,1.1827,1.1942,62267460
1990-01-05,1.1994,1.2144,1.1752,1.1994,34662997
1990-01-08,1.1918,1.2071,1.1752,1.2071,28552091
1990-01-09,1.2071,1.2071,1.1752,1.1942,24213716
1990-01-10,1.1942,1.1942,1.1359,1.1435,56140813
1990-01-11,1.151,1.151,1.0951,1.0951,59326922
1990-01-12,1.0874,1.104,1.0722,1.0951,48320402
1990-01-15,1.0951,1.1359,1.0874,1.0874,45464869
1990-01-16,1.0646,1.1117,1.0403,1.1079,60224188
1990-01-17,1.104,1.104,1.0483,1.0557,55460784
1990-01-18,1.0483,1.0646,1.0241,1.0292,76822121
1990-01-19,1.0722,1.0951,1.0646,1.0874,74530145
1990-01-22,1.08,1.0951,1.0557,1.0557,40931286
1990-01-23,1.0722,1.0874,1.0483,1.0722,39599547
1990-01-24,1.0317,1.0874,1.0241,1.08,47728505
1990-01-25,1.0874,1.104,1.08,1.0838,31354111
1990-01-26,1.08,1.08,1.0241,1.0403,50949243
1990-01-29,1.0483,1.0646,1.0201,1.0557,33712193
1990-01-30,1.0557,1.0951,1.0483,1.08,32733069
1990-01-31,1.0951,1.104,1.0483,1.08,40462196
1990-02-01,1.0951,1.0991,1.0646,1.0672,32909373
1990-02-02,1.0557,1.104,1.0557,1.0874,33302931
1990-02-05,1.0874,1.1194,1.08,1.1117,28602491
1990-02-06,1.104,1.1117,1.08,1.104,20778904
1990-02-07,1.0483,1.08,1.0317,1.0557,87828642
1990-02-08,1.0557,1.0646,1.0241,1.0483,52463571
1990-02-09,1.0646,1.0951,1.0557,1.0874,47246813
1990-02-12,1.0874,1.0951,1.0722,1.08,21059106
1990-02-13,1.08,1.1117,1.0722,1.0951,28718954
1990-02-14,1.0951,1.104,1.0722,1.0874,27003129
1990-02-15,1.0722,1.0874,1.0646,1.0874,27538346
1990-02-16,1.0874,1.0951,1.0722,1.0722,35758610
1990-02-20,1.0646,1.0722,1.0483,1.0646,34644101
1990-02-21,1.0403,1.0874,1.0317,1.08,49447496
1990-02-22,1.08,1.0951,1.0483,1.0483,54865751
1990-02-23,1.0403,1.0646,1.0403,1.0557,42152842
1990-02-26,1.0483,1.0874,1.0483,1.08,22378237
1990-02-27,1.08,1.0874,1.0646,1.0646,20788352
1990-02-28,1.0646,1.08,1.0557,1.08,30733875
1990-03-01,1.0646,1.104,1.0557,1.0874,57315134
1990-03-02,1.0646,1.104,1.0557,1.0722,29487159
1990-03-05,1.0646,1.104,1.0646,1.0951,51292412
1990-03-06,1.1117,1.1194,1.0951,1.1194,43856076
1990-03-07,1.1117,1.1435,1.1117,1.1242,57406444
1990-03-08,1.1359,1.1752,1.1117,1.1675,62922299
1990-03-09,1.1675,1.1918,1.151,1.1715,64786118
1990-03-12,1.1827,1.1918,1.151,1.1625,46088236
1990-03-13,1.1587,1.1827,1.151,1.1715,41765585
1990-03-14,1.1675,1.1827,1.1587,1.1752,28611923
1990-03-15,1.1587,1.2071,1.1587,1.1675,33797210
1990-03-16,1.2707,1.2947,1.2427,1.2782,181242411
1990-03-19,1.2856,1.3492,1.2707,1.3468,121377133
1990-03-20,1.3417,1.366,1.2947,1.315,109999101
1990-03-21,1.3097,1.3417,1.3097,1.3215,42933617
1990-03-22,1.3261,1.3417,1.2947,1.2947,65119831
1990-03-23,1.3097,1.366,1.3023,1.3417,64087185
1990-03-26,1.3492,1.3785,1.3341,1.3417,35997886
1990-03-27,1.3341,1.3417,1.3097,1.3341,23782393
1990-03-28,1.3341,1.3379,1.3023,1.3097,28936202
1990-03-29,1.3023,1.3189,1.2947,1.3061,27236111
1990-03-30,1.2707,1.3023,1.2707,1.2782,62783781
1990-04-02,1.2707,1.2895,1.2554,1.2782,41819119
1990-04-03,1.2856,1.3261,1.2856,1.3261,39272134
1990-04-04,1.3189,1.3341,1.2947,1.3097,42089871
1990-04-05,1.3023,1.3097,1.2707,1.2782,30412754
1990-04-06,1.2782,1.3097,1.2629,1.2667,33236802
1990-04-09,1.2629,1.3189,1.2554,1.3061,29650861
1990-04-10,1.3097,1.3341,1.3023,1.3097,36914042
1990-04-11,1.3189,1.366,1.3189,1.3492,59918806
1990-04-12,1.366,1.3974,1.3492,1.3732,59537856
1990-04-16,1.3822,1.405,1.3732,1.3901,63778626
1990-04-17,1.3732,1.3822,1.3581,1.3732,36854215
1990-04-18,1.3732,1.3901,1.3492,1.3732,54377768
1990-04-19,1.3261,1.3698,1.2707,1.2782,135343071
1990-04-20,1.2986,1.3189,1.2629,1.2782,90942325
1990-04-23,1.2782,1.2856,1.2554,1.2629,36079736
1990-04-24,1.2707,1.2856,1.2224,1.231,85379248
1990-04-25,1.231,1.2386,1.2144,1.231,37266661
1990-04-26,1.2386,1.2554,1.2107,1.2347,39961597
1990-04-27,1.2386,1.2554,1.231,1.2427,32723629
1990-04-30,1.2463,1.2629,1.2386,1.2515,38340234
1990-05-01,1.2629,1.2707,1.2515,1.2577,45990639
1990-05-02,1.2629,1.2707,1.2463,1.2629,38069464
1990-05-03,1.2629,1.2782,1.2629,1.2707,46749398
1990-05-04,1.2707,1.2947,1.2463,1.2707,47656094
1990-05-07,1.2629,1.3261,1.2629,1.3189,38226885
1990-05-08,1.3023,1.3341,1.3023,1.3261,31612265
1990-05-09,1.3215,1.3341,1.3097,1.3302,27333706
1990-05-10,1.3261,1.3261,1.2856,1.315,50329023
1990-05-11,1.315,1.3581,1.2947,1.3531,60504393
1990-05-14,1.3581,1.3581,1.3097,1.3261,63636966
1990-05-15,1.315,1.3341,1.3023,1.3261,41992268
1990-05-16,1.3261,1.3261,1.3023,1.3215,24541136
1990-05-17,1.3261,1.3417,1.3023,1.3189,43172904
1990-05-18,1.3097,1.3189,1.2554,1.2629,72653752
1990-05-21,1.2554,1.2707,1.231,1.2554,73783996
1990-05-22,1.2743,1.3189,1.2707,1.315,84636251
1990-05-23,1.3097,1.3492,1.3097,1.3341,58332039
1990-05-24,1.3417,1.3417,1.3189,1.3341,41639649
1990-05-25,1.2554,1.2947,1.2386,1.2707,90885670
1990-05-29,1.2707,1.3097,1.2463,1.3023,68365742
1990-05-30,1.3215,1.3261,1.3097,1.315,77813842
1990-05-31,1.3189,1.3189,1.3023,1.3097,28977126
1990-06-01,1.315,1.3341,1.2947,1.2947,44199255
1990-06-04,1.2947,1.3023,1.2629,1.2947,50436082
1990-06-05,1.3023,1.3023,1.2386,1.2554,84170293
1990-06-06,1.2386,1.2554,1.231,1.2554,59522115
1990-06-07,1.2554,1.2629,1.2224,1.2386,52406921
1990-06-08,1.2224,1.2224,1.1918,1.2144,93854540
1990-06-11,1.1994,1.2386,1.1994,1.2386,44384992
1990-06-12,1.2427,1.2856,1.231,1.2856,46390482
1990-06-13,1.2831,1.2947,1.2629,1.2629,39058035
1990-06-14,1.2707,1.2782,1.2463,1.2629,39445285
1990-06-15,1.2629,1.2707,1.2427,1.2554,40518867
1990-06-18,1.2463,1.2554,1.2386,1.2463,31313171
1990-06-19,1.2386,1.2629,1.2197,1.2577,44196094
1990-06-20,1.2667,1.2782,1.2629,1.2707,43497177
1990-06-21,1.2707,1.3341,1.2707,1.3302,58637437
1990-06-22,1.3341,1.3531,1.3097,1.3189,79825622
1990-06-25,1.3189,1.3261,1.2782,1.3097,34294625
1990-06-26,1.3261,1.3341,1.2831,1.2895,35771187
1990-06-27,1.2947,1.3341,1.2782,1.3189,27330556
1990-06-28,1.3581,1.3732,1.3261,1.366,70257874
1990-06-29,1.366,1.4253,1.3581,1.4214,91411431
1990-07-02,1.4131,1.4131,1.3901,1.3974,38063176
1990-07-03,1.3939,1.4131,1.3901,1.3974,27969652
1990-07-05,1.3901,1.405,1.3732,1.3822,30208131
1990-07-06,1.3822,1.4293,1.3732,1.4214,58766513
1990-07-09,1.4293,1.4929,1.4214,1.4801,88675548
1990-07-10,1.4929,1.5093,1.4851,1.4929,101596250
1990-07-11,1.4851,1.4929,1.4536,1.4929,69193736
1990-07-12,1.4851,1.5093,1.4765,1.5055,51292412
1990-07-13,1.5093,1.5169,1.4851,1.4851,64927774
1990-07-16,1.4851,1.4966,1.4372,1.4483,50514774
1990-07-17,1.4536,1.4612,1.3974,1.405,38469302
1990-07-18,1.4131,1.4293,1.366,1.4169,81059770
1990-07-19,1.2947,1.3492,1.2707,1.3261,164720040
1990-07-20,1.3341,1.3492,1.2947,1.3023,53927553
1990-07-23,1.3023,1.3261,1.2707,1.3189,75950044
1990-07-24,1.3341,1.3417,1.3023,1.3379,54509992
1990-07-25,1.3341,1.3732,1.3261,1.3417,29493449
1990-07-26,1.3417,1.3492,1.3023,1.315,22582881
1990-07-27,1.3097,1.3261,1.2856,1.315,17517252
1990-07-30,1.2947,1.3492,1.2947,1.3468,24021675
1990-07-31,1.3492,1.3581,1.3189,1.3341,26987399
1990-08-01,1.3341,1.3581,1.3189,1.3468,26285311
1990-08-02,1.3097,1.3901,1.3097,1.3822,62720804
1990-08-03,1.3822,1.3901,1.2629,1.3097,75606863
1990-08-06,1.2386,1.2856,1.2224,1.2554,50502182
1990-08-07,1.2782,1.2895,1.231,1.2554,55807100
1990-08-08,1.2554,1.2947,1.2554,1.2743,28822867
1990-08-09,1.2782,1.2856,1.2463,1.2554,27094428
1990-08-10,1.231,1.2463,1.2144,1.231,28870083
1990-08-13,1.2071,1.2707,1.2033,1.2667,43884409
