Date,Open,High,Low,Close,Volume
2002-11-01,52.601,54.358,51.956,54.341,2457567
2002-11-04,54.692,54.901,52.601,52.7,3115053
2002-11-05,52.609,53.656,52.54,53.412,2587388
2002-11-06,54.032,54.081,51.796,52.54,2929044
2002-11-07,52.239,52.283,50.8,51.175,3158809
2002-11-08,51.21,51.297,49.538,50.215,4798223
2002-11-11,50.265,50.751,49.638,49.774,1847660
2002-11-12,50.059,50.944,49.965,50.392,1757404
2002-11-13,50.301,51.563,49.489,50.632,3387850
2002-11-14,51.069,51.923,51.069,51.815,1952020
2002-11-15,47.567,49.087,45.907,47.582,23377726
2002-11-18,47.824,48.376,46.92,47.003,4547659
2002-11-19,46.971,48.3,46.879,47.623,4359977
2002-11-20,47.629,48.108,47.313,47.772,3627297
2002-11-21,47.867,48.684,47.867,48.19,3277154
2002-11-22,48.199,48.268,47.329,47.337,3119476
2002-11-25,47.399,48.083,47.178,47.842,2262951
2002-11-26,47.296,47.506,46.653,46.653,2202106
2002-11-27,46.863,47.48,46.863,47.063,2504189
2002-11-29,47.214,47.305,46.042,46.408,1349284
2002-12-02,47.931,48.428,47.48,47.891,3414270
2002-12-03,47.647,47.647,46.821,46.821,2749611
2002-12-04,46.689,48.517,46.627,47.983,2621221
2002-12-05,48.026,48.595,47.178,47.512,1875034
2002-12-06,47.161,48.651,47.029,48.3,2249683
2002-12-09,48.218,48.315,47.305,47.399,2091051
2002-12-10,47.742,49.48,47.733,49.472,3927944
2002-12-11,49.564,50.827,49.498,50.09,4550887
2002-12-12,50.554,50.677,49.372,49.472,2390861
2002-12-13,49.189,49.638,48.736,49.395,1883401
2002-12-16,49.221,50.081,49.155,49.605,3014397
2002-12-17,49.349,49.453,48.692,49.051,3274882
2002-12-18,48.981,49.043,47.772,48.394,3124975
2002-12-19,48.067,49.137,47.815,48.199,2813447
2002-12-20,48.283,48.86,47.313,48.333,4227045
2002-12-23,48.252,48.945,47.858,48.884,1967440
2002-12-24,48.812,49.043,48.634,48.837,733041
2002-12-26,48.812,49.774,48.812,49.229,1262254
2002-12-27,49.087,49.463,48.628,48.634,1332429
2002-12-30,48.744,49.12,48.308,48.911,1635351
2002-12-31,48.911,49.078,48.057,48.736,1610602
2003-01-02,48.876,50.325,48.86,50.316,2521522
2003-01-03,50.176,50.325,50.081,50.09,1630209
2003-01-06,50.073,51.48,49.981,51.359,2328217
2003-01-07,51.183,51.563,50.775,50.792,2024106
2003-01-08,50.918,51.21,50.292,50.669,1976166
2003-01-09,50.766,51.68,50.759,51.43,1788723
2003-01-10,51.019,51.538,50.482,50.623,2058292
2003-01-13,50.827,51.732,50.695,50.845,1971742
2003-01-14,50.434,51.555,50.409,51.447,1391002
2003-01-15,48.981,49.733,48.485,49.453,6842527
2003-01-16,49.196,49.498,47.958,48.158,4603963
2003-01-17,48.108,48.621,47.699,48.41,2122249
2003-01-21,48.276,48.611,47.489,47.521,2205929
2003-01-22,47.305,47.44,46.567,47.02,3430290
2003-01-23,47.239,47.506,46.745,47.128,2543872
2003-01-24,46.988,47.08,46.11,46.209,2334557
2003-01-27,46.025,46.988,45.197,45.38,2890670
2003-01-28,45.599,46.252,45.3,46.008,2433777
2003-01-29,45.992,46.209,44.796,45.616,2228523
2003-01-30,45.681,45.968,44.821,44.821,2850625
2003-01-31,44.319,45.236,44.229,44.402,5005150
2003-02-03,44.15,44.319,42.963,43.457,8253615
2003-02-04,43.24,43.818,42.795,43.641,4535227
2003-02-05,43.666,44.108,43.046,43.349,3005072
2003-02-06,43.231,44.237,43.206,43.917,2888756
2003-02-07,43.942,44.386,43.406,43.782,2449196
2003-02-10,43.79,44.193,43.415,44.06,2112686
2003-02-11,44.202,44.411,43.532,43.7,2357988
2003-02-12,43.557,44.017,43.357,43.532,2077898
2003-02-13,43.398,43.968,43.022,43.765,1843951
2003-02-14,43.582,44.677,43.449,44.476,1891648
2003-02-18,44.762,45.022,44.597,44.711,1684242
2003-02-19,44.604,44.755,44.168,44.58,1368410
2003-02-20,44.703,44.945,44.22,44.446,1553103
2003-02-21,44.827,45.599,44.193,45.387,2698926
2003-02-24,45.114,45.213,44.645,44.668,2194692
2003-02-25,44.446,44.695,43.79,44.552,2161817
2003-02-26,44.512,44.526,43.616,43.735,1766488
2003-02-27,44.035,44.518,43.608,44.439,4385439
2003-02-28,44.439,44.755,43.975,44.202,4148744
2003-03-03,44.446,44.92,43.818,44.043,2166122
2003-03-04,43.984,44.261,43.79,44.026,2123923
2003-03-05,43.79,44.237,43.422,43.726,3824425
2003-03-06,43.565,43.649,42.321,42.401,3300344
2003-03-07,41.91,43.365,41.901,43.257,4554711
2003-03-10,42.872,42.981,42.017,42.199,2198759
2003-03-11,42.026,42.706,41.952,42.207,3075007
2003-03-12,41.657,41.691,39.159,40.479,9061605
2003-03-13,40.652,41.618,40.582,41.451,4172293
2003-03-14,41.648,42.162,41.064,41.768,3475475
2003-03-17,41.532,43.039,41.434,42.947,3746961
2003-03-18,43.115,43.482,42.628,43.198,2826234
2003-03-19,43.071,44.485,42.919,44.439,3673320
2003-03-20,44.211,44.42,43.392,44.15,3884671
2003-03-21,44.668,45.466,43.726,45.221,3196822
2003-03-24,44.261,44.755,43.223,43.231,3103697
2003-03-25,43.551,43.859,43.071,43.773,3384864
2003-03-26,43.29,43.649,42.972,43.115,2318657
2003-03-27,42.956,45.592,42.738,44.392,7610713
2003-03-28,43.867,44.193,42.881,43.046,4422377
2003-03-31,42.662,42.672,41.91,42.017,3827771
2003-04-01,42.178,42.244,41.291,41.754,4667918
2003-04-02,42.034,42.586,41.768,42.111,3494245
2003-04-03,42.102,42.216,41.029,41.029,3066444
2003-04-04,41.241,41.657,41.056,41.524,2537389
2003-04-07,42.454,42.83,41.022,41.324,2763804
2003-04-08,41.139,41.434,40.793,40.998,3589167
2003-04-09,41.358,41.391,39.942,39.977,4017861
2003-04-10,40.353,40.973,40.23,40.661,3592866
2003-04-11,41.124,41.488,40.629,40.715,2572547
2003-04-14,41.007,41.824,40.697,41.776,2950152
2003-04-15,41.116,41.918,40.621,41.818,5162076
2003-04-16,41.648,41.833,40.722,40.779,2979684
2003-04-17,40.74,41.532,40.429,41.358,3369305
2003-04-21,41.641,41.818,41.064,41.172,2249934
2003-04-22,40.989,41.198,40.413,41.198,3441772
2003-04-23,40.881,41.116,40.573,40.793,3308226
2003-04-24,40.652,40.83,39.519,39.925,3373918
2003-04-25,40.013,40.898,40.004,40.715,3970128
2003-04-28,40.697,41.886,40.645,41.618,3114992
2003-04-29,41.576,42.017,40.74,41.475,4306247
2003-04-30,41.291,41.691,41.039,41.172,2593383
2003-05-01,40.989,41.172,40.155,40.773,3096204
2003-05-02,40.612,42.505,40.604,42.278,3094967
2003-05-05,42.401,42.479,41.726,41.849,2882522
2003-05-06,42.261,43.449,41.995,43.231,4085003
2003-05-07,42.697,43.039,42.36,42.713,2924970
2003-05-08,42.411,42.764,41.824,42.411,3117476
2003-05-09,42.401,42.928,42.034,42.561,1703571
2003-05-12,42.662,42.981,42.244,42.872,3323102
2003-05-13,42.787,43.398,42.62,43.079,2410044
2003-05-14,42.947,43.257,42.662,43.171,2859247
2003-05-15,43.171,43.532,43.106,43.331,3292665
2003-05-16,43.449,44.597,43.431,43.893,3712266
2003-05-19,43.876,44.142,43.357,43.499,2385243
2003-05-20,43.415,43.901,43.357,43.573,2942129
2003-05-21,43.422,43.901,43.324,43.692,1962480
2003-05-22,43.757,43.909,42.872,43.022,2757481
2003-05-23,43.063,43.827,42.821,43.582,2765782
2003-05-27,43.499,45.105,43.206,44.98,3069137
2003-05-28,44.861,46.258,44.43,46.244,5215499
2003-05-29,46.244,46.821,46.218,46.745,6107954
2003-05-30,46.854,48.235,46.75,48.017,3898392
2003-06-02,48.368,48.402,47.305,48.026,4119129
2003-06-03,48.035,48.795,47.765,48.376,3585755
2003-06-04,48.35,49.513,48.227,49.322,2767680
2003-06-05,48.988,49.733,48.972,49.489,2991019
2003-06-06,49.583,49.898,48.19,48.57,6342981
2003-06-09,48.368,48.804,47.975,48.667,3692847
2003-06-10,49.035,49.221,48.42,48.837,2734057
2003-06-11,48.778,49.774,48.434,49.774,3510864
2003-06-12,49.847,49.974,49.213,49.583,2523000
2003-06-13,49.698,50.108,48.628,48.981,2251146
2003-06-16,49.146,50.193,49.051,50.183,2298015
2003-06-17,50.183,50.6,49.372,50.342,2887736
2003-06-18,50.274,50.585,49.655,50.316,2404567
2003-06-19,50.24,50.585,49.403,49.412,3333345
2003-06-20,49.981,50.066,49.104,49.83,3282508
2003-06-23,49.339,49.614,48.962,49.349,2792478
2003-06-24,49.357,49.74,49.019,49.17,2316732
2003-06-25,48.901,49.958,48.57,48.621,2598982
2003-06-26,48.308,49.312,48.133,48.837,1793446
2003-06-27,48.804,48.954,48.434,48.517,1864103
2003-06-30,48.517,48.936,47.898,48.035,1937703
2003-07-01,47.931,48.621,46.804,48.368,2575865
2003-07-02,48.359,48.677,47.949,48.283,2275212
2003-07-03,48.158,48.972,47.906,48.884,1345694
2003-07-07,48.534,49.505,48.485,49.113,1877129
2003-07-08,48.476,49.095,48.35,48.585,2156219
2003-07-09,48.42,48.542,47.656,47.699,2901280
2003-07-10,47.433,47.891,46.936,47.506,2494791
2003-07-11,47.756,47.931,47.113,47.313,1747153
2003-07-14,47.842,49.146,47.683,48.218,3038140
2003-07-15,48.1,49.18,48.1,48.551,2935628
2003-07-16,48.308,48.434,46.68,47.047,3253683
2003-07-17,46.813,46.971,46.177,46.226,3020939
2003-07-18,46.757,46.854,46.11,46.745,1548009
2003-07-21,46.68,46.757,45.641,45.724,1836313
2003-07-22,45.841,47.153,45.841,46.503,2274574
2003-07-23,46.385,46.887,46.218,46.721,1274899
2003-07-24,47.137,47.433,45.942,46.001,2590357
2003-07-25,45.976,47.399,45.968,47.263,2020876
2003-07-28,46.863,46.979,46.177,46.68,1396310
2003-07-29,46.854,47.063,46.084,46.201,1960839
2003-07-30,46.672,46.83,45.898,46.209,1879991
2003-07-31,46.385,47.161,45.951,46.017,2195706
2003-08-01,45.775,46.017,45.047,45.34,2110154
2003-08-04,45.422,45.422,44.125,45.139,2439081
2003-08-05,45.33,45.387,43.984,44.142,2789652
2003-08-06,44.142,45.047,43.917,44.392,2376911
2003-08-07,44.392,45.189,44.108,45.062,2010889
2003-08-08,45.087,45.348,44.92,45.263,1335822
2003-08-11,45.38,45.537,44.134,44.369,1992493
2003-08-12,44.369,45.574,44.369,45.499,2283836
2003-08-13,45.599,46.084,45.537,46.008,2397168
2003-08-14,45.925,46.804,45.592,46.795,2256022
2003-08-15,46.75,46.847,45.808,46.83,932342
2003-08-18,46.879,47.313,46.847,46.979,1504562
2003-08-19,47.123,47.305,46.795,47.248,1487409
2003-08-20,47.272,47.789,46.988,47.329,1517381
2003-08-21,47.272,48.634,47.205,48.158,3064794
2003-08-22,47.891,48.491,47.256,47.715,3553731
2003-08-25,47.598,48.34,47.471,48.268,2744193
2003-08-26,48.291,48.936,47.923,48.936,2387730
2003-08-27,48.727,48.744,48.402,48.628,1625881
2003-08-28,48.244,48.892,48.183,48.819,1323195
2003-08-29,48.579,49.162,48.41,49.019,1139169
2003-09-02,48.92,49.723,48.579,49.546,2108825
2003-09-03,49.27,49.403,48.945,49.213,1650399
2003-09-04,49.137,49.453,48.945,49.128,1596095
2003-09-05,48.929,49.288,48.692,48.962,1968098
2003-09-08,48.77,49.513,48.77,48.954,2145849
2003-09-09,48.628,49.213,48.35,49.213,3144483
2003-09-10,48.517,48.901,48.452,48.719,5148646
2003-09-11,48.727,49.27,48.684,49.113,2610666
2003-09-12,49.221,49.357,48.651,49.243,2196049
2003-09-15,49.357,49.48,48.35,48.727,2501352
2003-09-16,48.561,48.901,48.394,48.727,2605492
2003-09-17,48.727,48.829,48.108,48.124,2983912
2003-09-18,48.141,48.853,48.108,48.621,2626391
2003-09-19,48.41,49.155,48.41,48.812,3078800
2003-09-22,48.561,48.677,48.209,48.34,2253176
2003-09-23,48.227,48.595,48.083,48.235,2173040
2003-09-24,48.183,48.209,47.296,47.32,2689504
2003-09-25,47.337,47.867,47.012,47.399,2789067
2003-09-26,47.153,47.923,47.096,47.296,1920964
2003-09-29,47.296,47.461,47.063,47.372,1918422
2003-09-30,47.178,47.433,46.226,46.461,2873089
2003-10-01,46.553,48.35,46.4,48.075,3187231
2003-10-02,48.35,48.35,47.305,47.999,1658233
2003-10-03,48.42,49.357,48.402,48.752,2453885
2003-10-06,48.684,49.357,48.35,49.051,1340995
2003-10-07,49.095,49.453,48.602,49.448,1931058
2003-10-08,49.453,49.556,48.677,48.962,1494568
2003-10-09,49.412,50.073,49.146,49.472,2198973
2003-10-10,49.472,49.74,49.229,49.522,1517714
2003-10-13,49.672,50.2,49.522,50.193,1698380
2003-10-14,49.035,49.439,47.781,48.736,7477469
2003-10-15,48.981,48.981,47.629,47.707,4223246
2003-10-16,47.691,47.931,47.223,47.567,2666708
2003-10-17,47.506,47.613,46.745,46.887,2898457
2003-10-20,46.92,47.02,46.567,46.936,1679988
2003-10-21,47.055,47.337,46.854,46.92,1330931
2003-10-22,46.721,46.895,46.416,46.736,1327868
2003-10-23,46.757,47.263,46.729,47.17,1189129
2003-10-24,47.088,47.48,46.757,47.449,1438483
2003-10-27,47.449,48.183,47.449,47.958,2574658
2003-10-28,47.833,48.402,47.54,48.209,2077190
2003-10-29,48.173,48.291,47.683,47.833,2629985
2003-10-30,48.283,48.491,47.842,48.458,1577205
2003-10-31,48.458,48.972,48.315,48.66,1877627
2003-11-03,48.394,48.936,48.315,48.736,1408542
2003-11-04,48.476,49.349,48.173,49.12,2145864
2003-11-05,49.087,49.146,48.795,48.868,2200175
2003-11-06,48.92,49.364,48.485,49.252,1794009
2003-11-07,49.104,49.498,48.945,49.07,2409094
2003-11-10,49.019,49.463,48.853,49.043,1379093
2003-11-11,48.972,49.137,48.394,48.5,1443837
2003-11-12,48.752,48.752,48.394,48.57,1965413
2003-11-13,48.428,48.936,48.235,48.585,1586128
2003-11-14,48.579,49.043,48.434,48.57,1498473
2003-11-17,48.308,48.727,48.308,48.534,1775330
2003-11-18,48.508,48.77,47.733,47.875,1894903
2003-11-19,47.733,48.244,47.683,48.075,1255713
2003-11-20,47.884,48.57,47.613,48.035,1396975
2003-11-21,48.067,48.508,47.724,48.124,1078217
2003-11-24,48.124,49.019,48.124,48.868,1004126
2003-11-25,48.972,49.261,48.35,49.043,1402899
2003-11-26,49.252,49.421,49.012,49.349,1308826
2003-11-28,49.237,49.27,48.5,48.628,894754
2003-12-01,48.684,48.945,48.458,48.945,1218167
2003-12-02,49.189,49.221,48.5,48.929,1262248
2003-12-03,49.012,49.791,48.911,48.945,2301754
2003-12-04,48.892,49.43,48.517,48.997,1101315
2003-12-05,48.997,48.997,47.891,48.276,1867448
2003-12-08,48.035,48.892,47.849,48.692,1450118
2003-12-09,48.684,49.364,48.517,49.019,2305031
2003-12-10,49.229,49.229,48.141,48.911,1625969
2003-12-11,48.595,49.43,48.595,49.104,1592501
2003-12-12,49.196,49.357,48.628,49.27,991101
2003-12-15,49.453,49.856,47.923,48.141,1736125
2003-12-16,47.966,48.333,47.858,47.94,1446228
2003-12-17,48.075,48.141,47.53,47.824,1489541
2003-12-18,48.108,48.41,47.54,48.402,1695133
2003-12-19,48.35,48.711,48.017,48.517,2603337
2003-12-22,48.561,48.701,48.3,48.701,1137268
2003-12-23,48.711,48.853,48.458,48.812,1211532
2003-12-24,48.812,48.812,48.276,48.517,795568
2003-12-26,48.602,48.812,48.517,48.677,463350
2003-12-29,48.643,49.051,48.5,49.051,1253366
2003-12-30,48.981,49.243,48.853,49.213,1185864
2003-12-31,49.128,49.48,48.868,49.439,1498664
2004-01-02,49.261,49.629,48.602,48.92,2035767
2004-01-05,48.962,49.95,48.92,49.95,2659614
2004-01-06,49.838,50.193,49.403,50.108,1952455
2004-01-07,49.898,50.193,49.412,50.059,2151460
2004-01-08,50.183,50.193,49.453,49.765,2094047
2004-01-09,49.733,50.108,49.421,49.663,1884172
2004-01-12,49.605,50.04,49.412,49.908,1518824
2004-01-13,49.707,50.081,49.104,49.679,1720366
2004-01-14,49.522,49.774,48.761,48.837,2934419
2004-01-15,48.901,49.137,47.849,48.485,4703205
2004-01-16,48.628,48.634,47.433,47.638,4201606
2004-01-20,47.664,47.867,47.205,47.497,2576586
2004-01-21,47.664,47.958,47.433,47.733,2743469
2004-01-22,47.549,48.252,47.471,48.091,4085865
2004-01-23,47.849,48.434,47.789,48.183,2586263
2004-01-26,48.19,48.736,48.133,48.727,3591240
2004-01-27,48.727,48.868,48.402,48.621,2702121
2004-01-28,48.736,49.213,47.884,47.94,3215128
2004-01-29,48.035,48.884,48.026,48.602,3691212
2004-01-30,48.561,48.736,48.124,48.3,3131297
2004-02-02,48.017,48.92,48.017,48.643,3420518
2004-02-03,48.291,48.911,48.141,48.785,2379684
2004-02-04,48.634,49.104,48.428,48.929,2141500
2004-02-05,48.829,48.981,48.517,48.92,2878365
2004-02-06,48.936,49.162,48.804,48.997,3219796
2004-02-09,48.667,48.853,48.158,48.227,1661867
2004-02-10,48.067,48.561,48.057,48.508,1963691
2004-02-11,48.368,48.752,47.849,48.517,2754708
2004-02-12,48.42,48.643,48.209,48.368,874764
2004-02-13,48.468,48.736,47.999,48.333,1132964
2004-02-17,48.476,49.357,48.199,48.86,1627921
2004-02-18,48.981,49.051,48.199,48.508,961525
2004-02-19,48.719,48.997,48.124,48.308,1639304
2004-02-20,47.975,48.692,47.799,47.94,1712247
2004-02-23,48.035,48.325,47.772,47.906,1674180
2004-02-24,47.999,48.26,47.39,47.707,1789318
2004-02-25,47.683,48.041,46.92,47.424,2071945
2004-02-26,47.096,47.489,46.879,47.188,2119391
2004-02-27,47.263,47.574,46.721,46.863,2939481
2004-03-01,47.08,47.263,46.512,46.776,2589526
2004-03-02,47.055,47.128,46.635,46.721,1905633
2004-03-03,46.704,47.48,46.635,47.223,2190734
2004-03-04,47.178,47.454,46.962,47.415,1764356
2004-03-05,47.355,48.124,47.214,47.53,2699391
2004-03-08,47.497,47.512,46.689,46.712,1836758
2004-03-09,46.644,47.003,46.37,46.68,1863924
2004-03-10,46.653,46.68,45.907,46.066,2608744
2004-03-11,45.898,46.559,45.666,45.832,3991158
2004-03-12,45.925,46.617,45.75,46.252,2213316
2004-03-15,45.968,46.057,44.561,45.387,2476320
2004-03-16,46.461,46.695,45.799,46.345,2787584
2004-03-17,46.503,47.506,46.192,47.17,2643190
2004-03-18,46.945,47.512,46.887,47.263,2429424
2004-03-19,47.399,47.521,46.539,46.635,3185331
2004-03-22,47.137,47.205,46.134,46.785,2587402
2004-03-23,47.197,47.223,46.635,46.721,2185051
2004-03-24,46.53,47.128,46.512,46.721,2590350
2004-03-25,46.757,47.256,46.567,46.971,1758425
2004-03-26,46.887,46.92,46.354,46.503,1693987
2004-03-29,46.442,46.672,46.084,46.345,1558381
2004-03-30,46.057,46.218,45.824,46.184,2513866
2004-03-31,46.31,46.408,46.042,46.319,2027297
2004-04-01,46.226,46.345,45.96,46.15,1949488
2004-04-02,46.434,46.468,45.148,45.592,2070495
2004-04-05,45.608,45.608,44.963,45.281,2757423
2004-04-06,44.971,45.759,44.971,45.659,1521226
2004-04-07,46.049,46.584,45.882,46.416,4489513
2004-04-08,46.593,47.137,46.291,47.104,2922743
2004-04-12,47.128,47.638,47.104,47.606,2138304
2004-04-13,47.567,47.683,45.724,46.025,2957746
2004-04-14,45.907,45.933,44.526,45.474,3447674
2004-04-15,45.364,45.431,44.268,44.729,3722087
2004-04-16,45.062,46.057,44.998,45.75,3636251
2004-04-19,45.641,45.759,45.372,45.506,1632708
2004-04-20,45.698,46.008,45.422,45.44,2283612
2004-04-21,45.44,46.008,45.197,45.775,3403132
2004-04-22,45.574,46.68,45.449,46.134,2335521
2004-04-23,46.033,46.425,45.592,46.15,1462480
2004-04-26,46.084,46.4,45.891,46.008,1482651
2004-04-27,46.363,46.392,45.783,45.96,1602705
2004-04-28,45.649,46.001,45.255,45.33,1287715
2004-04-29,45.38,45.858,44.871,45.139,1474559
2004-04-30,45.139,45.698,44.788,44.938,1962293
2004-05-03,44.896,44.963,44.351,44.755,2196958
2004-05-04,44.711,45.397,44.552,44.755,1663736
2004-05-05,45.431,45.608,44.836,44.98,1887120
2004-05-06,44.853,44.963,44.294,44.386,1476756
2004-05-07,44.078,44.277,42.999,43.115,3426063
2004-05-10,42.928,44.15,42.804,43.079,3946264
2004-05-11,43.18,43.708,43.089,43.281,2934856
2004-05-12,42.839,44.268,42.77,44.134,2654958
2004-05-13,44.06,44.945,43.926,44.668,3522082
2004-05-14,44.503,44.905,44.402,44.43,2436105
2004-05-17,44.176,44.36,44.069,44.193,2256476
2004-05-18,44.335,44.439,44.108,44.237,2017834
2004-05-19,44.512,44.747,44.202,44.244,2229965
2004-05-20,44.244,44.285,43.708,44.017,1705573
2004-05-21,44.15,44.755,44.087,44.668,2526176
2004-05-24,44.812,44.963,44.621,44.853,1449585
2004-05-25,44.88,45.529,44.677,45.3,1706152
2004-05-26,45.405,45.925,45.236,45.69,2070095
2004-05-27,45.992,46.008,45.608,45.942,1873066
2004-05-28,46.025,46.025,45.229,45.414,1346460
2004-06-01,45.205,45.515,45.131,45.156,2766996
2004-06-02,45.221,45.459,45.062,45.197,2014677
2004-06-03,45.148,45.499,45.071,45.139,1591476
2004-06-04,45.213,45.875,45.213,45.38,1635841
2004-06-07,45.69,46.363,45.616,46.209,2164993
2004-06-08,46.209,46.209,45.759,46.025,1314441
2004-06-09,46.177,47.012,46.141,46.442,2278896
2004-06-10,46.385,46.553,46.252,46.442,929189
2004-06-14,46.169,46.336,45.499,45.523,1514723
2004-06-15,45.868,46.218,45.674,45.783,2413472
2004-06-16,45.666,46.11,45.515,45.633,1486210
2004-06-17,45.492,45.592,45.148,45.229,1198264
2004-06-18,45.197,45.546,45.013,45.34,4171925
2004-06-21,45.3,45.492,44.938,44.953,1547656
2004-06-22,45.006,45.189,44.597,44.755,2020617
2004-06-23,44.738,44.93,44.561,44.888,3092222
2004-06-24,44.92,45.095,44.78,44.78,1797081
2004-06-25,45.038,45.236,44.66,44.803,4126833
2004-06-28,44.963,45.197,44.861,44.945,2526223
2004-06-29,44.827,45.013,44.685,44.888,2139264
2004-06-30,44.998,45.405,44.836,44.989,2639669
2004-07-01,45.131,45.131,44.244,44.36,1810111
2004-07-02,44.261,44.788,44.193,44.645,1266824
2004-07-06,44.378,44.544,43.992,44.268,1631423
2004-07-07,44.378,44.42,44.125,44.3,1680127
2004-07-08,44.211,44.534,43.984,44.3,1758480
2004-07-09,44.309,44.344,43.917,43.926,1815620
2004-07-12,44.069,44.685,43.992,44.526,2671568
2004-07-13,44.63,44.747,44.378,44.621,1995419
2004-07-14,44.485,45.229,44.485,45.156,3094234
2004-07-15,44.344,44.755,42.244,42.244,9852854
2004-07-16,42.654,42.821,41.801,41.977,5435703
2004-07-19,42.076,42.394,41.776,42.261,2689923
2004-07-20,42.178,42.747,42.017,42.419,1706746
2004-07-21,42.411,42.83,42.33,42.345,2639431
2004-07-22,42.486,42.578,42.085,42.377,1755820
2004-07-23,42.368,42.401,41.648,41.824,1285775
2004-07-26,41.867,41.91,41.366,41.709,1754482
2004-07-27,41.699,42.05,41.407,42.017,2140617
2004-07-28,41.726,42.093,41.488,41.709,2204249
2004-07-29,41.849,41.952,41.488,41.745,1481828
2004-07-30,41.673,41.824,41.216,41.291,1522455
2004-08-02,40.399,41.157,40.278,41.124,4499053
2004-08-03,40.872,41.015,40.311,40.83,2862968
2004-08-04,40.661,40.83,40.187,40.706,2709569
2004-08-05,40.679,40.731,40.294,40.444,1590410
2004-08-06,40.328,40.564,39.835,40.037,1750918
2004-08-09,40.169,40.221,39.582,39.684,1552125
2004-08-10,39.651,39.918,39.466,39.86,1711974
2004-08-11,39.591,40.246,39.574,40.127,1580720
2004-08-12,39.951,40.221,39.628,39.643,1137925
2004-08-13,39.802,39.878,38.974,39.201,1809528
2004-08-16,39.049,40.311,39.008,39.942,2711318
2004-08-17,39.933,40.436,39.835,40.253,1556251
2004-08-18,40.238,41.131,40.046,41.131,1952839
2004-08-19,40.906,41.324,40.857,41.291,2521623
2004-08-20,41.391,41.809,41.241,41.718,1877041
2004-08-23,41.76,41.818,41.443,41.61,1467244
2004-08-24,41.726,41.824,41.407,41.718,1533001
2004-08-25,41.824,42.252,41.516,42.111,1957168
2004-08-26,42.102,42.446,42.076,42.287,1452077
2004-08-27,42.287,42.486,42.017,42.187,1168118
2004-08-30,42.076,42.336,41.785,41.793,1096190
2004-08-31,41.824,41.918,41.451,41.665,1831349
2004-09-01,41.148,41.157,40.645,40.881,2984518
2004-09-02,41.089,41.198,40.47,41.056,1901518
2004-09-03,40.989,41.618,40.955,41.567,1698433
2004-09-07,41.603,41.91,41.172,41.265,1904267
2004-09-08,41.198,41.332,40.407,40.407,2153463
2004-09-09,40.407,40.564,39.942,40.086,2665915
2004-09-10,40.939,40.939,40.195,40.573,2603180
2004-09-13,40.731,40.758,40.311,40.573,2687992
2004-09-14,40.528,41.116,40.389,40.866,2624054
2004-09-15,40.866,41.382,40.67,40.924,2669014
2004-09-16,41.172,41.886,41.172,41.824,2644309
2004-09-17,41.894,42.034,41.366,41.594,3215465
2004-09-20,41.785,41.785,40.881,40.982,2784085
2004-09-21,40.939,41.064,40.538,40.645,3866594
2004-09-22,40.389,41.641,40.363,41.308,4111641
2004-09-23,41.308,41.425,40.767,40.793,2426410
2004-09-24,40.715,41.61,40.688,41.265,2363321
2004-09-27,41.181,41.488,40.889,41.039,2462160
2004-09-28,41.064,41.257,40.803,40.998,1831244
2004-09-29,40.866,41.488,40.573,41.488,1785943
2004-09-30,41.549,41.549,40.906,41.172,2776443
2004-10-01,41.308,41.776,41.148,41.682,1833666
2004-10-04,41.699,41.936,41.324,41.886,2153500
2004-10-05,41.61,41.785,41.407,41.425,1577406
2004-10-06,41.425,41.944,41.366,41.936,2015627
2004-10-07,41.936,42.12,41.61,41.901,1927835
2004-10-08,41.726,42.034,41.366,41.488,1559820
2004-10-11,41.824,42.026,41.488,41.936,1301884
2004-10-12,41.648,42.162,41.516,41.894,1992904
2004-10-13,42.05,42.178,41.488,41.61,2129885
2004-10-14,41.641,41.641,40.889,40.914,2794853
2004-10-15,41.232,41.232,40.621,40.786,2591823
2004-10-18,40.688,41.665,40.652,41.625,1662651
2004-10-19,41.576,41.785,41.324,41.594,2826684
2004-10-20,41.434,41.488,40.59,41.007,2400399
2004-10-21,41.099,41.282,40.528,40.749,1834244
2004-10-22,40.786,40.982,40.004,40.004,1788505
2004-10-25,39.844,40.11,39.574,39.903,1607958
2004-10-26,39.896,40.767,39.852,40.652,1987260
2004-10-27,40.661,41.374,40.155,41.291,1691241
2004-10-28,41.241,41.382,40.363,41.148,1975441
2004-10-29,41.056,41.374,41.007,41.148,1686231
2004-11-01,41.275,41.46,41.048,41.232,2881125
2004-11-02,41.241,41.824,41.073,41.339,1434048
2004-11-03,41.594,41.867,41.488,41.824,2468434
2004-11-04,41.927,42.938,41.618,42.928,2774947
2004-11-05,43.007,43.266,42.578,42.689,2625521
2004-11-08,42.604,42.662,41.673,41.809,3048300
2004-11-09,42.001,42.042,40.989,41.641,1476613
2004-11-10,41.735,42.102,41.488,41.809,1084300
2004-11-11,41.793,42.521,41.793,42.495,1176864
2004-11-12,42.554,43.142,42.17,43.055,1963883
2004-11-15,42.989,43.24,42.755,43.188,1303102
2004-11-16,43.089,43.482,42.963,43.383,2632433
2004-11-17,43.457,43.757,43.331,43.692,3302859
2004-11-18,43.44,43.782,43.324,43.457,1216529
2004-11-19,43.508,43.551,42.578,42.672,1261937
2004-11-22,42.747,42.947,42.33,42.858,1882285
