Date,Open,High,Low,Close,Volume
1998-10-07,86.778,86.778,77.184,80.266,776076
1998-10-08,78.209,78.209,69.42,74.216,928276
1998-10-09,74.901,77.069,73.762,74.104,380233
1998-10-12,74.788,78.095,74.788,75.812,523785
1998-10-13,75.812,75.812,71.477,72.814,394154
1998-10-14,72.558,77.983,72.272,77.241,553317
1998-10-15,77.069,80.835,76.273,80.835,220229
1998-10-16,80.151,81.982,79.754,81.005,311460
1998-10-19,81.005,81.005,67.929,69.42,6301761
1998-10-20,70.215,71.648,68.793,69.306,3255353
1998-10-21,69.535,69.819,67.762,68.054,1464402
1998-10-22,68.054,68.054,63.94,64.337,1922369
1998-10-23,64.907,65.883,63.997,64.448,1605525
1998-10-26,65.079,65.996,64.623,65.599,1042188
1998-10-27,67.136,67.996,65.828,66.281,1563655
1998-10-28,67.59,68.68,67.136,68.397,1395632
1998-10-29,68.91,70.616,68.338,69.989,1661111
1998-10-30,71.25,71.421,70.104,70.445,1086911
1998-11-02,71.25,71.363,70.215,70.329,734733
1998-11-03,70.329,70.329,68.112,68.338,1025949
1998-11-04,68.567,68.91,67.82,68.226,1194601
1998-11-05,68.226,68.739,67.136,67.193,1168653
1998-11-06,67.363,68.284,66.906,67.474,572406
1998-11-09,67.25,67.532,66.738,67.136,666805
1998-11-10,66.906,66.906,65.771,65.883,645287
1998-11-11,65.941,66.68,63.029,63.316,1015296
1998-11-12,63.882,65.657,63.484,65.485,1187745
1998-11-13,65.485,66.225,63.712,64.282,2629682
1998-11-16,65.19,65.19,63.029,63.029,2104000
1998-11-17,62.801,68.284,62.623,67.82,2205251
1998-11-18,67.874,71.933,67.363,70.793,2971521
1998-11-19,71.022,71.25,69.535,71.022,909401
1998-11-20,71.192,72.387,70.793,71.59,807721
1998-11-23,71.648,72.045,69.761,70.158,911615
1998-11-24,70.215,70.679,67.532,67.532,888516
1998-11-25,67.705,68.054,66.452,67.647,342159
1998-11-27,67.647,68.852,67.59,68.452,244489
1998-11-30,68.452,68.452,65.135,65.135,722602
1998-12-01,65.135,65.647,64.101,64.966,1104526
1998-12-02,64.736,64.736,64.101,64.448,804766
1998-12-03,64.565,65.418,63.019,63.418,1090287
1998-12-04,64.282,64.282,61.417,61.93,1040609
1998-12-07,61.93,62.678,60.848,61.587,1525262
1998-12-08,62.215,64.736,61.759,64.507,1474213
1998-12-09,65.534,68.112,65.079,66.906,1872904
1998-12-10,66.963,68.226,65.36,65.36,983861
1998-12-11,65.36,66.906,64.393,64.907,759413
1998-12-14,64.159,64.507,63.645,63.872,723657
1998-12-15,64.045,64.393,63.078,63.588,1121822
1998-12-16,63.988,64.565,63.418,63.988,985024
1998-12-17,64.68,64.68,63.645,64.045,771543
1998-12-18,64.217,64.68,63.93,63.988,510603
1998-12-21,63.817,65.647,63.703,63.817,911822
1998-12-22,63.362,63.703,62.906,63.135,507540
1998-12-23,63.93,64.337,63.078,64.282,864675
1998-12-24,64.159,65.818,64.101,65.647,309881
1998-12-28,65.647,66.452,64.736,66.044,504378
1998-12-29,66.281,67.996,66.225,67.939,905916
1998-12-30,67.82,69.77,67.306,69.078,1074673
1998-12-31,69.078,72.683,69.078,72.34,1087438
1999-01-04,72.281,72.281,70.679,71.137,1584328
1999-01-05,71.137,74.057,70.112,74.057,1221707
1999-01-06,75.023,75.542,73.657,74.51,967303
1999-01-07,75.944,76.855,74.967,76.683,1847064
1999-01-08,76.855,78.628,76.855,78.511,1273705
1999-01-11,78.228,79.602,77.489,78.684,1277611
1999-01-12,80.977,81.887,77.318,77.885,8102839
1999-01-13,75.023,76.796,75.023,76.796,1950217
1999-01-14,76.568,77.772,75.889,75.944,2423902
1999-01-15,76.398,77.944,75.944,77.772,2991986
1999-01-19,76.855,81.66,76.855,81.376,3298598
1999-01-20,81.432,82.113,80.807,80.921,2149775
1999-01-21,80.285,81.033,79.319,80.513,1362620
1999-01-22,78.456,78.807,76.855,76.976,2141966
1999-01-25,76.741,77.089,74.114,75.023,2917624
1999-01-26,68.622,69.884,66.339,68.054,10558484
1999-01-27,68.509,69.078,64.736,66.793,3749079
1999-01-28,65.876,68.567,65.248,67.25,3169288
1999-01-29,68.397,69.192,67.939,68.622,4034071
1999-02-01,68.567,69.59,68.169,68.793,2784726
1999-02-02,68.852,68.966,67.939,68.397,2649298
1999-02-03,68.112,68.567,65.876,66.452,2709632
1999-02-04,64.507,64.736,59.019,59.473,9316319
1999-02-05,59.93,60.737,57.528,58.383,4327708
1999-02-08,60.043,62.045,59.703,61.193,3418837
1999-02-09,60.961,62.508,60.794,61.645,2513343
1999-02-10,61.873,63.135,60.848,62.906,2632531
1999-02-11,63.135,66.738,62.964,66.339,5791163
1999-02-12,66.111,66.281,64.623,65.534,2637697
1999-02-16,66.452,67.59,64.045,65.876,2041558
1999-02-17,65.19,65.876,62.964,64.045,1648245
1999-02-18,64.101,64.966,62.045,64.448,1526635
1999-02-19,64.282,64.85,63.474,64.217,1401437
1999-02-22,64.282,64.736,63.19,63.93,1870901
1999-02-23,63.988,66.225,63.362,65.876,2392257
1999-02-24,65.987,66.452,65.19,65.534,1860353
1999-02-25,65.079,65.534,61.873,62.897,2165385
1999-02-26,60.951,62.328,59.578,62.328,2592765
1999-03-01,60.498,61.521,60.498,60.498,2102099
1999-03-02,60.611,61.75,60.432,60.554,952855
1999-03-03,60.554,61.295,59.578,59.805,1398060
1999-03-04,59.805,60.951,59.237,60.375,1583059
1999-03-05,57.739,58.203,54.194,56.138,8736739
1999-03-08,56.138,56.364,53.614,54.08,4885876
1999-03-09,54.306,54.763,53.671,53.671,3158739
1999-03-10,53.795,54.194,53.273,53.614,2360721
1999-03-11,53.39,53.39,50.467,52.012,4093027
1999-03-12,51.785,54.989,47.889,54.65,11763638
1999-03-15,54.536,57.564,54.08,57.401,5638332
1999-03-16,57.401,60.838,57.401,60.091,3783042
1999-03-17,60.951,65.135,60.951,64.385,5050208
1999-03-18,62.784,63.181,60.951,62.101,2632843
1999-03-19,60.951,63.125,60.319,60.498,1983123
1999-03-22,61.873,61.873,59.52,59.693,1026369
1999-03-23,59.351,59.41,58.203,59.237,1370104
1999-03-24,60.951,61.01,59.237,60.498,1003272
1999-03-25,60.498,62.668,59.693,61.807,2286471
1999-03-26,61.295,62.156,61.295,61.75,652675
1999-03-29,62.784,62.954,61.873,62.215,692860
1999-03-30,61.635,62.443,60.951,62.328,756674
1999-03-31,62.443,63.181,60.262,60.498,1610273
1999-04-01,61.407,63.474,60.375,62.499,1047570
1999-04-05,62.499,63.181,61.352,62.443,950743
1999-04-06,61.873,62.556,60.034,61.124,1466196
1999-04-07,61.183,62.101,60.611,60.896,1794641
1999-04-08,60.262,60.262,58.604,58.604,2090916
1999-04-09,54.989,57.739,54.65,57.172,3773232
1999-04-12,56.827,58.374,56.715,57.92,1956333
1999-04-13,58.147,59.693,58.035,59.115,1356924
1999-04-14,59.351,60.319,59.115,59.351,993145
1999-04-15,59.578,60.034,58.886,58.999,1212112
1999-04-16,59.115,59.115,56.25,57.113,1714060
1999-04-19,56.138,56.49,53.852,54.08,2517458
1999-04-20,56.602,57.739,55.171,57.51,2495941
1999-04-21,57.739,59.862,56.827,59.749,2602577
1999-04-22,61.407,61.407,57.401,58.203,2388672
1999-04-23,58.203,58.203,56.25,57.055,1615759
1999-04-26,58.43,59.115,57.172,58.43,2174878
1999-04-27,59.351,60.262,58.886,60.262,2470520
1999-04-28,32.083,32.995,29.335,31.618,43904556
1999-04-29,31.732,32.995,29.787,30.47,19953070
1999-04-30,31.732,32.083,29.903,32.083,10510604
1999-05-03,32.083,32.539,30.71,31.279,5764687
1999-05-04,31.393,32.083,31.22,31.618,4524629
1999-05-05,31.904,32.539,31.448,32.481,3439723
1999-05-06,32.481,33.914,32.199,33.685,4780510
1999-05-07,34.719,36.209,34.197,35.744,6001266
1999-05-10,35.516,35.744,34.834,35.061,4184054
1999-05-11,35.29,35.628,34.368,34.368,2719542
1999-05-12,34.368,34.834,32.936,33.743,3135430
1999-05-13,33.685,34.661,33.572,34.538,2532857
1999-05-14,33.914,34.481,33.685,34.426,2382451
1999-05-17,34.312,34.719,33.914,34.538,1335407
1999-05-18,34.834,35.061,33.22,33.914,1943467
1999-05-19,34.368,34.481,33.627,34.426,1544775
1999-05-20,34.661,36.435,34.141,35.971,2933448
1999-05-21,35.971,36.209,34.596,35.914,1594243
1999-05-24,35.174,35.744,34.719,35.004,1569346
1999-05-25,31.847,35.061,30.653,30.71,13108116
1999-05-26,31.048,31.505,30.585,30.936,14881558
1999-05-27,30.758,31.448,30.7,31.448,3059281
1999-05-28,31.674,31.904,31.048,31.279,1692435
1999-06-01,31.279,31.337,30.815,31.279,1439194
1999-06-02,31.22,31.562,30.871,31.165,4305348
1999-06-03,31.279,33.288,30.993,33.288,3271172
1999-06-04,33.459,33.856,32.369,33.052,1929862
1999-06-07,32.995,33.345,32.653,33.23,1992405
1999-06-08,33.176,33.459,32.71,33.176,1949583
1999-06-09,33.176,33.627,33.052,33.23,933025
1999-06-10,33.118,34.322,33.052,33.799,1502693
1999-06-11,33.972,34.141,33.517,33.743,689058
1999-06-14,33.627,33.972,33.517,33.627,945679
1999-06-15,33.517,33.914,33.459,33.517,658791
1999-06-16,33.627,33.856,33.052,33.23,1222339
1999-06-17,33.517,34.085,33.052,33.743,1001900
1999-06-18,33.517,33.572,32.596,33.118,1702246
1999-06-21,32.596,32.596,30.871,30.936,9167176
1999-06-22,30.758,30.815,29.441,30.414,7894213
1999-06-23,30.075,30.301,29.496,29.778,2827446
1999-06-24,29.496,30.019,29.155,29.383,2136379
1999-06-25,29.496,29.664,28.234,28.464,2629048
1999-06-28,28.464,29.04,28.349,28.349,2065186
1999-06-29,28.234,29.269,28.234,28.925,3276132
1999-06-30,29.383,30.301,28.925,29.552,3044509
1999-07-01,29.721,30.414,29.721,30.414,1595718
1999-07-02,30.301,30.357,29.383,29.606,2037023
1999-07-06,29.846,30.815,29.606,30.244,3160640
1999-07-07,30.47,30.47,29.269,29.846,2181204
1999-07-08,29.606,30.075,29.383,29.903,1510498
1999-07-09,29.961,29.961,29.441,29.552,1714272
1999-07-12,29.721,30.528,29.664,30.189,1907498
1999-07-13,29.961,30.758,29.846,30.357,3823014
1999-07-14,30.414,30.47,28.464,28.464,2308619
1999-07-15,28.122,29.846,27.543,28.814,6321907
1999-07-16,29.383,29.721,29.096,29.606,2567346
1999-07-19,29.383,29.552,28.632,28.756,1473155
1999-07-20,28.575,28.983,28.178,28.178,1802131
1999-07-21,28.065,28.575,27.653,28.406,1679465
1999-07-22,28.406,29.383,28.349,28.756,2325597
1999-07-23,28.756,29.269,28.406,28.464,1085012
1999-07-26,28.406,30.357,28.406,30.019,2042403
1999-07-27,30.189,30.189,28.983,29.155,1203564
1999-07-28,29.155,30.019,28.814,29.778,1694864
1999-07-29,28.688,29.155,28.122,28.814,1690858
1999-07-30,28.464,29.04,28.349,28.521,990083
1999-08-02,29.961,30.871,29.496,30.301,3406710
1999-08-03,30.301,30.47,29.846,30.357,1379180
1999-08-04,30.414,30.758,30.131,30.244,4272124
1999-08-05,30.075,30.131,29.211,29.269,2099991
1999-08-06,29.441,29.664,28.983,29.383,690644
1999-08-09,29.383,29.846,28.925,29.326,1448264
1999-08-10,28.925,29.04,27.086,27.316,6444258
1999-08-11,27.316,27.543,26.804,26.86,8761313
1999-08-12,26.86,27.316,26.86,26.972,2007173
1999-08-13,27.086,27.432,26.86,27.086,1222867
1999-08-16,27.26,27.653,27.143,27.374,814999
1999-08-17,27.543,27.893,27.432,27.835,767219
1999-08-18,27.952,27.952,27.432,27.952,1054531
1999-08-19,27.598,27.72,27.316,27.543,795911
1999-08-20,27.653,27.893,27.316,27.598,1133845
1999-08-23,27.488,27.598,27.316,27.543,1453645
1999-08-24,27.488,27.543,27.086,27.201,1322645
1999-08-25,27.316,27.488,26.394,26.916,1982808
1999-08-26,27.201,28.234,27.201,28.065,2000739
1999-08-27,28.065,30.301,28.008,29.552,2807302
1999-08-30,29.606,30.131,29.326,29.836,2047255
1999-08-31,29.836,30.244,28.521,28.746,1516192
1999-09-01,28.746,29.606,28.521,29.441,1758673
1999-09-02,28.974,29.326,28.746,29.269,584323
1999-09-03,29.326,29.893,29.326,29.552,879126
1999-09-07,29.664,29.836,29.441,29.664,1307350
1999-09-08,29.441,30.075,29.087,29.893,1390571
1999-09-09,30.075,31.165,29.893,30.758,1806561
1999-09-10,31.22,31.674,31.048,31.393,1652356
1999-09-13,31.165,32.141,30.871,30.936,1422636
1999-09-14,30.47,30.758,29.721,29.721,1365048
1999-09-15,30.414,30.7,29.778,30.244,1291741
1999-09-16,30.357,30.357,29.606,29.721,2007173
1999-09-17,29.952,30.075,29.496,29.496,1109060
1999-09-20,29.552,30.357,28.974,29.664,1576942
1999-09-21,29.496,29.606,29.087,29.441,1339522
1999-09-22,29.383,29.496,28.916,28.974,1190169
1999-09-23,28.974,29.03,27.942,28.406,890096
1999-09-24,28.29,28.349,27.374,27.543,1684631
1999-09-27,27.598,27.884,26.508,26.738,1856870
1999-09-28,26.452,26.679,25.011,25.533,2811940
1999-09-29,25.646,27.374,25.646,26.452,2417890
1999-09-30,26.386,26.679,25.873,26.679,1138914
1999-10-01,26.452,26.508,25.76,26.272,845903
1999-10-04,26.272,26.272,25.533,25.76,942731
1999-10-05,25.702,25.702,23.92,24.49,1838307
1999-10-06,24.546,25.533,24.432,25.011,1363464
1999-10-07,25.18,25.702,24.953,25.066,1391413
1999-10-08,25.066,25.066,24.034,24.546,1273810
1999-10-11,24.432,24.84,24.317,24.317,1343637
1999-10-12,24.149,24.49,23.628,23.863,1430546
1999-10-13,23.863,23.863,22.944,22.944,2413882
1999-10-14,22.888,23.001,20.927,21.103,6716698
1999-10-15,20.525,21.617,20.47,21.217,2969834
1999-10-18,21.448,21.503,20.639,21.391,1631684
1999-10-19,21.786,21.786,20.754,20.812,2481907
1999-10-20,20.754,20.868,19.892,20.002,4013608
1999-10-21,19.493,19.664,18.402,19.378,8131528
1999-10-22,19.196,19.196,17.075,17.936,13093347
1999-10-25,17.936,21.103,17.936,19.436,4556481
1999-10-26,19.322,19.322,18.336,18.803,2099778
1999-10-27,18.689,18.859,18.336,18.859,3239743
1999-10-28,18.689,18.859,18.052,18.63,3438986
1999-10-29,18.859,18.971,18.336,18.457,2981964
1999-11-01,19.322,19.322,18.225,18.225,1929755
1999-11-02,18.336,19.196,18.052,18.402,2903810
1999-11-03,18.515,19.087,18.168,19.029,2706570
1999-11-04,19.264,19.664,18.745,18.859,2182156
1999-11-05,19.029,19.196,18.457,18.515,1973211
1999-11-08,18.745,18.971,18.052,18.689,1653833
1999-11-09,18.689,18.745,18.278,18.515,976058
1999-11-10,18.572,18.572,18.109,18.336,1399642
1999-11-11,17.994,18.515,17.994,18.515,1308935
1999-11-12,18.402,19.607,18.225,19.607,2518091
1999-11-15,19.779,20.581,19.322,19.892,3627043
1999-11-17,21.16,22.423,21.16,21.617,2720601
1999-11-18,21.844,22.196,20.754,20.982,1378863
1999-11-19,20.754,21.844,20.754,21.275,1455650
1999-11-22,21.391,21.73,20.927,21.275,1490878
1999-11-23,21.039,21.217,20.184,20.184,1490350
1999-11-24,20.242,21.039,20.117,20.581,1279086
1999-11-26,20.581,20.868,20.358,20.581,626410
1999-11-29,20.581,20.982,20.47,20.927,1044723
1999-11-30,20.927,22.082,20.927,21.561,2102523
1999-12-01,21.332,21.503,20.982,21.448,1143129
1999-12-02,21.093,21.448,21.093,21.217,1159688
1999-12-03,21.448,21.448,20.639,20.754,1198608
1999-12-06,20.525,20.754,20.174,20.639,1099568
1999-12-07,20.525,20.525,20.002,20.06,1383716
1999-12-08,19.892,20.754,19.892,19.947,1261049
1999-12-09,19.892,20.696,19.892,20.29,1195023
1999-12-10,20.06,20.06,19.255,19.368,1737371
1999-12-13,18.905,19.483,18.85,18.905,1593291
1999-12-14,18.679,19.029,18.505,18.85,1429916
1999-12-15,18.621,19.255,18.621,19.087,1382979
1999-12-16,18.961,19.087,18.505,18.562,1695073
1999-12-17,18.905,19.541,18.679,19.196,2183317
1999-12-20,19.196,19.196,18.448,18.793,1615759
1999-12-21,18.562,19.142,18.562,18.961,1657946
1999-12-22,19.087,19.722,18.793,19.087,1519145
1999-12-23,19.255,19.722,19.255,19.312,2372538
1999-12-27,19.483,19.722,18.905,19.087,2619766
1999-12-28,19.087,20.29,18.793,20.29,2404704
1999-12-29,20.406,21.039,20.406,20.639,1922581
1999-12-30,20.868,21.503,20.696,21.332,1646659
1999-12-31,21.561,21.73,20.754,20.754,899694
2000-01-03,21.217,21.786,20.47,21.617,1909396
2000-01-04,21.332,21.332,20.06,20.233,1216538
2000-01-05,20.348,20.639,19.835,20.47,1381183
2000-01-06,20.406,22.365,20.348,21.911,2141756
2000-01-07,22.082,22.365,21.448,21.674,1261153
2000-01-10,23.522,23.863,22.138,22.138,2611855
2000-01-11,23.295,25.883,23.057,24.908,5663222
2000-01-12,25.307,25.307,23.522,23.92,2164541
2000-01-13,23.977,24.612,23.637,24.326,1193439
2000-01-14,24.908,24.908,24.043,24.326,1113173
2000-01-18,24.271,24.908,23.92,24.736,1401437
2000-01-19,24.556,24.793,23.977,24.158,937771
2000-01-20,24.043,24.101,23.295,23.295,1623036
2000-01-21,23.92,23.92,23.057,23.173,1710789
2000-01-24,23.173,23.409,22.888,22.944,842951
2000-01-25,20.29,20.982,19.599,20.29,5201878
2000-01-26,20.233,20.29,19.722,20.002,1835040
2000-01-27,20.174,20.233,18.562,19.255,3265900
2000-01-28,19.312,19.312,18.562,18.562,1143342
2000-01-31,18.505,19.312,18.448,18.961,1004324
2000-02-01,19.255,19.427,18.905,19.255,1312098
2000-02-02,19.255,19.541,18.735,18.793,1617235
2000-02-03,19.142,19.312,18.793,18.961,1450800
2000-02-04,18.905,19.255,18.793,18.905,580425
2000-02-07,18.905,19.087,18.679,18.735,605632
2000-02-08,19.087,19.541,18.793,18.793,1027003
2000-02-09,18.85,18.961,18.679,18.793,969202
2000-02-10,18.905,18.905,17.463,17.644,2660902
2000-02-11,17.926,17.926,17.35,17.407,4212215
2000-02-14,17.236,17.702,17.18,17.463,656261
2000-02-15,17.407,17.463,16.897,17.18,1262212
2000-02-16,17.587,18.621,17.521,18.448,1231516
2000-02-17,18.448,18.905,18.101,18.448,1456600
2000-02-18,18.679,18.85,18.215,18.393,1039766
2000-02-22,18.158,18.336,17.644,18.215,803714
2000-02-23,18.101,18.215,17.644,17.644,886300
2000-02-24,17.644,18.101,17.18,17.985,1101891
2000-02-25,17.926,17.985,17.587,17.815,892630
2000-02-28,17.577,18.042,17.35,17.871,929225
2000-02-29,18.042,18.215,17.758,17.926,1278559
2000-03-01,17.926,18.215,17.634,18.042,736103
2000-03-02,17.692,17.926,17.295,17.521,817953
2000-03-03,17.577,18.215,17.35,17.815,1210421
2000-03-06,18.158,18.215,17.815,17.926,539606
2000-03-07,17.692,17.871,17.114,17.18,837358
2000-03-08,17.114,17.407,16.999,17.114,653202
2000-03-09,17.114,17.871,16.887,17.634,1059911
2000-03-10,17.871,18.042,17.114,17.236,830397
2000-03-13,16.999,17.463,16.887,17.463,936926
2000-03-14,17.463,17.463,16.887,16.887,1082799
2000-03-15,16.887,17.926,16.829,17.692,1606689
2000-03-16,17.926,18.393,17.692,18.272,1825123
2000-03-17,18.272,18.272,17.577,17.692,1367153
2000-03-20,17.692,18.042,17.634,17.815,1142072
2000-03-21,17.815,17.926,17.577,17.758,1221285
2000-03-22,17.634,18.042,17.634,17.634,1371163
2000-03-23,17.521,17.815,17.407,17.758,1170444
2000-03-24,17.758,18.158,17.634,18.042,1153889
2000-03-27,18.393,18.448,18.042,18.272,892311
2000-03-28,18.101,20.002,18.101,19.892,4270122
2000-03-29,19.722,20.3,19.427,20.07,2691701
2000-03-30,19.892,20.002,18.971,19.029,1148192
2000-03-31,19.196,19.664,18.735,19.427,1120663
2000-04-03,19.427,20.002,19.196,19.551,973106
2000-04-04,19.607,19.664,18.042,18.971,1734310
2000-04-05,18.735,19.255,18.735,18.915,678514
2000-04-06,18.971,19.312,18.562,18.85,683157
2000-04-07,18.735,18.971,18.621,18.679,480116
2000-04-10,18.505,19.947,18.336,19.835,1799072
2000-04-11,19.664,20.3,18.621,19.196,1229407
2000-04-12,19.312,20.002,19.196,19.664,1397531
2000-04-13,19.427,19.493,18.85,18.915,846218
2000-04-14,18.621,18.85,17.871,18.336,1639805
2000-04-17,17.463,17.985,17.35,17.407,1725555
2000-04-18,17.577,18.272,17.407,17.815,1153252
2000-04-19,17.815,18.101,17.463,17.577,1017506
2000-04-20,17.577,17.692,17.236,17.463,1037020
2000-04-24,17.35,17.577,16.829,17.055,990189
2000-04-25,16.999,17.634,16.6,17.521,1707099
2000-04-26,16.657,16.943,15.444,15.729,4278451
2000-04-27,15.502,16.021,15.264,15.673,2842104
2000-04-28,15.729,15.787,15.444,15.673,1301024
2000-05-01,16.079,17.055,15.787,16.887,2453644
2000-05-02,16.535,17.055,16.478,16.6,1567450
2000-05-03,16.478,17.236,16.308,16.999,2235524
2000-05-04,17.114,17.18,16.887,17.055,973736
2000-05-05,17.114,17.18,16.714,16.772,824175
2000-05-08,16.887,16.999,16.657,16.772,454594
2000-05-09,16.829,16.887,16.657,16.657,702458
2000-05-10,16.6,16.6,16.021,16.021,1258307
2000-05-11,16.194,16.478,16.079,16.194,767429
2000-05-12,16.194,16.365,15.9,15.955,710156
2000-05-15,16.194,16.252,15.787,15.955,820587
2000-05-16,16.194,16.252,15.673,15.729,1274234
2000-05-17,15.559,15.729,15.444,15.616,1409452
2000-05-18,15.559,15.616,15.264,15.444,1172345
2000-05-19,14.924,15.444,14.924,15.264,1068453
2000-05-22,15.378,15.559,14.98,15.151,621771
2000-05-23,15.151,15.729,15.151,15.264,866363
2000-05-24,15.378,15.729,15.035,15.502,2037973
2000-05-25,15.378,15.843,14.801,15.151,918258
2000-05-26,15.093,15.264,14.801,14.868,737685
2000-05-30,15.093,15.444,15.093,15.378,1238369
2000-05-31,15.208,15.378,15.093,15.264,1912880
2000-06-01,15.151,15.378,15.151,15.32,614178
2000-06-02,15.444,15.908,15.035,15.673,2172557
2000-06-05,15.908,17.416,15.843,17.18,3238687
2000-06-06,17.18,17.644,17.009,17.065,1295960
2000-06-07,17.123,18.287,17.123,17.936,2255247
2000-06-08,18.812,19.039,17.994,18.168,2536547
2000-06-09,18.63,19.966,18.345,19.097,2688007
2000-06-12,19.741,19.966,18.63,18.868,1579584
2000-06-13,18.868,19.561,18.755,19.388,1077840
2000-06-14,19.274,20.377,19.039,19.798,1877019
2000-06-15,20.022,20.433,20.022,20.203,1738950
2000-06-16,20.262,20.954,20.262,20.726,1425798
2000-06-19,20.784,21.01,19.274,19.853,1860252
2000-06-20,19.617,19.674,18.868,19.274,1137014
2000-06-21,19.274,19.966,19.15,19.966,1181310
2000-06-22,19.039,19.445,18.755,18.925,1040923
2000-06-23,18.925,18.98,18.515,18.689,886931
2000-06-26,18.755,19.15,18.755,18.98,768065
2000-06-27,18.98,19.388,18.925,18.925,1080371
2000-06-28,18.98,19.039,18.755,18.98,596142
2000-06-29,18.925,19.039,18.515,19.039,709630
2000-06-30,18.925,19.561,18.925,19.445,893259
2000-07-03,19.445,19.741,19.274,19.388,271174
2000-07-05,19.445,20.84,19.206,20.542,1912773
2000-07-06,20.84,21.656,20.6,21.01,2521043
2000-07-07,21.188,21.188,20.433,20.433,752874
2000-07-10,20.433,21.598,20.433,21.533,1593819
2000-07-11,21.711,21.882,21.474,21.768,1639805
2000-07-12,21.994,21.994,21.131,21.533,1315792
2000-07-13,21.42,22.926,21.361,22.811,2774179
2000-07-14,22.926,23.854,22.754,23.738,2522625
2000-07-17,23.738,23.854,23.276,23.656,1257464
2000-07-18,23.571,23.571,23.104,23.333,1371482
2000-07-19,23.218,23.39,23.047,23.163,916993
2000-07-20,23.218,23.91,23.163,23.571,746756
2000-07-21,23.628,23.684,23.163,23.684,436980
2000-07-24,23.276,25.363,23.276,24.963,3323282
2000-07-25,25.076,25.076,23.218,23.797,2345640
2000-07-26,23.571,23.571,22.176,22.754,1807194
2000-07-27,23.447,23.513,22.698,22.926,960762
2000-07-28,22.926,23.047,22.461,22.698,1405760
2000-07-31,22.754,22.811,22.234,22.641,797278
2000-08-01,22.698,23.163,22.584,22.868,831876
2000-08-02,22.868,22.868,22.176,22.346,1433289
2000-08-03,22.518,22.754,22.052,22.29,722395
2000-08-04,22.29,22.403,21.711,22.234,639910
2000-08-07,22.234,22.461,21.825,22.403,503008
2000-08-08,22.403,22.982,22.176,22.868,1116234
2000-08-09,22.403,22.754,22.176,22.176,840840
2000-08-10,22.346,22.346,21.994,22.176,477270
2000-08-11,22.176,23.047,22.052,22.811,960658
2000-08-14,22.811,23.628,22.811,23.333,1239006
2000-08-15,23.218,23.218,22.982,23.047,391941
2000-08-16,23.047,23.218,22.982,23.104,590866
2000-08-17,23.333,23.628,23.218,23.333,873430
2000-08-18,23.104,23.39,23.104,23.218,1072039
2000-08-21,23.047,23.39,23.047,23.276,644977
2000-08-22,23.218,24.034,23.163,23.684,1275287
2000-08-23,23.513,23.684,23.218,23.333,416201
2000-08-24,23.513,24.149,23.39,23.854,985024
2000-08-25,23.977,24.091,23.684,23.797,371692
2000-08-28,23.684,24.432,23.218,23.333,945892
2000-08-29,23.447,23.513,23.163,23.333,770700
2000-08-30,23.333,23.447,23.276,23.333,477057
2000-08-31,23.163,23.854,23.037,23.227,803290
2000-09-01,23.276,23.447,23.037,23.095,934713
2000-09-05,22.461,23.163,22.461,23.163,857927
2000-09-06,23.163,23.276,23.037,23.163,761102
2000-09-07,23.163,23.684,22.632,23.684,2096507
2000-09-08,23.968,24.556,23.738,24.091,1664909
2000-09-11,23.854,24.034,23.163,23.218,1748127
2000-09-12,23.218,24.091,23.218,23.968,1794011
2000-09-13,23.968,26.652,23.91,26.063,4005909
2000-09-14,26.999,26.999,25.893,26.357,2739795
2000-09-15,26.767,26.767,25.428,26.063,2077207
2000-09-18,25.656,26.3,25.248,25.722,1228880
2000-09-19,26.063,27.692,25.948,27.525,3148826
2000-09-20,27.525,27.932,27.056,27.806,1781565
2000-09-21,27.806,28.16,27.288,27.748,1537916
2000-09-22,27.692,27.932,26.879,27.579,1210632
2000-09-25,27.874,28.397,27.525,28.28,1518406
2000-09-26,28.16,29.269,27.932,28.397,2595508
2000-09-27,28.397,28.565,27.748,28.045,1805404
2000-09-28,27.99,28.804,27.635,28.397,1693915
2000-09-29,27.932,28.804,27.932,28.454,1445947
2000-10-02,28.454,29.383,28.397,29.383,1036917
2000-10-03,29.616,30.661,29.562,30.254,3184054
2000-10-04,30.604,30.955,30.31,30.776,1867211
2000-10-05,30.604,31.363,30.489,30.776,1131316
2000-10-06,30.776,31.126,29.903,30.029,1769225
2000-10-09,30.029,30.254,29.674,29.787,739900
2000-10-10,29.903,30.198,29.326,29.73,1678936
2000-10-11,29.562,29.787,29.211,29.383,903070
2000-10-12,29.383,29.496,27.932,28.916,1392468
2000-10-13,28.688,28.804,27.114,27.932,1556270
2000-10-16,27.932,28.688,27.932,28.397,1260626
2000-10-17,28.214,28.804,27.99,28.16,2097566
2000-10-18,28.045,28.511,27.932,28.397,3630524
2000-10-19,28.511,28.746,27.806,27.932,5829664
2000-10-20,27.932,28.622,27.692,27.932,4452908
2000-10-23,27.806,27.932,26.823,27.579,2407340
2000-10-24,24.67,25.893,22.225,23.561,7503536
2000-10-25,24.207,24.908,23.561,24.5,2610905
2000-10-26,24.317,25.485,24.207,25.485,1170867
2000-10-27,26.063,26.767,25.948,26.47,1441410
2000-10-30,26.3,26.47,25.835,26.3,941991
2000-10-31,26.357,26.652,25.428,26.13,742222
