Date,Open,High,Low,Close,Volume
2014-05-27,73.152,73.285,72.438,73.077,3378423
2014-05-28,72.961,74.21,72.953,73.799,3932802
2014-05-29,74.022,75.061,73.646,74.984,2756921
2014-05-30,75.017,75.693,74.848,75.4,4656598
2014-06-02,75.577,75.986,75.061,75.8,2833843
2014-06-03,75.489,75.747,75.034,75.176,2626565
2014-06-04,74.751,75.285,74.296,74.429,2756844
2014-06-05,74.759,75.266,74.181,74.269,4201929
2014-06-06,74.653,75.232,74.296,75.017,2803237
2014-06-09,74.857,75.148,74.11,74.458,2595851
2014-06-10,74.342,74.608,73.311,73.655,2693164
2014-06-11,73.238,73.949,73.085,73.71,2648674
2014-06-12,74.136,74.439,73.304,73.63,3241847
2014-06-13,73.63,74.315,73.275,74.243,4869316
2014-06-16,74.269,74.384,73.756,74.2,2563658
2014-06-17,73.816,74.786,73.363,74.759,3335227
2014-06-18,74.591,75.184,73.746,75.142,2942903
2014-06-19,75.328,76.066,75.249,75.818,3322248
2014-06-20,76.112,76.724,75.808,76.422,8188823
2014-06-23,76.698,77.205,76.404,76.77,2605258
2014-06-24,76.495,77.411,75.293,75.534,3150206
2014-06-25,71.869,73.503,70.394,72.351,11408121
2014-06-26,72.846,73.327,72.111,73.009,5971996
2014-06-27,72.634,72.98,72.047,72.465,6173906
2014-06-30,72.084,72.198,71.185,71.521,3830102
2014-07-01,71.672,71.877,71.087,71.672,3522082
2014-07-02,71.709,72.484,71.672,72.027,2747479
2014-07-03,72.207,72.874,72.027,72.474,1925588
2014-07-07,72.322,72.42,71.087,71.584,2503736
2014-07-08,71.416,71.613,70.279,70.499,3385518
2014-07-09,70.839,71.309,69.833,70.971,3686736
2014-07-10,70.001,71.22,69.974,70.9,3061691
2014-07-11,70.74,71.627,70.704,71.397,2513620
2014-07-14,71.923,71.942,70.813,71.094,9434727
2014-07-15,70.908,72.474,70.623,72.135,9731282
2014-07-16,72.217,72.803,71.505,71.885,3254511
2014-07-17,71.496,72.01,70.608,70.731,2665348
2014-07-18,71.061,72.065,70.65,71.903,3516708
2014-07-21,71.496,71.852,71.141,71.282,2364660
2014-07-22,71.799,72.162,71.355,71.584,3074347
2014-07-23,71.627,72.678,71.54,72.268,2382229
2014-07-24,72.678,73.655,72.295,73.009,3955507
2014-07-25,73.045,73.692,72.768,73.495,2321105
2014-07-28,73.808,73.808,72.615,73.461,2653347
2014-07-29,73.737,74.031,73.335,73.335,3568541
2014-07-30,73.085,74.173,72.305,72.669,2996604
2014-07-31,72.152,73.37,71.637,72.127,3508529
2014-08-01,71.637,72.037,70.472,71.62,5046962
2014-08-04,71.861,72.953,71.355,72.812,3299888
2014-08-05,72.42,72.606,71.657,72.037,3076160
2014-08-06,71.808,73.718,71.808,73.171,3070167
2014-08-07,73.363,73.834,72.18,72.492,2847434
2014-08-08,72.919,73.958,72.305,73.852,2575671
2014-08-11,74.259,74.563,73.184,73.265,2579349
2014-08-12,73.435,73.746,73.045,73.418,2376515
2014-08-13,73.864,74.15,73.334,74.061,2695029
2014-08-14,74.214,75.07,73.855,74.874,3185406
2014-08-15,75.018,75.483,74.704,74.965,5324362
2014-08-18,75.394,77.013,75.394,76.593,3748671
2014-08-19,76.593,77.299,76.352,77.022,2992009
2014-08-20,76.933,77.649,76.629,77.478,2378822
2014-08-21,77.567,77.584,76.951,77.157,1975683
2014-08-22,76.986,77.192,76.469,77.022,1826252
2014-08-25,77.282,77.926,77.05,77.748,2127619
2014-08-26,77.719,77.926,77.174,77.542,2089346
2014-08-27,77.567,77.836,76.967,77.335,2047762
2014-08-28,76.967,77.764,76.782,77.487,1328131
2014-08-29,77.459,77.971,77.344,77.856,2403503
2014-09-02,77.757,78.015,76.96,77.791,2655704
2014-09-03,78.015,78.714,77.658,78.05,3220235
2014-09-04,78.033,78.615,77.424,77.728,3724254
2014-09-05,77.782,78.427,76.996,78.293,2505257
2014-09-08,78.238,78.373,77.856,77.889,2302779
2014-09-09,77.836,78.32,76.897,77.362,2786110
2014-09-10,77.057,77.309,75.062,76.172,5139410
2014-09-11,75.672,76.145,74.768,75.16,3712135
2014-09-12,75.044,75.368,73.855,74.275,3730182
2014-09-15,74.293,75.17,73.98,75.062,2705199
2014-09-16,74.955,77.55,74.704,76.746,5834884
2014-09-17,76.888,77.282,76.307,76.663,4622040
2014-09-18,76.68,77.289,76.377,76.843,3909149
2014-09-19,76.977,77.282,76.565,76.718,4039729
2014-09-22,76.496,76.511,74.874,75.009,2879735
2014-09-23,75.018,75.912,74.382,74.491,2424008
2014-09-24,74.214,74.561,73.016,73.98,2805811
2014-09-25,74.106,74.106,73.131,73.131,2715249
2014-09-26,73.006,73.828,73.006,73.569,3660029
2014-09-29,72.8,73.631,72.539,73.159,2320876
2014-09-30,72.916,73.255,72.182,72.744,5815926
2014-10-01,72.744,73.363,71.18,71.241,4685882
2014-10-02,70.841,71.028,67.942,69.568,10002299
2014-10-03,69.99,70.035,68.926,69.461,5416758
2014-10-06,69.517,69.892,68.621,69.202,2883818
2014-10-07,69.418,70.499,69.024,69.202,4084436
2014-10-08,69.633,70.866,68.461,70.823,4900641
2014-10-09,70.651,71.011,68.496,68.54,3990763
2014-10-10,68.664,69.543,66.93,68.28,5255598
2014-10-13,67.978,69.014,65.177,65.354,5785380
2014-10-14,65.778,66.348,62.726,63.155,10472285
2014-10-15,62.278,63.395,59.262,60.74,12750722
2014-10-16,60.354,63.093,59.155,62.366,9981796
2014-10-17,63.243,65.446,62.796,64.603,9186076
2014-10-20,64.203,65.222,64.111,64.728,3907046
2014-10-21,66.518,68.96,65.247,68.72,7539310
2014-10-22,68.664,69.382,67.415,67.448,5797405
2014-10-23,68.37,68.955,67.961,68.102,3602511
2014-10-24,68.129,68.503,66.967,68.433,3269154
2014-10-27,67.682,68.093,66.68,67.531,4801214
2014-10-28,67.861,69.535,67.253,69.364,8472638
2014-10-29,70.393,70.651,67.646,68.345,4828418
2014-10-30,68.309,69.4,67.664,69.246,4188158
2014-10-31,69.517,70.465,68.578,70.233,4301922
2014-11-03,70.196,70.545,68.335,68.605,6173993
2014-11-04,68.012,68.387,65.74,66.644,6720953
2014-11-05,67.01,68.327,65.921,66.868,6068742
2014-11-06,67.2,67.674,66.492,67.476,4531602
2014-11-07,67.368,67.626,66.447,66.834,6107246
2014-11-10,67.1,67.636,66.545,66.653,3724555
2014-11-11,67.001,67.233,65.518,65.884,4444081
2014-11-12,65.729,66.847,65.622,65.794,4096590
2014-11-13,65.425,65.505,63.252,63.803,6015224
2014-11-14,63.902,64.713,63.776,64.659,8480275
2014-11-17,64.668,65.865,64.668,65.56,4804251
2014-11-18,65.893,67.144,65.596,66.623,5251105
2014-11-19,66.783,68.531,66.469,68.253,5241116
2014-11-20,68.027,70.252,68.009,70.108,5317422
2014-11-21,71.171,72.353,70.46,71.54,5917991
2014-11-24,71.279,71.974,71.216,71.54,3304513
2014-11-25,71.847,72.217,71.18,71.649,3839638
2014-11-26,71.674,71.747,70.892,71.414,4866801
2014-11-28,70.628,70.802,65.541,65.777,5885811
2014-12-01,65.758,66.414,64.018,64.729,8352658
2014-12-02,64.631,66.919,64.631,66.443,5735791
2014-12-03,66.487,67.794,66.469,67.407,3630792
2014-12-04,66.958,67.774,66.316,67.533,4345747
2014-12-05,67.397,67.731,65.685,65.777,4720474
2014-12-08,65.065,65.425,61.893,62.091,7447711
2014-12-09,62.064,62.272,60.857,61.983,5848201
2014-12-10,60.92,61.568,59.832,60.453,6205374
2014-12-11,60.453,61.362,60.01,60.191,5266169
2014-12-12,59.721,60.462,58.831,59.163,4915117
2014-12-15,60.038,60.731,58.433,58.634,10164505
2014-12-16,58.19,61.82,57.669,60.387,6892196
2014-12-17,60.156,62.288,60.01,61.578,5029083
2014-12-18,62.966,63.327,60.2,62.18,5837693
2014-12-19,62.694,64.757,62.226,64.686,7412351
2014-12-22,64.009,64.543,63.327,64.162,3930022
2014-12-23,64.396,65.515,64.227,65.36,4127003
2014-12-24,64.948,65.388,64.235,64.948,2320299
2014-12-26,65.162,66.063,64.948,65.443,2045855
2014-12-29,65.767,66.091,64.948,65.596,3308223
2014-12-30,65.577,66.308,65.025,65.685,3490284
2014-12-31,65.485,65.785,64.551,64.587,2948142
2015-01-02,64.505,65.262,63.91,65.118,2825579
2015-01-05,64.171,64.487,60.48,61.182,6533862
2015-01-06,60.949,61.937,59.47,59.47,6433917
2015-01-07,60.181,61.153,59.362,59.731,6170419
2015-01-08,60.443,62.064,59.992,62.054,6030854
2015-01-09,61.533,61.704,60.083,60.63,4926830
2015-01-12,59.883,59.92,57.497,57.867,5808578
2015-01-13,57.93,58.362,55.28,55.398,9864883
2015-01-14,54.624,54.93,51.642,53.526,12889999
2015-01-15,54.264,54.498,52.859,53.228,6140320
2015-01-16,53.146,55.02,53.146,54.795,5526932
2015-01-20,55.659,57.39,55.028,57.307,8875808
2015-01-21,57.893,60.01,57.381,59.678,7891691
2015-01-22,60.209,60.883,59.425,60.63,6107482
2015-01-23,60.775,62.326,60.326,61.72,5181419
2015-01-26,61.828,62.19,60.901,61.613,4606703
2015-01-27,60.984,62.858,60.823,62.694,4892030
2015-01-28,62.875,63.109,61.542,61.587,6548733
2015-01-29,63.011,63.677,61.838,63.486,6450057
2015-01-30,62.811,64.201,62.009,63.343,6431495
2015-02-02,64.235,65.577,63.117,65.577,5349609
2015-02-03,66.406,67.503,66.056,67.45,7419117
2015-02-04,66.443,67.678,65.551,67.036,5942348
2015-02-05,67.831,68.36,66.958,67.746,3346430
2015-02-06,67.849,69.018,67.648,68.548,3987690
2015-02-09,68.704,69.018,68.181,68.396,3089554
2015-02-10,67.739,68.335,66.514,68.162,3708550
2015-02-11,67.495,67.568,66.063,66.831,4579983
2015-02-12,67.771,68.309,67.183,68.117,3101505
2015-02-13,68.616,69.515,68.309,69.486,3836237
2015-02-17,69.268,70.084,68.806,69.74,3885508
2015-02-18,68.934,69.477,68.454,68.878,4408184
2015-02-19,68.444,70.627,67.964,70.221,5071163
2015-02-20,70.303,70.892,69.17,70.14,5035069
2015-02-23,69.604,72.062,69.604,71.944,4174077
2015-02-24,72.287,72.614,71.038,72.553,4898978
2015-02-25,72.442,73.085,71.563,71.727,3263512
2015-02-26,71.635,72.716,71.082,72.604,4719169
2015-02-27,72.643,72.95,71.138,71.156,4737648
2015-03-02,70.839,71.1,69.072,69.831,6589718
2015-03-03,70.519,71.082,70.267,70.821,3706592
2015-03-04,70.465,70.812,69.905,70.702,2425741
2015-03-05,70.919,71.056,69.703,69.721,3001440
2015-03-06,69.072,70.103,68.144,68.345,4059663
2015-03-09,68.416,70.257,68.416,69.189,4003097
2015-03-10,68.779,68.779,67.128,67.137,3855230
2015-03-11,67.363,68.017,67.256,67.609,2670974
2015-03-12,68.108,68.834,67.045,67.573,3266412
2015-03-13,67.236,67.851,66.693,67.851,3141480
2015-03-16,67.401,69.214,67.165,69.189,2725335
2015-03-17,68.551,69.189,67.781,68.878,2904628
2015-03-18,68.599,71.274,68.335,70.846,5216907
2015-03-19,70.031,70.619,69.551,70.294,2919182
2015-03-20,70.465,71.536,69.831,71.517,5703180
2015-03-23,71.645,72.09,71.209,71.219,3029448
2015-03-24,71.082,71.219,70.176,70.402,2423977
2015-03-25,71.193,72.623,71.038,71.645,4559499
2015-03-26,72.277,72.488,71.1,71.138,2244684
2015-03-27,71.291,71.501,70.121,70.384,2182164
2015-03-30,70.974,72.588,70.874,72.151,3347235
2015-03-31,71.147,71.998,71.1,71.281,2994504
2015-04-01,71.737,72.824,71.591,72.496,3591804
2015-04-02,71.898,72.614,70.685,70.892,4878941
2015-04-06,71.183,71.954,70.576,71.236,3595334
2015-04-07,71.319,71.508,70.465,70.529,3061115
2015-04-08,70.792,71.464,69.986,70.201,2593898
2015-04-09,70.084,70.655,69.651,70.568,3939456
2015-04-10,70.738,71.227,70.338,71.047,2542955
2015-04-13,71.147,71.173,69.315,69.769,4407004
2015-04-14,70.357,70.956,70.084,70.585,3797450
2015-04-15,70.695,71.809,70.646,71.591,3296960
2015-04-16,71.484,72.071,70.856,71.863,2807087
2015-04-17,71.347,71.444,70.51,70.746,2658513
2015-04-20,70.974,72.245,70.846,71.917,2889123
2015-04-21,71.917,72.227,71.372,72.1,2710485
2015-04-22,72.48,73.522,71.954,73.385,3112113
2015-04-23,73.586,74.111,73.314,73.667,3218666
2015-04-24,73.804,74.222,73.368,73.994,2279970
2015-04-27,74.247,74.302,73.469,73.522,2249316
2015-04-28,73.667,74.358,73.502,74.012,2497525
2015-04-29,73.848,74.311,73.36,73.459,3148646
2015-04-30,73.368,73.614,71.554,71.927,5325187
2015-05-01,72.015,74.057,71.772,74.012,3376122
2015-05-04,74.365,74.538,73.222,73.314,3124496
2015-05-05,73.55,73.821,72.869,72.95,2513294
2015-05-06,73.051,73.185,72.198,72.389,3747619
2015-05-07,72.37,72.662,71.563,72.496,4463149
2015-05-08,72.915,74.203,72.044,74.031,3317683
2015-05-11,74.348,74.348,72.788,73.043,2653441
2015-05-12,72.807,73.278,72.236,73.006,2476361
2015-05-13,73.414,73.623,72.653,73.249,2583643
2015-05-14,73.433,74.593,73.424,74.546,2910879
2015-05-15,74.41,74.465,73.843,74.018,2240947
2015-05-18,74.072,74.482,73.533,74.273,2207181
2015-05-19,73.881,74.062,73.268,73.697,2791303
2015-05-20,73.735,74.173,73.185,73.533,2794151
2015-05-21,73.689,74.319,73.305,73.971,2506926
2015-05-22,73.634,74.046,73.524,73.943,1899742
2015-05-26,73.213,73.406,72.025,72.474,3507169
2015-05-27,72.894,73.406,72.025,72.319,3689653
2015-05-28,72.091,72.756,71.213,72.657,3615942
2015-05-29,72.657,73.552,72.054,72.255,4089113
2015-06-01,72.667,73.288,72.327,72.465,3293270
2015-06-02,72.492,72.601,71.662,72.238,3593433
2015-06-03,71.954,72.016,70.976,71.506,3502734
2015-06-04,70.967,71.296,70.483,70.665,2872115
2015-06-05,70.537,71.789,70.473,71.278,2118086
2015-06-08,70.419,71.014,70.172,70.483,3662279
2015-06-09,70.627,71.059,70.071,70.127,3704761
2015-06-10,70.695,71.551,70.483,71.05,3942222
2015-06-11,71.213,72.41,70.755,71.844,3423459
2015-06-12,71.378,71.542,70.264,70.912,2819225
2015-06-15,70.958,71.314,70.465,71.305,2788455
2015-06-16,71.232,71.633,70.567,71.588,2749582
2015-06-17,72.28,72.746,71.16,71.998,3065275
2015-06-18,72.063,73.496,71.963,73.084,2746298
2015-06-19,72.675,73.626,72.675,72.756,3318664
2015-06-22,73.076,73.076,72.091,72.694,3452472
2015-06-23,72.875,73.607,72.657,73.341,2686182
2015-06-24,72.786,73.17,72.111,72.319,3401446
2015-06-25,72.319,72.618,71.963,72.045,2570764
2015-06-26,71.963,72.756,71.743,72.713,9585215
2015-06-29,71.917,72.52,71.653,71.678,5352653
2015-06-30,72.366,74.3,72.31,73.569,5164955
2015-07-01,73.641,74.757,73.533,74.245,4138719
2015-07-02,74.401,75.049,73.971,74.382,3710788
2015-07-06,73.415,74.693,72.831,74.465,4356736
2015-07-07,74.867,75.459,72.985,75.204,4566870
2015-07-08,74.748,74.757,71.286,71.688,4941914
2015-07-09,72.694,73.059,72.319,72.557,4203873
2015-07-10,72.932,74.738,72.746,74.418,3543578
2015-07-13,74.93,76.931,74.93,76.182,4542996
2015-07-14,75.744,77.068,75.697,76.272,5348581
2015-07-15,75.606,76.117,74.356,74.676,4092819
2015-07-16,75.268,76.2,74.903,75.991,3304863
2015-07-17,75.991,76.072,74.978,76.017,2739948
2015-07-20,75.916,76.026,75.105,75.185,3389180
2015-07-21,75.157,75.797,74.41,74.867,2425348
2015-07-22,74.738,75.671,74.154,74.729,4079478
2015-07-23,74.987,75.323,74.173,74.328,2310699
2015-07-24,74.283,74.482,71.506,72.172,5887896
2015-07-27,71.232,71.269,68.894,70.063,8418365
2015-07-28,70.137,72.209,69.789,71.825,5238771
2015-07-29,71.735,73.222,71.633,73.084,4796056
2015-07-30,72.593,73.041,71.578,72.255,4424845
2015-07-31,71.662,73.634,71.15,72.601,3959247
2015-08-03,71.844,73.268,71.46,71.853,4473659
2015-08-04,72.247,72.548,71.314,71.47,3943370
2015-08-05,72.667,73.471,71.405,71.49,3397393
2015-08-06,71.643,72.932,71.177,72.728,5042836
2015-08-07,72.392,73.617,72.118,72.713,3251429
2015-08-10,73.122,75.37,73.059,75.36,4245045
2015-08-11,74.036,76.538,73.881,76.437,3924601
2015-08-12,76.135,77.487,75.003,77.004,5536833
2015-08-13,76.49,77.59,75.837,76.377,4543936
2015-08-14,76.029,76.784,75.221,75.661,3564423
2015-08-17,75.311,76.423,75.072,76.359,2813664
2015-08-18,76.011,76.828,75.736,76.535,2737629
2015-08-19,76.029,76.24,73.888,74.283,5344623
2015-08-20,73.768,75.182,73.015,73.115,4065764
2015-08-21,72.343,72.703,69.565,69.631,7998389
2015-08-24,66.127,68.095,64.16,65.88,7668714
2015-08-25,67.682,68.142,64.722,64.859,5146654
2015-08-26,66.653,67.451,64.868,67.386,4974356
2015-08-27,68.976,70.365,67.268,68.968,6324461
2015-08-28,69.079,71.028,69.043,71,5318954
2015-08-31,73.086,73.676,71.047,72.693,9370141
2015-09-01,71.827,72.095,70.614,71.331,5767430
2015-09-02,72.755,72.793,70.65,72.224,3939585
2015-09-03,72.718,73.602,71.498,72.131,3652857
2015-09-04,71.248,71.718,70.521,70.973,4641072
2015-09-08,71.901,73.519,70.798,73.436,6757492
2015-09-09,73.602,76.075,73.509,74.144,6902923
2015-09-10,74.66,75.45,73.647,74.484,4813116
2015-09-11,74.144,74.448,73.291,74.098,4297236
2015-09-14,74.034,74.034,71.753,71.901,4635090
2015-09-15,72.076,73.215,71.46,72.822,4409599
2015-09-16,72.995,73.172,71.939,72.803,4370876
2015-09-17,73.068,74.245,72.058,72.913,4416597
2015-09-18,71.791,73.143,71.523,72.251,14087135
2015-09-21,72.453,74.007,72.148,72.867,3697238
2015-09-22,71.818,72.398,71.49,71.865,3216562
2015-09-23,72.214,73.115,71.542,71.569,2703149
2015-09-24,71.351,72.095,70.338,71.386,4054584
2015-09-25,71.873,72.443,71.028,71.654,3473163
2015-09-28,71.211,71.773,67.967,68.132,4527124
2015-09-29,68.776,69.859,68.261,68.499,4715691
2015-09-30,70.063,71.047,69.363,70.64,4243174
2015-10-01,71.368,72.148,70.348,71.644,3311087
2015-10-02,70.89,73.068,70.284,73.068,2683461
2015-10-05,73.491,75.651,73.436,75.221,3752303
2015-10-06,75.12,76.756,75.035,75.917,5824970
2015-10-07,76.24,77.031,74.704,76.525,4369681
2015-10-08,76.277,78.023,75.727,77.757,3458479
2015-10-09,77.785,77.95,75.855,76.784,3376571
2015-10-12,76.995,77.225,76.055,77.106,1948211
2015-10-13,76.305,77.187,75.394,75.532,3613698
2015-10-14,75.532,76.671,75.082,75.817,2363663
2015-10-15,76.334,77.122,75.257,76.756,2490497
2015-10-16,77.253,77.932,76.709,77.334,2913953
2015-10-19,76.69,76.949,74.908,75.035,3321968
2015-10-20,74.76,75.235,73.621,75.018,2657281
2015-10-21,75.275,75.294,73.759,74.007,2553802
2015-10-22,74.77,76.167,74.219,75.946,3615439
2015-10-23,75.946,77.639,75.762,76.628,2745137
2015-10-26,76.59,76.93,75.762,76.305,3398435
2015-10-27,75.698,76.819,75.442,76.819,2823453
2015-10-28,76.939,78.448,76.618,78.042,2906883
2015-10-29,77.702,79.906,77.702,79.458,3882046
2015-10-30,81.195,83.495,80.259,81.866,7750491
2015-11-02,81.261,84.119,81.178,83.291,5373085
2015-11-03,83.4,85.765,82.906,85.196,3955686
2015-11-04,85.497,86.527,85.038,85.802,4279105
2015-11-05,85.811,86.371,85.139,86.124,3388535
2015-11-06,85.693,86.16,84.616,85.267,2661705
2015-11-09,85.267,86.418,84.019,84.589,2970027
2015-11-10,84.532,85.966,84.087,85.19,2485608
2015-11-11,84.921,85.763,83.626,83.792,2800108
2015-11-12,83.21,83.21,81.775,82.543,2910706
2015-11-13,82.561,83.21,81.324,82.396,3329750
2015-11-16,82.302,84.265,81.703,84.237,2965953
2015-11-17,83.958,85.079,83.7,84.282,2493717
2015-11-18,84.431,85.763,84.412,85.596,2008078
2015-11-19,85.43,86.004,84.754,85.449,2559342
2015-11-20,85.605,86.013,84.652,84.791,2982384
2015-11-23,83.7,85.56,83.691,85.255,2946814
2015-11-24,85.19,86.864,84.672,86.143,2491640
2015-11-25,86.086,87.003,85.8,85.81,2107648
2015-11-27,85.366,86.308,85.199,85.8,832355
2015-11-30,86.106,86.447,84.487,84.662,4446656
2015-12-01,85.401,85.976,84.367,85.717,2789858
2015-12-02,85.246,86.023,83.32,83.653,3270091
2015-12-03,84.172,84.431,81.583,81.925,3064554
2015-12-04,83.571,83.867,82.045,83.431,3271260
2015-12-07,81.971,82.749,79.286,80.185,5688433
2015-12-08,79.149,80.87,78.725,79.965,3705295
2015-12-09,80.018,81.259,78.807,79.632,3153416
2015-12-10,79.991,80.98,79.252,80.241,2912976
2015-12-11,79.047,79.464,76.329,76.568,4576175
2015-12-14,76.143,76.615,74.255,75.292,5527780
2015-12-15,76.236,77.05,75.31,75.643,5657513
2015-12-16,75.431,77.142,75.431,76.827,4304487
2015-12-17,76.772,77.086,75.625,75.643,3402940
2015-12-18,75.384,75.643,73.701,74.516,6753230
2015-12-21,74.94,75.172,73.516,74.57,3037307
2015-12-22,74.848,76.108,74.617,75.57,2835851
2015-12-23,76.503,78.482,75.978,78.438,3366399
2015-12-24,78.187,78.604,77.523,78.03,1139763
2015-12-28,76.938,77.289,75.763,76.272,1827656
2015-12-29,77.438,77.575,76.382,76.559,2060775
2015-12-30,76.133,77.152,75.728,75.857,1651605
2015-12-31,75.384,76.228,75.117,75.662,2265799
2016-01-04,75.117,75.746,73.406,74.071,3515194
2016-01-05,74.339,75.099,74.044,74.922,3081140
2016-01-06,73.183,73.997,71.778,72.175,4619924
2016-01-07,70.917,72.249,70.251,70.715,6873681
2016-01-08,71.148,71.389,69.512,69.566,6496189
2016-01-11,70.168,71.693,68.789,70.464,4708666
2016-01-12,70.954,72.497,70.296,71.981,5804987
2016-01-13,72.989,73.008,68.948,69.603,7027503
2016-01-14,70.233,74.071,68.743,73.33,5798338
2016-01-15,71.148,72.704,70.861,72.583,5775201
2016-01-19,74.349,74.589,71.666,72.767,4945377
2016-01-20,71.13,72.342,69.713,71.158,5587981
2016-01-21,70.954,71.43,69.641,70.334,4713553
2016-01-22,72.564,74.829,71.778,74.025,4362408
2016-01-25,73.137,73.758,70.457,70.51,4619984
2016-01-26,71.14,71.962,70.473,71.926,3435381
2016-01-27,71.353,73.783,70.687,71.897,5169472
2016-01-28,73.295,73.997,71.222,72.795,5579515
2016-01-29,72.241,74.21,70.112,74.136,8047999
2016-02-01,73.701,74.607,71.981,73.516,4851295
2016-02-02,72.685,73.48,71.962,72.608,4643453
2016-02-03,73.544,73.941,71,73.166,7932024
2016-02-04,73.156,74.848,72.704,73.887,6116310
2016-02-05,73.655,74.441,72.073,72.453,5022468
2016-02-08,72.453,72.453,67.799,70.557,8627026
2016-02-09,70.084,70.87,69.069,69.78,4679630
2016-02-10,70.316,71.315,69.069,69.641,6153610
2016-02-11,68.522,69.93,66.854,67.935,8284450
2016-02-12,68.96,70.19,68.811,70.078,4525656
2016-02-16,71.532,72.949,70.69,72.921,6103117
2016-02-17,73.704,75.38,73.507,75.103,4791044
2016-02-18,75.8,76.182,73.517,74.03,4945775
2016-02-19,73.386,74.719,73.051,74.636,3397300
2016-02-22,75.53,75.876,74.655,75.363,3517381
2016-02-23,74.924,75.121,73.181,73.209,3565808
2016-02-24,72.242,73.76,72.083,73.704,3930206
2016-02-25,73.853,73.928,72.334,73.396,3538175
2016-02-26,74.105,74.728,73.545,73.713,2672095
2016-02-29,73.993,74.906,73.555,73.984,3332925
2016-03-01,74.561,78.084,74.272,77.729,6468657
2016-03-02,77.487,78.876,77.198,78.811,3847486
2016-03-03,79.155,80.684,78.791,80.227,4111301
2016-03-04,80.608,80.702,79.062,79.938,3102246
2016-03-07,79.564,81.849,79.276,81.457,4014999
2016-03-08,80.971,81.773,78.979,79.024,3768039
2016-03-09,79.695,81.29,79.396,80.227,3301619
2016-03-10,80.208,80.208,78.391,79.614,2644664
2016-03-11,80.376,80.823,79.314,80.545,3127618
2016-03-14,79.836,80.608,79.483,80.31,2176863
2016-03-15,79.211,80.767,79.118,80.702,2370301
2016-03-16,80.73,81.914,80.487,81.606,2523692
2016-03-17,82.015,82.622,80.554,82.362,2643484
2016-03-18,82.753,83.544,82.127,83.32,5792712
2016-03-21,83.078,83.833,83.04,83.582,2328776
2016-03-22,83.516,84.681,82.967,84.021,2330036
2016-03-23,83.815,83.815,81.894,82.118,2159421
2016-03-24,81.047,82.118,80.675,82.064,2733430
2016-03-28,81.885,82.127,81.14,81.53,2235619
2016-03-29,80.889,81.754,80.162,81.476,2118799
2016-03-30,82.183,82.574,81.057,81.651,1986123
2016-03-31,81.327,81.831,80.338,80.692,3014326
2016-04-01,79.77,80.106,79.099,79.836,2831968
2016-04-04,79.865,80.758,79.48,79.891,1950205
2016-04-05,79.284,79.856,78.474,79.034,2281472
2016-04-06,79.536,79.787,77.588,79.23,3402670
2016-04-07,78.839,79.23,78.121,78.755,1879852
2016-04-08,79.958,80.898,79.463,80.199,2941662
2016-04-11,80.608,80.936,78.801,78.819,2315648
2016-04-12,78.903,80.227,78.335,80.125,2776620
2016-04-13,80.59,81.169,79.958,81.083,2241573
2016-04-14,81.178,81.661,80.673,81.001,1862171
2016-04-15,80.758,80.758,79.072,79.072,2922398
2016-04-18,78.289,79.891,78.196,79.817,2634014
2016-04-19,79.882,80.608,79.483,80.535,2077246
2016-04-20,80.059,81.271,79.034,80.787,2514359
2016-04-21,80.926,81.681,80.215,81.449,2436630
2016-04-22,81.671,82.435,81.429,81.987,2187950
2016-04-25,81.914,82.231,80.971,81.943,1857152
2016-04-26,82.425,82.797,81.84,82.381,1776256
2016-04-27,82.797,83.228,82.015,82.892,2630857
2016-04-28,82.342,82.996,81.391,81.812,3260947
2016-04-29,79.405,80.17,75.624,76.517,7823456
2016-05-02,76.825,76.882,74.534,76.602,4808751
2016-05-03,75.204,75.464,74.039,74.561,4717304
2016-05-04,74.459,74.911,73.145,73.919,3215750
2016-05-05,74.57,75.316,73.101,73.694,3037332
2016-05-06,73.35,74.714,72.94,73.173,4080676
2016-05-09,73.154,73.177,71.644,72.986,3288326
2016-05-10,73.396,74.262,73.304,73.853,2399955
2016-05-11,73.769,74.887,73.265,73.984,2845954
2016-05-12,74.551,74.645,72.539,72.921,2793560
2016-05-13,72.921,73.751,72.602,73.005,3250801
2016-05-16,73.483,74.029,72.526,73.917,3307288
2016-05-17,73.804,74.498,73.315,73.568,2379876
2016-05-18,73.55,74.668,73.01,73.399,2669797
2016-05-19,72.854,73.24,72.037,72.949,2385286
2016-05-20,73.419,73.709,72.798,73.183,2503720
2016-05-23,72.818,73.87,72.715,73.108,2659948
2016-05-24,73.84,75.155,73.738,74.873,3676840
2016-05-25,75.242,75.597,74.658,75.278,3105465
2016-05-26,75.551,75.721,74.33,75.194,3802275
2016-05-27,75.203,75.906,74.921,75.749,2468961
2016-05-31,76.001,76.17,75.024,75.495,6288924
2016-06-01,75.062,76.057,74.584,75.955,3217230
2016-06-02,75.691,76.5,75.644,75.935,2452139
2016-06-03,75.73,75.993,74.584,75.278,3177426
2016-06-06,75.73,75.88,75.237,75.872,2325706
2016-06-07,75.975,76.64,75.663,76.395,2882910
2016-06-08,76.64,77.429,76.107,77.383,3827137
2016-06-09,76.706,76.932,75.984,76.219,3510807
2016-06-10,75.39,75.775,74.808,75.222,2492310
2016-06-13,74.902,75.101,73.907,74.029,3563425
2016-06-14,73.87,74.533,72.93,74.123,2808470
