Date,Open,High,Low,Close,Volume
2007-03-20,36.906,37.533,36.906,37.465,1992067
2007-03-21,37.541,37.98,37.332,37.892,1916802
2007-03-22,37.414,37.541,37.272,37.373,1652163
2007-03-23,37.15,37.222,36.786,36.941,2307181
2007-03-26,37.11,37.222,36.834,37.157,1287860
2007-03-27,36.451,36.875,36.375,36.8,1772659
2007-03-28,36.631,36.765,36.403,36.403,1227695
2007-03-29,36.68,36.921,36.593,36.748,1647320
2007-03-30,36.913,37.245,36.725,37.222,4748218
2007-04-02,37.21,37.259,37.017,37.179,1008749
2007-04-03,37.359,37.546,37.32,37.541,932427
2007-04-04,37.421,37.791,37.421,37.791,1000116
2007-04-05,37.597,37.925,37.533,37.884,1020012
2007-04-09,37.857,37.98,37.725,37.803,907683
2007-04-10,37.871,37.91,37.665,37.686,972061
2007-04-11,37.857,37.857,37.56,37.674,2021759
2007-04-12,38.135,38.449,38.122,38.444,2259282
2007-04-13,39.2,39.237,38.933,39.137,4141977
2007-04-16,39.595,39.744,39.286,39.628,3951301
2007-04-17,39.837,39.897,39.635,39.715,3221542
2007-04-18,39.709,39.751,39.373,39.528,1956734
2007-04-19,39.882,40.12,39.744,39.813,3813677
2007-04-20,40.163,40.406,39.926,39.977,3841252
2007-04-23,39.548,39.744,39.373,39.4,3332880
2007-04-24,39.831,39.845,39.604,39.617,2844210
2007-04-25,39.388,39.709,39.158,39.604,3093583
2007-04-26,39.671,39.691,39.206,39.352,1206315
2007-04-27,38.949,39.158,38.699,39.031,1659515
2007-04-30,38.982,39.163,38.888,38.923,1160590
2007-05-01,38.923,39.11,38.741,38.741,2485223
2007-05-02,38.431,38.86,38.382,38.855,2672082
2007-05-03,38.666,38.807,38.57,38.693,1067664
2007-05-04,39.158,39.29,38.982,39.002,1235707
2007-05-07,38.867,39.224,38.867,39.152,1221458
2007-05-08,38.553,38.982,38.523,38.949,2085892
2007-05-09,38.706,38.923,38.578,38.658,1524616
2007-05-10,38.147,38.357,37.974,38.004,1804869
2007-05-11,37.998,38.296,37.938,38.268,1642763
2007-05-14,38.085,38.565,38.004,38.165,1722035
2007-05-15,38.194,38.417,38.142,38.268,1695377
2007-05-16,38.322,38.449,38.194,38.262,1348561
2007-05-17,38.538,38.814,38.409,38.631,1887708
2007-05-18,38.933,39.17,38.867,38.875,1402862
2007-05-21,38.841,38.867,35.397,35.823,20259418
2007-05-22,36.275,36.512,35.929,36.329,9992406
2007-05-23,36.512,36.512,35.837,35.919,5159130
2007-05-24,35.768,35.85,35.421,35.426,4454948
2007-05-25,35.641,35.695,34.879,35.316,5991642
2007-05-29,34.971,35.13,34.807,35.068,4677998
2007-05-30,34.073,35.513,34.073,35.513,12247895
2007-05-31,34.954,35.251,34.853,35.15,7490963
2007-06-01,34.624,34.704,34.328,34.542,5533674
2007-06-04,34.449,34.902,34.409,34.902,3416801
2007-06-05,34.677,36.22,34.361,34.962,12481325
2007-06-06,34.902,34.91,34.228,34.665,14271665
2007-06-07,34.779,35.176,34.584,34.584,6049361
2007-06-08,34.617,34.785,34.389,34.739,2508305
2007-06-11,34.602,35.378,34.602,35.311,4568588
2007-06-12,35.03,35.311,34.954,35.054,3716774
2007-06-13,34.887,35.316,34.712,35.278,4080184
2007-06-14,34.758,35.19,34.727,35.122,3083632
2007-06-15,35.217,35.555,35.076,35.534,3862453
2007-06-18,35.386,35.473,35.251,35.353,2007805
2007-06-19,35.311,35.473,35.197,35.435,3327984
2007-06-20,35.487,35.58,35.23,35.298,2717849
2007-06-21,35.042,35.286,34.932,35.197,2335342
2007-06-22,35.042,35.115,34.841,34.915,3132074
2007-06-25,35.083,35.337,34.779,34.799,3002651
2007-06-26,35.278,35.291,35.014,35.144,4527021
2007-06-27,35.487,35.75,35.204,35.48,2795187
2007-06-28,35.426,35.426,35.225,35.331,1922145
2007-06-29,35.109,35.438,35.006,35.278,1773846
2007-07-02,35.286,35.378,35.122,35.278,2072225
2007-07-03,35.438,35.527,35.371,35.405,1581895
2007-07-05,35.513,35.513,34.939,35.102,1501288
2007-07-06,34.799,35.062,34.692,34.895,1582953
2007-07-09,34.879,34.993,34.633,34.812,1763591
2007-07-10,34.859,34.947,34.638,34.718,1917848
2007-07-11,35.083,35.13,34.746,34.833,2166942
2007-07-12,35.05,35.473,34.932,35.458,2047883
2007-07-13,35.682,35.69,35.368,35.391,2042689
2007-07-16,36.004,36.167,35.936,35.965,4966825
2007-07-17,35.929,36.009,35.722,35.783,3160230
2007-07-18,35.378,35.466,34.986,35.225,4862807
2007-07-19,35.707,35.884,35.574,35.682,4595305
2007-07-20,35.837,35.877,35.353,35.458,3495585
2007-07-23,35.256,35.397,35.076,35.083,2507638
2007-07-24,34.895,35.014,34.415,34.557,4238352
2007-07-25,35.837,35.973,35.076,35.453,9271029
2007-07-26,35.036,35.217,34.354,34.51,6348841
2007-07-27,34.043,34.51,33.392,33.432,5523153
2007-07-30,33.371,33.432,32.536,33.297,8023718
2007-07-31,34.415,34.684,34.309,34.409,7492721
2007-08-01,34.986,35.054,34.301,34.765,6593249
2007-08-02,34.915,35.182,34.847,34.932,4123949
2007-08-03,35.068,35.176,34.286,34.361,5210832
2007-08-06,35.19,35.278,34.895,35.225,4598386
2007-08-07,35.176,35.647,35.122,35.353,3800651
2007-08-08,36.24,36.428,35.217,35.539,10930767
2007-08-09,35.391,35.675,35.036,35.331,5093216
2007-08-10,35.176,35.421,34.498,35.068,3408595
2007-08-13,34.588,35.05,34.516,34.727,2543565
2007-08-14,34.443,34.522,33.897,34.026,4908543
2007-08-15,33.392,33.964,33.357,33.491,4173246
2007-08-16,33.102,33.557,32.92,33.548,7112600
2007-08-17,33.946,34.516,33.708,34.146,4275247
2007-08-20,34.382,34.491,33.964,34.213,2477208
2007-08-21,34.123,34.542,34.079,34.348,1598226
2007-08-22,34.409,34.779,34.382,34.677,1623313
2007-08-23,35.236,35.298,34.528,34.746,3250787
2007-08-24,35.076,35.197,34.954,35.176,1953175
2007-08-27,35.13,35.306,34.993,35.144,1032034
2007-08-28,34.926,35.03,34.498,34.51,3239357
2007-08-29,34.557,34.833,34.429,34.758,1509750
2007-08-30,34.394,34.887,34.354,34.506,1797894
2007-08-31,35.083,35.435,34.895,35.176,2266998
2007-09-04,35.368,35.85,35.298,35.716,2228104
2007-09-05,35.58,35.85,35.498,35.802,1633141
2007-09-06,35.811,36.173,35.695,36.009,2331576
2007-09-07,36.52,36.537,35.574,35.75,2912166
2007-09-10,36.127,36.127,35.562,35.736,2186443
2007-09-11,35.891,36.486,35.877,36.382,2330090
2007-09-12,36.362,36.639,35.951,36.187,2979269
2007-09-13,36.548,36.68,36.397,36.428,1914283
2007-09-14,35.837,36.159,35.768,35.981,1673934
2007-09-17,35.634,35.904,35.52,35.615,1187608
2007-09-18,35.466,36.108,35.256,35.936,1979750
2007-09-19,35.984,36.457,35.863,36.024,2695282
2007-09-20,36.123,36.382,36.017,36.134,1594364
2007-09-21,36.639,36.725,36.362,36.532,2211032
2007-09-24,36.307,36.369,36.071,36.138,1206167
2007-09-25,35.997,36.108,35.929,36.04,1352229
2007-09-26,36.024,36.138,35.707,35.857,1627765
2007-09-27,35.912,36.047,35.66,35.823,1644397
2007-09-28,35.473,35.897,35.435,35.837,2453309
2007-10-01,36.22,36.329,36.092,36.206,2130574
2007-10-02,36.315,36.414,36.092,36.247,1488521
2007-10-03,36.369,36.624,36.255,36.301,1252037
2007-10-04,36.542,36.733,36.41,36.469,1841836
2007-10-05,36.616,36.684,36.375,36.421,2636347
2007-10-08,36.315,36.315,35.958,36.123,2001715
2007-10-09,36.195,36.227,35.981,36.108,1388168
2007-10-10,36.04,36.146,35.929,35.944,1272377
2007-10-11,35.458,35.487,35.122,35.204,4729066
2007-10-12,35.122,35.182,34.976,35.176,2157350
2007-10-15,35.473,35.498,35.094,35.263,1475014
2007-10-16,34.826,35.156,34.746,34.902,1684477
2007-10-17,35.05,35.122,34.55,34.727,2259282
2007-10-18,34.617,34.826,34.528,34.528,2016116
2007-10-19,34.584,34.645,34.154,34.192,2699585
2007-10-22,34.043,34.26,33.891,34.187,2108453
2007-10-23,35.286,35.291,34.718,35.083,4398749
2007-10-24,34.187,34.588,34.123,34.565,3933513
2007-10-25,34.099,34.247,33.975,34.187,2590030
2007-10-26,33.862,34.268,33.782,34.032,1866924
2007-10-29,33.975,34.677,33.946,34.382,3242176
2007-10-30,34.389,34.584,34.354,34.491,1768055
2007-10-31,34.394,34.67,34.26,34.522,2759858
2007-11-01,34.624,34.704,34.167,34.228,1716990
2007-11-02,34.55,34.579,33.952,34.235,1682397
2007-11-05,34.247,34.469,33.902,34.112,1454424
2007-11-06,34.112,34.382,34.112,34.342,1153925
2007-11-07,34.342,34.436,33.754,33.754,1911356
2007-11-08,34.112,34.286,33.801,34.286,2406307
2007-11-09,33.35,33.869,33.319,33.491,4327468
2007-11-12,32.805,33.439,32.718,32.974,4713132
2007-11-13,34.187,34.579,33.782,34.088,3487613
2007-11-14,33.749,34.254,33.519,33.675,2876506
2007-11-15,33.46,33.548,33.123,33.196,1878839
2007-11-16,33.196,33.238,32.811,32.974,2092129
2007-11-19,32.604,32.663,32.232,32.334,1488966
2007-11-20,32.085,32.704,31.991,32.477,2640431
2007-11-21,32.469,32.623,32.098,32.246,2796793
2007-11-23,34.542,34.698,33.952,34.213,4406926
2007-11-26,34.61,34.645,33.754,33.809,3344038
2007-11-27,33.909,34.037,33.741,33.915,2451647
2007-11-28,34.268,35.256,34.205,34.677,3517450
2007-11-29,35.076,35.378,34.993,35.176,2709639
2007-11-30,35.87,36.004,35.345,35.487,3918425
2007-12-03,36.077,36.173,35.615,35.817,3085505
2007-12-04,35.87,35.912,35.286,35.391,2988475
2007-12-05,35.548,35.682,35.421,35.52,2065108
2007-12-06,35.438,35.647,35.405,35.6,2165494
2007-12-07,35.796,35.925,35.534,35.884,2133037
2007-12-10,35.87,36.086,35.668,35.884,3005125
2007-12-11,36.066,36.071,35.286,35.306,2435581
2007-12-12,36.195,36.329,35.811,35.992,3343110
2007-12-13,36.428,36.486,36.024,36.329,2410958
2007-12-14,35.811,36.159,35.675,35.702,2821357
2007-12-17,35.345,35.391,34.746,34.758,3993720
2007-12-18,34.746,34.819,34.22,34.28,2786188
2007-12-19,34.596,34.758,34.22,34.376,2456527
2007-12-20,34.692,34.712,34.013,34.173,3029543
2007-12-21,34.443,34.602,34.205,34.294,2697448
2007-12-24,34.16,34.773,34.16,34.516,1004428
2007-12-26,34.361,34.522,34.228,34.361,1074477
2007-12-27,34.773,34.807,34.436,34.573,2086721
2007-12-28,34.205,34.461,34.079,34.187,1545847
2007-12-31,34.187,34.645,33.789,33.946,1386435
2008-01-02,33.982,34.198,33.58,33.795,2289029
2008-01-03,34.192,34.319,34.043,34.198,1671184
2008-01-04,34.449,34.579,33.801,33.876,2121521
2008-01-07,35.182,35.566,34.902,35.534,5756026
2008-01-08,36.486,36.512,35.936,35.997,5481453
2008-01-09,36.444,36.808,36.315,36.616,3764845
2008-01-10,36.421,36.693,36.206,36.486,2421610
2008-01-11,35.984,36.077,35.716,35.796,2201832
2008-01-14,35.588,36.06,35.435,35.534,3220479
2008-01-15,35.668,35.702,35.042,35.21,2196510
2008-01-16,34.915,35.225,34.727,34.765,2369515
2008-01-17,35.05,35.089,33.975,34.154,2981813
2008-01-18,34.584,34.807,33.771,33.969,3251544
2008-01-22,31.901,33.006,31.888,32.901,5216030
2008-01-23,31.56,32.623,31.503,32.569,5952497
2008-01-24,32.045,32.448,31.876,32.3,7596516
2008-01-25,32.409,32.434,31.389,31.606,3406392
2008-01-28,31.849,32.138,31.525,32.085,4064246
2008-01-29,32.085,32.165,31.871,32.025,1499149
2008-01-30,31.531,31.949,31.412,31.503,2182379
2008-01-31,30.986,32.159,30.911,31.915,4282017
2008-02-01,31.444,31.781,31.187,31.666,2979985
2008-02-04,31.398,31.627,31.195,31.572,2224356
2008-02-05,31.033,31.142,30.597,30.723,3582924
2008-02-06,30.858,31.155,30.689,30.905,4433946
2008-02-07,28.238,28.838,28.098,28.554,13600512
2008-02-08,27.631,28.4,27.551,28.4,8219895
2008-02-11,28.857,28.927,28.306,28.898,5240324
2008-02-12,28.871,29.774,28.871,29.693,4883115
2008-02-13,29.518,29.526,29.182,29.409,2873621
2008-02-14,29.275,29.364,29.135,29.182,2328710
2008-02-15,29.64,29.801,29.295,29.767,6208057
2008-02-19,30.327,30.359,30.082,30.144,3163191
2008-02-20,29.518,29.856,29.458,29.85,4576671
2008-02-21,29.947,30.164,29.894,29.978,3842273
2008-02-22,29.761,29.822,29.364,29.693,3531366
2008-02-25,29.842,30.321,29.761,30.278,3110337
2008-02-26,30.4,30.905,30.367,30.885,2518989
2008-02-27,30.434,30.873,30.434,30.63,1901097
2008-02-28,30.493,30.678,30.187,30.346,1910676
2008-02-29,29.734,29.822,29.477,29.579,3226356
2008-03-03,30.039,30.051,29.64,29.978,1920127
2008-03-04,29.182,29.491,29.107,29.409,2560833
2008-03-05,28.938,29.813,28.46,28.562,4176893
2008-03-06,28.433,28.515,28.313,28.367,1870069
2008-03-07,28.372,28.675,28.211,28.57,3052175
2008-03-10,28.427,28.508,27.822,27.861,3078044
2008-03-11,28.306,28.372,27.755,28.198,1990210
2008-03-12,28.333,28.595,28.286,28.372,1656087
2008-03-13,28.078,28.125,27.765,27.914,2035694
2008-03-14,27.832,27.832,27.29,27.519,3467774
2008-03-17,27.32,27.882,27.29,27.638,1811030
2008-03-18,28.218,28.736,28.218,28.508,3174370
2008-03-19,28.367,28.576,27.957,27.981,4292029
2008-03-20,28.717,28.77,28.259,28.286,7950115
2008-03-24,28.865,28.865,28.273,28.387,3525902
2008-03-25,28.938,29.06,28.607,29.013,2864035
2008-03-26,28.306,28.44,28.069,28.273,2523668
2008-03-27,28.6,28.965,28.576,28.682,2065541
2008-03-28,28.65,28.83,28.427,28.48,3625656
2008-03-31,28.696,28.756,28.44,28.583,2575683
2008-04-01,29.282,29.813,29.207,29.774,3552987
2008-04-02,30.119,30.383,29.887,29.986,4218252
2008-04-03,30.098,30.246,29.964,30.126,1959888
2008-04-04,30.55,30.597,30.315,30.537,1776465
2008-04-07,30.307,30.568,30.178,30.334,1841537
2008-04-08,29.809,29.809,29.107,29.129,4947884
2008-04-09,29.45,29.491,29.018,29.242,1798814
2008-04-10,29.518,29.781,29.322,29.532,2132182
2008-04-11,29.16,29.196,28.664,28.664,2489481
2008-04-14,28.804,28.804,28.427,28.522,1681819
2008-04-15,28.664,28.682,28.291,28.433,1184079
2008-04-16,28.717,28.748,28.392,28.703,1084854
2008-04-17,28.595,28.96,28.448,28.736,1125239
2008-04-18,29.06,29.249,28.906,29.182,2463980
2008-04-21,29.64,29.665,29.188,29.235,3393906
2008-04-22,29.627,29.68,29.135,29.458,4553646
2008-04-23,29.709,30.051,29.572,30.051,2776056
2008-04-24,29.693,29.922,29.503,29.72,2029896
2008-04-25,30.315,30.462,30.178,30.396,1689371
2008-04-28,30.334,30.408,30.13,30.192,1381322
2008-04-29,30.015,30.187,29.774,29.922,1887508
2008-04-30,29.809,30.224,29.665,29.713,2888887
2008-05-01,29.986,30.268,29.922,30.259,2313602
2008-05-02,30.581,30.689,30.408,30.554,2141034
2008-05-05,30.618,30.618,30.082,30.238,1573449
2008-05-06,30.03,30.178,29.93,30.144,1251208
2008-05-07,29.685,29.856,29.436,29.436,1644448
2008-05-08,29.93,30.051,29.753,29.903,1321098
2008-05-09,29.632,29.796,29.477,29.572,2106652
2008-05-12,29.801,29.809,29.552,29.728,1074737
2008-05-13,29.579,29.612,29.343,29.431,2104171
2008-05-14,29.302,29.485,29.202,29.377,2103444
2008-05-15,29.619,29.693,29.391,29.632,954185
2008-05-16,29.822,30.064,29.728,29.947,1706214
2008-05-19,30.426,30.426,30.144,30.259,1269202
2008-05-20,30.798,30.804,30.367,30.515,2606551
2008-05-21,30.091,30.374,29.947,30.022,3297058
2008-05-22,30.187,30.419,30.076,30.212,1391476
2008-05-23,30.224,30.238,29.909,29.97,1480353
2008-05-27,29.477,29.701,29.351,29.565,2501195
2008-05-28,29.619,29.856,29.503,29.66,2785397
2008-05-29,29.471,29.693,29.409,29.627,1929820
2008-05-30,29.809,30.126,29.579,29.995,2687416
2008-06-02,29.612,29.68,29.369,29.404,1892712
2008-06-03,29.465,29.673,29.302,29.442,1444819
2008-06-04,29.047,29.135,28.871,28.927,1929264
2008-06-05,28.991,29.135,28.898,29.114,2314690
2008-06-06,28.938,28.938,28.515,28.515,1827969
2008-06-09,28.927,28.927,28.352,28.562,2036675
2008-06-10,28.145,28.36,28.048,28.103,1530613
2008-06-11,27.929,28.085,27.807,27.882,1825819
2008-06-12,28.085,28.299,27.895,28.024,1234463
2008-06-13,27.968,28.367,27.962,28.319,1984575
2008-06-16,28.71,28.944,28.487,28.865,1726518
2008-06-17,28.823,28.898,28.319,28.372,1359025
2008-06-18,28.898,29.202,28.871,28.933,1970507
2008-06-19,29.619,29.774,29.357,29.397,3456980
2008-06-20,29.612,29.632,28.991,29.182,2506028
2008-06-23,29.526,29.834,29.357,29.572,1984813
2008-06-24,29.734,30.015,29.598,29.753,1947457
2008-06-25,29.986,30.172,29.862,29.909,2421996
2008-06-26,30.568,30.588,29.734,29.842,4268791
2008-06-27,29.842,30.07,29.51,29.627,2645324
2008-06-30,29.788,29.955,29.665,29.788,2633559
2008-07-01,29.442,29.827,29.391,29.593,2466830
2008-07-02,30.866,30.947,30.419,30.434,3709338
2008-07-03,31.586,31.646,31.107,31.503,3546563
2008-07-07,30.965,31.37,30.757,30.873,3103185
2008-07-08,32.215,32.365,31.834,32.173,4881118
2008-07-09,32.772,33.331,32.596,32.712,5325685
2008-07-10,32.901,32.967,32.238,32.604,6019554
2008-07-11,32.238,32.389,31.727,32.012,3499215
2008-07-14,31.991,32.029,31.503,31.519,2533771
2008-07-15,32.178,32.246,31.768,31.828,4091094
2008-07-16,31.672,31.816,31.263,31.412,4698588
2008-07-17,31.781,31.796,31.5,31.641,2903079
2008-07-18,32.305,32.5,32.072,32.191,4372473
2008-07-21,32.825,33.006,32.434,32.596,4713385
2008-07-22,32.536,33.006,32.522,32.704,3521574
2008-07-23,32.596,33.102,32.522,32.779,3841593
2008-07-24,31.834,32.558,31.567,31.944,5442108
2008-07-25,31.998,32.037,31.581,31.688,2126014
2008-07-28,31.169,31.35,30.772,30.852,2487793
2008-07-29,31.406,31.688,31.343,31.567,2870572
2008-07-30,31.923,31.923,31.038,31.343,3652121
2008-07-31,31.511,31.641,31.269,31.364,3130411
2008-08-01,31.406,31.444,30.947,31.216,2372287
2008-08-04,31.938,32.105,31.816,31.97,2609325
2008-08-05,32.679,32.879,32.421,32.745,2771984
2008-08-06,32.785,33.207,32.657,33.028,2780084
2008-08-07,32.704,32.84,32.305,32.409,1849508
2008-08-08,31.991,32.75,31.991,32.631,1357125
2008-08-11,32.818,32.926,32.596,32.69,1001583
2008-08-12,32.508,32.508,32.105,32.373,1502094
2008-08-13,32.085,32.429,32.016,32.198,1556613
2008-08-14,31.774,32.334,31.774,32.185,1262702
2008-08-15,31.768,32.146,31.768,32.016,1828808
2008-08-18,31.762,31.871,31.538,31.627,1472127
2008-08-19,31.338,31.479,31.195,31.389,1302322
2008-08-20,31.107,31.195,30.852,31,1438029
2008-08-21,30.926,31.195,30.873,31.111,1236755
2008-08-22,31.033,31.343,31.033,31.249,1319107
2008-08-25,31.164,31.164,30.826,30.898,1006238
2008-08-26,31.256,31.62,31.119,31.317,1390466
2008-08-27,31.068,31.465,31.038,31.385,1398306
2008-08-28,31.519,31.91,31.431,31.721,1255851
2008-08-29,31.91,31.938,31.586,31.641,796190
2008-09-02,31.802,32.037,31.519,31.666,1755150
2008-09-03,31.142,31.263,30.812,31.127,2135772
2008-09-04,31,31,30.346,30.408,2016873
2008-09-05,30.641,30.729,30.13,30.5,2325663
2008-09-08,29.93,30.217,28.703,29.632,4985141
2008-09-09,29.862,30.045,29.558,29.619,4306023
2008-09-10,30.064,30.278,29.93,29.978,3601839
2008-09-11,29.585,29.788,29.397,29.788,3543314
2008-09-12,29.214,29.875,29.129,29.796,2169886
2008-09-15,29.074,29.887,29.033,29.532,2867771
2008-09-16,29.135,29.16,28.675,29.08,4732296
2008-09-17,29.08,29.337,28.846,28.877,3836920
2008-09-18,29.024,29.579,28.778,29.499,4061567
2008-09-19,29.709,30.126,29.558,29.991,2933906
2008-09-22,29.93,30.001,29.526,29.605,2168938
2008-09-23,30.172,30.339,29.66,30.315,1621592
2008-09-24,29.991,30.039,29.503,29.72,2111682
2008-09-25,30.008,30.299,29.809,29.937,1771958
2008-09-26,30.217,30.481,30.03,30.268,1916585
2008-09-29,29.538,29.632,27.95,28.345,4056377
2008-09-30,29.627,29.64,28.696,29.275,2971561
2008-10-01,28.877,29.351,28.367,29.229,2657450
2008-10-02,29.552,29.653,28.784,28.804,2446317
2008-10-03,28.979,29.471,28.57,28.689,2530553
2008-10-06,28.778,28.857,26.952,27.901,5725106
2008-10-07,28.973,29.008,27.556,27.726,5586213
2008-10-08,27.033,27.705,26.324,26.339,8884404
2008-10-09,26.197,26.324,23.773,23.853,5542046
2008-10-10,23.423,24.23,22.12,23.632,9115113
2008-10-13,24.37,26.271,24.323,26.271,3959109
2008-10-14,26.621,26.717,25.491,25.934,4038122
2008-10-15,26.097,26.129,24.385,24.487,3217563
2008-10-16,24.756,25.346,24.117,25.346,4858630
2008-10-17,25.888,27.108,25.8,26.23,4535375
2008-10-20,25.8,26.936,25.666,26.936,3390754
2008-10-21,25.853,26.251,25.313,25.474,2851777
2008-10-22,25.461,25.461,24.391,24.663,4966680
2008-10-23,24.781,25.438,24.163,24.999,4422697
2008-10-24,23.293,24.468,23.274,24.075,4440567
2008-10-27,24.101,25.065,23.845,24.487,4721013
2008-10-28,24.904,25.753,24.087,25.652,4560665
2008-10-29,25.073,26.001,24.938,25.141,2913392
2008-10-30,25.759,25.867,24.331,25.529,4233744
2008-10-31,26.029,26.495,25.712,26.069,2372785
2008-11-03,26.251,26.649,25.888,26.372,2126499
2008-11-04,26.532,27.188,26.405,27.073,3034504
2008-11-05,25.705,26.286,24.896,24.896,2824726
2008-11-06,25.354,25.632,24.385,24.549,2543175
2008-11-07,25.401,25.994,25.329,25.888,1868764
2008-11-10,25.759,25.827,25.052,25.329,2349155
2008-11-11,25.646,25.988,25.208,25.59,1966682
2008-11-12,25.154,25.341,24.439,24.543,2626929
2008-11-13,24.05,25.105,23.409,25.08,3242145
2008-11-14,24.683,25.234,24.29,24.42,2776971
2008-11-17,24.36,24.553,23.853,23.981,1965229
2008-11-18,24.674,25.301,24.391,25.059,2163432
2008-11-19,24.892,25.193,23.597,23.61,2761469
2008-11-20,23.314,23.359,21.839,21.921,3051096
2008-11-21,22.128,22.195,20.895,22.128,3589130
2008-11-24,22.612,23.712,22.431,23.314,2748012
2008-11-25,23.227,23.428,22.769,23.166,2630286
2008-11-26,22.417,22.716,22.059,22.575,2946781
2008-11-28,22.776,23.305,22.655,23.2,1260863
2008-12-01,23.03,23.045,21.55,21.569,2076316
2008-12-02,22.356,22.703,21.968,22.642,2079428
2008-12-03,22.68,23.417,22.46,22.816,5770818
2008-12-04,22.949,23.423,22.769,22.97,2511862
2008-12-05,23.693,24.168,23.187,24.124,4529506
2008-12-08,24.571,24.904,24.197,24.534,2388454
2008-12-09,24.07,24.647,23.996,24.087,2544987
2008-12-10,24.279,24.331,23.632,23.874,2097543
2008-12-11,23.59,24.565,23.496,24.306,6442737
2008-12-12,23.996,24.385,23.792,24.306,3049964
2008-12-15,24.512,24.855,24.117,24.481,2779992
2008-12-16,24.571,25.529,24.487,25.518,3387135
2008-12-17,24.991,25.184,24.663,24.923,2672157
2008-12-18,24.869,25.179,24.36,24.595,2933828
2008-12-19,25.052,25.382,24.595,24.756,2925561
2008-12-22,24.735,24.775,24.07,24.23,2864436
2008-12-23,24.468,24.824,24.05,24.143,3108773
2008-12-24,24.117,24.345,24.087,24.279,1369619
2008-12-26,24.445,24.445,24.075,24.191,760628
2008-12-29,24.224,24.331,23.887,24.136,1882409
2008-12-30,24.385,24.571,24.311,24.534,2000261
2008-12-31,25.059,25.215,24.75,25.105,1781155
2009-01-02,24.603,24.991,24.549,24.904,1344073
2009-01-05,24.323,24.611,24.101,24.504,2320498
2009-01-06,24.842,25.597,24.433,25.438,3370600
2009-01-07,25.982,26.352,25.867,25.97,2406911
2009-01-08,26.464,26.501,26.042,26.434,2727140
2009-01-09,26.649,26.67,26.097,26.205,4129253
2009-01-12,25.8,26.129,25.678,25.909,3654144
2009-01-13,25.282,25.597,25.093,25.228,3357722
2009-01-14,24.77,24.855,24.184,24.621,2548181
2009-01-15,24.519,24.723,24.094,24.655,1912307
2009-01-16,25.065,25.08,24.279,24.565,2577651
2009-01-20,24.481,24.519,23.989,24.021,2638367
2009-01-21,23.253,23.632,22.734,23.597,4248179
2009-01-22,22.976,23.417,22.856,23.281,3033915
2009-01-23,22.741,23.079,22.391,22.964,3821808
2009-01-26,23.845,24.028,23.636,23.82,2700605
2009-01-27,23.88,24.237,23.779,24.082,1740668
2009-01-28,24.459,24.543,24.149,24.337,2029678
2009-01-29,23.314,23.577,23.239,23.409,2791488
2009-01-30,23.764,23.907,23.47,23.752,2127954
2009-02-02,23.131,23.773,23.131,23.651,2153167
2009-02-03,24.028,24.528,23.764,24.487,2005203
2009-02-04,24.878,24.938,24.549,24.671,3612158
2009-02-05,25.011,25.346,24.671,25.168,4933363
2009-02-06,24.433,25.168,24.433,25.006,3364874
2009-02-09,24.977,24.999,24.695,24.917,1862882
2009-02-10,24.982,25.141,24.345,24.504,2425727
2009-02-11,23.51,23.954,23.51,23.914,2821790
2009-02-12,23.409,23.833,23.253,23.8,2657689
2009-02-13,23.773,23.934,23.47,23.563,1575233
2009-02-17,22.781,22.835,22.378,22.513,3385344
2009-02-18,22.902,22.902,22.628,22.688,2038240
2009-02-19,22.755,22.909,22.364,22.445,8419354
2009-02-20,21.926,22.195,21.817,21.926,2939186
2009-02-23,22.251,22.297,21.448,21.494,3932546
2009-02-24,21.71,21.771,21.313,21.686,3530951
2009-02-25,21.097,21.217,20.877,20.881,3584588
2009-02-26,21.057,21.097,20.315,20.331,3389537
2009-02-27,20.208,20.612,20.069,20.296,3958528
2009-03-02,19.779,19.852,19.258,19.271,3221874
2009-03-03,19.698,19.723,18.97,19.05,4322409
2009-03-04,19.352,19.705,19.123,19.475,3574409
2009-03-05,19.521,19.588,18.956,19.098,5080219
2009-03-06,19.793,19.933,19.093,19.358,4933233
2009-03-09,18.552,18.834,18.288,18.37,5830556
2009-03-10,18.437,18.97,18.383,18.901,3716983
2009-03-11,18.915,19.05,18.565,18.78,2750832
2009-03-12,19.084,19.6,18.868,19.575,3512371
2009-03-13,19.651,19.742,19.347,19.616,4213483
2009-03-16,20.229,20.471,19.779,19.838,3828466
2009-03-17,19.503,19.749,19.347,19.717,4020123
2009-03-18,19.258,20,19.197,19.766,4332148
2009-03-19,19.802,19.811,19.406,19.536,3398446
2009-03-20,19.832,20.04,19.521,19.637,2971455
2009-03-23,19.583,20.08,19.527,20.061,3601416
2009-03-24,20.196,20.243,19.742,19.742,3028840
2009-03-25,19.97,20.344,19.898,20.269,4310807
2009-03-26,20.504,20.721,20.324,20.579,3098900
2009-03-27,20.022,20.208,19.838,19.865,3197745
2009-03-30,19.918,20.256,19.793,20.256,3355466
2009-03-31,20.796,21.157,20.594,20.93,2951398
2009-04-01,20.497,21.004,20.418,20.937,3550917
2009-04-02,20.93,21.415,20.916,21.172,2938431
2009-04-03,21.172,21.225,20.76,20.956,1854941
2009-04-06,20.573,20.877,20.331,20.451,3308390
2009-04-07,20.639,20.639,20.282,20.376,3898312
