Date,Open,High,Low,Close,Volume
2012-12-07,20.619,20.993,20.46,20.979,10879729
2012-12-10,20.869,21.159,20.853,21.053,7123065
2012-12-11,21.076,21.236,20.911,21.195,6807300
2012-12-12,21.268,21.711,21.185,21.343,10081497
2012-12-13,21.285,21.51,20.735,20.918,9291647
2012-12-14,20.886,20.911,20.32,20.492,11601550
2012-12-17,20.568,20.735,20.527,20.694,8562609
2012-12-18,20.803,21.268,20.653,21.228,11519099
2012-12-19,22.853,23.243,22.371,22.635,65894678
2012-12-20,22.483,22.885,22.379,22.766,18935142
2012-12-21,22.271,22.802,22.099,22.752,10536866
2012-12-24,22.743,23.101,22.743,23.033,5857950
2012-12-26,23.01,23.275,22.893,23.001,8413120
2012-12-27,23.101,23.311,22.844,23.284,11324337
2012-12-28,23.033,23.266,22.943,23.193,6164407
2012-12-31,23.067,24.067,23.001,24.01,15903827
2013-01-02,24.491,24.566,23.843,24.259,18741333
2013-01-03,24.193,25.174,24.018,24.833,27504757
2013-01-04,24.766,24.865,24.341,24.865,9687118
2013-01-07,24.684,24.865,24.401,24.7,10069627
2013-01-08,24.7,24.859,24.193,24.459,12530873
2013-01-09,24.632,25.217,24.617,24.958,16020661
2013-01-10,25.217,25.357,24.801,25.349,14549356
2013-01-11,25.298,25.484,25.074,25.282,8250074
2013-01-14,25.225,25.308,24.891,25.257,7967038
2013-01-15,25.074,25.548,24.941,25.484,9003568
2013-01-16,24.626,24.757,24.01,24.409,33984130
2013-01-17,24.55,24.694,24.308,24.557,14488444
2013-01-18,24.517,24.592,24.049,24.383,12002080
2013-01-22,24.308,24.374,23.633,23.843,22261991
2013-01-23,23.799,24.018,22.17,23.79,13636682
2013-01-24,23.809,24.131,23.61,23.967,10085598
2013-01-25,24.116,24.283,24.04,24.208,12318548
2013-01-28,24.193,24.275,23.826,24.01,8451994
2013-01-29,23.984,24.002,23.449,23.691,15684903
2013-01-30,23.551,23.859,23.126,23.266,13486331
2013-01-31,23.15,23.434,22.992,23.394,10431462
2013-02-01,23.641,23.733,23.385,23.458,12865318
2013-02-04,23.228,23.484,23.218,23.284,7818895
2013-02-05,23.34,23.817,23.34,23.809,13326127
2013-02-06,23.61,23.817,23.501,23.752,8418274
2013-02-07,23.883,24.076,23.34,23.708,12600784
2013-02-08,23.768,23.925,23.733,23.79,7585192
2013-02-11,23.742,23.859,23.61,23.76,6712414
2013-02-12,23.676,23.941,23.517,23.776,8616579
2013-02-13,23.958,24.04,23.682,23.875,11148478
2013-02-14,23.933,24.451,23.043,23.108,23087958
2013-02-15,22.977,23.247,22.666,23.118,15444115
2013-02-19,23.058,23.15,22.866,23.05,8515114
2013-02-20,23.159,23.159,22.525,22.567,8702279
2013-02-21,22.5,22.517,21.926,22.077,16684552
2013-02-22,21.986,22.584,21.91,22.575,11152620
2013-02-25,22.575,22.626,21.926,21.926,13357343
2013-02-26,22.192,22.363,21.81,22.344,16048359
2013-02-27,22.315,22.967,22.253,22.817,15750500
2013-02-28,22.902,22.958,22.391,22.608,12381203
2013-03-01,22.344,22.893,22.279,22.66,10829930
2013-03-04,22.6,22.727,22.475,22.561,7909750
2013-03-05,22.666,23.143,22.644,22.967,11047793
2013-03-06,23.118,23.284,23.001,23.243,10810885
2013-03-07,23.201,23.434,23.143,23.218,11323214
2013-03-08,23.243,23.476,23.228,23.32,7097474
2013-03-11,23.275,23.641,22.943,23.576,22962260
2013-03-12,23.534,23.85,23.394,23.625,12837657
2013-03-13,23.633,23.633,23.357,23.376,12353258
2013-03-14,23.357,23.509,23.348,23.449,7734660
2013-03-15,23.284,23.534,23.15,23.493,14548465
2013-03-18,23.275,23.441,23.093,23.348,16522751
2013-03-19,23.403,23.484,23.236,23.403,15309883
2013-03-20,23.525,24.401,23.476,24.318,30602924
2013-03-21,24.076,24.291,23.79,23.843,16153458
2013-03-22,23.826,23.908,23.284,23.501,15218356
2013-03-25,23.641,23.716,23.334,23.449,8009793
2013-03-26,23.567,23.61,23.311,23.441,8257379
2013-03-27,23.357,23.541,23.284,23.366,6537693
2013-03-28,23.334,23.394,23.018,23.166,11204834
2013-04-01,23.027,23.394,23.027,23.15,10609052
2013-04-02,23.284,23.567,22.926,23.256,19439238
2013-04-03,23.32,23.403,23.033,23.15,13448865
2013-04-04,23.108,23.32,22.908,23.101,10293751
2013-04-05,22.825,22.951,22.575,22.918,14161008
2013-04-08,22.902,23.018,22.817,22.977,13896959
2013-04-09,23.126,23.135,22.902,22.926,11626221
2013-04-10,23.058,23.742,23.05,23.625,15524698
2013-04-11,23.725,24.784,23.682,24.75,26784836
2013-04-12,24.632,24.85,24.61,24.666,18756042
2013-04-15,24.491,24.723,24.018,24.076,16907755
2013-04-16,24.291,24.583,24.291,24.542,9615913
2013-04-17,24.177,24.426,23.958,24.374,12813378
2013-04-18,24.358,24.465,23.941,24.131,13354855
2013-04-19,24.233,24.367,24.076,24.275,8626316
2013-04-22,24.318,24.433,24.024,24.358,8125909
2013-04-23,24.433,24.917,24.383,24.859,10152304
2013-04-24,24.875,25.649,24.865,25.357,25826651
2013-04-25,25.036,25.634,24.982,25.574,17421611
2013-04-26,25.641,25.649,25.007,25.4,16497832
2013-04-29,25.499,25.731,25.325,25.641,7442327
2013-04-30,25.624,25.79,25.458,25.682,9748780
2013-05-01,25.624,25.882,25.074,25.135,12482645
2013-05-02,26.066,26.499,25.856,25.949,22965476
2013-05-03,26.433,27.015,26.341,26.733,15007733
2013-05-06,26.664,26.841,26.464,26.499,10210195
2013-05-07,26.582,26.755,26.197,26.358,13725138
2013-05-08,26.158,26.806,25.89,26.715,11998077
2013-05-09,26.658,26.781,26.332,26.358,13042925
2013-05-10,26.273,26.399,25.79,26.165,15384193
2013-05-13,25.949,26.105,25.699,25.816,9724382
2013-05-14,25.833,26.399,25.824,26.273,12828298
2013-05-15,26.273,26.982,26.241,26.907,18115607
2013-05-16,26.725,27.209,26.649,26.973,12518930
2013-05-17,27.474,28.12,27.323,27.83,25101773
2013-05-20,27.787,28.323,27.781,28.065,18327800
2013-05-21,27.973,28.28,27.382,27.815,16561509
2013-05-22,27.668,28.255,27.474,27.675,15897003
2013-05-23,26.922,27.574,26.733,27.355,12653403
2013-05-24,27.106,27.481,27.072,27.373,7038284
2013-05-28,28.314,28.562,28.106,28.28,20377397
2013-05-29,28.074,28.562,27.857,28.357,13052115
2013-05-30,28.347,29.071,28.205,28.849,18114763
2013-05-31,28.756,28.963,28.221,28.221,12175537
2013-06-03,28.79,28.888,27.795,28.663,21358831
2013-06-04,29.48,29.554,28.94,29.114,36646247
2013-06-05,29.148,29.203,28.314,28.331,26832682
2013-06-06,28.414,28.756,28.13,28.682,95891164
2013-06-07,28.971,29.231,28.314,29.171,36846476
2013-06-10,29.296,29.346,28.748,28.931,18279709
2013-06-11,28.621,28.72,27.973,28.255,20442758
2013-06-12,28.545,28.697,27.681,27.857,16381663
2013-06-13,27.781,28.739,27.565,28.729,18746114
2013-06-14,28.697,28.831,28.389,28.554,12119295
2013-06-17,28.729,28.78,27.982,28.089,12242309
2013-06-18,28.148,28.365,27.848,28.323,11920264
2013-06-19,28.331,28.523,28.021,28.029,10121924
2013-06-20,27.822,27.822,26.881,27.114,34958998
2013-06-21,27.448,27.455,26.433,26.824,22816543
2013-06-24,26.449,26.516,25.924,26.165,22783125
2013-06-25,26.44,26.664,26.267,26.499,11130411
2013-06-26,26.8,27.232,26.672,27.106,12459280
2013-06-27,27.414,27.898,27.299,27.565,13214101
2013-06-28,27.497,28.08,27.314,27.74,18993793
2013-07-01,27.914,28.472,27.822,28.314,12381474
2013-07-02,28.347,29.096,28.165,28.397,18219014
2013-07-03,28.264,28.646,28.112,28.43,6863489
2013-07-05,28.606,29.004,28.514,28.871,8535178
2013-07-08,28.963,29.164,28.764,28.849,13491527
2013-07-09,29.062,29.355,28.912,29.079,8697926
2013-07-10,29.062,29.43,29.013,29.42,14234698
2013-07-11,29.744,30.146,29.679,30.098,15907241
2013-07-12,30.055,30.462,29.906,30.314,12902066
2013-07-15,30.48,30.579,30.213,30.397,10769351
2013-07-16,30.705,30.761,29.78,30.129,19543362
2013-07-17,30.17,30.445,30.045,30.28,13141025
2013-07-18,30.397,30.802,30.254,30.678,12824642
2013-07-19,30.721,30.721,30.027,30.488,13951271
2013-07-22,30.495,30.802,30.38,30.613,13521743
2013-07-23,30.721,30.771,30.412,30.488,11165549
2013-07-24,30.904,31.185,30.705,30.929,18241593
2013-07-25,31.203,31.404,30.405,30.879,21731720
2013-07-26,30.753,30.811,30.362,30.538,19088552
2013-07-29,30.454,30.538,30.104,30.297,10096338
2013-07-30,30.421,30.629,30.244,30.397,14703737
2013-07-31,30.495,30.579,29.707,29.871,24852661
2013-08-01,30.305,30.695,29.988,30.37,19393536
2013-08-02,30.345,30.963,30.262,30.771,14305489
2013-08-05,30.838,30.854,30.52,30.603,8586028
2013-08-06,30.345,30.388,29.945,29.945,16194379
2013-08-07,29.988,30.064,29.504,29.546,23298532
2013-08-08,29.653,30.07,29.624,29.988,17361171
2013-08-09,29.945,30.205,29.728,29.997,9254432
2013-08-12,29.78,30.064,29.643,29.963,10137205
2013-08-13,30.153,30.153,29.636,29.846,8581045
2013-08-14,29.846,29.988,29.321,29.624,13619235
2013-08-15,29.288,29.296,28.655,28.772,24477470
2013-08-16,28.803,29.071,28.463,28.628,15009041
2013-08-19,28.78,29.004,28.663,28.72,11045592
2013-08-20,28.78,29.071,28.357,28.971,16531645
2013-08-21,28.963,29.104,28.638,28.756,11766462
2013-08-22,28.863,29.189,28.856,29.139,11494531
2013-08-23,29.265,29.33,29.031,29.196,8990634
2013-08-26,29.171,29.58,29.022,29.079,13005842
2013-08-27,28.682,28.822,27.997,28.056,14297043
2013-08-28,27.957,28.448,27.898,28.249,10940245
2013-08-29,28.165,28.888,28.155,28.69,12678338
2013-08-30,28.729,28.764,28.23,28.38,9726230
2013-09-03,28.879,28.956,28.28,28.43,13097715
2013-09-04,28.479,29.897,28.455,29.854,27664524
2013-09-05,29.988,30.639,29.871,30.254,22378255
2013-09-06,30.314,30.495,29.653,30.104,17105702
2013-09-09,30.262,30.564,30.189,30.38,16225520
2013-09-10,30.761,31.036,30.579,30.811,12755503
2013-09-11,30.421,30.48,29.997,30.271,32455050
2013-09-12,30.288,30.445,29.88,30.288,18906140
2013-09-13,30.388,30.436,29.971,30.027,15182082
2013-09-16,30.37,30.495,30.104,30.162,17797009
2013-09-17,30.244,30.796,30.244,30.572,15601451
2013-09-18,30.613,31.421,30.572,31.296,25749158
2013-09-19,31.512,31.544,30.945,31.005,20202956
2013-09-20,31.345,31.377,30.669,30.669,42912895
2013-09-23,30.938,31.23,30.436,30.921,22199277
2013-09-24,30.945,31.619,30.864,31.179,28488097
2013-09-25,31.254,31.46,30.945,30.963,18151525
2013-09-26,30.97,31.103,30.613,30.771,16848277
2013-09-27,30.621,30.728,30.112,30.288,17111389
2013-09-30,29.735,30.236,29.663,29.953,21283971
2013-10-01,30.014,30.32,29.412,29.906,26283253
2013-10-02,29.762,29.979,29.339,29.929,23367699
2013-10-03,29.78,29.929,29.255,29.387,18013656
2013-10-04,29.512,29.813,29.255,29.728,16566571
2013-10-07,29.339,29.58,29.164,29.296,14625847
2013-10-08,29.355,29.374,28.455,28.488,28408075
2013-10-09,28.59,28.638,28.249,28.448,25336417
2013-10-10,28.931,29.055,28.822,29.022,21665217
2013-10-11,28.971,29.58,28.863,29.439,18500717
2013-10-14,29.004,29.521,28.987,29.42,13441343
2013-10-15,29.382,29.464,28.739,28.897,16457777
2013-10-16,29.164,29.321,28.963,29.255,18648081
2013-10-17,29.281,29.806,29.114,29.699,15108434
2013-10-18,30.153,30.229,29.714,29.889,17578257
2013-10-21,30.197,30.205,29.43,29.562,16153132
2013-10-22,29.663,30.088,29.455,29.487,20430166
2013-10-23,29.464,29.473,28.756,29.189,20783426
2013-10-24,29.554,30.006,29.231,29.67,23160309
2013-10-25,29.707,29.788,29.412,29.636,15427947
2013-10-28,29.512,29.953,29.504,29.813,15591819
2013-10-29,29.828,30.129,29.571,30.027,28885916
2013-10-30,30.978,31.269,30.629,31.005,50590810
2013-10-31,30.963,31.637,30.771,30.771,33750432
2013-11-01,30.954,31.82,30.854,31.137,36943921
2013-11-04,31.23,31.478,31.155,31.203,21621112
2013-11-05,31.044,31.236,30.871,30.886,18250204
2013-11-06,31.012,31.145,30.454,30.472,19412454
2013-11-07,30.488,30.603,29.906,29.915,23889027
2013-11-08,30.104,30.621,29.988,30.529,21858802
2013-11-11,30.546,30.886,30.397,30.546,16411054
2013-11-12,30.538,30.648,30.288,30.529,17248226
2013-11-13,30.397,32.088,30.38,32.015,52667385
2013-11-14,32.228,32.311,31.769,32.059,34214596
2013-11-15,32.069,32.543,31.812,32.286,26056480
2013-11-18,32.318,32.626,32.088,32.12,20163784
2013-11-19,32.12,32.261,31.553,31.656,23828076
2013-11-20,31.736,32.237,31.313,31.387,20292374
2013-11-21,32.353,32.478,31.678,31.745,40712680
2013-11-22,31.812,32.059,31.296,31.337,32154135
2013-11-25,31.438,31.537,31.137,31.269,25350710
2013-11-26,31.395,31.593,31.145,31.37,27377193
2013-11-27,31.404,32.468,31.313,32.353,32921352
2013-11-29,32.394,32.603,32.059,32.252,9212852
2013-12-02,32.56,32.801,32.403,32.568,25456561
2013-12-03,32.386,32.553,31.377,31.76,53847907
2013-12-04,32.088,32.992,31.745,32.237,47707043
2013-12-05,32.468,32.761,32.103,32.553,41529228
2013-12-06,33.3,33.627,32.977,33.452,45522736
2013-12-09,33.627,34.285,33.568,34.06,35154505
2013-12-10,33.768,34.251,33.641,33.641,39070132
2013-12-11,33.942,34.001,33.369,33.446,19673596
2013-12-12,33.395,33.821,33.318,33.353,22695519
2013-12-13,33.47,33.602,33.327,33.345,17875313
2013-12-16,33.775,34.6,33.693,34.508,40325046
2013-12-17,34.692,34.85,34.26,34.584,33975039
2013-12-18,34.285,34.475,33.192,34.367,62263359
2013-12-19,34.26,34.367,33.377,33.56,30296226
2013-12-20,33.71,34.186,33.46,34.134,59629149
2013-12-23,34.06,34.627,33.821,34.383,24447281
2013-12-24,34.353,34.401,34.001,34.043,9132668
2013-12-26,34.177,34.85,34.177,34.575,13411727
2013-12-27,34.401,34.508,34.027,34.094,12066370
2013-12-30,34.143,34.251,33.851,33.884,10492509
2013-12-31,33.894,34.177,33.793,34.034,13330700
2014-01-02,33.876,34.195,33.594,34.102,17728414
2014-01-03,34.076,34.102,32.478,32.955,49749854
2014-01-06,33.227,33.802,33.009,33.641,30100792
2014-01-07,33.894,34.094,33.395,33.477,17000533
2014-01-08,33.585,34.001,33.477,33.66,13622806
2014-01-09,34.043,34.094,33.544,33.719,11759016
2014-01-10,33.812,33.876,33.177,33.336,17533004
2014-01-13,33.446,33.841,32.844,32.963,25211337
2014-01-14,33.118,33.446,32.955,33.327,21076483
2014-01-15,33,33.118,32.445,32.795,107129565
2014-01-16,32.727,32.937,32.277,32.478,43341292
2014-01-17,32.535,32.56,31.921,32.144,33637084
2014-01-21,32.386,32.478,31.561,31.927,36970140
2014-01-22,31.977,32.328,31.745,32.311,20299278
2014-01-23,31.927,32.059,31.571,31.995,24687181
2014-01-24,31.702,31.736,30.564,30.669,47636924
2014-01-27,30.648,31.044,30.027,30.613,40734241
2014-01-28,30.945,30.978,30.579,30.654,19132166
2014-01-29,30.027,30.779,29.988,30.271,21042740
2014-01-30,30.712,30.871,30.38,30.678,18592645
2014-01-31,30.162,30.678,29.88,30.045,32676786
2014-02-03,30.205,30.236,29.071,29.355,46810752
2014-02-04,29.539,29.953,29.355,29.828,25155719
2014-02-05,29.846,29.846,29.114,29.346,35362000
2014-02-06,28.673,29.828,28.615,29.339,64475407
2014-02-07,29.953,30.37,29.496,30.07,37621901
2014-02-10,29.906,29.915,28.831,29.062,51988920
2014-02-11,29.33,29.762,29.302,29.355,28564955
2014-02-12,29.554,29.689,29.255,29.614,27996078
2014-02-13,29.288,29.33,28.948,29.312,36639790
2014-02-14,29.455,30.045,29.355,29.936,27436790
2014-02-18,30.37,30.388,29.979,30.236,29488808
2014-02-19,30.162,30.579,29.979,30.006,27701784
2014-02-20,30.139,30.48,29.979,30.405,22396274
2014-02-21,30.546,30.603,30.098,30.555,62110748
2014-02-24,30.564,30.661,30.345,30.436,26552034
2014-02-25,30.538,30.648,29.979,30.064,27045946
2014-02-26,29.936,30.921,29.929,30.669,32015591
2014-02-27,30.445,30.686,29.953,30.621,34525259
2014-02-28,30.586,30.613,29.889,30.146,53252417
2014-03-03,29.728,30.472,29.728,30.153,28836241
2014-03-04,30.462,30.802,30.335,30.753,21533869
2014-03-05,31.262,31.687,31.086,31.245,34220008
2014-03-06,31.537,31.687,31.262,31.262,22949384
2014-03-07,31.628,31.656,31.185,31.387,21082668
2014-03-10,31.277,31.277,30.613,30.886,21083537
2014-03-11,30.811,30.911,29.164,29.296,49343083
2014-03-12,28.948,29.355,28.621,29.031,55638444
2014-03-13,29.18,29.281,28.205,28.389,47586992
2014-03-14,28.489,29.038,28.203,28.64,37979533
2014-03-17,28.684,29.146,28.322,29.093,35353121
2014-03-18,29.137,29.609,28.984,29.548,25387790
2014-03-19,29.637,29.683,29.068,29.33,17484532
2014-03-20,29.23,29.632,28.9,29.626,17206468
2014-03-21,29.757,29.824,29.22,29.413,28585926
2014-03-24,29.146,29.548,28.8,29.523,25544735
2014-03-25,29.514,29.556,28.723,28.993,29539322
2014-03-26,29.137,29.187,28.733,28.751,20234038
2014-03-27,28.8,29.396,28.657,28.993,19499922
2014-03-28,29.102,29.421,29.038,29.178,22823739
2014-03-31,29.01,29.23,28.524,28.918,28911000
2014-04-01,28.984,29.523,28.835,28.853,55414012
2014-04-02,29.112,29.448,28.884,29.302,49827160
2014-04-03,29.355,29.824,29.178,29.776,24482961
2014-04-04,29.912,29.995,29.112,29.246,24243830
2014-04-07,29.129,29.178,28.414,28.657,28979939
2014-04-08,28.693,29.068,28.439,29.01,24537852
2014-04-09,28.48,28.768,28.229,28.247,39472924
2014-04-10,28.322,28.616,27.978,27.978,40829683
2014-04-11,27.752,27.799,26.632,26.827,54467270
2014-04-14,27.13,27.624,27.011,27.346,22328394
2014-04-15,27.506,28.096,27.13,28.026,27912257
2014-04-16,28.305,28.556,27.994,28.539,21592171
2014-04-17,28.424,28.64,28.397,28.547,14701097
2014-04-21,28.515,28.743,28.357,28.547,11794586
2014-04-22,28.592,28.937,28.564,28.759,14630177
2014-04-23,28.807,29.077,28.649,28.893,19120769
2014-04-24,29.824,29.995,28.163,28.707,39688280
2014-04-25,28.188,28.631,28.188,28.33,19082386
2014-04-28,28.414,28.515,28.153,28.365,24014532
2014-04-29,28.314,28.649,28.247,28.556,14388470
2014-04-30,28.489,29.019,28.43,28.967,16708571
2014-05-01,29.129,29.739,29.019,29.321,23296393
2014-05-02,29.43,29.683,29.288,29.382,13565328
2014-05-05,29.272,29.312,29.093,29.196,10052858
2014-05-06,29.465,29.523,29.196,29.196,12038900
2014-05-07,29.374,29.497,29.077,29.465,11035090
2014-05-08,29.388,29.767,29.178,29.28,12201890
2014-05-09,29.237,29.321,28.693,28.759,20000481
2014-05-12,28.884,29.355,28.884,29.254,11306298
2014-05-13,29.272,29.563,29.068,29.532,10769121
2014-05-14,29.489,29.497,29.237,29.355,12502718
2014-05-15,29.077,29.196,28.424,28.868,21529527
2014-05-16,28.33,29.112,28.136,28.564,25573670
2014-05-19,28.43,28.858,28.397,28.774,10719507
2014-05-20,28.774,28.817,27.688,27.783,29630108
2014-05-21,27.851,28.247,27.809,28.11,14750290
2014-05-22,28.053,28.314,27.986,28.078,10031679
2014-05-23,28.172,28.296,28.072,28.254,9840016
2014-05-27,28.508,28.547,28.37,28.515,10706281
2014-05-28,28.64,29.085,28.533,29.06,14967223
2014-05-29,29.068,29.112,28.774,28.944,12951069
2014-05-30,28.817,29.102,28.733,29.053,16867915
2014-06-02,29.019,29.321,28.807,29.288,13755493
2014-06-03,29.506,29.985,29.196,29.626,20389738
2014-06-04,29.824,30.985,29.702,30.682,39573043
2014-06-05,31.052,31.119,30.381,30.474,29868706
2014-06-06,30.558,31.133,30.287,30.965,20808156
2014-06-09,30.922,31.2,30.786,30.922,12133716
2014-06-10,30.736,31.091,30.652,30.838,9987174
2014-06-11,30.691,30.745,30.43,30.598,10466442
2014-06-12,30.496,30.736,30.067,30.092,19851311
2014-06-13,29.981,30.313,29.973,30.185,14220562
2014-06-16,30.067,30.652,30.067,30.549,14875721
2014-06-17,30.388,30.82,30.176,30.801,15595159
2014-06-18,30.81,30.895,30.438,30.752,19301662
2014-06-19,30.794,31.039,30.666,30.81,13311431
2014-06-20,30.965,30.99,30.581,30.683,16547836
2014-06-23,30.674,31.176,30.658,31.066,13681392
2014-06-24,31.022,31.405,30.895,30.99,17744994
2014-06-25,30.886,31.499,30.879,31.422,14401461
2014-06-26,31.252,31.32,30.846,31.26,13541097
2014-06-27,31.115,31.37,31.022,31.022,30015133
2014-06-30,30.999,31.26,30.482,30.752,24642679
2014-07-01,30.711,31.886,30.711,31.844,27638128
2014-07-02,31.769,32.318,31.66,31.971,20860504
2014-07-03,32.158,32.285,31.954,31.971,7960393
2014-07-07,32.116,32.116,31.491,31.718,13137917
2014-07-08,31.69,31.998,31.515,31.836,13912737
2014-07-09,31.904,32.304,31.878,32.168,13782813
2014-07-10,31.752,32.108,31.642,31.979,11684809
2014-07-11,31.954,32.201,31.844,32.149,7322621
2014-07-14,32.276,32.304,31.819,31.938,10995113
2014-07-15,31.862,32.149,31.718,31.836,10174751
2014-07-16,31.998,32.116,31.734,31.752,12929310
2014-07-17,31.606,31.914,31.352,31.431,12989448
2014-07-18,31.54,31.7,31.396,31.69,10319119
2014-07-21,31.667,31.794,31.388,31.709,7829902
2014-07-22,31.819,32.108,31.794,31.988,11397823
2014-07-23,32.016,32.123,31.69,31.69,16365964
2014-07-24,31.066,31.22,29.915,30.278,42132697
2014-07-25,29.733,29.897,29.27,29.711,33685508
2014-07-28,29.667,29.727,29.465,29.564,17769094
2014-07-29,29.711,29.82,29.167,29.184,19541242
2014-07-30,29.228,29.363,28.811,29.064,22358389
2014-07-31,28.932,29.007,28.618,28.651,15827998
2014-08-01,28.624,28.801,28.21,28.329,18076697
2014-08-04,28.601,28.821,28.379,28.472,13558620
2014-08-05,28.439,28.633,28.083,28.261,12998284
2014-08-06,28.151,28.525,28.151,28.295,10287036
2014-08-07,28.43,28.489,27.786,28.049,15965830
2014-08-08,28.031,28.43,28.031,28.406,11727530
2014-08-11,28.489,28.678,28.304,28.633,12835470
2014-08-12,28.593,28.923,28.424,28.548,12163094
2014-08-13,28.746,28.862,28.618,28.762,8445956
2014-08-14,28.641,28.762,28.143,28.762,11752556
2014-08-15,28.83,28.941,28.388,28.668,16706731
2014-08-18,28.878,29.175,28.839,29.143,12189199
2014-08-19,29.387,29.44,29.082,29.287,12301971
2014-08-20,29.21,29.413,29.058,29.252,10744415
2014-08-21,29.329,29.421,29.193,29.311,7780613
2014-08-22,29.236,29.244,28.932,29.007,10229128
2014-08-25,29.159,29.43,29.064,29.373,11268641
2014-08-26,29.448,29.648,29.338,29.524,8894403
2014-08-27,29.582,29.591,29.294,29.404,8402220
2014-08-28,29.236,29.44,28.988,29.381,7048972
2014-08-29,29.43,29.524,29.32,29.482,6560873
2014-09-02,29.549,29.77,29.329,29.482,9236004
2014-09-03,29.704,29.751,29.193,29.2,13723720
2014-09-04,29.218,29.582,29.175,29.338,11292106
2014-09-05,29.301,29.32,28.997,29.294,16136234
2014-09-08,29.08,29.183,28.329,28.406,25884418
2014-09-09,28.37,28.457,28.209,28.26,13879440
2014-09-10,28.304,28.491,28.252,28.449,12252848
2014-09-11,28.337,28.799,28.329,28.721,11921738
2014-09-12,28.613,28.712,28.286,28.431,12962704
2014-09-15,28.337,28.884,28.329,28.74,14638785
2014-09-16,28.626,29.013,28.586,28.806,12969010
2014-09-17,28.816,29.174,28.774,28.929,12053947
2014-09-18,28.995,29.243,28.995,29.08,10449183
2014-09-19,29.243,29.262,28.858,29.004,16992205
2014-09-22,28.834,28.919,28.27,28.578,13082516
2014-09-23,28.406,28.697,28.321,28.389,10216625
2014-09-24,28.482,28.782,28.217,28.757,12479781
2014-09-25,28.69,28.757,28.056,28.091,14403130
2014-09-26,28.235,28.457,28.149,28.346,11020221
2014-09-29,28.176,28.337,27.33,27.534,23058675
2014-09-30,27.552,27.808,27.062,27.296,29009298
2014-10-01,27.321,28.226,27.099,27.765,36437308
2014-10-02,27.79,28.541,27.765,28.356,24332958
2014-10-03,28.568,28.969,28.415,28.853,19870860
2014-10-06,28.919,29.262,28.518,28.843,10643027
2014-10-07,28.235,28.235,27.047,27.149,30026375
2014-10-08,27.211,27.534,26.311,27.499,33125535
2014-10-09,27.425,27.456,26.33,26.518,27028830
2014-10-10,25.877,26.44,25.717,25.886,23982646
2014-10-13,25.886,26.167,25.399,25.459,20741286
2014-10-14,25.552,25.962,25.508,25.73,16962805
2014-10-15,25.356,25.859,24.628,25.372,34663169
2014-10-16,24.892,25.764,24.861,25.585,21325730
2014-10-17,25.971,26.466,25.782,25.842,21460307
2014-10-20,25.825,26.081,25.655,25.928,13691523
2014-10-21,26.065,26.552,25.911,26.356,14716531
2014-10-22,26.16,26.918,26.124,26.755,20881827
2014-10-23,27.305,27.339,26.33,26.433,29769846
2014-10-24,26.526,26.732,25.62,25.671,35465416
2014-10-27,25.764,26.056,25.485,25.707,14966689
2014-10-28,25.971,26.678,25.757,26.637,30507946
2014-10-29,26.662,26.772,25.936,26.253,13618864
2014-10-30,26.124,26.518,26.02,26.303,11788437
2014-10-31,26.621,27.022,26.449,26.834,18183271
2014-11-03,26.791,26.885,26.311,26.646,11621122
2014-11-04,26.526,26.755,26.218,26.338,14110306
2014-11-05,26.621,26.646,26.115,26.263,12999664
2014-11-06,26.388,26.885,26.194,26.808,14895476
2014-11-07,26.755,27.126,26.698,26.996,11784701
2014-11-10,26.772,26.918,26.338,26.593,12049225
2014-11-11,26.526,26.834,26.491,26.791,8819539
2014-11-12,26.749,26.96,26.586,26.85,8724644
2014-11-13,26.927,27.26,26.893,27.047,9775457
2014-11-14,27.047,27.353,26.903,27.166,9941698
2014-11-17,27.345,27.765,27.26,27.609,13923469
2014-11-18,27.694,27.765,27.237,27.578,11428017
2014-11-19,27.527,27.609,27.296,27.474,9700808
2014-11-20,27.312,27.568,27.175,27.456,9422640
2014-11-21,27.758,27.818,27.321,27.456,10024987
2014-11-24,27.562,27.646,27.149,27.509,15579144
2014-11-25,27.562,27.673,27.321,27.542,10846644
2014-11-26,27.578,27.602,27.305,27.406,8676201
2014-11-28,27.68,28.662,27.542,28.568,16428996
2014-12-01,28.534,28.604,28.081,28.149,16839330
2014-12-02,28.244,28.73,28.193,28.424,17346098
2014-12-03,28.518,28.868,28.501,28.748,13630713
2014-12-04,28.766,28.774,28.235,28.278,13675054
2014-12-05,28.398,29.132,28.346,28.995,20748067
2014-12-08,28.9,28.937,28.115,28.178,18702720
2014-12-09,27.831,28.339,27.737,28.289,12928747
2014-12-10,28.211,28.323,27.477,27.564,13433001
2014-12-11,27.711,28.187,27.582,27.755,15404341
2014-12-12,27.642,27.729,27.219,27.219,13032614
2014-12-15,27.333,27.392,26.711,26.73,18654689
2014-12-16,26.4,26.77,26.124,26.495,28173799
2014-12-17,26.565,26.987,26.417,26.857,15403794
2014-12-18,27.279,27.374,26.875,27.374,16367159
2014-12-19,27.384,28.392,27.374,28.289,22026193
2014-12-22,28.123,28.718,28.123,28.65,15360301
2014-12-23,28.833,29.057,28.78,28.937,9822974
2014-12-24,28.909,28.962,28.659,28.823,5214608
2014-12-26,28.928,29.185,28.841,29.081,7738644
