Date,Open,High,Low,Close,Volume
2007-04-17,58.277,58.277,58.036,58.24,21741
2007-04-18,58.001,58.24,57.954,58.186,6631
2007-04-19,57.76,58.018,57.76,58.008,4783
2007-04-20,58.434,58.526,58.121,58.396,22285
2007-04-23,58.416,58.451,58.294,58.294,5000
2007-04-24,58.277,58.277,57.808,58.13,16738
2007-04-25,58.535,58.801,58.322,58.699,9022
2007-04-26,58.81,58.92,58.479,58.838,22285
2007-04-27,58.643,58.643,58.322,58.416,49352
2007-04-30,58.223,58.331,57.705,57.705,26741
2007-05-01,57.632,57.818,57.312,57.77,63592
2007-05-02,58.001,58.543,58.001,58.386,23373
2007-05-03,58.232,58.479,58.204,58.24,39352
2007-05-04,58.479,58.526,58.176,58.331,22939
2007-05-07,58.488,58.507,58.358,58.368,4894
2007-05-08,58.285,58.285,58.045,58.258,24676
2007-05-09,58.092,58.616,58.092,58.535,11196
2007-05-10,58.285,58.479,57.828,57.88,36853
2007-05-11,58.092,58.195,57.954,58.157,8914
2007-05-14,58.322,58.322,57.92,57.973,8588
2007-05-15,57.945,58.25,57.68,57.68,8153
2007-05-16,57.92,58.101,57.751,58.101,10979
2007-05-17,58.018,58.258,58.018,58.139,10435
2007-05-18,58.358,58.681,58.358,58.653,6740
2007-05-21,58.634,59.124,58.634,58.82,14676
2007-05-22,59.058,59.225,58.93,59.048,8478
2007-05-23,59.24,59.51,59.097,59.205,5653
2007-05-24,58.973,59.39,58.498,58.543,12064
2007-05-25,58.599,58.783,58.543,58.681,211431
2007-05-29,58.727,58.93,58.563,58.764,7283
2007-05-30,58.424,59.178,58.424,59.178,8478
2007-05-31,59.326,59.5,59.249,59.37,14131
2007-06-01,59.665,59.832,59.638,59.685,15110
2007-06-04,59.618,59.923,59.5,59.884,30328
2007-06-05,59.655,59.665,59.326,59.537,12285
2007-06-06,59.169,59.169,58.912,58.912,5218
2007-06-07,58.59,58.634,57.91,57.973,7392
2007-06-08,57.789,58.442,57.789,58.442,3697
2007-06-11,58.406,58.563,58.167,58.368,10544
2007-06-12,58.232,58.358,57.723,57.808,14783
2007-06-13,58.036,58.312,57.973,58.312,38048
2007-06-14,58.625,58.791,58.607,58.727,9567
2007-06-15,59.326,59.438,59.068,59.087,24676
2007-06-18,59.087,59.142,58.973,59.041,4675
2007-06-19,58.801,59.107,58.746,59.107,2826
2007-06-20,59.205,59.473,58.838,58.838,7825
2007-06-21,58.691,59.37,58.294,58.754,9455
2007-06-22,58.573,58.653,58.303,58.416,5761
2007-06-25,58.368,58.699,58.001,58.092,5761
2007-06-26,58.312,58.386,57.92,57.927,3915
2007-06-27,57.789,58.469,57.789,58.469,9022
2007-06-28,58.573,58.746,58.507,58.535,4675
2007-06-29,58.59,58.884,58.13,58.386,5761
2007-07-02,58.625,58.783,58.625,58.774,7174
2007-07-03,58.92,58.948,58.717,58.866,5109
2007-07-05,59.002,59.232,58.948,59.232,11523
2007-07-06,59.068,59.722,59.068,59.694,3697
2007-07-09,59.722,59.741,59.37,59.553,5977
2007-07-10,58.993,59.116,58.434,58.434,5761
2007-07-11,58.563,58.653,58.348,58.653,11088
2007-07-12,59.107,59.326,58.983,59.326,6848
2007-07-13,59.316,59.665,59.307,59.609,6414
2007-07-16,59.58,59.685,59.438,59.455,4455
2007-07-17,59.473,59.51,59.343,59.438,2174
2007-07-18,59.205,59.205,59.022,59.178,4022
2007-07-19,59.464,59.537,59.41,59.537,1631
2007-07-20,59.326,59.326,58.59,58.764,21524
2007-07-23,59.058,59.058,58.764,58.764,3043
2007-07-24,58.459,58.459,57.588,57.588,18915
2007-07-25,57.732,57.732,57.412,57.54,8153
2007-07-26,56.483,56.665,55.186,55.831,41634
2007-07-27,55.858,55.858,54.911,54.911,12827
2007-07-30,55.037,55.765,54.857,55.654,17826
2007-07-31,56.004,56.144,55.019,55.037,38481
2007-08-01,55.075,55.075,54.163,55.028,13479
2007-08-02,54.954,55.442,54.763,55.359,539724
2007-08-03,54.992,55.241,53.972,53.972,14458
2007-08-06,53.982,54.827,53.584,54.827,143493
2007-08-07,54.598,55.414,54.598,55.176,16088
2007-08-08,55.718,56.069,55.481,55.481,22395
2007-08-09,55.084,55.317,54.374,54.374,15328
2007-08-10,53.56,54.562,53.227,54.478,13046
2007-08-13,55.138,55.166,54.34,54.404,18262
2007-08-14,54.044,54.044,53.053,53.382,62722
2007-08-15,52.829,53.317,52.101,52.101,13805
2007-08-16,51.948,52.472,50.899,52.472,19024
2007-08-17,53.025,53.255,52.352,53.255,10544
2007-08-20,53.274,53.521,53.088,53.427,6414
2007-08-21,53.17,53.759,53.17,53.686,16631
2007-08-22,54.257,54.514,54.054,54.514,15547
2007-08-23,54.495,54.495,54.173,54.257,1631
2007-08-24,54.305,55.01,54.305,54.983,7392
2007-08-27,55.002,55.002,54.58,54.837,5761
2007-08-28,54.34,54.34,53.236,53.265,18590
2007-08-29,53.584,54.571,53.436,54.571,17175
2007-08-30,54.154,54.659,54.125,54.448,15980
2007-08-31,54.827,55.288,54.819,55.176,6631
2007-09-04,55.01,55.609,55.01,55.423,12503
2007-09-05,54.857,54.857,54.571,54.669,10003
2007-09-06,54.945,54.945,54.659,54.79,5761
2007-09-07,53.935,53.935,53.62,53.677,21415
2007-09-10,53.868,53.868,52.97,53.246,12503
2007-09-11,53.56,53.962,53.55,53.915,7825
2007-09-12,53.859,54.182,53.833,53.833,8588
2007-09-13,54.192,54.715,54.135,54.478,19894
2007-09-14,54.081,54.827,54.081,54.743,859320
2007-09-17,54.458,54.562,54.22,54.384,33809
2007-09-18,54.632,56.135,54.632,56.107,19785
2007-09-19,56.684,56.769,56.223,56.299,9783
2007-09-20,56.179,56.179,55.386,55.601,11960
2007-09-21,55.831,55.831,55.536,55.572,12176
2007-09-24,55.662,55.718,55.075,55.156,13479
2007-09-25,54.641,54.697,54.239,54.697,14783
2007-09-26,55.002,55.215,54.874,55.131,21850
2007-09-27,55.166,55.26,55.131,55.215,12827
2007-09-28,55.215,55.215,54.954,55.057,11196
2007-10-01,55.324,55.957,55.317,55.919,19676
2007-10-02,56.051,56.223,55.977,56.223,8803
2007-10-03,56.117,56.483,55.919,56.231,16850
2007-10-04,56.261,56.261,55.947,56.032,18479
2007-10-05,56.427,57.209,56.427,57.034,16957
2007-10-08,56.907,56.916,56.694,56.869,5870
2007-10-09,56.823,57.008,56.576,56.952,10544
2007-10-10,57.016,57.016,56.74,57.016,5870
2007-10-11,57.107,57.43,56.402,56.648,20764
2007-10-12,56.665,56.869,56.537,56.75,13479
2007-10-15,56.511,56.511,55.774,56.042,14131
2007-10-16,55.831,56.014,55.709,55.728,11960
2007-10-17,56.079,56.079,55.148,55.609,16306
2007-10-18,55.414,55.518,55.288,55.386,5000
2007-10-19,55.241,55.241,54.064,54.064,21958
2007-10-22,53.62,54.715,53.511,54.623,38592
2007-10-23,55.057,55.075,54.448,54.857,87943
2007-10-24,54.659,54.8,53.868,54.772,60004
2007-10-25,54.458,54.992,53.972,54.314,65984
2007-10-26,54.553,54.963,54.348,54.911,11741
2007-10-29,55.113,55.332,55.037,55.205,17610
2007-10-30,55.084,55.215,54.963,54.963,18046
2007-10-31,55.057,55.5,54.679,55.241,26959
2007-11-01,54.632,54.632,53.713,53.789,18479
2007-11-02,53.825,53.825,53.079,53.485,18262
2007-11-05,53.151,53.284,52.637,52.951,43155
2007-11-06,53.131,53.373,52.712,53.373,18805
2007-11-07,52.922,53.19,52.29,52.29,30762
2007-11-08,52.131,52.352,51.26,52.085,35112
2007-11-09,51.119,51.727,51.111,51.202,26200
2007-11-12,51.111,51.847,50.843,50.843,27612
2007-11-13,51.276,52.424,51.276,52.406,119684
2007-11-14,52.647,52.702,51.481,51.481,24567
2007-11-15,51.23,51.673,50.918,51.101,34787
2007-11-16,50.724,51.212,50.643,51.212,22502
2007-11-19,50.724,50.724,49.803,49.972,53156
2007-11-20,50.068,50.476,49.159,49.777,33047
2007-11-21,49.234,49.803,49.05,49.429,71744
2007-11-23,49.714,50.256,49.686,50.228,12002
2007-11-26,50.266,50.266,49.031,49.031,40114
2007-11-27,49.732,49.831,49.252,49.831,67291
2007-11-28,50.623,51.472,50.623,51.434,20764
2007-11-29,50.99,51.26,50.595,51.26,62722
2007-11-30,52.29,52.29,51.699,51.92,20220
2007-12-03,51.883,52.085,51.588,51.588,20028
2007-12-04,50.228,51.578,50.228,51.442,26089
2007-12-05,51.673,51.673,51.073,51.414,21958
2007-12-06,51.036,52.187,51.036,52.14,18046
2007-12-07,52.342,52.454,52.159,52.28,48917
2007-12-10,52.372,52.546,52.242,52.492,9370
2007-12-11,52.424,52.675,50.733,50.733,30905
2007-12-12,51.747,51.747,50.348,50.882,43700
2007-12-13,51.625,51.625,50.163,50.805,35635
2007-12-14,50.522,50.522,49.518,49.573,37623
2007-12-17,49.419,49.472,48.912,48.976,53283
2007-12-18,49.592,49.592,48.71,49.307,79680
2007-12-19,49.972,49.972,48.773,48.939,122294
2007-12-20,49.15,49.272,48.578,49.272,79573
2007-12-21,50.126,50.126,49.498,49.704,9675
2007-12-24,49.952,50.173,49.952,50.173,71079
2007-12-26,50.283,50.283,49.659,49.998,43155
2007-12-27,49.724,49.831,49.205,49.298,28915
2007-12-28,49.279,49.326,49.087,49.14,40220
2007-12-31,49.355,49.355,48.801,48.921,36200
2008-01-02,48.873,48.986,47.9,47.946,171756
2008-01-03,48.066,48.066,47.219,47.219,68596
2008-01-04,46.677,46.677,45.646,45.748,103380
2008-01-07,46.006,46.217,45.446,45.875,257632
2008-01-08,46.069,46.261,44.872,44.91,135557
2008-01-09,44.991,45.168,43.826,45.168,141969
2008-01-10,44.955,46.078,44.781,45.711,135121
2008-01-11,45.437,45.437,44.377,44.487,70006
2008-01-14,44.781,44.965,44.55,44.863,45874
2008-01-15,44.157,44.166,43.713,43.788,62615
2008-01-16,43.741,44.872,43.713,44.322,124251
2008-01-17,44.606,44.606,43.513,43.513,156210
2008-01-18,43.881,44.405,43.162,43.549,242198
2008-01-22,41.921,44.449,41.865,44.12,94357
2008-01-23,43.005,45.95,43.005,45.885,101641
2008-01-24,46.052,46.261,45.683,46.252,22285
2008-01-25,46.668,46.668,45.142,45.314,57944
2008-01-28,45.224,46.308,44.752,46.308,141581
2008-01-29,46.356,46.659,45.893,46.659,81637
2008-01-30,46.583,47.319,46.235,46.235,56419
2008-01-31,45.739,48.178,45.729,47.827,163821
2008-02-01,48.121,48.71,47.716,48.644,89791
2008-02-04,48.333,48.525,47.522,47.578,66311
2008-02-05,46.962,47.412,46.337,46.365,97945
2008-02-06,46.767,47.118,45.765,45.821,77617
2008-02-07,45.997,47.099,45.997,46.659,44896
2008-02-08,46.347,46.732,45.978,46.327,134797
2008-02-11,46.096,46.953,46.006,46.87,64137
2008-02-12,47.364,47.687,46.804,47.118,61853
2008-02-13,47.817,47.817,47.099,47.697,118706
2008-02-14,47.745,47.745,46.759,46.943,76964
2008-02-15,46.649,47.025,46.399,47.025,164907
2008-02-19,47.467,47.467,46.612,46.732,216978
2008-02-20,46.365,47.338,46.365,47.118,36086
2008-02-21,47.173,47.301,46.252,46.252,28408
2008-02-22,46.501,46.767,45.875,46.767,26959
2008-02-25,46.631,47.605,46.538,47.56,88270
2008-02-26,48.388,48.453,47.56,48.24,28155
2008-02-27,47.936,48.351,47.881,48.15,11088
2008-02-28,47.89,47.89,46.907,47.006,7610
2008-02-29,46.538,46.556,45.535,45.554,37547
2008-03-03,45.15,45.756,45.15,45.638,44250
2008-03-04,45.076,45.683,44.737,45.638,84682
2008-03-05,45.812,46.261,45.304,45.683,149795
2008-03-06,45.196,45.196,44.377,44.377,25002
2008-03-07,43.919,44.615,43.675,43.98,68702
2008-03-10,44.176,44.294,43.153,43.263,216434
2008-03-11,44.275,44.587,43.448,44.587,96966
2008-03-12,44.846,45.259,44.359,44.359,40112
2008-03-13,43.98,44.82,43.3,44.69,171212
2008-03-14,44.709,44.709,43.246,43.843,77838
2008-03-17,42.775,43.513,42.528,43.135,183078
2008-03-18,44.035,44.882,43.76,44.846,159144
2008-03-19,45.259,45.507,44.322,44.368,12861
2008-03-20,44.717,45.831,44.578,45.739,63592
2008-03-24,46.115,47.374,46.115,47.285,92726
2008-03-25,47.393,47.431,46.767,47.154,92507
2008-03-26,46.833,46.833,45.978,46.134,73593
2008-03-27,46.483,46.483,45.545,45.572,22066
2008-03-28,45.463,45.463,44.468,44.487,28915
2008-03-31,44.543,45.276,44.543,45.029,35112
2008-04-01,45.638,47.035,45.638,46.989,108270
2008-04-02,47.099,47.643,46.897,47.182,20109
2008-04-03,46.752,47.154,46.519,47.118,42287
2008-04-04,46.795,47.275,46.723,46.907,20220
2008-04-07,47.099,47.258,46.686,46.767,48917
2008-04-08,46.538,46.639,46.374,46.583,43374
2008-04-09,46.519,46.519,45.48,45.6,12285
2008-04-10,45.609,46.327,45.463,45.987,24567
2008-04-11,45.517,45.72,44.991,45.086,1792996
2008-04-14,44.91,45.066,44.717,44.781,40312
2008-04-15,44.929,44.983,44.442,44.82,52788
2008-04-16,45.142,45.618,45.142,45.592,21000
2008-04-17,45.507,45.867,45.399,45.802,44048
2008-04-18,46.686,46.917,46.593,46.659,31950
2008-04-21,46.299,46.686,46.299,46.602,10728
2008-04-22,46.226,46.279,45.592,45.932,21747
2008-04-23,45.987,46.261,45.756,46.032,29735
2008-04-24,46.153,47.099,45.885,46.742,22009
2008-04-25,46.981,47.265,46.399,47.163,32845
2008-04-28,47.431,48.066,46.917,47.219,30837
2008-04-29,47.486,47.614,47.128,47.513,69832
2008-04-30,47.687,48.01,47.015,47.015,70665
2008-05-01,47.275,48.543,46.962,48.416,54005
2008-05-02,49.07,49.07,48.16,48.397,41834
2008-05-05,48.284,48.284,47.697,47.827,17462
2008-05-06,47.624,48.094,47.238,48.019,19960
2008-05-07,48.194,48.435,47.319,47.319,25540
2008-05-08,47.319,47.542,46.981,47.229,22415
2008-05-09,46.851,47.357,46.851,47.062,17744
2008-05-12,47.145,48,47.137,47.982,12809
2008-05-13,48.257,48.284,47.89,48.178,32973
2008-05-14,48.757,49.031,48.607,48.654,39475
2008-05-15,48.654,49.298,48.351,49.214,76197
2008-05-16,49.167,49.167,48.416,48.873,41515
2008-05-19,48.846,49.224,48.598,48.635,32758
2008-05-20,48.333,48.333,47.697,47.936,50529
2008-05-21,47.881,48.094,46.795,46.971,66353
2008-05-22,47.025,47.329,46.686,47.07,64497
2008-05-23,46.686,46.686,46.18,46.365,41287
2008-05-27,47.035,47.035,46.374,46.833,40597
2008-05-28,47.238,47.275,46.897,47.137,21767
2008-05-29,47.128,47.837,47.07,47.653,26290
2008-05-30,47.486,47.588,47.31,47.431,26598
2008-06-02,47.248,47.248,46.419,46.933,40100
2008-06-03,46.933,47.145,46.458,46.925,76384
2008-06-04,46.971,47.542,46.88,47.099,50794
2008-06-05,47.258,47.789,47.212,47.707,22610
2008-06-06,47.347,47.347,45.997,46.015,24622
2008-06-09,46.096,46.374,45.463,45.748,32246
2008-06-10,45.314,46.207,45.314,45.875,29953
2008-06-11,45.673,45.72,44.811,44.811,21482
2008-06-12,45.48,45.609,44.892,45.132,32218
2008-06-13,45.582,46.244,45.535,46.244,35821
2008-06-16,45.793,46.409,45.773,46.299,25308
2008-06-17,46.467,46.467,45.692,45.748,75522
2008-06-18,45.525,45.525,44.624,44.863,102642
2008-06-19,44.946,45.437,44.606,45.369,74777
2008-06-20,45.029,45.029,43.934,44.054,75911
2008-06-23,44.349,44.433,43.283,43.354,42176
2008-06-24,43.05,43.623,42.622,43.06,51240
2008-06-25,43.228,44.312,43.228,43.741,413925
2008-06-26,43.015,43.023,42.216,42.272,217096
2008-06-27,42.216,42.317,41.477,41.985,298979
2008-06-30,41.958,42.224,41.341,41.434,576946
2008-07-01,40.909,41.542,40.394,41.416,592854
2008-07-02,41.532,41.773,40.65,40.66,377170
2008-07-03,40.899,40.983,40.301,40.605,337506
2008-07-07,40.789,41.083,39.859,40.328,366205
2008-07-08,40.282,41.37,40.09,41.37,551115
2008-07-09,41.406,41.406,40.201,40.384,281645
2008-07-10,40.228,40.228,39.215,39.528,284647
2008-07-11,39.096,39.613,38.258,38.986,337992
2008-07-14,39.695,39.695,38.572,38.802,408050
2008-07-15,38.297,39.453,37.643,38.906,630777
2008-07-16,38.719,40.631,38.637,40.577,513134
2008-07-17,40.65,41.81,40.071,41.701,685422
2008-07-18,41.865,42.005,41.019,41.477,569263
2008-07-21,41.58,41.837,40.935,41.111,132421
2008-07-22,40.991,42.178,40.698,42.178,709046
2008-07-23,42.397,43.779,42.057,43.07,528931
2008-07-24,42.907,43.015,41.727,41.773,400699
2008-07-25,42.216,42.307,41.477,41.552,265395
2008-07-28,41.239,41.599,40.515,40.533,47032
2008-07-29,40.669,41.921,40.641,41.884,228092
2008-07-30,42.149,42.639,41.434,41.939,97365
2008-07-31,41.608,42.327,41.608,41.644,195690
2008-08-01,41.901,41.901,40.974,41.514,423365
2008-08-04,41.571,41.845,41.083,41.561,191152
2008-08-05,42.362,43.429,42.352,43.383,182420
2008-08-06,43.144,43.319,42.519,43.246,210121
2008-08-07,42.959,42.959,42.389,42.453,432768
2008-08-08,42.574,44.596,42.574,44.386,737778
2008-08-11,44.56,46.556,44.265,45.618,570514
2008-08-12,46.51,46.51,44.846,45.029,489030
2008-08-13,44.91,44.91,43.741,44.322,519342
2008-08-14,44.044,45.638,44.044,45.15,427290
2008-08-15,45.369,45.857,45.304,45.6,39635
2008-08-18,45.857,45.857,44.578,44.727,352713
2008-08-19,44.543,44.543,43.549,43.723,75192
2008-08-20,43.75,44.12,43.219,43.484,651797
2008-08-21,43.283,43.732,42.959,43.585,712237
2008-08-22,44.072,44.634,43.919,44.543,594290
2008-08-25,44.368,44.368,43.393,43.532,613488
2008-08-26,43.494,43.75,43.117,43.567,263117
2008-08-27,43.557,44.139,43.373,43.852,174434
2008-08-28,43.952,44.91,43.952,44.863,107505
2008-08-29,44.56,44.854,44.349,44.516,299164
2008-09-02,45.241,46.318,44.91,45.188,291980
2008-09-03,45.259,45.673,44.929,45.525,1212257
2008-09-04,45.113,45.132,44.072,44.072,288935
2008-09-05,43.934,44.284,43.117,44.229,612730
2008-09-08,45.389,45.84,44.872,45.793,313172
2008-09-09,45.932,46.347,44.681,44.727,251045
2008-09-10,44.772,45.105,44.129,44.634,247229
2008-09-11,44.294,45.233,43.919,45.233,299434
2008-09-12,44.717,45.204,44.442,44.901,421216
2008-09-15,43.704,44.854,43.585,43.615,242655
2008-09-16,42.317,44.072,42.04,43.881,310956
2008-09-17,43.283,43.402,41.884,41.884,243855
2008-09-18,43.675,43.695,41.129,43.54,224264
2008-09-19,46.917,48.765,44.139,44.423,555195
2008-09-22,43.862,44.147,42.298,42.317,666922
2008-09-23,42.352,42.86,41.561,41.691,824281
2008-09-24,41.047,42.013,41.047,41.452,193473
2008-09-25,41.486,42.509,41.486,42.197,119391
2008-09-26,41.81,42.463,41.58,42.463,193814
2008-09-29,42.565,42.565,39.059,39.657,144152
2008-09-30,38.906,40.779,38.906,40.559,129127
2008-10-01,39.695,40.468,39.695,40.365,192829
2008-10-02,39.813,40.192,38.469,38.608,81363
2008-10-03,39.05,39.18,37.302,37.302,69875
2008-10-06,36.474,36.474,34.138,36.116,124208
2008-10-07,36.52,36.52,33.879,33.879,82458
2008-10-08,32.637,34.763,31.306,33.394,121278
2008-10-09,34.028,34.028,30.919,31.334,91470
2008-10-10,26.741,31.809,26.741,30.963,188877
2008-10-13,33.108,33.441,31.7,33.441,49033
2008-10-14,36.42,36.42,31.809,32.53,86687
2008-10-15,31.69,31.69,29.473,29.473,85918
2008-10-16,29.888,30.789,28.271,30.734,156518
2008-10-17,29.586,31.782,29.586,30.892,405341
2008-10-20,31.048,31.904,30.883,31.904,171209
2008-10-21,31.406,32.058,30.846,30.963,91339
2008-10-22,30.017,30.154,28.351,29.051,97236
2008-10-23,28.94,29.327,27.276,28.766,312672
2008-10-24,28.461,28.461,25.831,27.533,106053
2008-10-27,26.77,27.967,26.77,26.778,110521
2008-10-28,27.505,29.749,26.539,29.74,155318
2008-10-29,29.641,31.6,29.31,30.394,2608041
2008-10-30,31.194,31.591,30.274,31.093,298059
2008-10-31,31.102,32.557,30.679,32.153,176155
2008-11-03,32.143,32.371,31.343,31.645,182794
2008-11-04,32.472,32.712,31.735,32.628,352306
2008-11-05,32.388,32.447,30.789,30.837,389184
2008-11-06,30.394,30.799,29.069,29.281,288939
2008-11-07,29.371,29.878,29.069,29.759,334796
2008-11-10,30.625,30.625,28.518,28.922,318224
2008-11-11,28.554,28.803,27.543,28.131,144382
2008-11-12,27.413,27.598,26.311,26.364,173264
2008-11-13,26.557,28.113,24.994,28.113,232028
2008-11-14,27.524,28.213,26.805,26.954,39409
2008-11-17,26.355,27.048,26.099,26.099,145833
2008-11-18,26.034,26.502,25.131,25.884,212843
2008-11-19,25.823,26.162,24.148,24.165,196551
2008-11-20,23.879,24.827,22.732,22.84,127156
2008-11-21,23.228,24.194,22.343,24.175,74674
2008-11-24,24.609,26.539,24.279,26.054,187878
2008-11-25,26.384,26.787,25.684,26.604,138686
2008-11-26,26.134,28.351,26.082,28.213,64948
2008-11-28,28.103,28.423,28.021,28.396,30447
2008-12-01,27.819,27.819,25.903,25.903,62274
2008-12-02,26.245,27.038,26.099,27.038,40938
2008-12-03,26.631,28.204,26.483,28.204,73598
2008-12-04,27.791,29.161,27.68,28.194,63821
2008-12-05,27.791,29.281,27.056,29.271,111222
2008-12-08,29.97,30.669,29.816,30.255,68483
2008-12-09,30.017,30.734,29.336,29.436,251427
2008-12-10,29.621,30.341,29.512,30.128,66977
2008-12-11,29.74,30.017,28.775,28.904,55511
2008-12-12,28.029,29.198,28.029,28.996,119856
2008-12-15,29.345,29.444,28.28,28.672,70204
2008-12-16,28.987,30.331,28.987,30.247,96366
2008-12-17,29.988,30.874,29.806,30.687,72464
2008-12-18,30.679,30.864,29.749,30.138,68493
2008-12-19,30.349,30.725,29.806,30.091,87773
2008-12-22,29.29,29.327,27.883,28.461,97368
2008-12-23,28.682,28.702,27.976,28.148,69994
2008-12-24,28.185,28.461,28.185,28.317,35723
2008-12-26,28.518,28.573,28.317,28.49,45463
2008-12-29,28.518,28.518,27.735,28.094,70204
2008-12-30,28.379,29.069,28.223,29.051,46981
2008-12-31,29.015,29.749,29.015,29.658,69997
2009-01-02,29.658,31.019,29.586,30.883,85389
2009-01-05,30.761,31.057,30.441,30.928,78590
2009-01-06,31.241,31.69,31.039,31.424,132342
2009-01-07,30.817,30.817,30.147,30.394,62628
2009-01-08,30.265,30.588,29.825,30.588,63642
2009-01-09,30.643,30.643,29.675,29.675,72241
2009-01-12,29.665,29.665,28.746,28.886,53327
2009-01-13,28.803,29.087,28.261,28.573,119662
2009-01-14,27.994,28.038,27.296,27.533,57203
2009-01-15,27.439,28.537,26.851,28.122,293321
2009-01-16,28.564,28.62,27.662,28.537,161221
2009-01-20,28.176,28.223,26.679,26.741,128803
2009-01-21,27.182,27.671,26.511,27.671,167415
2009-01-22,27.084,27.883,26.825,27.341,159989
2009-01-23,26.631,27.632,26.492,27.303,118234
2009-01-26,27.296,28.029,27.084,27.421,179048
2009-01-27,27.552,27.865,27.296,27.533,122071
2009-01-28,28.317,28.803,28.148,28.611,70473
2009-01-29,28.261,28.261,27.487,27.515,42761
2009-01-30,27.735,27.771,26.567,26.631,59507
2009-02-02,26.263,26.796,26.263,26.596,36265
2009-02-03,26.77,27.43,26.393,27.286,51634
2009-02-04,27.092,27.497,26.604,26.689,96544
2009-02-05,26.474,27.36,26.438,27.144,240429
2009-02-06,27.192,28.298,27.192,27.984,149378
2009-02-09,28.012,28.084,27.561,27.919,110836
2009-02-10,27.625,27.919,26.502,26.689,374580
2009-02-11,26.778,27.001,26.428,26.731,267681
2009-02-12,26.235,26.86,25.94,26.843,335118
2009-02-13,26.796,26.973,24.239,26.502,1444776
2009-02-17,25.565,25.84,25.298,25.557,238984
2009-02-18,25.703,25.703,25.014,25.27,338394
2009-02-19,25.582,25.867,25.004,25.077,177743
2009-02-20,24.553,25.233,24.423,24.947,338847
2009-02-23,25.168,25.225,24.211,24.297,148442
2009-02-24,24.534,25.582,24.48,25.381,186801
2009-02-25,25.243,25.646,24.708,25.141,273553
2009-02-26,25.168,25.5,24.6,24.651,170458
2009-02-27,24.259,25.014,24.249,24.626,277352
2009-03-02,24.194,24.404,23.55,23.622,88681
2009-03-03,23.946,23.974,23.238,23.337,141986
2009-03-04,23.622,24.23,23.477,23.86,91521
2009-03-05,23.413,23.717,22.676,22.832,102389
2009-03-06,22.999,23.081,22.096,22.638,130870
2009-03-09,22.281,23.081,22.243,22.325,227161
2009-03-10,22.732,23.993,22.732,23.907,174238
2009-03-11,24.148,24.526,23.993,24.202,55537
2009-03-12,24.184,25.334,23.946,25.225,160106
2009-03-13,25.381,25.608,24.956,25.419,86691
2009-03-16,25.73,25.73,24.93,24.975,77799
2009-03-17,25.051,26.117,25.051,26.117,97638
2009-03-18,26.007,27.276,25.932,26.925,148084
2009-03-19,27.202,27.202,26.557,26.699,100945
2009-03-20,26.834,26.897,25.797,26.124,132420
2009-03-23,26.511,27.948,26.511,27.948,60218
2009-03-24,27.735,28.066,27.524,27.59,64337
2009-03-25,27.828,28.442,27.019,27.846,63531
2009-03-26,28.335,29.077,28.242,28.987,94406
2009-03-27,28.582,28.803,28.261,28.442,95548
2009-03-30,28.351,29.444,26.964,27.467,130737
2009-03-31,27.836,28.185,27.332,27.7,114693
2009-04-01,27.413,28.326,27.202,28.298,144775
2009-04-02,28.977,30.228,28.868,29.749,60360
2009-04-03,29.806,30.209,29.54,30.163,82009
2009-04-06,29.997,29.997,29.512,29.844,48697
2009-04-07,29.4,29.409,28.784,28.859,87319
2009-04-08,29.179,29.649,29.134,29.641,108200
2009-04-09,30.743,31.029,30.255,30.972,164711
2009-04-13,31.231,31.231,30.457,30.937,83064
2009-04-14,30.457,30.725,30.119,30.237,123659
2009-04-15,30.072,30.441,29.917,30.432,95455
2009-04-16,30.899,31.726,30.597,31.535,132540
2009-04-17,31.755,32.163,31.459,31.993,99653
2009-04-20,31.266,31.432,30.514,30.661,78638
2009-04-21,30.588,31.406,30.476,31.315,158849
2009-04-22,31.075,32.418,30.909,31.591,210425
2009-04-23,31.726,32.095,31.148,31.681,300465
2009-04-24,32.077,32.862,31.772,32.457,183763
2009-04-27,31.726,32.52,31.645,31.913,191860
2009-04-28,31.959,32.427,31.535,32.011,241884
2009-04-29,32.72,33.218,32.261,32.656,156937
2009-04-30,33.394,33.945,33.062,33.098,191636
2009-05-01,33.45,33.45,32.646,32.922,173644
2009-05-04,33.271,34.092,33.165,34.075,106857
2009-05-05,34.322,34.322,33.762,34.211,174773
2009-05-06,34.892,34.892,33.762,34.378,225568
2009-05-07,35.224,35.224,33.337,33.613,213173
2009-05-08,34.525,34.525,33.366,33.999,185809
2009-05-11,33.66,33.879,33.146,33.441,195094
2009-05-12,33.726,33.726,32.252,32.646,193582
2009-05-13,32.189,32.189,31.396,31.424,238447
2009-05-14,31.772,32.243,31.315,31.772,135263
2009-05-15,31.7,32.38,31.45,31.563,143536
2009-05-18,32.029,32.978,31.959,32.978,107102
2009-05-19,32.96,33.308,32.656,32.932,217084
2009-05-20,33.422,33.781,32.547,32.618,253171
2009-05-21,32.297,32.437,31.591,31.941,209029
2009-05-22,31.993,32.29,31.563,31.941,66010
2009-05-26,31.904,33.374,31.772,33.209,99127
2009-05-27,33.567,33.567,32.502,32.502,92976
2009-05-28,32.969,32.986,31.866,32.398,111297
2009-05-29,32.889,32.996,32.306,32.996,155638
2009-06-01,33.65,34.607,33.477,34.46,242792
2009-06-02,34.405,34.967,34.267,34.754,115460
