Date,Open,High,Low,Close,Volume
2007-04-17,57.766,57.991,57.664,57.869,24966
2007-04-18,57.869,57.928,57.749,57.834,21816
2007-04-19,57.604,57.947,57.594,57.903,15515
2007-04-20,58.3,58.427,58.094,58.427,14232
2007-04-23,58.265,58.502,58.255,58.291,25666
2007-04-24,58.221,58.452,57.991,58.356,27882
2007-04-25,58.725,58.725,58.419,58.598,13650
2007-04-26,58.589,58.589,58.339,58.364,10150
2007-04-27,58.135,58.3,58.127,58.221,20649
2007-04-30,58.374,58.494,58.085,58.085,15866
2007-05-01,57.714,57.947,57.604,57.903,18547
2007-05-02,57.963,58.211,57.963,58.057,22633
2007-05-03,58.237,58.237,58.007,58.013,77579
2007-05-04,58.246,58.246,57.947,58.135,83763
2007-05-07,58.339,58.374,58.185,58.229,16215
2007-05-08,58.11,58.11,57.928,58.007,12831
2007-05-09,58.007,58.16,57.981,58.11,21816
2007-05-10,57.895,57.911,57.507,57.516,18781
2007-05-11,57.578,57.664,57.45,57.646,21698
2007-05-14,57.654,57.741,57.507,57.57,14350
2007-05-15,57.766,58.007,57.714,57.714,10033
2007-05-16,57.81,58.339,57.81,58.339,15515
2007-05-17,58.175,58.314,58.175,58.229,15632
2007-05-18,58.283,58.572,58.283,58.537,7118
2007-05-21,58.564,58.564,58.274,58.339,18073
2007-05-22,58.306,58.485,58.265,58.364,19948
2007-05-23,58.47,58.632,58.3,58.3,12949
2007-05-24,58.331,58.589,58.075,58.118,19251
2007-05-25,58.331,58.485,58.283,58.419,14467
2007-05-29,58.444,58.83,58.444,58.682,19948
2007-05-30,58.632,58.896,58.58,58.88,7817
2007-05-31,59.042,59.153,58.888,58.888,15051
2007-06-01,59.061,59.368,59.061,59.335,14699
2007-06-04,59.317,59.335,59.153,59.335,11084
2007-06-05,59.153,59.153,58.904,58.967,23683
2007-06-06,58.787,58.812,58.556,58.58,34182
2007-06-07,58.537,58.537,57.963,57.963,37565
2007-06-08,58.013,58.374,57.81,58.374,15750
2007-06-11,58.265,58.537,58.221,58.356,13999
2007-06-12,58.202,58.364,57.843,57.886,24498
2007-06-13,58.118,58.419,58.075,58.419,15167
2007-06-14,58.391,58.528,58.347,58.444,802623
2007-06-15,58.83,58.888,58.572,58.622,12599
2007-06-18,58.616,58.641,58.401,58.401,31965
2007-06-19,58.185,58.202,57.981,58.16,11435
2007-06-20,58.291,58.391,57.853,57.853,9332
2007-06-21,57.741,58.265,57.671,58.152,30216
2007-06-22,58.075,58.075,57.552,57.671,13999
2007-06-25,57.758,57.947,57.371,57.483,15984
2007-06-26,57.637,57.86,57.415,57.415,16449
2007-06-27,57.183,57.886,57.183,57.886,9915
2007-06-28,57.802,58.127,57.802,57.918,21698
2007-06-29,57.991,58.221,57.492,57.834,21933
2007-07-02,58.152,58.3,58.143,58.3,146875
2007-07-03,58.255,58.339,58.16,58.306,13999
2007-07-05,58.274,58.391,58.152,58.3,18665
2007-07-06,58.135,58.461,58.101,58.356,13884
2007-07-09,58.556,58.556,58.339,58.478,29164
2007-07-10,58.265,58.291,57.723,57.723,18081
2007-07-11,57.819,57.981,57.81,57.972,24033
2007-07-12,58.274,58.888,58.274,58.888,20065
2007-07-13,58.682,59.206,58.598,59.121,19365
2007-07-16,58.923,59.18,58.854,59.025,19482
2007-07-17,58.948,59.071,58.658,58.658,11899
2007-07-18,58.608,58.734,58.401,58.58,16682
2007-07-19,58.734,58.948,58.682,58.725,68131
2007-07-20,58.651,58.673,58.143,58.193,15984
2007-07-23,58.291,58.769,58.291,58.589,12714
2007-07-24,58.494,58.641,57.877,57.938,25782
2007-07-25,58.237,58.291,57.853,58.094,12714
2007-07-26,57.57,57.928,56.805,57.056,48063
2007-07-27,57.056,57.175,56.249,56.249,35696
2007-07-30,56.36,56.875,56.061,56.728,15515
2007-07-31,57.03,57.45,56.214,56.223,28114
2007-08-01,56.385,57.013,56.232,56.805,29516
2007-08-02,57.048,57.303,56.917,57.251,32898
2007-08-03,57.175,57.371,56.429,56.507,18199
2007-08-06,56.927,57.991,56.746,57.991,51449
2007-08-07,57.741,58.546,57.732,58.274,21698
2007-08-08,58.511,58.847,58.255,58.651,106744
2007-08-09,58.221,58.546,57.588,57.588,30565
2007-08-10,57.038,57.826,56.934,57.697,15515
2007-08-13,57.853,57.853,57.468,57.741,69413
2007-08-14,57.396,57.396,56.694,56.746,14584
2007-08-15,56.678,57.268,56.205,56.205,27298
2007-08-16,56.079,56.429,55.59,56.368,36049
2007-08-17,57.235,57.62,56.584,57.242,30216
2007-08-20,57.208,57.468,56.79,57.113,26365
2007-08-21,56.976,57.295,56.976,57.104,10382
2007-08-22,57.432,57.57,57.303,57.57,19016
2007-08-23,57.774,57.774,57.218,57.458,19133
2007-08-24,57.476,57.981,57.476,57.981,12599
2007-08-27,58.048,58.048,57.774,57.774,18199
2007-08-28,57.681,57.681,56.875,56.883,33948
2007-08-29,57.165,57.664,56.934,57.654,79911
2007-08-30,57.175,57.526,57.175,57.388,13999
2007-08-31,57.57,57.938,57.379,57.646,9216
2007-09-04,57.697,58.007,57.697,57.981,12367
2007-09-05,57.62,57.62,57.192,57.345,11899
2007-09-06,57.534,57.826,57.355,57.704,16797
2007-09-07,57.287,57.423,57.03,57.235,17033
2007-09-10,57.321,57.432,56.967,57.321,10033
2007-09-11,57.492,57.938,57.476,57.843,7817
2007-09-12,57.954,58.291,57.869,58.118,7351
2007-09-13,58.237,58.564,58.237,58.255,10500
2007-09-14,58.094,58.427,58.094,58.427,7466
2007-09-17,58.255,58.291,58.075,58.167,10033
2007-09-18,59.086,59.274,58.436,59.121,18781
2007-09-19,59.49,59.61,59.145,59.455,29749
2007-09-20,59.377,59.472,59.173,59.283,20065
2007-09-21,59.61,59.67,59.377,59.394,18899
2007-09-24,59.326,59.593,59.317,59.335,16449
2007-09-25,59.079,59.411,58.991,59.335,18899
2007-09-26,59.54,60.004,59.54,59.883,12482
2007-09-27,59.918,60.166,59.899,60.14,16215
2007-09-28,60.021,60.156,59.985,60.098,19598
2007-10-01,60.047,60.261,59.891,60.089,31148
2007-10-02,60.105,60.226,59.985,60.216,12482
2007-10-03,60.064,60.166,59.841,59.899,14115
2007-10-04,60.089,60.193,60.012,60.08,16215
2007-10-05,60.364,60.499,60.21,60.406,8981
2007-10-08,60.216,60.253,60.089,60.193,17150
2007-10-09,60.166,60.372,60.012,60.287,12367
2007-10-10,60.525,60.605,60.432,60.507,14584
2007-10-11,60.903,60.903,60.388,60.415,13301
2007-10-12,60.346,60.749,60.346,60.724,11315
2007-10-15,60.817,60.817,60.115,60.311,17267
2007-10-16,60.244,60.483,60.201,60.303,12016
2007-10-17,60.628,60.644,60.183,60.303,15866
2007-10-18,60.424,60.517,60.287,60.388,11435
2007-10-19,60.216,60.338,59.54,59.54,23216
2007-10-22,59.446,60.012,59.446,59.959,28697
2007-10-23,60.004,60.14,59.868,60.14,15401
2007-10-24,60.115,60.149,59.574,59.995,16097
2007-10-25,60.355,60.699,60.234,60.525,13884
2007-10-26,60.637,60.988,60.57,60.988,12016
2007-10-29,61.032,61.221,60.903,61.195,10847
2007-10-30,60.766,60.963,60.612,60.662,44913
2007-10-31,60.963,61.195,60.579,61.195,25782
2007-11-01,60.662,60.862,59.891,59.899,319882
2007-11-02,60.047,60.201,59.72,60.14,29516
2007-11-05,60.174,60.475,59.944,60.131,36630
2007-11-06,60.278,60.57,60.089,60.57,16682
2007-11-07,60.149,60.415,59.711,59.711,19598
2007-11-08,59.967,60.507,59.403,60.33,31532
2007-11-09,59.959,60.424,59.858,59.858,23121
2007-11-12,59.773,60.287,59.745,59.824,37815
2007-11-13,59.952,60.862,59.952,60.862,24382
2007-11-14,60.945,61.341,60.724,60.879,31383
2007-11-15,60.782,61.195,60.507,60.681,25317
2007-11-16,60.953,61.255,60.715,61.246,71515
2007-11-19,61.246,61.246,60.644,60.791,34739
2007-11-20,61.708,61.708,60.517,61.101,40860
2007-11-21,60.953,61.168,60.388,60.397,68598
2007-11-23,60.8,61.008,60.619,60.903,15984
2007-11-26,61.357,61.357,60.226,60.287,45324
2007-11-27,60.903,61.229,60.637,61.024,39576
2007-11-28,61.538,62.079,61.141,62.034,38265
2007-11-29,62.034,62.336,61.683,62.285,29041
2007-11-30,62.739,62.739,62.095,62.361,118324
2007-12-03,62.678,62.678,62.061,62.162,52637
2007-12-04,61.958,62.258,61.958,62.034,47364
2007-12-05,62.551,62.551,62.266,62.498,34298
2007-12-06,62.421,63.082,62.336,63.021,29399
2007-12-07,63.278,63.364,63.002,63.039,60197
2007-12-10,63.357,63.357,63.073,63.235,38693
2007-12-11,63.456,63.456,62.317,62.379,74452
2007-12-12,64.128,66.176,61.931,62.712,74546
2007-12-13,61.641,62.779,61.641,62.779,26378
2007-12-14,62.026,62.026,61.118,61.135,31616
2007-12-17,61.032,61.075,60.561,60.588,19810
2007-12-18,61.066,61.066,60.294,60.637,25249
2007-12-19,60.741,61.084,60.605,60.844,826890
2007-12-20,61.401,61.401,60.644,60.97,31743
2007-12-21,62.017,62.017,61.511,61.76,35874
2007-12-24,61.897,62.044,61.881,61.984,16097
2007-12-26,62.044,62.044,61.632,61.856,106376
2007-12-27,61.795,61.795,61.204,61.246,29867
2007-12-28,61.777,61.777,61.221,61.332,34651
2007-12-31,60.953,61.315,60.681,60.681,30225
2008-01-02,61.008,61.008,59.791,59.995,363578
2008-01-03,60.253,60.253,59.61,59.678,51110
2008-01-04,59.701,59.815,59.153,59.308,53082
2008-01-07,59.353,60.226,59.353,60.174,276719
2008-01-08,60.406,60.879,59.791,59.918,169492
2008-01-09,60.21,60.406,59.67,60.406,99279
2008-01-10,60.234,61.05,60.234,60.879,83357
2008-01-11,60.588,60.588,59.524,59.72,82827
2008-01-14,59.815,59.891,59.411,59.555,92392
2008-01-15,59.153,59.231,58.691,58.734,81105
2008-01-16,58.673,59.136,58.632,58.632,185461
2008-01-17,58.716,58.904,57.802,57.869,101509
2008-01-18,58.211,58.331,56.951,57.123,160017
2008-01-22,56.241,56.909,42.946,56.516,181445
2008-01-23,55.476,57.371,55.409,57.192,163294
2008-01-24,57.33,57.406,56.746,57.123,43631
2008-01-25,57.34,58.744,56.241,56.419,78396
2008-01-28,56.592,57.081,56.419,57.038,52847
2008-01-29,57.312,57.312,56.728,57.088,53712
2008-01-30,56.994,57.578,56.437,56.437,80029
2008-01-31,56.481,57.782,56.437,57.468,111296
2008-02-01,57.611,58.291,57.611,58.291,62530
2008-02-04,57.991,58.306,57.826,57.826,73263
2008-02-05,57.432,57.629,56.79,56.976,60336
2008-02-06,57.131,57.201,56.601,56.643,62413
2008-02-07,56.746,57.345,56.72,57.287,49698
2008-02-08,57.208,57.415,56.79,56.899,44623
2008-02-11,56.875,57.458,56.728,57.458,36749
2008-02-12,57.928,58.127,57.681,57.998,50746
2008-02-13,58.306,58.306,57.998,58.193,12743
2008-02-14,58.291,58.291,57.371,57.611,115027
2008-02-15,57.629,57.853,57.432,57.853,74662
2008-02-19,59.516,59.516,57.681,57.826,60021
2008-02-20,57.534,58.022,57.406,57.954,66731
2008-02-21,58.167,58.202,57.56,57.604,110337
2008-02-22,57.843,58.013,57.287,58.013,87262
2008-02-25,58.185,58.47,57.981,58.436,127977
2008-02-26,58.839,58.942,58.444,58.847,63456
2008-02-27,58.769,58.942,58.537,58.76,30302
2008-02-28,58.494,58.608,58.291,58.478,46314
2008-02-29,58.007,58.048,57.312,57.458,33074
2008-03-03,57.44,57.714,57.165,57.714,103478
2008-03-04,57.432,57.911,57.208,57.802,96478
2008-03-05,57.792,58.306,57.594,58.007,74456
2008-03-06,57.886,57.886,57.261,57.261,58445
2008-03-07,56.728,57.432,56.728,56.967,545619
2008-03-10,56.909,57.208,56.678,56.756,115260
2008-03-11,57.362,57.732,57.158,57.732,54980
2008-03-12,58.007,58.175,57.629,57.689,52885
2008-03-13,57.123,57.792,56.899,57.689,92279
2008-03-14,58.048,58.048,56.473,56.823,85864
2008-03-17,52.716,56.798,52.716,56.547,498605
2008-03-18,57.911,57.911,56.917,57.826,121853
2008-03-19,58.291,58.478,57.578,57.578,105582
2008-03-20,57.013,58.572,57.013,58.331,82946
2008-03-24,58.839,59.145,58.752,59.103,49349
2008-03-25,59.231,59.377,58.985,59.24,38265
2008-03-26,59.145,59.25,58.999,59.016,56463
2008-03-27,59.24,59.49,58.942,58.948,32431
2008-03-28,58.716,59.274,58.716,58.88,31030
2008-03-31,59.899,59.899,58.83,58.985,72165
2008-04-01,59.368,59.959,59.197,59.959,114277
2008-04-02,59.908,59.944,59.411,59.583,47364
2008-04-03,59.574,59.635,59.386,59.61,61070
2008-04-04,59.652,59.858,59.427,59.67,243469
2008-04-07,60.004,60.004,59.574,59.635,125759
2008-04-08,59.455,59.547,59.189,59.189,43050
2008-04-09,59.532,59.532,58.847,58.958,23100
2008-04-10,58.999,59.403,58.958,59.163,29827
2008-04-11,58.942,59.035,58.537,58.658,114560
2008-04-14,58.716,58.787,58.598,58.665,26195
2008-04-15,59.145,59.145,58.658,58.977,52834
2008-04-16,59.274,59.403,59.016,59.394,36120
2008-04-17,59.427,59.427,58.419,59.079,283943
2008-04-18,59.977,59.977,59.128,59.301,111462
2008-04-21,59.145,59.427,59.016,59.368,30051
2008-04-22,59.145,59.223,58.598,58.871,77568
2008-04-23,59.086,59.507,58.977,59.345,18276
2008-04-24,59.54,59.54,58.942,59.283,37956
2008-04-25,59.507,59.507,58.632,59.042,25883
2008-04-28,59.197,59.345,59.025,59.103,107655
2008-04-29,59.173,59.353,58.839,59.267,39354
2008-04-30,59.627,59.848,58.871,58.871,83297
2008-05-01,58.985,59.437,58.958,59.368,55448
2008-05-02,59.701,59.701,59.145,59.24,65882
2008-05-05,59.071,59.353,59.071,59.145,43261
2008-05-06,58.932,59.418,58.888,59.368,47840
2008-05-07,59.368,59.507,58.812,58.812,20672
2008-05-08,59.197,59.197,58.76,58.923,34668
2008-05-09,58.673,58.673,58.436,58.564,32263
2008-05-12,58.658,59.128,58.658,59.121,30814
2008-05-13,59.163,59.18,58.888,59.061,63428
2008-05-14,59.25,59.635,59.25,59.308,63857
2008-05-15,59.386,59.908,59.18,59.815,125892
2008-05-16,59.824,59.967,59.61,59.934,47656
2008-05-19,60.004,60.131,59.72,59.841,27108
2008-05-20,59.807,59.807,59.274,59.411,32434
2008-05-21,59.418,59.54,58.734,58.871,91459
2008-05-22,58.863,59.507,58.863,59.386,130914
2008-05-23,59.231,59.345,59.103,59.121,41950
2008-05-27,59.292,59.583,59.103,59.437,78384
2008-05-28,59.574,59.627,59.163,59.292,26718
2008-05-29,59.368,60.14,59.368,59.926,37005
2008-05-30,59.977,60.029,59.781,59.875,47510
2008-06-02,59.832,59.841,59.121,59.507,40987
2008-06-03,59.499,59.701,59.136,59.418,63257
2008-06-04,59.507,59.763,59.308,59.694,92597
2008-06-05,59.815,60.33,59.773,60.32,157765
2008-06-06,59.694,59.745,58.812,58.812,37651
2008-06-09,58.999,59.153,58.632,58.88,188512
2008-06-10,58.632,59.583,58.632,59.386,90240
2008-06-11,59.267,59.267,58.804,58.83,34883
2008-06-12,59.24,59.464,58.839,59.086,193623
2008-06-13,59.308,59.308,58.76,58.948,111340
2008-06-16,58.744,58.744,58.237,58.528,35526
2008-06-17,58.932,58.932,58.291,58.291,57824
2008-06-18,58.211,58.237,57.588,57.671,68463
2008-06-19,57.57,58.007,57.57,57.86,40475
2008-06-20,57.45,57.507,57.097,57.183,39458
2008-06-23,57.544,57.544,56.856,56.856,43991
2008-06-24,56.934,57.287,56.669,57.03,60700
2008-06-25,57.201,58.193,57.201,57.671,255059
2008-06-26,57.423,57.534,56.547,56.556,147519
2008-06-27,56.584,56.686,55.864,55.914,181524
2008-06-30,55.905,56.538,55.785,55.855,147127
2008-07-01,55.401,56.096,55.383,56.069,435237
2008-07-02,56.214,56.223,55.896,55.896,151224
2008-07-03,56.189,56.394,55.16,56.154,259618
2008-07-07,56.429,56.61,55.855,56.284,278951
2008-07-08,56.292,57.131,56.292,57.113,485498
2008-07-09,57.158,57.371,56.823,56.823,138546
2008-07-10,56.746,57.004,56.394,56.832,195552
2008-07-11,56.446,56.994,56.232,56.566,95395
2008-07-14,56.702,57.14,56.308,56.377,67820
2008-07-15,56.326,56.994,55.666,56.669,281822
2008-07-16,56.556,57.287,56.394,57.261,320133
2008-07-17,57.251,57.261,56.351,57.081,297143
2008-07-18,57.183,57.183,56.464,56.72,91674
2008-07-21,56.875,56.875,56.232,56.507,290765
2008-07-22,56.36,57.483,56.36,57.483,136765
2008-07-23,57.44,57.819,57.175,57.819,85673
2008-07-24,57.86,57.86,57.158,57.183,286390
2008-07-25,57.149,57.345,57.071,57.104,143394
2008-07-28,57.629,57.629,56.702,56.746,52439
2008-07-29,56.959,57.843,56.959,57.819,131176
2008-07-30,58.085,58.665,57.963,58.41,152979
2008-07-31,58.11,58.255,57.56,57.629,258674
2008-08-01,57.723,58.048,57.476,57.664,171885
2008-08-04,57.758,58.47,57.689,58.16,118618
2008-08-05,58.651,59.618,58.528,59.618,385488
2008-08-06,59.524,59.848,59.197,59.815,185120
2008-08-07,59.574,59.574,58.673,58.744,293634
2008-08-08,58.787,60.115,58.665,59.985,290646
2008-08-11,60.14,60.596,59.848,60.261,233381
2008-08-12,60.545,60.766,60.089,60.588,257268
2008-08-13,60.535,60.637,59.995,60.364,383711
2008-08-14,60.039,60.97,59.908,60.491,293778
2008-08-15,60.706,61.15,60.654,61.092,156845
2008-08-18,61.066,61.066,60.294,60.45,101560
2008-08-19,60.338,60.346,59.899,59.899,251423
2008-08-20,60.064,60.098,59.481,59.977,181194
2008-08-21,59.618,59.753,59.18,59.67,372503
2008-08-22,60.057,60.388,59.934,60.338,74683
2008-08-25,60.115,60.149,59.317,59.67,156245
2008-08-26,59.368,59.574,59.071,59.274,266937
2008-08-27,59.128,59.701,59.086,59.701,102257
2008-08-28,59.694,59.959,59.403,59.891,160928
2008-08-29,59.661,59.952,59.189,59.197,55220
2008-09-02,59.899,60.424,59.701,59.745,171509
2008-09-03,59.532,59.985,59.49,59.737,155963
2008-09-04,59.49,59.832,59.016,59.016,59499
2008-09-05,59.016,59.701,58.665,59.54,74770
2008-09-08,60.724,60.8,60.08,60.782,106424
2008-09-09,60.963,61.084,60.364,60.388,80932
2008-09-10,60.475,60.782,60.397,60.483,80303
2008-09-11,60.33,61.28,60.057,61.28,76447
2008-09-12,60.862,61.264,60.8,61.255,94830
2008-09-15,60.724,61.238,60.004,60.355,183800
2008-09-16,59.464,60.644,59.335,60.27,140954
2008-09-17,59.824,59.985,58.41,58.537,151784
2008-09-18,59.016,60.156,58.436,59.67,208634
2008-09-19,64.291,68.937,59.368,59.701,81562
2008-09-22,59.701,59.701,58.167,58.3,178918
2008-09-23,58.3,59.052,57.819,57.972,232996
2008-09-24,57.516,58.211,57.476,57.963,133187
2008-09-25,57.432,59.145,57.432,58.888,93631
2008-09-26,58.854,59.267,58.41,59.267,93077
2008-09-29,59.635,59.858,56.823,57.34,212272
2008-09-30,58.193,58.291,56.942,58.246,155631
2008-10-01,59.025,59.025,57.697,58.796,302707
2008-10-02,58.673,58.812,57.826,58.022,150268
2008-10-03,58.616,58.871,57.44,57.594,288907
2008-10-06,56.574,57.476,53.807,55.59,620797
2008-10-07,56.096,56.344,53.696,53.771,155482
2008-10-08,51.207,54.276,51.207,52.81,173527
2008-10-09,54.303,54.303,49.185,49.959,178434
2008-10-10,47.154,51.491,45.645,49.117,421169
2008-10-13,51.859,52.691,49.792,52.641,293098
2008-10-14,56.385,56.385,50.385,51.415,388919
2008-10-15,51.843,52.195,47.907,47.907,274016
2008-10-16,48.493,50.349,46.717,50.12,180819
2008-10-17,49.897,51.747,49.271,50.393,224064
2008-10-20,50.856,51.859,50.393,51.738,215355
2008-10-21,51.583,52.022,50.848,51.004,233672
2008-10-22,49.967,50.402,48.278,49.238,221619
2008-10-23,49.486,49.981,47.068,49.328,318943
2008-10-24,45.209,48.363,45.209,47.504,287223
2008-10-27,46.922,48.19,46.341,46.425,124993
2008-10-28,47.307,50.294,46.416,50.232,193230
2008-10-29,49.897,51.335,49.16,49.16,250739
2008-10-30,50.934,51.088,49.959,50.814,217975
2008-10-31,50.934,52.23,50.925,51.527,253169
2008-11-03,51.389,51.902,51.244,51.517,381173
2008-11-04,52.656,52.735,52.007,52.503,478321
2008-11-05,52.159,52.598,50.773,50.943,676308
2008-11-06,50.987,51.441,49.427,49.674,239260
2008-11-07,49.94,50.763,49.915,50.593,482739
2008-11-10,51.5,51.517,49.924,50.61,241697
2008-11-11,50.103,50.505,49.169,49.717,207505
2008-11-12,48.938,48.971,47.865,48.036,538158
2008-11-13,48.156,50.358,46.837,50.325,480715
2008-11-14,49.383,50.505,48.791,48.791,93108
2008-11-17,48.354,49.338,47.865,48.113,146167
2008-11-18,47.591,48.928,47.324,48.713,183744
2008-11-19,48.501,49.374,47.146,47.188,178999
2008-11-20,46.872,48.156,44.855,45.191,243569
2008-11-21,46.134,47.351,44.274,47.351,393782
2008-11-24,47.9,49.434,47.291,48.526,339722
2008-11-25,49.614,49.614,47.712,48.559,313613
2008-11-26,47.567,49.427,47.498,49.427,165085
2008-11-28,49.289,50.068,49.289,50.061,40569
2008-12-01,49.109,49.338,47.094,47.214,179575
2008-12-02,47.84,47.96,46.724,47.874,241159
2008-12-03,47.275,48.629,47.275,48.629,133629
2008-12-04,48.199,48.971,47.333,47.668,111681
2008-12-05,47.136,49.52,46.88,49.374,165784
2008-12-08,50.222,50.232,49.124,49.528,342274
2008-12-09,49.828,49.828,48.227,48.387,244627
2008-12-10,48.767,48.981,48.217,48.73,94992
2008-12-11,48.338,49.117,47.933,48.106,87875
2008-12-12,47.146,48.526,46.872,48.338,111037
2008-12-15,48.602,48.68,47.642,48.19,155297
2008-12-16,48.75,49.589,48.32,49.495,201137
2008-12-17,49.16,49.683,48.895,49.322,110422
2008-12-18,49.545,50.144,48.963,49.41,159340
2008-12-19,49.801,50.41,49.117,49.338,153724
2008-12-22,48.268,48.405,47.437,48.156,126549
2008-12-23,48.379,48.568,47.642,47.806,181127
2008-12-24,47.882,48.26,47.874,48.14,75467
2008-12-26,48.458,48.475,48.071,48.302,89645
2008-12-29,48.31,48.517,47.607,48.071,102733
2008-12-30,48.509,48.963,48.466,48.928,182996
2008-12-31,49.177,49.7,49.1,49.589,142047
2009-01-02,49.451,50.42,49.374,50.285,206140
2009-01-05,50.189,50.393,49.88,50.204,120924
2009-01-06,50.513,50.658,49.495,49.77,169885
2009-01-07,49.033,49.622,48.928,49.177,179089
2009-01-08,48.602,48.689,48.244,48.638,131221
2009-01-09,48.663,48.672,47.874,47.969,114726
2009-01-12,47.797,48.043,47.504,47.695,81004
2009-01-13,47.668,48.14,47.668,47.951,176504
2009-01-14,47.136,47.36,46.587,46.863,200627
2009-01-15,46.624,47.146,46.134,47.051,268369
2009-01-16,47.583,47.787,47.094,47.66,159321
2009-01-20,47.53,47.933,46.724,46.811,225399
2009-01-21,47.188,47.24,46.228,47.179,197108
2009-01-22,46.648,47.224,46.228,47.036,167386
2009-01-23,46.187,46.88,46.099,46.648,280051
2009-01-26,46.734,47.455,46.64,46.948,310274
2009-01-27,47.316,47.634,47.042,47.188,197499
2009-01-28,47.831,47.969,47.504,47.797,126376
2009-01-29,48.004,48.019,47.248,47.333,120989
2009-01-30,47.146,47.248,45.69,45.817,138961
2009-02-02,45.268,45.885,45.087,45.638,131701
2009-02-03,45.799,46.752,45.423,46.57,289796
2009-02-04,46.46,46.52,45.346,45.483,173517
2009-02-05,45.346,46.262,45.191,46.124,161002
2009-02-06,46.082,47.076,46.082,46.948,132430
2009-02-09,46.863,46.863,46.228,46.416,168738
2009-02-10,46.091,46.178,44.668,44.96,268817
2009-02-11,45.036,45.423,44.943,45.216,189370
2009-02-12,44.831,45.799,44.676,45.799,194265
2009-02-13,45.755,45.755,45.174,45.174,127793
2009-02-17,44.608,44.847,44.024,44.307,305696
2009-02-18,44.403,44.652,44.102,44.497,157311
2009-02-19,44.497,45.295,44.497,44.917,141689
2009-02-20,44.257,44.798,43.847,44.249,247797
2009-02-23,44.403,44.482,42.996,43.116,357893
2009-02-24,43.313,44.102,43.092,43.881,163736
2009-02-25,43.692,44.042,43.211,43.518,215167
2009-02-26,43.749,43.793,42.423,42.423,119327
2009-02-27,42.027,43.056,42.027,42.456,216789
2009-03-02,41.814,42.183,41.197,41.29,778392
2009-03-03,41.512,41.702,40.717,40.949,325081
2009-03-04,41.25,42.226,40.94,41.633,101851
2009-03-05,41.111,41.488,40.202,40.46,155445
2009-03-06,40.717,41.146,40.005,40.879,202273
2009-03-09,40.356,40.784,39.901,40.09,114830
2009-03-10,40.408,41.12,40.374,41.051,76225
2009-03-11,41.445,41.565,40.862,41.033,109013
2009-03-12,40.879,42.226,40.794,42.105,152487
2009-03-13,42.405,42.98,42.209,42.834,308419
2009-03-16,43.305,43.888,43.211,43.297,221418
2009-03-17,43.338,44.061,43.297,44.024,65917
2009-03-18,43.82,44.522,43.392,43.872,102154
2009-03-19,44.178,44.178,43.186,43.392,64439
2009-03-20,43.656,43.905,43.288,43.313,65708
2009-03-23,43.888,45.158,43.863,45.105,145561
2009-03-24,44.892,45.319,44.6,44.855,66967
2009-03-25,45.01,45.774,44.618,45.329,110704
2009-03-26,45.602,45.927,45.243,45.9,69305
2009-03-27,45.55,45.827,45.319,45.45,157208
2009-03-30,44.754,44.917,43.999,44.436,118013
2009-03-31,44.702,44.993,44.042,44.042,168580
2009-04-01,43.99,45.225,43.881,45.054,147514
2009-04-02,45.892,46.674,45.723,46.064,98767
2009-04-03,46.151,46.341,45.682,46.056,283217
2009-04-06,45.862,46.134,45.507,45.964,149458
2009-04-07,45.431,45.764,45.209,45.209,111650
2009-04-08,45.329,45.827,45.286,45.746,61682
2009-04-09,46.205,46.495,45.602,45.927,126278
2009-04-13,45.664,45.945,45.525,45.834,174454
2009-04-14,45.413,45.474,44.892,45.131,82255
2009-04-15,44.943,45.774,44.943,45.774,78115
2009-04-16,45.91,46.552,45.55,46.382,97576
2009-04-17,46.228,46.855,46.228,46.7,87747
2009-04-20,45.871,46.606,45.774,45.817,71417
2009-04-21,45.655,46.205,45.492,46.007,111461
2009-04-22,45.871,46.212,45.533,45.56,213475
2009-04-23,45.56,45.645,45.064,45.44,92990
2009-04-24,45.877,45.954,45.413,45.483,90753
2009-04-27,45.225,46.197,45.225,45.673,59919
2009-04-28,45.131,46.219,45.072,45.862,121848
2009-04-29,46.099,47.101,46.099,46.596,139679
2009-04-30,47.018,47.027,46.441,46.631,140926
2009-05-01,46.752,46.767,46.197,46.767,183034
2009-05-04,47.188,47.583,46.957,47.583,227485
2009-05-05,47.224,47.9,47.146,47.377,75726
2009-05-06,47.557,47.753,47.258,47.498,125593
2009-05-07,47.549,48.043,47.498,47.573,80410
2009-05-08,48.423,48.423,47.84,48.097,75336
2009-05-11,47.583,48.089,47.284,47.84,82580
2009-05-12,47.797,48.656,47.797,48.363,63202
2009-05-13,48.004,48.043,47.634,47.806,110101
2009-05-14,47.549,48.14,47.549,47.916,85815
2009-05-15,47.824,48.19,47.573,47.712,55282
2009-05-18,48.053,48.647,47.824,48.638,72494
2009-05-19,48.944,48.944,48.475,48.705,437311
2009-05-20,48.868,49.328,48.775,48.775,156093
2009-05-21,48.371,48.541,48.012,48.396,60619
2009-05-22,48.791,49.066,48.405,48.611,91172
2009-05-26,48.302,49.289,48.302,49.109,71075
2009-05-27,49.264,49.28,48.166,48.235,68645
2009-05-28,48.415,48.775,47.924,48.629,53676
2009-05-29,48.826,49.132,48.559,49.132,48185
2009-06-01,49.632,50.294,49.347,50.204,66055
2009-06-02,50.315,50.96,50.257,50.763,109360
