Date,Open,High,Low,Close,Volume
2010-04-07,21.863,21.863,21.421,21.439,15603011
2010-04-08,21.428,21.763,21.39,21.622,11394112
2010-04-09,21.729,21.888,21.661,21.867,10119876
2010-04-12,21.993,22.095,21.863,22.027,9861761
2010-04-13,22.079,22.166,21.782,21.93,12096662
2010-04-14,22.019,22.32,21.947,22.277,18330980
2010-04-15,22.301,22.515,22.199,22.323,21832764
2010-04-16,22.234,22.432,21.933,22.181,19867267
2010-04-19,22.029,22.257,21.763,22.009,13318389
2010-04-20,22.133,22.237,21.863,22.227,9617263
2010-04-21,22.299,22.306,21.947,22.012,12022063
2010-04-22,21.938,22.501,21.854,22.486,15509470
2010-04-23,22.734,22.882,22.508,22.827,13223985
2010-04-26,22.933,22.972,22.582,22.688,19330595
2010-04-27,22.676,22.741,21.955,21.969,18925386
2010-04-28,22.149,22.229,21.815,22.123,21610389
2010-04-29,22.161,22.358,21.767,21.938,31116367
2010-04-30,22.048,22.069,21.277,21.326,26528713
2010-05-03,21.402,21.57,20.898,21.098,32818618
2010-05-04,21.114,21.495,20.828,20.886,32398978
2010-05-05,20.505,20.787,19.853,20.428,39338153
2010-05-06,20.291,20.456,17.94,19.598,67645427
2010-05-07,19.63,19.893,19.084,19.449,48159153
2010-05-10,20.384,20.608,20.311,20.324,37138097
2010-05-11,20.12,20.149,19.649,19.891,49992088
2010-05-12,20.098,20.692,20.03,20.25,39277812
2010-05-13,20.299,20.794,19.977,20.262,33674550
2010-05-14,18.594,18.883,17.943,18.26,179670523
2010-05-17,18.618,18.728,17.413,17.657,95815364
2010-05-18,17.743,17.965,16.141,16.564,200277516
2010-05-19,16.711,17.537,16.711,17.245,139247803
2010-05-20,17.018,17.824,16.806,17.209,107517710
2010-05-21,17.019,17.962,17.019,17.537,84229186
2010-05-24,17.829,18.01,17.432,17.621,43575601
2010-05-25,17.267,17.456,16.965,17.245,48083267
2010-05-26,17.523,17.769,17.339,17.348,46982557
2010-05-27,17.724,17.769,17.231,17.417,41379602
2010-05-28,17.341,17.372,17.018,17.124,28126888
2010-06-01,17.132,17.395,16.867,16.898,26532199
2010-06-02,16.891,16.987,16.547,16.84,39798073
2010-06-03,17.001,17.302,16.937,17.214,41397125
2010-06-04,16.792,17.348,16.792,17.047,44576408
2010-06-07,17.018,17.439,16.913,16.991,32387925
2010-06-08,17.043,17.369,16.801,17.336,32275594
2010-06-09,17.519,17.838,17.295,17.444,37648570
2010-06-10,17.875,18.314,17.724,18.304,38485511
2010-06-11,18.084,18.173,17.808,17.981,31920868
2010-06-14,18.188,18.196,17.42,17.439,39626026
2010-06-15,17.602,18.19,17.467,18.183,33042525
2010-06-16,18.005,18.258,17.87,18.238,29777686
2010-06-17,18.39,18.702,18.26,18.492,30822156
2010-06-18,18.556,18.73,18.025,18.207,31453184
2010-06-21,18.425,19.804,17.824,19.12,122570553
2010-06-22,19.144,19.144,18.584,18.616,49579438
2010-06-23,18.662,18.662,18.154,18.378,29549052
2010-06-24,18.228,18.425,17.906,18.077,27797619
2010-06-25,18.205,18.294,17.88,18.119,25524117
2010-06-28,18.196,18.268,17.76,17.776,21711047
2010-06-29,17.557,17.602,16.804,16.888,42160291
2010-06-30,16.939,17.041,16.712,16.721,26145955
2010-07-01,16.78,17.255,16.569,17.219,32118334
2010-07-02,17.31,17.442,17.153,17.295,19892808
2010-07-06,17.45,17.566,16.969,17.08,25097841
2010-07-07,17.177,17.706,17.052,17.683,22080509
2010-07-08,17.844,17.916,17.5,17.743,17185236
2010-07-09,18.02,18.34,17.873,18.288,23782335
2010-07-12,17.96,18.286,17.934,18.084,16751381
2010-07-13,18.387,18.387,17.836,18.103,21082855
2010-07-14,18.098,18.199,17.88,18.029,13563476
2010-07-15,18.056,18.114,17.551,17.791,17442988
2010-07-16,17.395,17.432,16.845,16.888,41316314
2010-07-19,17.067,17.076,16.749,16.833,21175464
2010-07-20,16.711,17.41,16.662,17.395,20213157
2010-07-21,17.489,17.492,17.001,17.101,16837104
2010-07-22,17.288,17.621,17.257,17.6,20619543
2010-07-23,17.602,17.955,17.502,17.866,13393207
2010-07-26,17.89,18.082,17.808,17.981,16706764
2010-07-27,18.199,18.262,17.932,18.106,18360744
2010-07-28,17.998,18.161,17.748,17.767,26661072
2010-07-29,17.669,17.697,16.865,17.013,62279380
2010-07-30,16.922,17.403,16.869,17.336,32576974
2010-08-02,16.776,17.109,16.773,17.072,56999765
2010-08-03,16.93,17.377,16.884,17.252,36143939
2010-08-04,17.302,17.348,17.106,17.122,21686711
2010-08-05,17.047,17.111,16.857,16.901,32571800
2010-08-06,16.816,17.065,16.746,17.05,20483061
2010-08-09,17.28,17.694,17.207,17.664,30268670
2010-08-10,17.504,17.899,17.504,17.788,32863057
2010-08-11,17.491,17.573,17.252,17.374,24451903
2010-08-12,17.2,17.535,17.141,17.247,26103325
2010-08-13,17.238,17.28,17.052,17.069,15413816
2010-08-16,17.035,17.31,16.971,17.211,11319384
2010-08-17,17.36,17.437,17.12,17.339,14104829
2010-08-18,17.271,17.344,17.139,17.223,12939167
2010-08-19,17.115,17.188,16.901,16.93,19507472
2010-08-20,16.85,16.922,16.445,16.566,33364224
2010-08-23,16.675,16.853,16.45,16.571,19373678
2010-08-24,16.428,16.773,16.309,16.7,28294610
2010-08-25,16.617,17.05,16.608,16.746,23699892
2010-08-26,16.831,16.876,16.513,16.52,14918754
2010-08-27,16.635,16.811,16.45,16.806,15629381
2010-08-30,16.773,16.876,16.435,16.435,14812267
2010-08-31,16.435,16.566,16.073,16.303,24563291
2010-09-01,16.502,16.719,16.326,16.67,18288953
2010-09-02,16.776,17.076,16.7,17.013,17748852
2010-09-03,17.252,17.285,17.035,17.134,14257069
2010-09-07,16.987,17.247,16.862,16.901,15252195
2010-09-08,16.627,16.702,16.143,16.203,47629282
2010-09-09,16.255,16.301,15.616,15.784,56121323
2010-09-10,15.798,16.186,15.76,16.093,31958477
2010-09-13,16.072,16.072,15.338,15.476,64051195
2010-09-14,15.512,16.059,15.492,15.865,41930248
2010-09-15,16.004,16.426,15.975,16.292,45568734
2010-09-16,16.263,16.359,16.086,16.162,31522156
2010-09-17,16.253,16.309,16.117,16.188,37366644
2010-09-20,16.19,16.62,16.088,16.617,31086174
2010-09-21,16.65,16.806,16.431,16.528,26762390
2010-09-22,16.562,16.749,16.53,16.691,27335576
2010-09-23,16.559,16.891,16.515,16.776,28539115
2010-09-24,16.959,17.104,16.867,17.104,21222366
2010-09-27,17.198,17.369,16.994,17.252,21259253
2010-09-28,17.235,17.395,17.146,17.317,30900220
2010-09-29,17.255,17.609,17.223,17.587,29492722
2010-09-30,17.664,17.718,17.447,17.551,24489811
2010-10-01,17.664,17.671,17.292,17.329,18203493
2010-10-04,17.314,17.576,17.153,17.31,24494788
2010-10-05,17.519,17.723,17.41,17.723,21854100
2010-10-06,17.738,17.844,17.444,17.544,15994925
2010-10-07,17.557,17.676,17.381,17.398,10551889
2010-10-08,17.417,17.502,17.292,17.491,9592038
2010-10-11,17.456,17.676,17.45,17.559,10999702
2010-10-12,17.519,17.616,17.386,17.549,14702090
2010-10-13,17.657,18.199,17.561,18.185,31575693
2010-10-14,18.119,18.371,18.032,18.238,22536273
2010-10-15,18.378,18.411,18.109,18.34,13828198
2010-10-18,18.318,18.522,18.139,18.52,21338539
2010-10-19,18.343,18.804,18.256,18.328,30644092
2010-10-20,18.378,18.891,18.26,18.795,20970702
2010-10-21,18.778,19.116,18.573,18.718,20532670
2010-10-22,18.706,18.878,18.604,18.74,11517010
2010-10-25,18.91,19.074,18.824,19.056,17469575
2010-10-26,18.95,18.985,18.761,18.915,16535193
2010-10-27,18.976,19.049,18.708,18.889,21824721
2010-10-28,18.751,18.79,17.801,18.07,47030083
2010-10-29,18.057,18.537,18.057,18.473,22931233
2010-11-01,18.573,18.62,18.128,18.274,14474192
2010-11-02,18.473,18.594,18.311,18.534,16284945
2010-11-03,18.571,18.723,18.434,18.672,14942625
2010-11-04,18.839,18.93,18.686,18.905,21372656
2010-11-05,18.972,19.018,18.706,18.861,24668903
2010-11-08,18.766,18.868,18.576,18.604,12936902
2010-11-09,18.669,18.79,18.444,18.51,11431045
2010-11-10,18.553,18.745,18.437,18.74,12600282
2010-11-11,18.65,18.788,18.444,18.723,9738131
2010-11-12,18.571,18.628,18.178,18.185,13370865
2010-11-15,18.321,18.402,18.039,18.049,14080129
2010-11-16,17.858,18.034,17.551,17.723,21556077
2010-11-17,17.702,18.046,17.692,17.899,15739618
2010-11-18,18.027,18.221,18.003,18.185,18196600
2010-11-19,18.151,18.33,18.142,18.21,9135592
2010-11-22,18.121,18.194,17.791,17.834,21107876
2010-11-23,17.724,17.76,17.612,17.642,15471366
2010-11-24,17.846,17.962,17.76,17.92,18357171
2010-11-26,17.796,17.913,17.779,17.838,4776545
2010-11-29,17.779,17.779,17.233,17.535,22822883
2010-11-30,17.38,17.556,17.311,17.455,19612929
2010-12-01,17.711,17.838,17.597,17.776,23634225
2010-12-02,17.86,18.214,17.846,18.199,28308377
2010-12-03,18.136,18.326,18.015,18.281,17432383
2010-12-06,18.269,18.517,18.234,18.508,19411255
2010-12-07,18.669,18.853,18.154,18.171,26841837
2010-12-08,18.199,18.471,18.199,18.42,15137070
2010-12-09,18.471,18.716,18.269,18.7,15721571
2010-12-10,18.679,18.964,18.679,18.955,24387167
2010-12-13,18.979,19.321,18.79,19.118,43356161
2010-12-14,19.089,19.19,18.942,19.058,26221625
2010-12-15,18.517,18.997,18.139,18.185,48000876
2010-12-16,18.241,18.79,15.739,15.88,213797605
2010-12-17,16.143,16.21,15.718,15.813,161619235
2010-12-20,15.964,16.123,15.836,16.069,67906136
2010-12-21,16.231,16.272,16.042,16.084,45983251
2010-12-22,16.136,16.253,16.086,16.203,24633614
2010-12-23,16.15,16.292,16.133,16.243,17562381
2010-12-27,16.231,16.821,16.224,16.735,32855261
2010-12-28,16.867,16.971,16.662,16.716,20234558
2010-12-29,16.759,16.824,16.622,16.687,13751891
2010-12-30,16.714,16.721,16.571,16.613,11655906
2010-12-31,16.558,16.654,16.53,16.633,10476415
2011-01-03,16.638,16.761,16.588,16.667,27195433
2011-01-04,16.763,16.768,16.606,16.687,19185568
2011-01-05,16.742,17.094,16.705,17.038,40742996
2011-01-06,17.188,17.383,17.136,17.292,29996792
2011-01-07,17.357,17.383,17.134,17.243,24675306
2011-01-10,17.181,17.31,16.967,16.974,19262027
2011-01-11,17.028,17.139,16.913,16.989,21787319
2011-01-12,17.018,17.165,17.015,17.161,19617060
2011-01-13,17.283,17.319,16.761,16.814,29739184
2011-01-14,16.845,16.913,16.719,16.809,24761725
2011-01-18,16.823,16.865,16.719,16.831,20458656
2011-01-19,16.789,16.789,16.178,16.338,45307900
2011-01-20,16.234,16.91,15.954,16.708,86076661
2011-01-21,16.665,16.78,16.52,16.564,21141632
2011-01-24,16.633,16.979,16.586,16.969,24246850
2011-01-25,16.821,17.106,16.617,16.919,32030821
2011-01-26,16.994,17.05,16.768,16.78,18869915
2011-01-27,16.794,16.833,16.665,16.687,20538638
2011-01-28,16.732,16.763,16.409,16.418,23264465
2011-01-31,16.518,16.63,16.392,16.507,26045757
2011-02-01,16.593,16.955,16.593,16.709,26921039
2011-02-02,16.797,17.038,16.721,17.038,28665399
2011-02-03,16.955,17.129,16.78,16.93,35410896
2011-02-04,17.013,17.252,16.924,17.229,27947800
2011-02-07,17.247,17.523,17.233,17.474,23526815
2011-02-08,17.484,17.627,17.449,17.625,16264145
2011-02-09,17.439,17.659,17.275,17.319,19753281
2011-02-10,17.229,17.76,17.229,17.664,26182689
2011-02-11,17.63,17.755,17.557,17.708,16869429
2011-02-14,17.723,18.185,17.609,17.902,30649375
2011-02-15,17.894,17.94,17.745,17.87,16770993
2011-02-16,17.875,18.013,17.834,17.953,21310757
2011-02-18,18.199,18.216,17.86,17.923,23683245
2011-02-22,17.564,17.748,17.278,17.43,33417264
2011-02-23,17.398,17.621,17.2,17.223,30377698
2011-02-24,17.172,17.547,17.165,17.469,20746799
2011-02-25,17.564,17.82,17.533,17.649,26307511
2011-02-28,17.692,17.788,17.259,17.263,26296194
2011-03-01,17.46,17.697,17.136,17.181,28568103
2011-03-02,17.144,17.542,17.136,17.484,22788990
2011-03-03,17.652,17.938,17.623,17.923,21566637
2011-03-04,17.929,17.948,17.495,17.652,20653634
2011-03-07,17.632,17.776,17.491,17.526,19723266
2011-03-08,17.597,17.704,17.326,17.531,35436945
2011-03-09,17.537,17.645,17.324,17.422,18896964
2011-03-10,17.329,17.329,16.835,16.876,30211333
2011-03-11,16.871,17.2,16.833,17.136,18339822
2011-03-14,16.994,17.188,16.93,16.984,14788871
2011-03-15,16.721,16.971,16.65,16.828,25598569
2011-03-16,16.881,17.003,16.705,16.771,25469800
2011-03-17,16.958,17.018,16.812,16.885,14600594
2011-03-18,17.045,17.05,16.761,16.881,26748012
2011-03-21,16.991,17.092,16.93,17.008,15668796
2011-03-22,16.971,17.008,16.828,16.924,16248942
2011-03-23,16.865,17.104,16.865,17.015,18599616
2011-03-24,17.069,17.216,16.91,17.172,21754447
2011-03-25,17.141,17.231,17.028,17.038,31181930
2011-03-28,17.109,17.275,17.008,17.193,24539887
2011-03-29,17.101,17.127,16.959,17.065,27647210
2011-03-30,17.46,17.805,17.413,17.544,63129590
2011-03-31,17.599,17.706,17.397,17.401,19638159
2011-04-01,17.46,17.602,17.314,17.542,18278900
2011-04-04,17.521,17.783,17.5,17.781,16426848
2011-04-05,17.767,17.944,17.678,17.873,19140539
2011-04-06,17.88,17.962,17.851,17.962,19182875
2011-04-07,17.989,18.093,17.897,18.061,23372020
2011-04-08,18.149,18.369,18.039,18.133,25365590
2011-04-11,18.151,18.378,18.128,18.366,20110526
2011-04-12,18.181,18.336,18.145,18.206,21698635
2011-04-13,18.274,18.432,18.246,18.316,19323006
2011-04-14,18.234,18.26,18.001,18.037,19684592
2011-04-15,18.104,18.199,17.976,18.074,21432347
2011-04-18,17.863,18.034,17.831,17.887,16225083
2011-04-19,17.841,17.958,17.762,17.943,15089166
2011-04-20,18.106,18.414,18.061,18.286,15710177
2011-04-21,18.283,18.429,18.21,18.38,11633615
2011-04-25,18.361,18.404,18.269,18.378,7537932
2011-04-26,18.387,18.672,18.292,18.618,16007085
2011-04-27,18.626,18.664,18.409,18.646,9507758
2011-04-28,18.635,18.635,18.328,18.355,12086896
2011-04-29,18.363,18.542,17.544,18.463,11505913
2011-05-02,18.635,18.829,18.544,18.704,14286629
2011-05-03,18.819,18.947,18.742,18.907,20052333
2011-05-04,18.873,18.942,18.683,18.853,18353208
2011-05-05,18.695,18.758,18.482,18.6,22183957
2011-05-06,18.521,18.875,18.497,18.768,31483409
2011-05-09,18.702,18.903,18.681,18.875,20202152
2011-05-10,18.9,19.072,18.841,18.99,20855064
2011-05-11,18.959,18.967,18.659,18.751,18691562
2011-05-12,18.693,18.919,18.69,18.891,26532243
2011-05-13,18.907,18.95,18.836,18.887,22732657
2011-05-16,18.706,19.215,18.699,18.893,19849574
2011-05-17,18.86,19.096,18.848,19.049,23392841
2011-05-18,19.044,19.044,18.819,18.945,21257696
2011-05-19,18.974,18.976,18.804,18.858,15789037
2011-05-20,18.858,18.905,18.523,18.523,18183257
2011-05-23,18.232,18.408,18.139,18.212,19285855
2011-05-24,18.254,18.414,18.152,18.374,15655710
2011-05-25,18.222,18.725,18.14,18.648,19009093
2011-05-26,18.638,18.792,18.383,18.775,22304732
2011-05-27,18.627,18.905,18.557,18.895,16200874
2011-05-31,18.944,19.206,18.944,19.196,16126708
2011-06-01,19.123,19.123,18.749,18.749,18254195
2011-06-02,18.751,19.138,18.742,19.108,20552402
2011-06-03,18.897,19.028,18.697,18.737,20011860
2011-06-06,18.706,18.841,18.504,18.516,18611281
2011-06-07,18.659,18.974,18.593,18.9,29413183
2011-06-08,18.634,18.634,17.611,18.164,85292920
2011-06-09,18.064,18.169,17.968,18.099,33863701
2011-06-10,18.047,18.07,17.651,17.686,31104627
2011-06-13,17.723,17.791,17.594,17.724,21983482
2011-06-14,17.783,18.061,17.718,17.979,31709742
2011-06-15,17.888,18.003,17.713,17.72,24046411
2011-06-16,17.711,17.849,17.614,17.73,22216372
2011-06-17,17.856,17.876,17.571,17.625,27302219
2011-06-20,17.589,17.604,17.439,17.535,23804916
2011-06-21,17.654,17.803,17.559,17.755,26706683
2011-06-22,17.743,17.991,17.656,17.678,18717039
2011-06-23,17.568,17.853,17.523,17.831,21543439
2011-06-24,17.831,17.841,17.364,17.373,41920058
2011-06-27,17.473,17.535,17.311,17.497,22045708
2011-06-28,17.589,17.866,17.573,17.824,24597661
2011-06-29,17.977,20.677,17.708,20.498,139448755
2011-06-30,20.394,20.687,19.873,19.952,126584575
2011-07-01,19.913,21.057,19.833,20.831,65187505
2011-07-05,20.564,21.026,20.444,20.914,34938542
2011-07-06,20.801,21.127,20.565,20.886,35490955
2011-07-07,20.885,21.506,20.838,21.346,51231695
2011-07-08,21.067,21.346,20.931,21.247,21980541
2011-07-11,20.981,21.13,20.763,20.814,27169437
2011-07-12,20.844,21.024,20.741,20.768,19451719
2011-07-13,20.871,21.301,20.843,21.011,19913175
2011-07-14,20.897,21.167,20.786,20.824,18172173
2011-07-15,20.998,21.045,20.769,21.013,16811333
2011-07-18,20.914,21.05,20.769,20.854,14269002
2011-07-19,20.954,21.136,20.886,21.122,22799544
2011-07-20,21.116,21.191,20.889,20.988,10011473
2011-07-21,21.086,21.401,20.847,20.849,22239644
2011-07-22,20.861,21.259,20.861,21.197,9539506
2011-07-25,20.988,21.366,20.926,21.094,14102407
2011-07-26,21.078,21.308,21.002,21.12,11308552
2011-07-27,20.892,21.074,20.66,20.778,25439067
2011-07-28,20.87,21.066,20.52,20.582,20297573
2011-07-29,20.326,20.421,19.795,20.254,17641834
2011-08-01,20.6,20.679,20.141,20.289,14267481
2011-08-02,20.126,20.454,19.785,19.785,18294039
2011-08-03,20.016,20.778,19.846,20.714,37278986
2011-08-04,20.547,20.557,20.097,20.124,40313810
2011-08-05,20.207,20.286,19.152,19.751,35502900
2011-08-08,18.992,19.372,18.489,18.763,61797693
2011-08-09,19.026,19.624,18.023,19.598,61982079
2011-08-10,19.249,19.332,18.71,18.772,40573844
2011-08-11,18.979,20.291,18.873,20.013,39444484
2011-08-12,20.148,20.316,19.755,19.85,17524681
2011-08-15,20.153,20.419,20.01,20.333,13747842
2011-08-16,20.126,20.451,20.034,20.324,21496066
2011-08-17,20.366,20.442,19.764,19.922,20119535
2011-08-18,19.345,19.629,18.964,19.044,34779886
2011-08-19,18.819,19.377,18.816,18.882,32852312
2011-08-22,19.327,19.332,18.799,18.925,20384782
2011-08-23,19.03,19.874,18.922,19.87,21159458
2011-08-24,19.83,20.537,19.714,20.488,30724314
2011-08-25,20.51,20.619,19.91,19.951,25582873
2011-08-26,19.809,20.387,19.609,20.364,22658654
2011-08-29,20.498,20.857,20.416,20.537,19571452
2011-08-30,20.547,20.951,20.469,20.857,17519659
2011-08-31,20.992,21.077,20.577,20.847,25392597
2011-09-01,20.808,21.101,20.644,20.81,21923290
2011-09-02,20.354,20.656,20.186,20.293,12531515
2011-09-06,19.748,20.456,19.748,20.366,16661931
2011-09-07,20.593,20.998,20.565,20.987,17445659
2011-09-08,20.772,21.134,20.741,20.746,19378184
2011-09-09,20.607,20.97,20.389,20.481,27921862
2011-09-12,20.333,20.751,20.279,20.743,20666378
2011-09-13,20.794,20.852,20.557,20.82,18411870
2011-09-14,20.928,21.396,20.77,21.249,27557812
2011-09-15,21.351,21.49,20.956,21.468,22637335
2011-09-16,21.495,21.708,21.261,21.548,52994502
2011-09-19,21.222,21.506,21.032,21.355,23270217
2011-09-20,21.443,22.476,21.41,22.023,38009903
2011-09-21,21.976,22.328,21.68,21.684,29584844
2011-09-22,21.048,21.348,20.444,20.944,37617475
2011-09-23,20.864,21.568,20.864,21.367,22687274
2011-09-26,21.599,21.708,20.915,21.415,20125556
2011-09-27,21.614,21.751,21.139,21.225,21150871
2011-09-28,21.3,21.313,20.746,20.786,18012148
2011-09-29,21.103,21.103,20.399,20.801,16391128
2011-09-30,20.521,20.784,20.221,20.333,18921027
2011-10-03,20.104,20.552,19.978,19.987,27638209
2011-10-04,19.719,20.184,19.381,20.109,33110593
2011-10-05,20.093,20.269,19.741,20.159,26468832
2011-10-06,20.132,20.703,20.025,20.668,20537577
2011-10-07,20.739,20.874,20.345,20.456,18498860
2011-10-10,20.825,21.18,20.731,21.17,14042399
2011-10-11,21.041,21.55,20.98,21.47,18577850
2011-10-12,21.518,21.901,21.516,21.625,20093763
2011-10-13,21.468,22.045,21.458,21.966,13905216
2011-10-14,22.107,22.452,22.099,22.277,16653202
2011-10-17,22.091,22.277,21.592,21.629,14589648
2011-10-18,21.606,22.416,21.488,22.274,15176610
2011-10-19,22.279,22.411,21.32,21.367,22830939
2011-10-20,21.582,21.815,21.413,21.667,18598181
2011-10-21,21.939,22.161,21.798,22.161,14890939
2011-10-24,22.13,22.394,22.104,22.347,12795324
2011-10-25,22.177,22.207,21.478,21.508,17733278
2011-10-26,21.857,21.996,21.254,21.827,28158017
2011-10-27,21.582,22.414,21.49,22.392,43814406
2011-10-28,22.119,22.711,22.119,22.559,24556453
2011-10-31,22.363,22.739,22.116,22.121,18787553
2011-11-01,21.604,21.932,21.347,21.355,32189243
2011-11-02,22.07,22.294,21.614,21.703,25891131
2011-11-03,21.838,22.246,21.415,22.103,19406065
2011-11-04,21.902,22.207,21.739,21.976,14342616
2011-11-07,22.013,22.136,21.708,22.051,10167598
2011-11-08,22.164,22.454,22.155,22.425,20660467
2011-11-09,22.004,22.32,21.892,22.091,20653380
2011-11-10,22.251,22.38,21.964,22.072,11855464
2011-11-11,22.244,22.688,22.226,22.573,14384970
2011-11-14,22.442,22.704,22.193,22.251,10994706
2011-11-15,22.3,22.727,22.259,22.683,14916611
2011-11-16,22.48,22.588,22.149,22.205,13669275
2011-11-17,22.273,22.351,21.601,21.73,18116934
2011-11-18,21.759,21.79,21.499,21.589,13571040
2011-11-21,21.317,21.843,21.184,21.684,16660669
2011-11-22,21.622,21.918,21.546,21.597,14163494
2011-11-23,21.484,21.816,21.207,21.228,22149590
2011-11-25,21.17,21.489,21.107,21.164,7290872
2011-11-28,21.79,22.288,21.665,22.221,15555469
2011-11-29,22.221,22.228,22.002,22.087,15261303
2011-11-30,22.551,23.07,22.501,23.056,22611828
2011-12-01,22.803,23.359,22.762,23.24,20024248
2011-12-02,23.391,23.441,23.016,23.111,13594157
2011-12-05,23.364,23.366,22.635,22.836,17595178
2011-12-06,22.831,22.89,22.606,22.673,14863512
2011-12-07,22.651,23.17,22.6,23.081,16882799
2011-12-08,23.049,23.266,22.724,22.774,14971625
2011-12-09,22.953,23.172,22.706,23.108,12590717
2011-12-12,22.978,23.159,22.781,23.045,14347144
2011-12-13,23.168,23.19,22.711,22.801,14263662
2011-12-14,22.759,23.001,22.6,22.909,20139534
2011-12-15,23.139,23.139,22.72,22.779,22102864
2011-12-16,22.985,23.238,22.922,23.168,18461432
2011-12-19,23.183,23.627,23.183,23.437,24756065
2011-12-20,23.666,24.135,23.625,24.098,28869439
2011-12-21,24.075,24.075,23.659,23.945,16029487
2011-12-22,23.919,24.243,23.796,23.902,14132137
2011-12-23,23.986,24.369,23.894,24.364,8205222
2011-12-27,24.347,24.599,24.228,24.228,9169039
2011-12-28,24.179,24.25,23.916,23.945,10483255
2011-12-29,24.013,24.552,23.969,24.527,9083614
2011-12-30,24.532,24.54,24.133,24.143,9039010
2012-01-03,24.586,24.586,24.216,24.487,17696101
2012-01-04,24.179,24.359,23.773,24.049,17374533
2012-01-05,23.976,24.3,23.694,24.228,12719830
2012-01-06,24.24,24.303,23.825,23.943,13763492
2012-01-09,24.015,24.057,23.486,23.749,18931583
2012-01-10,23.974,24.001,23.647,23.725,19675817
2012-01-11,23.532,23.659,23.375,23.566,19995603
2012-01-12,23.63,24.179,23.63,24.095,17569725
2012-01-13,23.839,24.201,23.839,23.95,17483840
2012-01-17,24.181,24.474,24.06,24.375,17898396
2012-01-18,24.287,24.7,24.277,24.678,12358232
2012-01-19,24.766,24.775,24.307,24.337,15319559
2012-01-20,24.33,24.373,23.725,23.912,21065502
2012-01-23,23.953,23.986,23.491,23.681,16999318
2012-01-24,23.554,24.078,23.537,24.015,12766339
2012-01-25,23.919,24.006,23.725,23.907,15865864
2012-01-26,23.945,24.285,23.768,23.979,14657435
2012-01-27,23.87,24.143,23.749,24.026,11948507
2012-01-30,23.805,23.897,23.659,23.745,13119040
2012-01-31,23.89,23.959,23.733,23.927,13923156
2012-02-01,24.073,24.417,23.916,24.372,16169483
2012-02-02,24.678,25.468,24.633,25.214,35479299
2012-02-03,25.389,25.632,25.341,25.448,17385958
2012-02-06,25.423,25.743,25.391,25.524,14037847
2012-02-07,25.546,25.569,25.214,25.436,13719450
2012-02-08,25.623,25.831,25.446,25.763,23867775
2012-02-09,26.964,27.319,26.638,26.725,41642967
2012-02-10,26.614,27.105,26.484,27.08,23017142
2012-02-13,27.163,27.383,26.711,26.795,23216887
2012-02-14,26.654,27.4,26.648,27.398,18886801
2012-02-15,27.569,27.912,27.309,27.418,22767543
2012-02-16,27.511,27.566,27.062,27.11,16764399
2012-02-17,27.252,27.456,27.11,27.398,16281628
2012-02-21,27.458,27.63,27.123,27.201,11355454
2012-02-22,27.107,27.807,26.994,27.713,15093686
2012-02-23,27.713,27.818,27.55,27.743,11430057
2012-02-24,27.746,28.054,27.605,27.997,11643267
2012-02-27,27.884,27.942,27.699,27.834,16595629
2012-02-28,27.906,28.342,27.88,28.336,12528398
2012-02-29,28.354,28.431,27.63,27.716,15971191
2012-03-01,27.899,28.106,27.76,27.912,11727304
2012-03-02,27.75,27.861,27.536,27.667,12818200
2012-03-05,27.686,27.826,27.605,27.686,10656203
2012-03-06,27.396,27.511,27.047,27.356,13962562
2012-03-07,27.642,27.642,27.386,27.545,10938250
2012-03-08,27.789,28.152,27.634,28.103,9991808
2012-03-09,28.125,28.202,27.87,27.909,8876196
2012-03-12,27.873,28,27.644,27.756,8091006
2012-03-13,27.846,27.966,27.555,27.934,13425863
2012-03-14,27.944,28.084,27.74,27.807,15739077
2012-03-15,27.748,27.981,27.699,27.867,13952083
2012-03-16,27.936,27.987,27.692,27.789,16801452
2012-03-19,27.733,28.518,27.664,28.31,16707968
2012-03-20,28.145,28.254,27.63,27.753,11113060
2012-03-21,27.889,28.024,27.767,27.807,8844286
2012-03-22,27.664,27.987,27.63,27.936,9831632
2012-03-23,27.99,28.349,27.844,28.295,10658292
2012-03-26,28.431,28.751,27.929,28.6,17177974
2012-03-27,28.58,28.655,28.477,28.54,11189896
2012-03-28,28.508,28.659,28.232,28.429,9437013
2012-03-29,28.239,28.391,28,28.349,9121233
2012-03-30,28.371,28.396,28.012,28.109,12596336
2012-04-02,28.109,28.563,27.892,28.344,12360687
2012-04-03,28.31,28.725,28.197,28.674,16469977
2012-04-04,28.461,28.506,28.158,28.344,10818979
2012-04-05,28.185,28.856,28.128,28.824,10549007
2012-04-09,28.503,28.671,28.277,28.464,26131613
2012-04-10,28.46,28.53,27.769,27.805,11207721
2012-04-11,28.113,28.336,27.861,27.959,14872963
2012-04-12,27.981,28.859,27.914,28.829,18013763
2012-04-13,28.68,29.462,28.662,29.339,22561484
2012-04-16,29.309,29.311,28.596,28.783,19214864
2012-04-17,28.967,29.18,28.879,29.077,10840007
2012-04-18,28.963,29.176,28.896,29.005,8902937
2012-04-19,28.883,29.122,28.707,28.866,8944366
2012-04-20,29.015,29.094,28.723,28.826,8229186
2012-04-23,28.647,28.778,27.743,28.132,18206013
2012-04-24,28.192,28.406,27.984,28.332,9900914
2012-04-25,28.523,29.156,28.479,29.007,12752186
