Date,Open,High,Low,Close,Volume
1993-02-23,1.6948,1.7722,1.6424,1.7652,32473552
1993-02-24,1.7722,1.8198,1.7722,1.8107,15167682
1993-02-25,1.8129,1.8198,1.7971,1.8129,8612485
1993-02-26,1.829,1.8676,1.8269,1.8381,9379141
1993-03-01,1.8381,1.8539,1.8312,1.8539,9245500
1993-03-02,1.8698,1.9382,1.8654,1.9382,12589914
1993-03-03,1.9406,1.9427,1.9063,1.9087,13433930
1993-03-04,1.8994,1.8994,1.8107,1.8269,19032581
1993-03-05,1.8427,1.8427,1.7971,1.7971,12822020
1993-03-08,1.804,1.8745,1.804,1.8745,10859687
1993-03-09,1.8745,1.8858,1.8357,1.8676,17481696
1993-03-10,1.8676,1.904,1.8676,1.9017,8770742
1993-03-11,1.9063,1.911,1.8609,1.8609,7497685
1993-03-12,1.8609,1.8609,1.8129,1.8335,9794115
1993-03-15,1.8676,1.9792,1.8676,1.9518,23569170
1993-03-16,1.9586,1.9996,1.9473,1.9473,13170180
1993-03-17,1.9473,1.9473,1.9176,1.929,6502449
1993-03-18,1.9427,1.9792,1.9427,1.963,5081685
1993-03-19,1.9746,1.9746,1.945,1.9473,6372324
1993-03-22,1.9406,1.9815,1.929,1.9792,5282140
1993-03-23,1.9746,1.9904,1.9586,1.9609,5109823
1993-03-24,1.963,1.986,1.9562,1.986,5985486
1993-03-25,1.9949,2.0314,1.986,2.0111,7501199
1993-03-26,2.0111,2.0111,1.9427,1.9473,7638350
1993-03-29,1.9518,1.9746,1.9427,1.9473,4216564
1993-03-30,1.9358,1.9746,1.9358,1.963,3182651
1993-03-31,1.9702,1.9904,1.9562,1.9586,5763932
1993-04-01,1.9562,1.9586,1.929,1.9313,7420311
1993-04-02,1.9245,1.9245,1.8882,1.895,13022477
1993-04-05,1.895,1.9017,1.8654,1.879,11243008
1993-04-06,1.879,1.8903,1.7812,1.7812,16250840
1993-04-07,1.7948,1.8516,1.7948,1.8471,13451516
1993-04-08,1.8516,1.8609,1.8176,1.829,9083733
1993-04-12,1.8335,1.8858,1.8335,1.879,4969142
1993-04-13,1.8972,1.9313,1.8972,1.9132,9825756
1993-04-14,1.9176,1.9197,1.8721,1.879,4051278
1993-04-15,1.8858,1.895,1.8721,1.879,4554183
1993-04-16,1.8858,1.8858,1.8494,1.8564,4715945
1993-04-19,1.8609,1.8721,1.804,1.8221,13050612
1993-04-20,1.8129,1.8404,1.7948,1.8335,8830525
1993-04-21,1.829,1.8654,1.829,1.8404,7958383
1993-04-22,1.8404,1.8448,1.8019,1.8019,9554967
1993-04-23,1.7903,1.8019,1.7766,1.7948,9882029
1993-04-26,1.7926,1.8107,1.7722,1.7948,7416797
1993-04-27,1.7948,1.7994,1.7812,1.7926,6400462
1993-04-28,1.7926,1.7926,1.7517,1.7903,16120727
1993-04-29,1.7903,1.7903,1.7517,1.7606,15153627
1993-04-30,1.7652,1.7699,1.731,1.7448,15343521
1993-05-03,1.7517,1.7948,1.7448,1.7812,15132515
1993-05-04,1.7812,1.7812,1.7448,1.7652,13894626
1993-05-05,1.7722,1.7994,1.756,1.7855,13089294
1993-05-06,1.7812,1.7812,1.763,1.7722,8619513
1993-05-07,1.763,1.8086,1.763,1.8086,8728547
1993-05-10,1.8221,1.8745,1.8221,1.8631,11411815
1993-05-11,1.8676,1.8882,1.8494,1.8882,7388663
1993-05-12,1.879,1.9176,1.8745,1.904,7993552
1993-05-13,1.8903,1.8903,1.8564,1.8609,6147258
1993-05-14,1.8631,1.8721,1.8564,1.8676,2845037
1993-05-17,1.8745,1.8858,1.8516,1.8745,3643344
1993-05-18,1.8882,1.9017,1.8858,1.9017,8450720
1993-05-19,1.9176,1.9746,1.895,1.9562,11693151
1993-05-20,1.9609,1.9702,1.9245,1.929,7107329
1993-05-21,1.9268,1.929,1.8494,1.8676,18339781
1993-05-24,1.8654,1.911,1.8494,1.911,18557821
1993-05-25,1.911,1.911,1.8721,1.8903,5366546
1993-05-26,1.8858,1.9132,1.8858,1.9063,7300740
1993-05-27,1.9132,1.9176,1.8903,1.904,7550435
1993-05-28,1.8858,1.9017,1.8245,1.8516,13184244
1993-06-01,1.8609,1.911,1.8564,1.9063,6347714
1993-06-02,1.904,1.904,1.8564,1.8676,4856614
1993-06-03,1.8676,1.879,1.8494,1.8516,4286906
1993-06-04,1.8404,1.8471,1.7926,1.8129,8834045
1993-06-07,1.8107,1.8176,1.7879,1.7926,9773020
1993-06-08,1.8019,1.8269,1.756,1.756,12533653
1993-06-09,1.763,1.8129,1.7448,1.7744,14404555
1993-06-10,1.7744,1.7833,1.7583,1.763,13173699
1993-06-11,1.763,1.7699,1.6879,1.756,31710418
1993-06-14,1.763,1.7722,1.7448,1.7448,5085199
1993-06-15,1.7427,1.7427,1.6901,1.7061,27384835
1993-06-16,1.7107,1.731,1.7061,1.7241,8471820
1993-06-17,1.7175,1.7265,1.7061,1.7154,8658211
1993-06-18,1.7175,1.7241,1.5649,1.5903,9421335
1993-06-21,1.4672,1.5309,1.4537,1.4833,59770458
1993-06-22,1.4899,1.4967,1.4537,1.4602,30279111
1993-06-23,1.4626,1.4672,1.397,1.397,32463007
1993-06-24,1.4103,1.4127,1.3875,1.3875,29920402
1993-06-25,1.3922,1.4493,1.3922,1.4446,20309150
1993-06-28,1.4493,1.4626,1.4423,1.4446,18758272
1993-06-29,1.4354,1.4423,1.4036,1.4103,18529691
1993-06-30,1.4149,1.4219,1.4013,1.4127,11053107
1993-07-01,1.4103,1.424,1.3922,1.397,12776315
1993-07-02,1.3922,1.4127,1.3762,1.4013,17435978
1993-07-06,1.397,1.4103,1.3831,1.3922,16103142
1993-07-07,1.3831,1.4013,1.3831,1.397,11387200
1993-07-08,1.4285,1.4423,1.397,1.4354,49498082
1993-07-09,1.4354,1.4399,1.4057,1.4127,30880463
1993-07-12,1.4127,1.424,1.397,1.424,14432688
1993-07-13,1.4285,1.4307,1.4127,1.4219,12396498
1993-07-14,1.4399,1.4741,1.4285,1.4602,18438247
1993-07-15,1.4626,1.4878,1.4579,1.4788,13222929
1993-07-16,1.4788,1.4833,1.4626,1.4626,8985269
1993-07-19,1.4672,1.4672,1.4307,1.4493,8109588
1993-07-20,1.4423,1.4493,1.4285,1.4423,12329683
1993-07-21,1.4423,1.4515,1.4149,1.4307,8362797
1993-07-22,1.4399,1.4399,1.4196,1.424,6147258
1993-07-23,1.424,1.4307,1.4149,1.424,16725600
1993-07-26,1.4285,1.4285,1.4149,1.424,9597176
1993-07-27,1.424,1.4493,1.424,1.4354,8735579
1993-07-28,1.4354,1.4354,1.4057,1.4219,8739089
1993-07-29,1.4285,1.4399,1.4196,1.4354,6966657
1993-07-30,1.4423,1.4446,1.4285,1.4423,5106299
1993-08-02,1.4493,1.4602,1.4446,1.4493,5285658
1993-08-03,1.4537,1.4741,1.4423,1.4446,9424848
1993-08-04,1.4423,1.4446,1.4285,1.4307,3942258
1993-08-05,1.4307,1.4307,1.4127,1.4127,6558715
1993-08-06,1.424,1.4423,1.4196,1.4307,4694842
1993-08-09,1.4307,1.4423,1.4127,1.4127,3456950
1993-08-10,1.4127,1.4149,1.3626,1.3626,11397749
1993-08-11,1.3626,1.3626,1.2672,1.2785,41346282
1993-08-12,1.2808,1.3191,1.2808,1.3171,19373711
1993-08-13,1.3171,1.3423,1.3171,1.3377,14752716
1993-08-16,1.3377,1.3831,1.3377,1.3762,12920485
1993-08-17,1.3831,1.3831,1.3581,1.3581,8841082
1993-08-18,1.3626,1.3718,1.3489,1.365,15656503
1993-08-19,1.3466,1.397,1.3261,1.397,13827807
1993-08-20,1.397,1.4036,1.3831,1.3922,10641650
1993-08-23,1.3922,1.4285,1.3831,1.424,9435402
1993-08-24,1.424,1.4515,1.4057,1.4515,7771989
1993-08-25,1.4446,1.4493,1.4127,1.4149,11682594
1993-08-26,1.4149,1.4149,1.3922,1.4057,6403980
1993-08-27,1.4057,1.4057,1.3557,1.3674,12737622
1993-08-30,1.365,1.3762,1.3331,1.365,8925481
1993-08-31,1.3718,1.4013,1.365,1.3807,7107329
1993-09-01,1.3762,1.3922,1.3626,1.3875,13606257
1993-09-02,1.3922,1.3922,1.3762,1.3762,11271138
1993-09-03,1.3697,1.3697,1.3377,1.34,11193768
1993-09-07,1.3466,1.365,1.3149,1.3171,10050835
1993-09-08,1.3261,1.3377,1.2967,1.3149,13398765
1993-09-09,1.3171,1.3445,1.3059,1.34,7240956
1993-09-10,1.34,1.3445,1.3171,1.3331,14460817
1993-09-13,1.3261,1.3445,1.3216,1.3216,11422361
1993-09-14,1.3059,1.3081,1.2761,1.2875,29027148
1993-09-15,1.2739,1.2739,1.2488,1.2534,29748078
1993-09-16,1.2581,1.2581,1.2033,1.2148,35944568
1993-09-17,1.2192,1.2512,1.2192,1.2352,22253907
1993-09-20,1.2148,1.2192,1.1577,1.1897,41515083
1993-09-21,1.1761,1.1807,1.1306,1.1556,36672535
1993-09-22,1.1577,1.1694,1.1375,1.1647,24666383
1993-09-23,1.1671,1.2033,1.1647,1.1966,14330697
1993-09-24,1.1966,1.2033,1.1829,1.2012,12009656
1993-09-27,1.2012,1.2284,1.2012,1.2124,7835282
1993-09-28,1.2192,1.2192,1.1852,1.1897,15551007
1993-09-29,1.1897,1.1966,1.1466,1.1556,18709040
1993-09-30,1.1556,1.1694,1.1511,1.1577,9597176
1993-10-01,1.1577,1.1761,1.1577,1.1761,7494159
1993-10-04,1.1761,1.2192,1.1761,1.2124,11243008
1993-10-05,1.2102,1.2192,1.1738,1.1829,16099627
1993-10-06,1.1694,1.1761,1.1511,1.1647,22078079
1993-10-07,1.1671,1.1694,1.1577,1.1577,14506534
1993-10-08,1.1647,1.1671,1.1556,1.1577,12864227
1993-10-11,1.1625,1.1943,1.1577,1.1897,15614316
1993-10-12,1.1897,1.2012,1.1647,1.1647,14833594
1993-10-13,1.1694,1.1761,1.1625,1.1647,8929005
1993-10-14,1.1647,1.1943,1.1647,1.1943,13968479
1993-10-15,1.2057,1.2739,1.2033,1.2488,29125616
1993-10-18,1.2488,1.2488,1.2329,1.2398,8999334
1993-10-19,1.2352,1.2398,1.1966,1.2148,13929794
1993-10-20,1.2148,1.2422,1.2102,1.224,8890314
1993-10-21,1.2284,1.2329,1.2148,1.2329,8756677
1993-10-22,1.2352,1.2422,1.2033,1.2033,8317081
1993-10-25,1.1852,1.1943,1.1761,1.1897,16004666
1993-10-26,1.2012,1.2329,1.2012,1.2102,10015672
1993-10-27,1.2102,1.224,1.2057,1.2124,9477599
1993-10-28,1.2192,1.2329,1.2192,1.2329,8295983
1993-10-29,1.2352,1.2488,1.2215,1.2443,8728547
1993-11-01,1.2443,1.3355,1.2443,1.3355,22436785
1993-11-02,1.3261,1.3831,1.3261,1.3762,27581771
1993-11-03,1.3807,1.3852,1.3331,1.3377,16792424
1993-11-04,1.3377,1.3445,1.2991,1.3059,13877039
1993-11-05,1.3059,1.3489,1.2991,1.3445,11457533
1993-11-08,1.3489,1.374,1.3377,1.3604,8436643
1993-11-09,1.3762,1.3991,1.3697,1.3762,13011932
1993-11-10,1.3489,1.3557,1.3261,1.34,23709836
1993-11-11,1.34,1.34,1.3125,1.3216,9101315
1993-11-12,1.3286,1.3286,1.2919,1.2967,13433930
1993-11-15,1.2967,1.3081,1.2761,1.2761,22573930
1993-11-16,1.2785,1.2967,1.2581,1.2967,11577090
1993-11-17,1.3013,1.3125,1.2831,1.2919,8225649
1993-11-18,1.2875,1.2919,1.2761,1.2919,5964383
1993-11-19,1.2919,1.3059,1.2785,1.3013,8841082
1993-11-22,1.2919,1.3013,1.2898,1.2991,7719245
1993-11-23,1.2991,1.2991,1.2626,1.2785,8823494
1993-11-24,1.2831,1.2875,1.2672,1.2739,5697111
1993-11-26,1.2761,1.2761,1.2512,1.2581,3463983
1993-11-29,1.2581,1.2603,1.2398,1.2443,6783779
1993-11-30,1.2352,1.2443,1.2284,1.2329,7933760
1993-12-01,1.2422,1.2512,1.2398,1.2443,9305285
1993-12-02,1.2443,1.2512,1.2329,1.2422,5879988
1993-12-03,1.2488,1.2488,1.2329,1.2352,6069884
1993-12-06,1.2352,1.2398,1.2169,1.2262,7937270
1993-12-07,1.1829,1.2148,1.1761,1.2033,28475024
1993-12-08,1.208,1.2169,1.1943,1.2124,9583108
1993-12-09,1.208,1.224,1.2012,1.208,17850961
1993-12-10,1.2012,1.208,1.1761,1.1784,24944209
1993-12-13,1.1852,1.1874,1.1625,1.1647,19243583
1993-12-14,1.1625,1.1761,1.1532,1.1532,22661852
1993-12-15,1.1625,1.1943,1.1577,1.1919,21286814
1993-12-16,1.1943,1.2124,1.1761,1.1852,19204905
1993-12-17,1.1829,1.1852,1.1577,1.1625,29051761
1993-12-20,1.1625,1.1694,1.149,1.1532,21374729
1993-12-21,1.1443,1.149,1.1148,1.1192,47845205
1993-12-22,1.1169,1.1577,1.1169,1.1532,18543753
1993-12-23,1.1556,1.1874,1.1556,1.1852,16247323
1993-12-27,1.1874,1.1874,1.1738,1.1784,6593880
1993-12-28,1.1784,1.1829,1.1647,1.1694,8049806
1993-12-29,1.1784,1.1852,1.1647,1.1784,11619300
1993-12-30,1.1784,1.1966,1.1761,1.1852,9685100
1993-12-31,1.1829,1.2033,1.1829,1.1943,6625532
1994-01-03,1.1966,1.2169,1.1943,1.208,13120941
1994-01-04,1.2148,1.2672,1.208,1.2603,29445632
1994-01-05,1.2672,1.2672,1.2352,1.2534,14038812
1994-01-06,1.2603,1.2626,1.2467,1.2534,11953392
1994-01-07,1.2716,1.2785,1.2557,1.2716,16511079
1994-01-10,1.2785,1.2991,1.2761,1.2919,15638926
1994-01-11,1.2919,1.2919,1.2716,1.2919,14812491
1994-01-12,1.2919,1.3309,1.2761,1.3309,25162253
1994-01-13,1.3171,1.3377,1.3103,1.3355,26713136
1994-01-14,1.3355,1.365,1.3309,1.3489,16447777
1994-01-17,1.3445,1.3445,1.3377,1.34,12723552
1994-01-18,1.3445,1.3581,1.3309,1.3355,18930599
1994-01-19,1.3309,1.3309,1.3081,1.3239,15413864
1994-01-20,1.3239,1.365,1.3191,1.3557,11141018
1994-01-21,1.3581,1.3581,1.3377,1.34,6871698
1994-01-24,1.3355,1.34,1.3239,1.3355,5137952
1994-01-25,1.3261,1.3355,1.3103,1.3171,5391163
1994-01-26,1.3149,1.3261,1.3149,1.3191,4367789
1994-01-27,1.3149,1.3171,1.2853,1.2898,8668751
1994-01-28,1.2898,1.3059,1.2853,1.2967,7515265
1994-01-31,1.2991,1.3261,1.2853,1.2919,14443241
1994-02-01,1.2991,1.3013,1.2853,1.2967,6305506
1994-02-02,1.2967,1.3239,1.2853,1.2967,13472621
1994-02-03,1.2919,1.3081,1.2853,1.3013,7849348
1994-02-04,1.3013,1.3309,1.2991,1.3059,12185493
1994-02-07,1.2785,1.2991,1.2626,1.2919,15199336
1994-02-08,1.2967,1.2991,1.2853,1.2967,8264331
1994-02-09,1.3013,1.3191,1.2991,1.3171,10448227
1994-02-10,1.3171,1.3171,1.2991,1.3013,5289176
1994-02-11,1.2919,1.3059,1.2785,1.2919,5064097
1994-02-14,1.2919,1.3013,1.2853,1.2967,10173920
1994-02-15,1.2919,1.3059,1.2898,1.3013,3713660
1994-02-16,1.3081,1.3309,1.3059,1.3239,5830749
1994-02-17,1.3191,1.3309,1.3149,1.3261,8612485
1994-02-18,1.3309,1.3445,1.3191,1.3239,10061380
1994-02-22,1.3239,1.3377,1.3171,1.3191,6516512
1994-02-23,1.3261,1.3377,1.3171,1.3355,12709487
1994-02-24,1.3261,1.3261,1.3013,1.3013,15691677
1994-02-25,1.3081,1.3149,1.3013,1.3059,6836536
1994-02-28,1.3059,1.3445,1.3059,1.3377,20147384
1994-03-01,1.3309,1.3355,1.3103,1.3355,13275685
1994-03-02,1.3103,1.34,1.3103,1.3309,12579366
1994-03-03,1.3239,1.3239,1.3059,1.3103,12326158
1994-03-04,1.3149,1.34,1.3081,1.34,13739890
1994-03-07,1.3377,1.3922,1.3377,1.3831,22992428
1994-03-08,1.4036,1.4423,1.4013,1.4196,38511791
1994-03-09,1.4057,1.4103,1.3762,1.4036,13251063
1994-03-10,1.3945,1.397,1.3557,1.3674,10947602
1994-03-11,1.374,1.3807,1.3581,1.374,6562230
1994-03-14,1.3718,1.3922,1.3626,1.3875,6731035
1994-03-15,1.3807,1.4127,1.365,1.4127,10279419
1994-03-16,1.4649,1.515,1.4649,1.4899,49723141
1994-03-17,1.4899,1.4899,1.4649,1.4788,15361105
1994-03-18,1.4812,1.4853,1.4717,1.4812,10395480
1994-03-21,1.4853,1.4967,1.4788,1.4899,5647880
1994-03-22,1.4853,1.515,1.4853,1.506,11506764
1994-03-23,1.5036,1.5036,1.4717,1.4717,5953839
1994-03-24,1.4765,1.4765,1.4423,1.4515,7458996
1994-03-25,1.4515,1.4602,1.4399,1.4469,3773449
1994-03-28,1.4469,1.4558,1.4399,1.4423,9474089
1994-03-29,1.4469,1.4493,1.4173,1.4264,13602731
1994-03-30,1.4264,1.4264,1.374,1.3762,12737622
1994-03-31,1.397,1.397,1.3557,1.374,14654248
1994-04-04,1.3626,1.3807,1.3557,1.365,13901663
1994-04-05,1.374,1.3875,1.3718,1.374,9020432
1994-04-06,1.3807,1.4307,1.3626,1.4173,16606026
1994-04-07,1.4196,1.4899,1.4173,1.4853,11313338
1994-04-08,1.4765,1.5243,1.4717,1.506,23199916
1994-04-11,1.5106,1.515,1.4899,1.506,7553952
1994-04-12,1.5036,1.515,1.4899,1.4945,8819975
1994-04-13,1.4899,1.5174,1.4695,1.4717,13919238
1994-04-14,1.4602,1.4602,1.4332,1.4602,8190482
1994-04-15,1.4602,1.4602,1.4469,1.4558,4455710
1994-04-18,1.4558,1.4602,1.4013,1.4057,6734552
1994-04-19,1.4013,1.4196,1.3875,1.397,14647201
1994-04-20,1.3875,1.4036,1.3762,1.3875,7662962
1994-04-21,1.4013,1.4196,1.3922,1.4013,8616005
1994-04-22,1.4013,1.4173,1.4013,1.4057,5152013
1994-04-25,1.4127,1.4127,1.4013,1.4127,2412479
1994-04-26,1.4103,1.4103,1.3945,1.4013,2767666
1994-04-28,1.4013,1.4127,1.3875,1.397,11756454
1994-04-29,1.3922,1.4036,1.3875,1.3922,3326824
1994-05-02,1.397,1.4057,1.3831,1.397,7342948
1994-05-03,1.397,1.4013,1.3922,1.397,4198984
1994-05-04,1.397,1.397,1.3875,1.3945,7930243
1994-05-05,1.3922,1.3945,1.3807,1.3831,2468749
1994-05-06,1.3762,1.3875,1.374,1.3831,5950310
1994-05-09,1.3945,1.4196,1.3945,1.4013,8039262
1994-05-10,1.4399,1.4469,1.4219,1.4375,13149074
1994-05-11,1.4219,1.4307,1.4173,1.4264,8113114
1994-05-12,1.4375,1.4717,1.4307,1.4558,7251508
1994-05-13,1.4602,1.5036,1.4493,1.4945,10585371
1994-05-16,1.4945,1.4967,1.4788,1.4788,12913453
1994-05-17,1.4602,1.4788,1.4602,1.4695,4357234
1994-05-18,1.4788,1.4945,1.4717,1.4945,10894855
1994-05-19,1.4945,1.5741,1.4945,1.5649,22384038
1994-05-20,1.54,1.5446,1.5036,1.5331,19437004
1994-05-23,1.5331,1.5903,1.5265,1.5787,17049138
1994-05-24,1.5787,1.6036,1.5561,1.5717,8243226
1994-05-25,1.563,1.5741,1.5468,1.563,16219191
1994-05-26,1.563,1.5649,1.5446,1.5561,5208289
1994-05-27,1.5468,1.5561,1.54,1.54,9452984
1994-05-31,1.5446,1.5446,1.5243,1.5286,7247989
1994-06-01,1.5243,1.5243,1.506,1.506,10328653
1994-06-02,1.515,1.515,1.4945,1.4967,7153036
1994-06-03,1.4899,1.506,1.4812,1.5013,11928770
1994-06-06,1.506,1.5174,1.4765,1.4765,7877486
1994-06-07,1.4695,1.4788,1.4626,1.4741,17457072
1994-06-08,1.4899,1.5446,1.4833,1.5424,13113920
1994-06-09,1.5378,1.5468,1.5353,1.5378,6003073
1994-06-10,1.5446,1.5672,1.5378,1.5515,6734552
1994-06-13,1.5446,1.5446,1.5265,1.5286,4012596
1994-06-14,1.5353,1.5811,1.5353,1.5583,9533871
1994-06-15,1.5583,1.5672,1.5286,1.5378,6959619
1994-06-16,1.5353,1.5446,1.5286,1.5424,7515265
1994-06-17,1.5378,1.5424,1.5286,1.5353,8106074
1994-06-20,1.5286,1.5353,1.5128,1.5286,4290421
1994-06-21,1.5265,1.5331,1.5174,1.5286,5310267
1994-06-22,1.5286,1.5538,1.5265,1.5378,6010096
1994-06-23,1.5446,1.5446,1.5196,1.5243,10272389
1994-06-24,1.5265,1.5265,1.4967,1.4967,4645601
1994-06-27,1.4899,1.4899,1.4626,1.4878,12083507
1994-06-28,1.4833,1.4967,1.4788,1.4788,6840057
1994-06-29,1.4741,1.5286,1.4741,1.5196,9456502
1994-06-30,1.5353,1.5583,1.5353,1.5538,6505960
1994-07-01,1.5583,1.5925,1.5583,1.5811,8929005
1994-07-05,1.588,1.5925,1.5741,1.5764,9495185
1994-07-06,1.5741,1.5741,1.5424,1.5424,8313570
1994-07-07,1.5353,1.563,1.5174,1.563,11742393
1994-07-08,1.6083,1.6267,1.6014,1.6175,23741493
1994-07-11,1.6197,1.647,1.6128,1.6332,16303594
1994-07-12,1.6267,1.6267,1.597,1.6128,9048566
1994-07-13,1.6221,1.64,1.6175,1.6175,10328653
1994-07-14,1.6221,1.6311,1.6197,1.6267,8855152
1994-07-15,1.6267,1.6267,1.588,1.5925,14140802
1994-07-18,1.5925,1.6221,1.5925,1.6175,11633366
1994-07-19,1.6221,1.6494,1.6221,1.6378,11826790
1994-07-20,1.6424,1.6607,1.64,1.647,15540460
1994-07-21,1.6424,1.6424,1.6267,1.6267,6389908
1994-07-22,1.6197,1.6197,1.5925,1.5925,5901081
1994-07-25,1.5833,1.6036,1.5833,1.6014,9491675
1994-07-26,1.597,1.6036,1.588,1.6036,4958600
1994-07-27,1.6014,1.647,1.6014,1.64,8749647
1994-07-28,1.6332,1.6332,1.6105,1.6197,4075897
1994-07-29,1.6197,1.6197,1.6014,1.6014,5246970
1994-08-01,1.6083,1.6175,1.6014,1.6128,3608179
1994-08-02,1.6221,1.6311,1.6105,1.6175,5229388
1994-08-03,1.6128,1.6516,1.6128,1.6494,4511972
1994-08-04,1.6561,1.6788,1.6561,1.6652,10634611
1994-08-05,1.6607,1.6858,1.6516,1.6788,4976190
1994-08-08,1.6719,1.6812,1.6607,1.6674,6643116
1994-08-09,1.6607,1.6788,1.6516,1.6719,11492699
1994-08-10,1.6765,1.6765,1.6516,1.6652,13120941
1994-08-11,1.6584,1.6719,1.647,1.6561,6534096
1994-08-12,1.6607,1.6858,1.6584,1.6652,11728313
1994-08-15,1.6719,1.6719,1.6607,1.6652,6759167
1994-08-16,1.6858,1.7175,1.6788,1.7175,19714829
1994-08-17,1.7061,1.7085,1.6901,1.7014,12058883
1994-08-18,1.6948,1.6971,1.6858,1.6901,6935011
1994-08-19,1.6128,1.6812,1.6128,1.6788,24472973
1994-08-22,1.6674,1.6788,1.6607,1.6719,3316277
1994-08-23,1.6652,1.7107,1.6652,1.6971,7814190
1994-08-24,1.7014,1.7265,1.6971,1.722,11503246
1994-08-25,1.722,1.7335,1.7014,1.7085,6734552
1994-08-26,1.7175,1.7241,1.6719,1.6971,5742833
1994-08-29,1.6948,1.6971,1.6812,1.6858,8637109
1994-08-30,1.6858,1.6879,1.6584,1.6674,12002617
1994-08-31,1.6765,1.6788,1.6652,1.6765,7641866
1994-09-01,1.6812,1.6858,1.6674,1.6858,3474532
1994-09-02,1.6788,1.6879,1.6584,1.6674,2194439
1994-09-06,1.6607,1.6836,1.6607,1.6741,4244691
1994-09-07,1.6696,1.6696,1.6561,1.6674,6565748
1994-09-08,1.6652,1.7131,1.6652,1.7131,8753158
1994-09-09,1.6994,1.7037,1.6836,1.6901,8306534
1994-09-12,1.6901,1.6901,1.6652,1.6696,3513219
1994-09-13,1.6741,1.6879,1.6652,1.6788,3808630
1994-09-14,1.6836,1.6836,1.6674,1.6696,5436879
1994-09-15,1.6652,1.6741,1.6243,1.6584,10761210
1994-09-16,1.6561,1.7154,1.6516,1.7085,17995145
1994-09-19,1.7241,1.7335,1.6378,1.64,15980052
1994-09-20,1.6584,1.6584,1.5468,1.5538,23998216
1994-09-21,1.5606,1.5811,1.5538,1.5811,20101671
1994-09-22,1.5833,1.5903,1.5649,1.5695,5894059
1994-09-23,1.5649,1.5741,1.5606,1.563,10050835
1994-09-26,1.5561,1.5741,1.5468,1.5468,9751913
1994-09-27,1.5538,1.5606,1.5446,1.5446,6115608
1994-09-28,1.5468,1.563,1.5468,1.5515,7202282
1994-09-29,1.5446,1.5446,1.5243,1.5243,4578791
1994-09-30,1.5174,1.563,1.5174,1.5468,10240744
1994-10-03,1.5468,1.5468,1.5265,1.54,5419292
1994-10-04,1.5468,1.5561,1.5174,1.5309,8999334
1994-10-05,1.5243,1.5764,1.5243,1.5695,14204105
1994-10-06,1.5764,1.5811,1.563,1.5741,4051278
1994-10-07,1.5649,1.5856,1.5538,1.5833,3646859
1994-10-10,1.5811,1.5925,1.5811,1.5925,3474532
1994-10-11,1.6014,1.6221,1.6014,1.6197,4395921
1994-10-12,1.6151,1.6221,1.6036,1.6197,5908118
1994-10-13,1.6311,1.64,1.6243,1.6332,6794327
1994-10-14,1.6289,1.6289,1.6036,1.6105,2500396
1994-10-17,1.6105,1.6105,1.5856,1.5991,3386616
1994-10-18,1.5991,1.6036,1.5856,1.5925,3161552
1994-10-19,1.5856,1.6014,1.5833,1.5856,2366766
1994-10-20,1.5856,1.6151,1.5833,1.6083,2532049
1994-10-21,1.5947,1.6105,1.5903,1.5903,3049011
1994-10-24,1.5764,1.5903,1.5695,1.5695,3168585
1994-10-25,1.563,1.5925,1.563,1.5903,2736021
1994-10-26,1.5903,1.6083,1.5856,1.5925,2120591
1994-10-27,1.5856,1.6014,1.5856,1.5991,1758369
1994-10-28,1.6014,1.6243,1.6014,1.6036,3910608
1994-10-31,1.6014,1.6036,1.5903,1.5903,7061606
1994-11-01,1.5856,1.5925,1.5649,1.5741,11246522
1994-11-02,1.5649,1.5741,1.5538,1.5561,6790817
1994-11-03,1.5606,1.5741,1.5515,1.5741,2370286
1994-11-04,1.5649,1.5925,1.5561,1.5561,3344419
1994-11-07,1.5947,1.6151,1.5833,1.6036,11067174
1994-11-08,1.6036,1.6083,1.5833,1.5991,7163594
1994-11-09,1.6105,1.64,1.6036,1.6289,8524568
1994-11-10,1.6289,1.6332,1.5925,1.5925,5876467
1994-11-11,1.5903,1.6036,1.5903,1.5925,2852072
1994-11-14,1.5947,1.6197,1.5947,1.6151,2982196
1994-11-15,1.6151,1.6332,1.6151,1.6311,4374814
1994-11-16,1.6311,1.6836,1.6243,1.6741,7912658
1994-11-17,1.6696,1.6879,1.6561,1.6836,6379362
1994-11-18,1.6788,1.7037,1.6788,1.6901,10289972
1994-11-21,1.6948,1.7061,1.6652,1.6652,3801585
1994-11-22,1.6652,1.6901,1.6584,1.6584,7501199
1994-11-23,1.6607,1.6788,1.6561,1.6696,6685312
1994-11-25,1.6674,1.6788,1.6584,1.6584,1167556
1994-11-28,1.6607,1.6788,1.6607,1.6696,4033700
1994-11-29,1.6652,1.6741,1.6607,1.6696,4395921
1994-11-30,1.6741,1.6788,1.6584,1.6674,12709487
1994-12-01,1.6696,1.6788,1.6607,1.6607,7124904
1994-12-02,1.6652,1.6788,1.6607,1.6788,4814413
1994-12-05,1.6788,1.6948,1.6788,1.6879,3699610
1994-12-06,1.6836,1.7496,1.6836,1.7335,8063878
1994-12-07,1.7265,1.7427,1.7131,1.738,7022922
1994-12-08,1.731,1.7448,1.7265,1.7265,8936028
1994-12-09,1.7131,1.7241,1.7085,1.7154,5841304
