Date,Open,High,Low,Close,Volume
2001-06-21,33.758,34.391,33.758,34.364,1272269
2001-06-22,33.995,34.316,33.719,34.08,1114002
2001-06-25,34.08,34.552,34.013,34.552,2190899
2001-06-26,34.042,34.534,33.995,34.496,776536
2001-06-27,34.467,34.552,33.616,34.525,1542289
2001-06-28,34.525,34.997,34.419,34.438,1919400
2001-06-29,34.174,34.752,34.099,34.666,1515645
2001-07-02,34.829,35.015,34.08,34.382,1305783
2001-07-03,34.694,34.694,34.221,34.647,937234
2001-07-05,34.647,34.647,33.475,33.719,503873
2001-07-06,33.959,34.183,33.21,33.959,2405302
2001-07-09,33.959,34.364,33.674,34.126,882892
2001-07-10,34.325,34.457,34.08,34.457,1968353
2001-07-11,34.221,34.589,34.144,34.505,830454
2001-07-12,34.364,34.922,34.099,34.922,1346591
2001-07-13,34.316,34.846,33.683,34.08,1856602
2001-07-16,34.08,34.552,33.709,33.995,947808
2001-07-17,33.758,33.986,33.577,33.709,1504652
2001-07-18,33.341,33.738,33.248,33.596,996335
2001-07-19,33.805,34.203,33.664,33.864,1388883
2001-07-20,34.08,34.335,34.08,34.221,1060509
2001-07-23,34.345,35.574,34.345,35.506,5116781
2001-07-24,35.811,35.953,34.467,35.347,2136342
2001-07-25,35.717,36.539,35.535,35.858,5069733
2001-07-27,36.417,36.871,36.198,36.369,2096910
2001-07-30,36.794,37.513,36.474,37.466,2814556
2001-07-31,37.352,38.752,37.07,38.706,3795456
2001-08-01,38.337,38.677,37.588,37.724,2037389
2001-08-02,37.948,38.098,36.9,37.012,1604876
2001-08-03,37.248,37.248,36.417,37.07,1001406
2001-08-06,37.06,37.448,36.794,36.794,1118023
2001-08-07,36.937,36.985,36.388,36.417,1297431
2001-08-08,35.953,36.408,35.159,35.477,1558991
2001-08-09,35.622,35.622,33.709,34.771,2529634
2001-08-10,34.997,36.369,34.922,35.943,981850
2001-08-13,35.708,37.228,35.67,37.116,1805538
2001-08-14,37.332,37.957,37.031,37.54,2580594
2001-08-15,38.005,38.145,37.705,37.891,1850998
2001-08-16,37.588,37.911,37.4,37.911,1333271
2001-08-17,37.911,38.049,37.56,37.761,1296905
2001-08-20,37.761,37.761,36.503,37.031,1115590
2001-08-21,36.698,37.303,36.698,37.031,1051524
2001-08-22,37.06,37.303,36.464,36.967,1438573
2001-08-23,36.512,37.448,36.503,37.448,1230297
2001-08-24,37.209,37.342,36.586,37.303,1246369
2001-08-27,37.257,37.54,37.088,37.189,1122145
2001-08-28,37.257,37.448,36.577,36.9,667854
2001-08-29,36.947,37.003,36.519,36.727,894207
2001-08-30,36.634,37.293,36.065,36.359,1465955
2001-08-31,36.198,37.41,36.198,36.708,739319
2001-09-04,36.994,37.55,36.947,37.42,733294
2001-09-05,36.947,37.891,36.615,37.808,1498096
2001-09-06,36.947,37.695,36.947,37.531,1215920
2001-09-07,37.313,37.438,36.852,37.267,1082495
2001-09-10,37.031,37.17,36.161,36.519,1587217
2001-09-17,36.474,36.474,34.231,34.589,1102374
2001-09-18,34.723,34.874,33.719,34.685,924545
2001-09-19,34.599,35.262,33.303,34.487,1302928
2001-09-20,33.995,34.419,32.83,33.39,1369432
2001-09-21,32.5,32.736,31.599,31.905,2606494
2001-09-24,31.944,32.736,31.896,32.142,1979769
2001-09-25,31.328,32.907,31.328,32.907,2016983
2001-09-26,33.2,34.136,33.152,34.136,2303179
2001-09-27,34.373,35.072,34.279,34.951,1521777
2001-09-28,35.393,35.821,35.168,35.347,1986006
2001-10-01,35.347,35.962,35.215,35.962,1099520
2001-10-02,35.515,36.281,35.515,36.198,822630
2001-10-03,35.867,36.474,35.727,36.388,1277663
2001-10-04,36.474,36.661,35.915,36.104,1267512
2001-10-05,36.198,36.225,35.439,36,945800
2001-10-08,35.982,35.991,35.178,35.642,1019486
2001-10-09,35.727,36.057,35.68,35.811,1046552
2001-10-10,35.915,36.207,35.632,35.746,1001827
2001-10-11,35.506,35.746,33.854,34.071,2905162
2001-10-12,34.373,34.515,33.854,34.136,1684381
2001-10-15,33.674,35.072,33.674,34.856,1051834
2001-10-16,34.978,35.497,34.742,35.357,1140011
2001-10-17,35.357,35.402,34.801,34.883,879616
2001-10-18,34.846,34.932,33.976,34.154,973287
2001-10-19,34.325,34.505,33.921,34.126,1260112
2001-10-22,34.089,35.119,33.949,34.969,1278088
2001-10-23,35.755,36.852,35.755,36.427,3327844
2001-10-24,36.756,36.947,35.858,36,1740519
2001-10-25,36.141,36.474,35.68,36.349,770084
2001-10-26,36.803,37.332,36.408,37.228,1428850
2001-10-29,37.361,37.391,36.794,36.89,904248
2001-10-30,36.661,36.661,34.647,34.657,2276426
2001-10-31,35.063,35.178,34.345,34.589,1914115
2001-11-01,34.742,34.781,33.418,33.625,2890469
2001-11-02,33.625,34.279,33.293,34.005,1064313
2001-11-05,34.089,34.589,34.042,34.193,744502
2001-11-06,34.249,34.791,33.267,33.664,1285382
2001-11-07,33.606,33.834,33.361,33.438,1474519
2001-11-08,33.758,33.758,32.206,32.311,1992454
2001-11-09,32.606,33.011,32.216,32.926,1930927
2001-11-12,32.917,33.399,32.414,33.152,492774
2001-11-13,33.2,33.674,32.878,33.2,997922
2001-11-14,33.39,33.805,33.248,33.502,1030272
2001-11-15,33.341,34.042,33.312,33.758,1196047
2001-11-16,33.758,34.061,33.654,33.709,1284431
2001-11-19,33.959,34.552,33.902,34.534,929095
2001-11-20,34.534,35.233,34.467,34.951,1644310
2001-11-21,34.951,35.535,34.856,35.168,1067588
2001-11-23,35.129,35.243,34.791,35.072,304167
2001-11-26,35.168,35.168,34.552,35.034,1425356
2001-11-27,35.535,35.915,35.215,35.32,2476244
2001-11-28,35.487,35.642,34.762,34.978,1175111
2001-11-29,35.366,35.449,34.657,34.801,1422611
2001-11-30,34.791,35.063,34.733,34.912,1066638
2001-12-03,35.005,35.11,34.903,34.903,820093
2001-12-04,34.942,35.072,34.752,34.883,1225223
2001-12-05,34.382,34.883,34.382,34.467,1005953
2001-12-06,34.846,34.942,33.664,33.719,1930079
2001-12-07,33.815,34.241,33.446,33.939,1086409
2001-12-10,34.126,34.126,33.351,33.361,757608
2001-12-11,33.586,33.959,33.465,33.465,1015469
2001-12-12,33.691,33.864,32.576,33.312,753488
2001-12-13,32.926,34.071,32.926,33.949,987030
2001-12-14,33.815,34.657,33.493,34.307,1532031
2001-12-17,34.071,34.733,33.921,34.666,806561
2001-12-18,34.657,35.593,34.57,35.119,1425465
2001-12-19,35.091,35.091,34.608,34.752,925183
2001-12-20,34.419,34.846,34.419,34.467,463489
2001-12-21,34.647,35.024,34.355,34.856,922222
2001-12-24,34.874,35.129,34.703,34.829,300570
2001-12-26,34.703,35.1,34.467,34.542,472054
2001-12-27,34.703,34.829,34.467,34.801,651357
2001-12-28,34.657,35.072,34.657,34.846,578518
2001-12-31,35.024,35.32,34.618,35.034,829822
2002-01-02,34.942,35.477,34.657,35.1,1462788
2002-01-03,34.988,35.412,34.666,34.988,1068012
2002-01-04,34.801,34.819,33.902,34.287,1448936
2002-01-07,33.976,34.467,33.959,34.061,715747
2002-01-08,33.959,34.005,32.926,33.351,2294085
2002-01-09,33.719,34.089,32.82,32.887,1916017
2002-01-10,32.736,33.351,32.32,32.596,3591305
2002-01-11,32.974,33.767,32.926,33.567,1430430
2002-01-14,33.674,34.942,33.664,34.382,1779319
2002-01-15,34.193,34.382,33.257,33.586,1823720
2002-01-16,33.577,34.297,33.303,33.303,1488050
2002-01-17,34.051,34.809,33.824,34.703,1853959
2002-01-18,34.694,35.034,34.515,34.608,1509301
2002-01-22,35.829,36.519,35.783,36.474,2910131
2002-01-23,36.529,36.803,36.408,36.765,2498869
2002-01-24,36.775,36.985,36.427,36.529,1363721
2002-01-25,36.718,36.909,36.378,36.775,929730
2002-01-28,37.012,37.05,36.483,36.736,1533832
2002-01-29,36.529,36.698,35.603,35.737,725999
2002-01-30,35.593,36.252,35.347,35.783,943685
2002-01-31,35.412,36.272,35.224,36.065,1294895
2002-02-01,35.829,36.301,35.224,35.783,1166127
2002-02-04,35.366,35.497,34.762,34.801,1148786
2002-02-05,34.657,35.506,34.608,35.129,2193542
2002-02-06,35.129,35.224,34.467,34.552,1957777
2002-02-07,34.467,34.903,34.164,34.608,1303143
2002-02-08,34.391,34.846,33.892,34.144,1502533
2002-02-11,34.241,34.657,34.08,34.428,811638
2002-02-12,34.193,34.942,34.099,34.742,891458
2002-02-13,35.197,35.574,34.781,34.942,880886
2002-02-14,34.988,35.422,34.951,35.129,1167184
2002-02-15,35.31,35.31,34.373,34.599,1117280
2002-02-19,34.241,34.57,33.748,33.758,941041
2002-02-20,33.864,33.864,33.257,33.738,1174686
2002-02-21,33.815,34.382,33.625,33.776,800218
2002-02-22,33.625,33.776,33.115,33.142,816075
2002-02-25,32.926,33.142,31.147,31.81,3498165
2002-02-26,32.225,32.338,31.763,31.953,3009513
2002-02-27,32.519,33.312,32.481,32.538,1751405
2002-02-28,32.662,33.465,32.567,33.078,1613226
2002-03-01,33.409,33.409,31.347,31.619,2684414
2002-03-04,31.81,32.188,30.21,30.21,3980686
2002-03-05,30.21,30.22,28.527,28.915,6536221
2002-03-06,29.556,30.286,28.83,30.098,4770328
2002-03-07,30.732,31.289,30.398,30.892,3132148
2002-03-08,31.195,31.46,31.063,31.365,2856529
2002-03-11,31.422,32.046,31.365,31.847,2154634
2002-03-12,31.838,32.423,31.441,32.405,2163727
2002-03-13,32.405,33.786,32.377,33.181,3210172
2002-03-14,33.171,34.193,33.171,34.033,2742453
2002-03-15,34.723,35.034,34.487,34.932,2594866
2002-03-18,35.896,36.31,35.338,35.765,3773357
2002-03-19,35.765,36.689,35.612,36.567,3401639
2002-03-20,36.057,36.124,34.951,34.969,2382044
2002-03-21,34.819,35.737,34.791,35.593,856462
2002-03-22,35.651,36.408,35.215,36.028,1090954
2002-03-25,36.252,36.31,35.515,35.746,726632
2002-03-26,35.612,36.037,35.024,35.207,1299229
2002-03-27,35.233,35.708,34.997,35.497,1028155
2002-03-28,35.375,35.612,34.912,35.119,1072348
2002-04-01,35.357,35.737,35.091,35.468,900440
2002-04-02,35.329,35.357,34.969,35.024,877924
2002-04-03,34.865,34.865,34.269,34.534,1335702
2002-04-04,34.269,34.269,32.868,33.409,3872634
2002-04-05,33.691,33.7,32.377,33.011,2677011
2002-04-08,32.84,33.596,32.754,33.39,1371758
2002-04-09,33.502,33.719,33.293,33.332,1542708
2002-04-10,33.361,34.487,33.341,34.448,2123766
2002-04-11,34.579,35.651,34.005,34.005,1496826
2002-04-12,34.249,34.723,34.013,34.364,855404
2002-04-15,34.457,34.57,33.606,33.995,1031538
2002-04-16,34.154,34.874,34.154,34.742,881622
2002-04-17,34.579,34.865,34.345,34.579,1219620
2002-04-18,35.024,36.188,34.771,36.065,1925321
2002-04-19,35.468,36.503,35.091,36.349,1371863
2002-04-22,37.07,37.724,37.021,37.098,3635181
2002-04-23,36.586,36.595,35.755,36.252,1368689
2002-04-24,36.31,36.967,36.217,36.243,809837
2002-04-25,36.252,38.478,36.252,37.93,3214297
2002-04-26,38.47,39.368,37.636,39.235,3090496
2002-04-29,39.131,39.14,37.816,38.242,1532137
2002-04-30,38.478,38.478,36.503,37.901,3318116
2002-05-01,39.415,39.499,38.281,39.036,2502358
2002-05-02,38.706,38.969,37.531,38.94,3034042
2002-05-03,38.846,38.846,38.049,38.657,1412881
2002-05-06,37.872,38.079,37.257,37.428,2144485
2002-05-07,37.428,37.428,36.369,36.577,2391136
2002-05-08,36.689,36.967,36.037,36.595,2407629
2002-05-09,36.503,36.586,36.124,36.207,1378625
2002-05-10,35.896,35.896,35.329,35.487,1510782
2002-05-13,35.515,35.515,34.203,34.345,2148185
2002-05-14,34.579,35.139,34.457,34.742,1988650
2002-05-15,34.819,36.558,34.819,35.755,2120063
2002-05-16,35.755,35.755,34.912,35.091,1789468
2002-05-17,35.233,35.412,34.771,35.082,1892867
2002-05-20,35.091,35.375,34.637,34.723,1140539
2002-05-21,34.723,34.961,34.08,34.279,1213489
2002-05-22,34.241,34.345,33.312,33.738,1151538
2002-05-23,33.921,34.477,33.691,34.428,1655938
2002-05-24,34.154,34.608,33.834,34.051,1085245
2002-05-28,34.061,34.373,33.921,34.249,1079857
2002-05-29,34.061,34.771,34.061,34.487,1269734
2002-05-30,34.496,34.742,34.013,34.259,1804161
2002-05-31,34.249,35.233,34.249,35.188,2616432
2002-06-03,34.961,35.708,34.579,34.723,1999011
2002-06-04,34.865,35.044,34.391,34.599,1580454
2002-06-05,34.438,34.903,34.203,34.723,920108
2002-06-06,34.589,34.771,34.107,34.107,707606
2002-06-07,33.834,34.487,33.834,34.373,3113858
2002-06-10,34.212,35.622,34.116,34.829,1321538
2002-06-11,35.385,35.525,34.023,34.107,1152383
2002-06-12,33.93,33.976,32.84,33.21,2989636
2002-06-13,32.974,33.303,32.887,33.125,1282209
2002-06-14,33.125,33.418,31.073,33.371,2000916
2002-06-17,33.293,34.154,32.708,34.154,1539857
2002-06-18,34.071,34.259,33.616,33.892,589411
2002-06-19,33.606,34.496,33.557,33.805,556526
2002-06-20,33.645,34.355,33.371,34.071,1044119
2002-06-21,33.93,34.496,33.475,33.606,1574217
2002-06-24,33.371,33.512,32.329,32.754,1193507
2002-06-25,32.754,33.512,31.666,31.81,1355687
2002-06-26,30.863,31.924,30.314,31.299,1764936
2002-06-27,32.188,33.088,32.055,32.992,2213417
2002-06-28,32.567,32.576,30.732,30.732,3021882
2002-07-01,31.014,31.28,29.276,30.079,2310894
2002-07-02,30.314,30.456,27.637,28.906,5036008
2002-07-03,28.812,29.604,28.434,29.566,1489743
2002-07-05,30.779,30.92,30.22,30.599,800218
2002-07-08,30.342,30.456,29.604,29.872,1543873
2002-07-09,29.633,29.795,27.712,27.837,1988438
2002-07-10,29.142,29.556,27.857,28.148,3457563
2002-07-11,27.637,28.668,26.135,27.769,3619113
2002-07-12,28.339,29.161,27.866,28.262,1791050
2002-07-15,28.339,28.339,26.861,28.056,1088527
2002-07-16,27.96,29.418,27.798,28.545,1725927
2002-07-17,29.698,29.698,28.935,29.285,1549479
2002-07-18,29.227,29.372,28.195,28.205,1644310
2002-07-19,27.542,27.979,26.76,27.022,1714086
2002-07-22,26.973,27.215,25.596,26.646,1674126
2002-07-23,27.069,27.45,26.315,26.475,2305184
2002-07-24,25.755,27.999,24.904,27.999,1995944
2002-07-25,27.914,28.857,27.31,28.47,1640502
2002-07-26,28.756,28.756,28.103,28.698,1147833
2002-07-29,29.324,31.014,29.324,31.004,1408970
2002-07-30,31.004,32.188,30.732,31.591,1813149
2002-07-31,31.676,32.055,30.286,30.938,1621155
2002-08-01,30.938,30.948,29.556,29.986,1480017
2002-08-02,30.552,30.552,29.152,29.604,948231
2002-08-05,29.698,30.033,28.387,28.602,1285382
2002-08-06,29.142,29.833,28.962,29.266,1281997
2002-08-07,29.651,30.276,29.464,30.22,1451894
2002-08-08,30.079,31.763,29.795,31.629,1183567
2002-08-09,31.393,32.055,30.967,31.772,1239814
2002-08-12,31.393,31.962,31.253,31.847,637299
2002-08-13,31.857,32.103,31.166,31.205,845571
2002-08-14,31.11,32.188,30.779,32.113,1055857
2002-08-16,32.329,32.897,32.094,32.688,1075731
2002-08-19,32.283,32.878,32.007,32.878,900440
2002-08-20,32.878,32.878,32.036,32.708,907949
2002-08-21,32.907,33.088,31.867,32.065,1545777
2002-08-22,32.423,33.088,32.188,32.897,1364461
2002-08-23,32.897,33.06,32.529,32.624,888391
2002-08-26,32.688,32.849,32.234,32.736,738264
2002-08-27,32.897,33.134,31.772,31.914,2456368
2002-08-28,31.953,31.997,30.967,31.422,1987908
2002-08-29,30.599,31.782,30.599,31.544,1055539
2002-08-30,31.544,31.876,31.263,31.581,663835
2002-09-03,31.347,31.347,30.371,30.503,1004158
2002-09-04,30.408,31.792,30.127,31.705,1573263
2002-09-05,31.544,31.544,30.695,31.119,1153014
2002-09-06,30.882,30.882,29.641,29.958,2194388
2002-09-09,29.92,30.361,29.285,30.164,1214650
2002-09-10,30.267,30.408,29.492,29.843,1033863
2002-09-11,29.853,29.994,29.492,29.66,902772
2002-09-12,29.472,29.509,28.954,29.047,833946
2002-09-13,28.906,29.527,28.678,29.509,1031964
2002-09-17,28.668,28.717,27.495,27.798,2585456
2002-09-18,27.969,28.47,27.45,28.195,1572100
2002-09-19,28.018,28.243,27.608,27.673,1699921
2002-09-20,27.665,28.018,27.57,27.721,2030094
2002-09-23,27.31,27.478,26.741,27.3,1107239
2002-09-24,27.118,27.347,26.55,26.675,1498943
2002-09-25,27.31,27.683,27.128,27.56,1513742
2002-09-26,27.876,28.47,27.588,28.094,1268676
2002-09-27,27.924,28.129,27.128,27.262,1244149
2002-09-30,27.022,27.098,25.973,26.675,1521672
2002-10-01,26.55,26.646,25.897,26.258,2521918
2002-10-02,26.228,26.599,25.407,25.528,2616539
2002-10-03,25.502,26.182,25.425,25.803,1877641
2002-10-04,25.982,25.982,23.986,24.289,2305184
2002-10-07,24.337,24.668,23.535,23.778,3035305
2002-10-08,24.384,25.33,23.731,24.988,1802259
2002-10-09,24.952,25.199,24.337,24.593,1433602
2002-10-10,24.631,25.679,24.006,25.483,1197527
2002-10-11,26.125,27.876,25.897,27.31,2620134
2002-10-14,27.31,27.647,26.599,27.469,1035980
2002-10-15,27.886,28.479,27.731,28.103,1709646
2002-10-16,27.876,28.243,26.926,27.57,1586905
2002-10-17,27.969,28.056,27.281,27.357,1535944
2002-10-18,27.262,27.281,26.456,26.844,1924792
2002-10-21,26.973,28.018,26.55,27.533,5454461
2002-10-22,27.31,29.209,27.137,29.209,4652342
2002-10-23,29.066,29.756,28.527,29.623,2898397
2002-10-24,29.651,29.698,29,29.218,1605402
2002-10-25,29.047,29.958,28.906,29.9,1378203
2002-10-28,30.089,30.118,29.237,29.314,1814842
2002-10-29,29.237,29.427,28.243,28.756,1351777
2002-10-30,28.972,29.191,28.527,29.037,1149208
2002-10-31,28.803,29.304,27.788,28.065,2040030
2002-11-01,27.989,29.028,27.741,28.848,1461094
2002-11-04,28.954,29.546,28.765,28.954,1223746
2002-11-05,29,29.237,27.914,28.213,2325485
2002-11-06,28.407,28.886,28.148,28.717,1211267
2002-11-07,28.727,28.906,28.056,28.252,754862
2002-11-08,28.387,28.387,26.694,27.29,1769488
2002-11-11,27.224,27.495,26.816,26.871,953305
2002-11-12,27.262,27.31,26.456,26.834,1323019
2002-11-13,26.599,27.3,25.982,26.219,1509621
2002-11-14,26.456,26.741,25.708,26.266,2099237
2002-11-15,26.031,26.704,25.982,26.371,1822872
2002-11-18,26.75,27.252,26.608,26.616,1720432
2002-11-19,26.626,26.626,24.006,25.303,3705063
2002-11-20,25.312,25.728,25.189,25.614,3023152
2002-11-21,25.982,26.041,25.121,25.661,1843812
2002-11-22,25.596,26.145,25.548,25.803,1148365
2002-11-25,25.945,26.078,25.368,25.368,2303599
2002-11-26,25.417,25.566,24.442,24.442,1980402
2002-11-27,24.442,24.859,24.442,24.668,1437412
2002-11-29,24.442,24.962,24.442,24.46,615200
2002-12-02,24.545,25.14,24.545,24.894,2690015
2002-12-03,24.536,25.275,24.346,24.829,2338280
2002-12-04,24.631,25.907,24.536,25.605,2878310
2002-12-05,25.605,25.954,24.536,24.82,3864811
2002-12-06,24.631,25.528,24.554,25.425,1557827
2002-12-09,25.189,25.624,24.839,24.877,1450202
2002-12-10,24.894,25.483,24.346,25.055,2220605
2002-12-11,25.007,25.774,25.007,25.34,2186246
2002-12-12,25.483,25.765,25.256,25.492,1664184
2002-12-13,25.483,25.794,25.199,25.368,979946
2002-12-16,25.189,25.718,25.121,25.528,1127113
2002-12-17,25.387,25.434,24.82,25.312,937553
2002-12-18,24.962,25.16,24.678,25.007,913445
2002-12-19,24.82,25.294,24.583,24.612,1212750
2002-12-20,24.612,24.717,23.798,24.488,3690789
2002-12-23,24.914,25.199,24.659,24.979,1239917
2002-12-24,24.82,25.237,24.82,25.16,458626
2002-12-26,25.055,25.368,24.932,25.093,1632787
2002-12-27,25.083,25.209,24.867,24.914,915245
2002-12-30,24.914,25.247,24.641,25.16,1204819
2002-12-31,25.083,25.718,25.055,25.512,1279883
2003-01-02,25.512,26.408,25.512,26.408,1563541
2003-01-03,26.342,26.909,26.342,26.494,1343844
2003-01-06,26.616,26.89,26.295,26.77,1375776
2003-01-07,26.616,26.807,26.286,26.55,725259
2003-01-08,26.522,26.714,26.19,26.286,930573
2003-01-09,26.332,26.76,26.332,26.76,771461
2003-01-10,26.599,26.807,26.381,26.599,930258
2003-01-13,26.714,26.89,26.494,26.494,1117603
2003-01-14,26.286,26.704,26.219,26.704,826013
2003-01-15,26.684,26.704,26.068,26.305,556951
2003-01-16,26.238,26.76,26.238,26.616,1342573
2003-01-17,26.475,27.234,26.475,26.899,1269522
2003-01-21,27.137,27.588,26.926,27.137,1751405
2003-01-22,27.376,28.103,27.376,27.478,2162671
2003-01-23,27.647,27.741,26.286,26.844,2848390
2003-01-24,26.779,27.186,26.228,26.286,1334753
2003-01-27,26.286,26.286,25.624,25.973,1170989
2003-01-28,26.258,26.732,25.746,26.694,1484878
2003-01-29,26.569,27.205,26.238,26.992,1147092
2003-01-30,26.522,27.376,26.315,26.371,1324602
2003-01-31,26.295,26.871,26.219,26.834,1020968
2003-02-03,26.834,26.944,26.276,26.276,1595466
2003-02-04,26.276,26.324,25.483,25.651,1606038
2003-02-05,25.765,25.842,25.387,25.454,1127113
2003-02-06,25.17,25.434,24.988,25.045,1209051
2003-02-07,25.237,25.538,25.027,25.528,1751515
2003-02-10,25.67,25.954,25.33,25.86,1125741
2003-02-11,26.002,26.19,25.32,25.528,1050887
2003-02-12,25.528,25.651,24.762,24.942,1368269
2003-02-13,24.849,24.877,22.182,23.825,4933247
2003-02-14,23.59,24.641,23.021,24.583,4433389
2003-02-18,24.82,25.605,24.678,25.605,1739567
2003-02-19,25.538,25.614,25.33,25.538,1332216
2003-02-20,25.512,25.558,25.368,25.387,1534990
2003-02-21,25.463,26.088,25.227,25.945,1685753
2003-02-24,25.86,25.86,25.027,25.16,985444
2003-02-25,25.189,25.596,24.574,25.502,1073827
2003-02-26,25.512,25.954,25.349,25.434,888920
2003-02-27,25.434,25.897,25.33,25.832,748730
2003-02-28,25.832,26.059,24.782,25.199,2298737
2003-03-03,25.064,25.614,24.621,24.801,1409816
2003-03-04,24.829,24.829,24.327,24.327,887440
2003-03-05,24.327,24.526,24.25,24.508,1015682
2003-03-06,24.508,24.508,24.054,24.356,1691357
2003-03-07,24.269,24.432,24.072,24.308,1275125
2003-03-10,24.214,24.269,23.402,23.458,1462570
2003-03-11,23.553,23.6,22.795,23.126,2455309
2003-03-12,23.012,23.268,22.947,23.25,2134547
2003-03-13,23.24,23.317,21.764,22.417,4852051
2003-03-14,22.513,22.513,21.519,21.745,2553633
2003-03-17,22,23.041,21.813,23.021,3860580
2003-03-18,23.259,23.637,23.07,23.458,2992174
2003-03-19,23.6,23.854,23.268,23.75,2163096
2003-03-20,23.75,23.75,22.89,23.43,1986851
2003-03-21,23.835,24.169,23.619,24.034,1963699
2003-03-24,23.317,23.487,23.08,23.288,1258317
2003-03-25,23.25,24.101,23.221,23.996,1105018
2003-03-26,24.024,24.269,23.788,23.94,1284639
2003-03-27,23.845,23.854,23.458,23.666,1215177
2003-03-28,23.458,24.14,23.458,23.977,1454430
2003-03-31,23.93,23.93,23.467,23.581,970326
2003-04-01,23.581,23.949,23.382,23.94,1340146
2003-04-02,24.26,24.299,23.807,24.024,2002819
2003-04-03,24.034,24.641,22.7,24.179,3817552
2003-04-04,24.26,24.517,23.619,23.864,1658162
2003-04-07,24.404,24.404,23.467,23.543,1243936
2003-04-08,23.477,23.553,23.098,23.317,1830804
2003-04-09,23.477,23.646,22.843,22.863,1552647
2003-04-10,23.268,23.268,22.747,23.08,1851314
2003-04-11,23.153,23.458,23.126,23.172,1117383
2003-04-14,23.163,23.628,22.872,23.628,1217718
2003-04-15,23.317,23.628,23.221,23.572,1538587
2003-04-16,23.572,23.835,23.136,23.268,1792007
2003-04-21,22.824,22.843,22.321,22.417,1515433
2003-04-22,22.417,23.136,22.163,23.003,2120910
2003-04-23,23.003,23.003,21.388,22.321,3127181
2003-04-24,22.7,22.918,22.56,22.7,3489282
2003-04-25,22.7,23.08,22.607,22.645,1638918
2003-04-28,22.843,23.118,22.655,23.031,1645260
2003-04-29,22.824,23.666,22.747,23.516,2203900
2003-04-30,24.214,26.675,24.214,26.248,6085736
2003-05-01,26.276,26.944,25.728,26.513,2674581
2003-05-02,26.485,27.857,26.362,27.542,2747741
2003-05-05,27.542,27.896,27.271,27.46,1922680
2003-05-06,27.404,27.712,27.404,27.495,2237521
2003-05-07,27.176,27.495,26.954,26.954,2077248
2003-05-08,26.741,27.186,26.579,26.76,1741471
2003-05-09,26.992,27.041,26.626,26.954,1698439
2003-05-12,27.069,27.242,26.816,27.242,1347968
2003-05-13,27.242,27.523,26.926,27.46,2040243
2003-05-14,27.442,27.598,26.954,27.29,903295
2003-05-15,27.423,27.712,27.05,27.712,1527801
2003-05-16,27.665,27.827,27.469,27.827,1114851
2003-05-19,27.808,27.808,26.399,26.626,2432370
2003-05-20,26.646,26.75,26.19,26.684,1967084
2003-05-21,26.684,27.002,26.54,26.926,944848
2003-05-22,26.917,27.886,26.899,27.712,1721806
2003-05-23,27.57,27.979,27.56,27.788,1379687
2003-05-27,27.617,28.527,27.533,28.479,1517547
2003-05-28,28.717,28.945,28.301,28.498,1435928
2003-05-29,28.659,28.839,28.348,28.527,1805007
2003-05-30,28.479,28.945,28.417,28.678,1514374
2003-06-02,28.945,29.427,28.773,29.076,1184202
2003-06-03,29.122,29.372,28.857,29.304,1151111
2003-06-04,29.132,30.22,29.132,30.079,1827844
2003-06-05,29.795,30.571,29.509,30.571,1378521
2003-06-06,31.215,32.216,30.552,31.215,2453935
2003-06-09,31.024,31.215,30.267,30.522,1410557
2003-06-10,30.648,30.686,30.089,30.494,1358961
2003-06-11,30.456,31.506,30.408,31.506,1624540
2003-06-12,32.142,32.301,31.876,32.188,1972581
2003-06-13,32.225,32.83,32.16,32.679,3130040
2003-06-16,33.088,34.144,32.945,34.136,2258242
2003-06-17,34.618,35.129,34.335,34.942,4650018
2003-06-18,34.856,34.988,33.719,33.959,1954714
2003-06-19,34.051,34.287,33.674,33.864,1721806
2003-06-20,34.382,34.713,34.005,34.033,2346523
2003-06-23,34.033,34.033,32.669,33.06,1713558
2003-06-24,33.06,33.995,32.964,33.438,1650762
2003-06-25,32.984,33.502,32.774,32.926,1771916
2003-06-26,32.992,33.976,32.926,33.939,1430009
2003-06-27,33.748,34.116,33.683,33.921,1900795
2003-06-30,33.976,34.477,33.557,33.805,1831861
2003-07-01,33.683,33.683,32.567,33.483,1934518
2003-07-02,33.483,33.674,33.2,33.351,1818964
2003-07-03,33.341,33.52,33.021,33.115,915245
2003-07-07,33.512,34.061,33.512,33.728,1354840
2003-07-08,33.654,34.203,33.577,34.051,1063576
2003-07-09,34.089,34.752,33.883,34.496,1281363
2003-07-10,34.307,34.316,33.606,33.911,837964
2003-07-11,33.921,34.487,33.902,34.164,972229
2003-07-14,34.335,34.515,34.051,34.154,1017161
2003-07-15,34.221,34.279,33.864,34.051,935861
2003-07-16,34.051,34.249,33.767,34.174,1552752
2003-07-17,34.174,34.241,33.949,34.08,1327561
2003-07-18,34.164,34.193,33.796,33.959,1204819
2003-07-21,33.864,33.864,33.341,33.438,844515
2003-07-22,33.341,33.512,32.945,33.38,1286755
2003-07-23,33.39,33.428,32.868,33.06,1707002
2003-07-24,32.964,33.152,32.679,32.726,942519
2003-07-25,33.267,33.577,31.953,33.05,2641595
2003-07-28,32.992,32.992,32.548,32.736,1046763
