Date,Open,High,Low,Close,Volume
2003-12-09,11.168,11.198,11.083,11.099,16510922
2003-12-10,11.098,11.425,11.033,11.398,26548230
2003-12-11,11.397,11.582,11.304,11.484,25279553
2003-12-12,11.485,11.507,11.278,11.374,23710221
2003-12-15,11.436,11.565,11.351,11.517,24851172
2003-12-16,11.554,11.735,11.398,11.477,26012603
2003-12-17,11.524,11.623,11.488,11.612,19176139
2003-12-18,11.634,11.735,11.609,11.723,18673321
2003-12-19,11.765,11.854,11.599,11.689,30380437
2003-12-22,11.67,11.787,11.591,11.787,16711159
2003-12-23,11.673,11.874,11.671,11.73,15005944
2003-12-24,11.719,11.749,11.629,11.635,5313013
2003-12-26,11.622,11.687,11.622,11.673,3776902
2003-12-29,11.68,12.018,11.671,11.99,18078095
2003-12-30,12.018,12.089,11.995,12.068,14730474
2003-12-31,12.059,12.114,11.999,12.076,14428596
2004-01-02,12.076,12.248,12.017,12.11,17898125
2004-01-05,12.25,12.537,12.233,12.528,29790478
2004-01-06,12.503,12.596,12.438,12.557,23384524
2004-01-07,12.71,12.71,12.543,12.702,30830508
2004-01-08,12.749,12.997,12.688,12.93,24602111
2004-01-09,12.473,12.879,12.229,12.275,39153715
2004-01-12,12.137,12.604,12.132,12.574,28007277
2004-01-13,12.566,12.654,12.239,12.394,19976601
2004-01-14,12.397,12.513,12.33,12.503,20197003
2004-01-15,12.498,12.645,12.346,12.528,16976910
2004-01-16,12.551,12.593,12.335,12.402,15794442
2004-01-20,12.358,12.696,12.349,12.652,19953154
2004-01-21,12.531,12.628,12.36,12.408,26069736
2004-01-22,12.32,12.507,12.159,12.329,23756309
2004-01-23,12.415,12.463,12.335,12.377,14196631
2004-01-26,12.377,12.573,12.278,12.503,15479862
2004-01-27,12.313,12.522,12.086,12.158,40032905
2004-01-28,12.159,12.159,11.951,11.975,28373695
2004-01-29,11.994,12.045,11.825,12.045,27400622
2004-01-30,12.059,12.062,11.758,11.951,30631427
2004-02-02,11.999,12.543,11.928,12.402,38296682
2004-02-03,12.402,12.434,12.172,12.219,22880194
2004-02-04,12.087,12.181,11.591,11.975,36182362
2004-02-05,11.936,12.123,11.843,12.03,21328075
2004-02-06,12.024,12.291,11.897,12.187,18209896
2004-02-09,12.115,12.164,11.952,12.022,20734034
2004-02-10,12.053,12.233,12.035,12.158,20639099
2004-02-11,12.033,12.226,12.018,12.166,16500218
2004-02-12,12.09,12.117,11.891,12.014,16609888
2004-02-13,11.949,12.065,11.619,11.736,28023206
2004-02-17,11.352,11.661,11.277,11.652,47123976
2004-02-18,11.477,11.485,11.36,11.453,36806409
2004-02-19,11.462,11.497,11.295,11.333,34606410
2004-02-20,11.354,11.366,11.16,11.191,33855890
2004-02-23,11.19,11.265,11.107,11.247,27112188
2004-02-24,11.149,11.351,11.129,11.303,26866533
2004-02-25,11.31,11.475,11.266,11.317,24769279
2004-02-26,11.33,11.369,11.246,11.303,18956990
2004-02-27,11.01,11.292,10.869,11.247,19905754
2004-03-01,11.324,11.405,11.295,11.36,19257175
2004-03-02,11.263,11.944,11.245,11.935,45527270
2004-03-03,11.92,12.063,11.731,11.824,44357277
2004-03-04,11.824,11.854,11.738,11.799,20356165
2004-03-05,11.739,11.849,11.674,11.723,17873221
2004-03-08,11.944,11.949,11.725,11.787,16734409
2004-03-09,11.727,11.803,11.686,11.778,15316416
2004-03-10,11.737,11.762,11.269,11.406,20814924
2004-03-11,11.407,11.474,11.259,11.271,24560258
2004-03-12,11.289,11.414,11.248,11.414,17637918
2004-03-15,11.301,11.433,11.254,11.325,19539286
2004-03-16,11.449,11.454,11.297,11.374,12554246
2004-03-17,11.398,11.527,11.337,11.49,12214709
2004-03-18,11.483,11.674,11.429,11.57,17459150
2004-03-19,11.567,11.616,11.485,11.535,17621251
2004-03-22,11.483,11.483,11.282,11.297,18134120
2004-03-23,11.36,11.36,11.097,11.233,21055763
2004-03-24,11.194,11.253,11.081,11.105,18811097
2004-03-25,11.225,11.356,11.109,11.28,19938439
2004-03-26,11.224,11.252,11.137,11.208,13569184
2004-03-29,11.292,11.401,11.204,11.352,14063002
2004-03-30,11.338,11.441,11.267,11.414,15585999
2004-03-31,11.474,11.617,11.417,11.498,23579727
2004-04-01,11.583,11.628,11.497,11.589,18289729
2004-04-02,11.713,11.731,11.541,11.652,17547439
2004-04-05,11.727,11.875,11.717,11.872,23438251
2004-04-06,11.826,11.886,11.765,11.886,11625563
2004-04-07,11.879,11.879,11.65,11.659,22466387
2004-04-08,11.739,11.754,11.547,11.606,13477227
2004-04-12,11.672,11.721,11.578,11.612,20376416
2004-04-13,11.717,11.723,11.456,11.507,17970620
2004-04-14,11.492,11.547,11.39,11.462,13828689
2004-04-15,11.462,11.683,11.436,11.554,15125880
2004-04-16,11.623,11.623,11.413,11.471,16232016
2004-04-19,11.409,11.62,11.372,11.579,14780612
2004-04-20,11.717,11.931,11.544,11.554,21887021
2004-04-21,11.713,11.855,11.65,11.752,27802762
2004-04-22,11.686,12.115,11.678,12.053,38494509
2004-04-23,12.122,12.132,11.982,12.061,19594806
2004-04-26,12.076,12.186,12.035,12.102,20952801
2004-04-27,12.108,12.161,11.954,12.094,23134211
2004-04-28,12.102,12.11,11.953,11.957,15553470
2004-04-29,11.976,12.175,11.921,12.037,18693140
2004-04-30,12.102,12.12,11.797,11.814,19694327
2004-05-03,11.976,11.976,11.796,11.966,17630407
2004-05-04,12.087,12.137,11.973,12.053,14945812
2004-05-05,11.997,12.093,11.949,12.076,14238658
2004-05-06,11.968,12.087,11.744,12.005,15897194
2004-05-07,11.964,12.003,11.736,11.736,14682272
2004-05-10,11.424,11.759,11.424,11.625,19405755
2004-05-11,11.576,11.633,11.525,11.618,11510122
2004-05-12,11.503,11.642,11.428,11.618,14538814
2004-05-13,11.572,11.829,11.538,11.707,18815630
2004-05-14,11.618,11.693,11.515,11.618,12829556
2004-05-17,11.438,11.614,11.433,11.525,15795893
2004-05-18,11.519,11.761,11.474,11.667,17349364
2004-05-19,11.665,11.744,11.529,11.579,23253294
2004-05-20,11.535,11.562,11.431,11.535,13204156
2004-05-21,11.578,11.629,11.483,11.542,12632083
2004-05-24,11.548,11.576,11.381,11.477,10679097
2004-05-25,11.406,11.474,11.206,11.406,21333614
2004-05-26,11.421,11.421,11.145,11.145,23613688
2004-05-27,11.261,11.333,11.174,11.311,19465906
2004-05-28,11.345,11.345,11.201,11.24,11641496
2004-06-01,11.255,11.324,11.174,11.261,13903863
2004-06-02,11.269,11.521,11.269,11.325,13018160
2004-06-03,11.25,11.435,11.229,11.253,12121145
2004-06-04,11.257,11.471,11.257,11.352,11662513
2004-06-07,11.357,11.533,11.352,11.517,12582940
2004-06-08,11.424,11.576,11.324,11.548,12273056
2004-06-09,11.483,11.942,11.475,11.681,30154313
2004-06-10,11.727,11.865,11.646,11.769,17921884
2004-06-14,11.687,11.748,11.631,11.652,14378733
2004-06-15,11.691,11.737,11.538,11.612,13647013
2004-06-16,11.61,11.642,11.531,11.597,11634880
2004-06-17,11.552,11.648,11.515,11.642,9834676
2004-06-18,11.646,11.78,11.595,11.673,19745422
2004-06-21,11.597,11.622,11.548,11.57,14031437
2004-06-22,11.542,11.589,11.413,11.422,17907771
2004-06-23,11.453,11.525,11.421,11.498,17703748
2004-06-24,11.482,11.519,11.236,11.289,25251993
2004-06-25,11.311,11.474,11.273,11.289,22718169
2004-06-28,11.377,11.618,11.363,11.453,23651250
2004-06-29,11.472,11.606,11.441,11.507,13349164
2004-06-30,11.503,11.642,11.438,11.498,19255057
2004-07-01,11.576,11.608,11.392,11.453,18056369
2004-07-02,11.409,11.468,11.349,11.436,10432628
2004-07-06,11.418,11.517,11.388,11.445,16336951
2004-07-07,11.468,11.498,11.37,11.462,13030911
2004-07-08,11.488,11.498,11.244,11.28,12548182
2004-07-09,11.288,11.35,11.189,11.333,11809411
2004-07-12,11.329,11.446,11.295,11.374,10140355
2004-07-13,11.354,11.375,11.238,11.253,10202965
2004-07-14,11.168,11.413,11.162,11.311,18241599
2004-07-15,11.291,11.316,11.049,11.059,13162173
2004-07-16,11.173,11.173,11.071,11.105,15083295
2004-07-19,11.102,11.211,11.081,11.129,13038597
2004-07-20,11.131,11.271,11.127,11.183,13321009
2004-07-21,11.273,11.44,11.129,11.154,14752638
2004-07-22,11.272,11.422,11.127,11.333,24204423
2004-07-23,11.539,11.8,11.539,11.642,32801420
2004-07-26,11.808,11.956,11.766,11.895,29730327
2004-07-27,12.011,12.397,11.984,12.18,33346209
2004-07-28,12.211,12.259,12.057,12.211,18819793
2004-07-29,12.211,12.294,12.149,12.211,16512197
2004-07-30,12.208,12.235,12.017,12.18,18308905
2004-08-02,12.196,12.304,12.15,12.25,18012254
2004-08-03,12.35,12.498,12.245,12.281,24506815
2004-08-04,12.246,12.364,12.187,12.298,10316580
2004-08-05,12.297,12.321,12.142,12.148,12718337
2004-08-06,12.019,12.178,11.921,11.942,13711797
2004-08-09,11.994,12.066,11.908,11.951,12703505
2004-08-10,12.012,12.146,11.988,12.132,14082567
2004-08-11,12.064,12.189,12.059,12.158,13669822
2004-08-12,12.135,12.203,12.09,12.132,12433478
2004-08-13,12.1,12.172,11.984,12.045,9440281
2004-08-16,12.044,12.283,12.026,12.275,13083686
2004-08-17,12.278,12.329,12.147,12.194,11197287
2004-08-18,12.217,12.298,12.196,12.298,15326762
2004-08-19,12.258,12.399,12.205,12.281,13639345
2004-08-20,12.28,12.41,12.239,12.29,10928476
2004-08-23,12.444,12.444,12.272,12.307,16078875
2004-08-24,12.37,12.391,12.237,12.298,10058564
2004-08-25,12.318,12.413,12.143,12.347,18075593
2004-08-26,12.363,12.445,12.313,12.369,12840167
2004-08-27,12.358,12.44,12.341,12.418,9612273
2004-08-30,12.42,12.464,12.366,12.402,9067443
2004-08-31,12.43,12.43,12.286,12.394,12829898
2004-09-01,12.438,12.495,12.294,12.495,13927166
2004-09-02,12.51,12.617,12.415,12.583,11157134
2004-09-03,12.591,12.761,12.548,12.591,11860553
2004-09-07,12.725,12.851,12.649,12.83,16189330
2004-09-08,12.741,12.9,12.735,12.765,16448714
2004-09-09,12.772,12.83,12.619,12.637,15515719
2004-09-10,12.667,12.785,12.57,12.772,16213769
2004-09-13,12.746,12.9,12.735,12.9,12854960
2004-09-14,12.902,12.921,12.696,12.794,18493452
2004-09-15,12.795,12.854,12.451,12.528,22740218
2004-09-16,12.545,12.802,12.52,12.765,14255483
2004-09-17,12.843,12.843,12.638,12.723,17398536
2004-09-20,12.65,12.738,12.604,12.708,8537669
2004-09-21,12.699,12.748,12.629,12.694,10337527
2004-09-22,12.669,12.704,12.617,12.669,15062297
2004-09-23,12.669,12.693,12.476,12.52,15621488
2004-09-24,12.495,12.545,12.422,12.52,12285338
2004-09-27,12.43,12.514,12.325,12.479,10931460
2004-09-28,12.535,12.562,12.351,12.408,14563014
2004-09-29,12.369,12.503,12.292,12.503,16060467
2004-09-30,12.525,12.548,12.38,12.473,17054823
2004-10-01,12.62,12.693,12.499,12.652,18958286
2004-10-04,12.666,12.978,12.661,12.93,19420312
2004-10-05,12.961,13.116,12.907,13.073,17400423
2004-10-06,13.248,13.252,13.021,13.196,12520946
2004-10-07,13.137,13.198,12.981,13.127,13808160
2004-10-08,13.04,13.151,13.018,13.048,10281655
2004-10-11,13.061,13.122,13.03,13.066,6770794
2004-10-12,12.966,13.151,12.937,13.073,11107955
2004-10-13,13.101,13.179,12.906,12.946,12414770
2004-10-14,12.904,13.049,12.813,12.813,9105968
2004-10-15,12.902,13.11,12.838,12.97,12990525
2004-10-18,13.01,13.097,12.938,13.086,11704408
2004-10-19,13.074,13.074,12.912,12.985,14870772
2004-10-20,12.979,13.004,12.815,12.865,16814495
2004-10-21,12.865,12.889,12.323,12.487,31659127
2004-10-22,12.475,12.487,12.233,12.275,19835661
2004-10-25,12.123,12.2,11.992,12.148,20409619
2004-10-26,12.133,12.133,11.94,12.037,25912647
2004-10-27,12.014,12.248,11.941,12.139,16857988
2004-10-28,12.139,12.394,12.12,12.329,19217000
2004-10-29,12.358,12.432,12.281,12.281,20944656
2004-11-01,12.324,12.552,12.201,12.479,23779996
2004-11-02,12.379,12.619,12.379,12.408,19963726
2004-11-03,12.481,12.608,12.453,12.495,19220009
2004-11-04,12.559,12.752,12.517,12.702,19902465
2004-11-05,12.782,12.83,12.677,12.765,15971031
2004-11-08,12.804,12.852,12.698,12.779,14577785
2004-11-09,12.804,12.83,12.679,12.715,18369839
2004-11-10,12.789,12.799,12.576,12.629,19058141
2004-11-11,12.688,12.757,12.673,12.741,13962767
2004-11-12,12.693,12.985,12.683,12.97,18096102
2004-11-15,12.9,12.905,12.724,12.83,16764063
2004-11-16,12.855,12.9,12.645,12.708,18119033
2004-11-17,12.817,12.912,12.629,12.732,15887160
2004-11-18,12.736,12.771,12.645,12.694,13803021
2004-11-19,12.683,12.725,12.543,12.591,12580994
2004-11-22,12.624,12.706,12.39,12.408,22932031
2004-11-23,12.444,12.471,12.305,12.377,18096571
2004-11-24,12.291,12.334,12.229,12.329,16452826
2004-11-26,12.394,12.408,12.345,12.394,8289605
2004-11-29,12.394,12.437,12.312,12.329,14636855
2004-11-30,12.274,12.309,12.182,12.236,16247669
2004-12-01,12.35,12.589,12.308,12.536,24288447
2004-12-02,12.538,12.917,12.523,12.694,23248591
2004-12-03,12.682,12.714,12.497,12.551,14615178
2004-12-06,12.483,12.518,12.402,12.402,14198818
2004-12-07,12.456,12.519,12.345,12.353,15922137
2004-12-08,12.385,12.423,12.204,12.281,14045573
2004-12-09,12.156,12.277,12.143,12.166,18751364
2004-12-10,12.301,12.485,12.13,12.307,19930720
2004-12-13,12.434,12.591,12.366,12.528,18434686
2004-12-14,12.554,12.633,12.449,12.614,18446240
2004-12-15,12.638,12.644,12.342,12.487,20214560
2004-12-16,12.481,12.536,12.335,12.495,20953822
2004-12-17,12.495,12.598,12.446,12.495,26783579
2004-12-20,12.571,12.664,12.527,12.551,17737648
2004-12-21,12.582,12.652,12.552,12.591,15271218
2004-12-22,12.638,12.711,12.522,12.614,13802690
2004-12-23,12.606,12.673,12.591,12.652,8736169
2004-12-27,12.638,12.688,12.594,12.614,14114566
2004-12-28,12.602,12.727,12.602,12.669,9053149
2004-12-29,12.603,12.635,12.546,12.583,12675971
2004-12-30,12.634,12.639,12.523,12.528,11525866
2004-12-31,12.544,12.586,12.475,12.528,12137602
2005-01-03,12.629,12.629,12.425,12.44,20365470
2005-01-04,12.529,12.538,12.315,12.315,24426002
2005-01-05,12.363,12.54,12.358,12.369,22756462
2005-01-06,12.492,12.492,12.321,12.386,18316652
2005-01-07,12.437,12.5,12.345,12.353,20521447
2005-01-10,12.364,12.364,12.178,12.266,24643240
2005-01-11,12.258,12.273,12.102,12.139,22477810
2005-01-12,12.111,12.24,12.076,12.219,18821712
2005-01-13,12.172,12.217,11.959,12.03,22995570
2005-01-14,12.042,12.081,11.924,12.022,22275279
2005-01-18,12.009,12.279,12.009,12.25,28502107
2005-01-19,12.463,12.486,12.195,12.211,19907847
2005-01-20,12.205,12.259,12.053,12.053,24948248
2005-01-21,12.142,12.187,12.054,12.11,27316963
2005-01-24,12.149,12.317,12.075,12.085,18104081
2005-01-25,12.087,12.134,11.974,12.037,18784054
2005-01-26,12.17,12.26,12.004,12.11,25069591
2005-01-27,11.944,11.949,11.65,11.659,55518261
2005-01-28,11.58,11.671,11.489,11.635,35014739
2005-01-31,11.628,11.809,11.473,11.697,63612537
2005-02-01,11.814,11.853,11.697,11.778,40882372
2005-02-02,11.957,12.047,11.81,12.014,44728275
2005-02-03,12.184,12.212,12.05,12.123,31626404
2005-02-04,12.125,12.145,12.024,12.116,26340126
2005-02-07,12.117,12.126,11.984,12.053,15660130
2005-02-08,12.108,12.162,12.052,12.116,19851882
2005-02-09,12.149,12.16,12.002,12.005,16661181
2005-02-10,12.009,12.015,11.848,11.872,25295983
2005-02-11,11.872,12.026,11.797,11.951,22115199
2005-02-14,12.033,12.162,11.939,11.999,24811706
2005-02-15,12.042,12.186,12.003,12.076,18451382
2005-02-16,12.105,12.142,11.996,12.068,18220151
2005-02-17,12.075,12.081,11.903,11.942,21761909
2005-02-18,11.971,11.971,11.88,11.912,20050613
2005-02-22,11.954,12.063,11.815,11.832,24533536
2005-02-23,11.839,11.937,11.765,11.886,21809441
2005-02-24,11.858,11.939,11.81,11.895,12968629
2005-02-25,11.913,11.947,11.791,11.927,15480500
2005-02-28,11.927,11.927,11.817,11.849,16826216
2005-03-01,11.922,12.014,11.889,11.975,15672285
2005-03-02,11.975,12.053,11.922,11.975,12778504
2005-03-03,12.046,12.066,11.905,11.999,11574114
2005-03-04,12.086,12.123,12.003,12.061,11588927
2005-03-07,12.105,12.113,12.026,12.03,9938617
2005-03-08,12.042,12.081,11.881,11.903,12683346
2005-03-09,11.9,11.936,11.801,11.872,14604144
2005-03-10,11.915,11.968,11.852,11.877,11769904
2005-03-11,11.9,11.949,11.796,11.814,12526084
2005-03-14,11.818,11.892,11.799,11.865,14697351
2005-03-15,11.912,11.912,11.646,11.652,19192012
2005-03-16,11.619,11.699,11.501,11.535,22654127
2005-03-17,11.557,11.584,11.439,11.525,13695073
2005-03-18,11.532,11.574,11.331,11.498,29909238
2005-03-21,11.466,11.519,11.365,11.428,14938931
2005-03-22,11.449,11.501,11.324,11.352,15109515
2005-03-23,11.445,11.668,11.376,11.525,26708703
2005-03-24,11.527,11.562,11.452,11.477,12005362
2005-03-28,11.529,11.764,11.501,11.57,17781457
2005-03-29,11.57,11.693,11.474,11.49,19554127
2005-03-30,11.528,11.688,11.5,11.673,17828504
2005-03-31,11.701,11.722,11.62,11.667,19201902
2005-04-01,11.712,11.78,11.547,11.652,21382043
2005-04-04,11.715,11.814,11.634,11.778,22863864
2005-04-05,11.874,11.984,11.831,11.921,33698142
2005-04-06,12.069,12.074,11.874,11.935,21231392
2005-04-07,11.957,12.058,11.899,11.903,24218425
2005-04-08,11.94,12.005,11.82,11.858,23504086
2005-04-11,11.895,11.912,11.819,11.895,13679154
2005-04-12,11.891,11.972,11.821,11.927,18921397
2005-04-13,11.889,11.965,11.836,11.895,18011299
2005-04-14,11.943,12.018,11.802,11.807,17656084
2005-04-15,11.783,11.8,11.426,11.477,23163678
2005-04-18,11.658,11.677,11.559,11.589,29140029
2005-04-19,11.579,11.644,11.537,11.579,19873877
2005-04-20,11.554,11.619,11.435,11.462,16631631
2005-04-21,11.555,11.625,11.486,11.57,15965871
2005-04-22,11.574,11.618,11.371,11.579,15377696
2005-04-25,11.756,11.784,11.613,11.642,18710526
2005-04-26,11.67,11.67,11.56,11.56,18693055
2005-04-27,11.545,11.779,11.53,11.697,24695593
2005-04-28,11.578,11.815,11.578,11.736,26410396
2005-04-29,11.803,11.911,11.748,11.877,28796070
2005-05-02,11.955,11.997,11.872,11.872,29489893
2005-05-03,11.922,11.97,11.84,11.877,24744510
2005-05-04,11.869,11.939,11.835,11.877,17019036
2005-05-05,11.859,11.879,11.713,11.814,18277480
2005-05-06,11.849,11.881,11.71,11.795,14360673
2005-05-09,11.753,11.824,11.688,11.769,11529359
2005-05-10,11.69,11.777,11.666,11.707,12374479
2005-05-11,11.663,11.685,11.505,11.625,15530929
2005-05-12,11.678,11.728,11.584,11.606,11840702
2005-05-13,11.692,11.692,11.497,11.525,14515777
2005-05-16,11.56,11.672,11.536,11.659,11686622
2005-05-17,11.582,11.723,11.551,11.723,13938791
2005-05-18,11.727,11.842,11.727,11.814,26244787
2005-05-19,11.874,11.876,11.79,11.849,16854603
2005-05-20,11.843,11.86,11.737,11.795,23815408
2005-05-23,11.772,11.866,11.772,11.832,23028061
2005-05-24,11.792,11.818,11.748,11.787,14931183
2005-05-25,11.737,11.797,11.728,11.752,12412003
2005-05-26,11.795,11.86,11.764,11.807,12355872
2005-05-27,11.848,11.848,11.756,11.814,9848105
2005-05-31,11.749,11.804,11.653,11.667,21040469
2005-06-01,11.601,11.679,11.579,11.618,28571990
2005-06-02,11.629,11.7,11.533,11.689,19675626
2005-06-03,11.652,11.69,11.603,11.652,17165690
2005-06-06,11.625,11.668,11.604,11.625,12464821
2005-06-07,11.627,11.779,11.617,11.697,18649784
2005-06-08,11.728,11.78,11.67,11.752,11185588
2005-06-09,11.762,11.772,11.653,11.681,14137069
2005-06-10,11.725,11.81,11.678,11.795,15835328
2005-06-13,11.771,11.935,11.748,11.935,25762631
2005-06-14,11.937,11.972,11.901,11.927,14460898
2005-06-15,11.937,11.986,11.855,11.984,19712572
2005-06-16,12.027,12.031,11.874,11.951,16474508
2005-06-17,12.074,12.074,11.936,11.99,24279755
2005-06-20,11.939,12.025,11.929,12.014,16184860
2005-06-21,12.01,12.01,11.89,11.912,14029033
2005-06-22,11.977,12.032,11.854,11.872,14825470
2005-06-23,11.86,11.903,11.758,11.807,14868063
2005-06-24,11.811,11.869,11.73,11.73,15370440
2005-06-27,11.685,11.826,11.676,11.761,14033286
2005-06-28,11.832,11.854,11.733,11.832,15435031
2005-06-29,11.896,12.016,11.858,11.951,21143190
2005-06-30,11.906,11.954,11.831,11.858,22885484
2005-07-01,11.919,12.042,11.892,11.942,21989900
2005-07-05,11.939,12.119,11.911,12.03,22196720
2005-07-06,12.059,12.079,11.919,11.942,20074364
2005-07-07,11.872,11.898,11.735,11.814,16403285
2005-07-08,11.82,11.984,11.796,11.927,18830193
2005-07-11,12.012,12.052,11.947,12.037,22188929
2005-07-12,12,12.101,11.969,12.085,29972017
2005-07-13,12.064,12.12,12.039,12.085,16108112
2005-07-14,12.139,12.205,12.106,12.194,21582199
2005-07-15,12.192,12.23,12.148,12.202,18545088
2005-07-18,12.164,12.17,12.016,12.061,15563608
2005-07-19,12.067,12.166,11.932,12.037,15438810
2005-07-20,12.027,12.062,11.926,12.037,23648492
2005-07-21,12.119,12.133,11.924,11.999,24048247
2005-07-22,12.024,12.114,11.937,11.999,20221051
2005-07-25,12.058,12.171,11.999,12.053,20261969
2005-07-26,12.094,12.226,12.067,12.166,24256593
2005-07-27,12.2,12.298,12.183,12.298,24244007
2005-07-28,12.354,12.537,12.35,12.511,35671515
2005-07-29,12.434,12.506,12.369,12.369,23520428
2005-08-01,12.438,12.46,12.307,12.377,18048280
2005-08-02,12.384,12.591,12.384,12.479,25105873
2005-08-03,12.475,12.629,12.442,12.629,19607001
2005-08-04,12.575,12.61,12.465,12.52,17720458
2005-08-05,12.514,12.52,12.358,12.448,16853982
2005-08-08,12.454,12.464,12.337,12.377,15467862
2005-08-09,12.441,12.487,12.365,12.418,16784573
2005-08-10,12.469,12.613,12.43,12.473,20597807
2005-08-11,12.478,12.541,12.402,12.52,14030804
2005-08-12,12.519,12.536,12.322,12.377,20871045
2005-08-15,12.349,12.407,12.26,12.377,16985011
2005-08-16,12.411,12.411,12.165,12.275,20315410
2005-08-17,12.393,12.393,12.189,12.25,13654940
2005-08-18,12.179,12.214,12.118,12.166,14680418
2005-08-19,12.19,12.216,12.139,12.211,14515079
2005-08-22,12.211,12.267,12.14,12.158,15355981
2005-08-23,12.196,12.294,12.141,12.244,14550961
2005-08-24,12.231,12.253,12.077,12.094,17666934
2005-08-25,12.101,12.182,12.03,12.085,16960937
2005-08-26,12.068,12.1,11.933,11.999,15006540
2005-08-29,11.937,12.083,11.918,12.053,11746429
2005-08-30,12.004,12.056,11.935,12.045,13680628
2005-08-31,12.024,12.18,11.947,12.18,20666004
2005-09-01,12.162,12.228,12.097,12.158,17652794
2005-09-02,12.197,12.197,12.076,12.076,13817376
2005-09-06,12.144,12.266,12.123,12.266,17192854
2005-09-07,12.227,12.242,12.138,12.18,17564390
2005-09-08,12.208,12.208,12.109,12.148,15584815
2005-09-09,12.132,12.198,12.11,12.166,18571468
2005-09-12,12.138,12.156,12.053,12.053,24129031
2005-09-13,12.083,12.089,11.977,12.037,22839332
2005-09-14,12.033,12.1,11.937,11.984,19069059
2005-09-15,12.037,12.16,11.977,12.094,20217724
2005-09-16,12.154,12.324,12.076,12.258,37935265
2005-09-19,12.152,12.235,12.141,12.172,25082136
2005-09-20,12.193,12.26,12.167,12.18,23310518
2005-09-21,12.149,12.22,12.11,12.11,23248375
2005-09-22,12.123,12.161,11.987,12.053,19789456
2005-09-23,12.044,12.145,12.019,12.03,17428115
2005-09-26,12.098,12.108,11.935,12.061,16670889
2005-09-27,12.065,12.065,11.938,11.957,16149708
2005-09-28,12.006,12.16,11.941,12.094,20475882
2005-09-29,12.073,12.09,11.885,11.999,32775139
2005-09-30,11.953,12.189,11.937,12.123,27639686
2005-10-03,12.105,12.215,12.044,12.123,25380844
2005-10-04,12.186,12.186,12.105,12.123,23626196
2005-10-05,12.108,12.148,11.924,11.957,33570654
2005-10-06,11.962,12.087,11.796,11.841,28495328
2005-10-07,11.872,11.902,11.667,11.667,28908895
2005-10-10,11.855,12.196,11.627,11.673,18348267
2005-10-11,11.665,11.679,11.52,11.57,23910871
2005-10-12,11.522,11.559,11.439,11.445,22454380
2005-10-13,11.433,11.477,11.178,11.414,26096951
2005-10-14,11.408,11.466,11.301,11.381,28879849
2005-10-17,11.348,11.408,11.28,11.381,23739804
2005-10-18,11.379,11.418,11.318,11.333,21210795
2005-10-19,11.332,11.586,11.332,11.49,31416057
2005-10-20,11.766,11.864,11.55,11.554,41813560
2005-10-21,11.795,11.922,11.74,11.795,44632321
2005-10-24,11.9,12.107,11.865,12.102,40425010
2005-10-25,12.061,12.193,12.041,12.148,26260990
2005-10-26,12.16,12.226,12.117,12.132,23972590
2005-10-27,12.13,12.183,12.101,12.158,21900258
2005-10-28,12.076,12.286,12.056,12.25,22538808
2005-10-31,12.236,12.313,12.17,12.236,33612431
2005-11-01,12.238,12.238,12.104,12.194,35817113
2005-11-02,12.245,12.289,12.196,12.258,21500817
2005-11-03,12.332,12.332,11.98,12.061,44267320
2005-11-04,12.102,12.173,11.974,12.132,20348012
2005-11-07,12.123,12.143,11.975,12.005,24929660
2005-11-08,11.999,12.146,11.973,12.102,21219821
2005-11-09,12.069,12.172,12.039,12.102,18579704
2005-11-10,12.103,12.292,12.094,12.25,21183309
2005-11-11,12.238,12.31,12.221,12.281,28867987
2005-11-14,12.31,12.358,12.256,12.281,22670273
2005-11-15,12.28,12.353,12.185,12.25,40220164
2005-11-16,12.254,12.337,12.184,12.219,30772510
2005-11-17,12.177,12.433,12.177,12.394,20954211
2005-11-18,12.453,12.607,12.437,12.503,38666235
2005-11-21,12.48,12.548,12.307,12.495,36183518
2005-11-22,12.506,12.749,12.506,12.702,40342036
2005-11-23,12.652,12.73,12.644,12.652,23717027
2005-11-25,12.654,12.816,12.645,12.702,10133826
2005-11-28,12.791,13.008,12.701,12.858,46982282
2005-11-29,12.946,13.075,12.83,12.842,32541500
2005-11-30,12.791,13,12.714,12.772,38041858
2005-12-01,12.901,13.089,12.827,12.978,27211386
2005-12-02,12.977,12.999,12.827,12.858,27488321
2005-12-05,12.856,13.057,12.852,12.97,37042597
2005-12-06,13.127,13.127,12.898,12.923,34961450
2005-12-07,12.877,12.949,12.762,12.865,20012312
2005-12-08,12.834,12.9,12.658,12.741,25134752
2005-12-09,12.827,12.842,12.706,12.772,15050617
2005-12-12,12.761,12.804,12.682,12.75,17827139
2005-12-13,12.664,12.895,12.631,12.83,25749310
2005-12-14,12.83,12.838,12.685,12.758,20128896
2005-12-15,12.753,12.767,12.647,12.741,28677006
2005-12-16,12.81,12.957,12.731,12.803,30540853
2005-12-19,12.698,12.797,12.667,12.732,20210364
2005-12-20,12.628,12.69,12.587,12.637,24396386
2005-12-21,12.587,12.684,12.478,12.536,27446298
2005-12-22,12.474,12.663,12.47,12.607,23313523
2005-12-23,12.594,12.703,12.538,12.629,13651106
2005-12-27,12.715,12.721,12.594,12.629,16230154
2005-12-28,12.692,12.697,12.62,12.629,20864548
