Date,Open,High,Low,Close,Volume
2007-04-18,61.272,61.621,61.252,61.621,6034
2007-04-19,61.289,61.675,61.289,61.486,7823
2007-04-20,62.22,62.22,61.889,61.943,11062
2007-04-23,62.168,62.299,62.041,62.041,30954
2007-04-24,62.15,62.16,61.78,61.889,30732
2007-04-25,62.328,62.57,62.031,62.478,11509
2007-04-26,62.747,62.747,62.469,62.523,16540
2007-04-27,62.64,63.365,62.579,63.195,44251
2007-04-30,63.132,63.177,62.598,62.598,12067
2007-05-01,62.803,62.803,62.451,62.756,22575
2007-05-02,62.83,63.616,62.83,63.419,8380
2007-05-03,63.715,63.759,63.589,63.688,15980
2007-05-04,63.895,63.982,63.669,63.785,43584
2007-05-07,64.062,64.072,63.866,63.982,21233
2007-05-08,63.669,63.956,63.508,63.956,27937
2007-05-09,63.902,64.439,63.875,64.439,18437
2007-05-10,64.072,64.244,63.625,63.644,12181
2007-05-11,63.895,64.142,63.895,64.142,14641
2007-05-14,64.206,64.244,63.751,63.857,15980
2007-05-15,64.047,64.564,63.919,63.919,18328
2007-05-16,64.206,64.278,63.991,64.268,12851
2007-05-17,64.161,64.457,64.161,64.304,11735
2007-05-18,64.602,64.602,64.377,64.5,7263
2007-05-21,64.635,64.903,64.574,64.725,13466
2007-05-22,64.912,64.986,64.679,64.885,11622
2007-05-23,65.102,65.334,64.841,64.968,36205
2007-05-24,64.948,65.432,64.423,64.423,11509
2007-05-25,64.653,64.986,64.653,64.831,11735
2007-05-29,65.147,65.289,64.903,65.138,9836
2007-05-30,64.789,65.746,64.789,65.746,7823
2007-05-31,65.862,66.194,65.862,66.13,48387
2007-06-01,66.381,66.435,66.104,66.256,19221
2007-06-04,66.3,66.47,66.247,66.47,7599
2007-06-05,66.273,66.336,65.97,66.067,10390
2007-06-06,65.549,65.638,65.27,65.513,23355
2007-06-07,65.327,65.327,64.244,64.244,11622
2007-06-08,64.278,65.174,64.278,65.174,24248
2007-06-11,65.092,65.53,65.065,65.361,13073
2007-06-12,65.128,65.279,64.611,64.688,24248
2007-06-13,65.092,65.763,64.958,65.763,78785
2007-06-14,66.057,66.496,66.057,66.282,12629
2007-06-15,66.838,66.943,66.701,66.72,18773
2007-06-18,66.81,66.81,66.479,66.533,13186
2007-06-19,66.381,67.212,66.344,67.062,9946
2007-06-20,67.418,67.472,66.523,66.523,66826
2007-06-21,66.533,66.793,66.042,66.775,19221
2007-06-22,66.523,66.701,66.034,66.3,389559
2007-06-25,66.3,66.684,65.702,65.878,40005
2007-06-26,66.034,66.12,65.549,65.657,42690
2007-06-27,65.19,66.005,65.092,66.005,14414
2007-06-28,66.067,66.336,65.96,66.185,9051
2007-06-29,66.185,66.675,65.8,66.067,23803
2007-07-02,66.543,66.898,66.533,66.898,35202
2007-07-03,67.115,67.241,67.008,67.097,150413
2007-07-05,66.979,67.205,66.908,67.185,96775
2007-07-06,67.115,67.58,67.027,67.438,52185
2007-07-09,67.803,68.045,67.716,67.884,140696
2007-07-10,67.518,67.518,66.884,66.884,77442
2007-07-11,66.926,67.447,66.82,67.447,45037
2007-07-12,67.847,68.645,67.847,68.645,36205
2007-07-13,68.716,69.424,68.716,69.111,26598
2007-07-16,69.251,69.709,69.251,69.709,42243
2007-07-17,69.675,70.138,69.585,69.925,30171
2007-07-18,69.7,69.916,69.164,69.772,42979
2007-07-19,70.219,70.292,69.979,70.257,20338
2007-07-20,69.576,69.576,68.851,69.243,28384
2007-07-23,69.736,69.89,69.576,69.657,21344
2007-07-24,69.315,69.416,68.422,68.431,39446
2007-07-25,68.967,69.119,67.865,68.331,31289
2007-07-26,67.67,68.108,66.158,66.935,78895
2007-07-27,66.748,67.176,65.71,65.71,29946
2007-07-30,66.326,67.185,66.084,66.952,15534
2007-07-31,67.652,67.821,66.309,66.595,64815
2007-08-01,66.326,66.614,65.61,66.614,144607
2007-08-02,66.935,67.176,66.417,66.943,40453
2007-08-03,67.097,67.097,65.469,65.469,15980
2007-08-06,65.601,66.47,64.995,66.47,28832
2007-08-07,66.104,66.668,65.773,66.553,13524
2007-08-08,67.08,67.339,66.344,67.132,150191
2007-08-09,66.194,66.553,65.065,65.183,162037
2007-08-10,64.161,65.405,63.517,64.912,22239
2007-08-13,65.818,66.084,65.61,65.638,22575
2007-08-14,65.414,65.414,64.322,64.332,14751
2007-08-15,64.08,64.483,62.57,62.615,22462
2007-08-16,62.246,62.598,60.377,62.598,72414
2007-08-17,63.644,64.244,62.889,64.021,30843
2007-08-20,64.099,64.735,63.688,64.564,22462
2007-08-21,64.43,64.903,64.142,64.465,10952
2007-08-22,65.279,65.826,65.253,65.746,39224
2007-08-23,65.97,65.97,64.868,65.253,12291
2007-08-24,65.27,66.202,65.199,66.202,22462
2007-08-27,66.047,66.104,65.71,65.852,18663
2007-08-28,65.567,65.567,64.072,64.072,14081
2007-08-29,64.564,65.452,64.465,65.452,12629
2007-08-30,65.047,65.737,64.986,65.327,9051
2007-08-31,65.907,66.354,65.737,66.185,15644
2007-09-04,65.8,66.802,65.8,66.604,31737
2007-09-05,66.084,66.084,65.567,65.87,57662
2007-09-06,65.96,66.326,65.469,66.317,12629
2007-09-07,65.317,65.317,64.808,65.02,10952
2007-09-10,65.057,65.327,64.125,64.808,9498
2007-09-11,65.047,65.71,65.047,65.71,17657
2007-09-12,65.504,66.094,65.494,65.657,7711
2007-09-13,65.917,66.479,65.87,66.158,11509
2007-09-14,65.809,66.426,65.79,66.3,12851
2007-09-17,66.158,66.273,65.773,65.862,21233
2007-09-18,66.265,68.072,66.194,67.875,16761
2007-09-19,68.637,68.949,68.412,68.459,20785
2007-09-20,68.366,68.375,67.984,67.984,25703
2007-09-21,68.564,68.627,68.402,68.402,21902
2007-09-24,68.554,68.554,67.786,67.811,13409
2007-09-25,67.606,68.225,67.606,68.161,39335
2007-09-26,68.467,68.842,68.357,68.591,20338
2007-09-27,68.761,69.013,68.683,68.995,31066
2007-09-28,68.985,69.219,68.716,68.912,30283
2007-10-01,69.21,70.192,69.21,70.069,22239
2007-10-02,70.229,70.249,69.693,69.969,11176
2007-10-03,69.808,69.808,69.181,69.325,15869
2007-10-04,69.53,69.657,69.251,69.567,9388
2007-10-05,70.166,70.746,70.077,70.418,22239
2007-10-08,70.481,70.507,70.12,70.283,15197
2007-10-09,70.532,70.969,70.353,70.969,5811
2007-10-10,70.902,70.902,70.06,70.353,8380
2007-10-11,70.783,70.916,69.521,69.89,24921
2007-10-12,69.38,69.986,69.38,69.986,7488
2007-10-15,69.906,70.175,69.091,69.467,39001
2007-10-16,69.315,69.344,69.003,69.181,22239
2007-10-17,69.684,69.693,68.726,69.227,9164
2007-10-18,69.27,69.493,69.091,69.467,9613
2007-10-19,69.047,69.047,67.185,67.185,31960
2007-10-22,66.72,67.716,66.711,67.696,23580
2007-10-23,68.26,68.537,67.894,68.537,15869
2007-10-24,68.375,68.617,67.391,68.617,37659
2007-10-25,68.664,68.683,67.742,68.486,37548
2007-10-26,68.691,68.796,68.152,68.44,17991
2007-10-29,68.77,68.904,68.564,68.887,21455
2007-10-30,68.842,68.879,68.449,68.449,14192
2007-10-31,68.887,69.521,68.503,69.416,46264
2007-11-01,68.912,68.912,67.794,67.921,312227
2007-11-02,68.196,68.467,67.48,68.357,32520
2007-11-05,67.838,68.486,67.725,68.225,20562
2007-11-06,69.521,69.521,68.196,68.995,7218
2007-11-07,68.216,68.402,67.168,67.168,20004
2007-11-08,67.391,67.725,66.496,67.661,30843
2007-11-09,66.701,66.765,65.97,66.12,22239
2007-11-12,66.024,66.57,65.11,65.147,23913
2007-11-13,65.684,66.604,65.684,66.561,25813
2007-11-14,67.365,67.518,66.479,66.479,14865
2007-11-15,66.042,66.426,65.442,65.754,21902
2007-11-16,65.917,65.917,65.065,65.61,18773
2007-11-19,65.647,65.647,64.43,64.574,19456
2007-11-20,63.794,65.298,63.759,64.448,21019
2007-11-21,63.785,64.198,63.553,63.616,10281
2007-11-23,63.616,64.611,63.616,64.593,7828
2007-11-26,64.706,65.138,63.499,63.499,22139
2007-11-27,63.508,64.725,63.508,64.52,17237
2007-11-28,65.422,66.578,65.236,66.578,48949
2007-11-29,67.58,67.58,66.057,66.282,15869
2007-11-30,67.428,67.428,66.222,66.684,14332
2007-12-03,67.034,67.034,66.042,66.042,19730
2007-12-04,65.619,65.878,65.494,65.567,11959
2007-12-05,66.265,66.659,66.238,66.523,15534
2007-12-06,66.65,67.776,66.65,67.768,28050
2007-12-07,68.01,68.118,67.811,67.929,140918
2007-12-10,68.099,68.573,68.055,68.493,12962
2007-12-11,68.581,68.581,66.496,66.496,39316
2007-12-12,67.912,67.912,66.222,66.802,17768
2007-12-13,66.72,67.365,66.479,67.357,23467
2007-12-14,65.97,66.399,65.657,65.71,11286
2007-12-17,65.005,65.083,64.349,64.404,13300
2007-12-18,64.584,64.688,63.831,64.688,15869
2007-12-19,64.529,64.851,64.268,64.34,12647
2007-12-20,65.243,65.243,64.244,65.102,20046
2007-12-21,65.862,66.273,65.737,66.166,13432
2007-12-24,66.444,66.962,66.444,66.891,20673
2007-12-26,66.641,66.926,66.533,66.848,53190
2007-12-27,66.757,66.757,65.852,65.852,21523
2007-12-28,66.3,66.39,65.773,65.907,28146
2007-12-31,65.746,65.897,65.405,65.405,13073
2008-01-02,65.442,65.702,64.142,64.384,243056
2008-01-03,64.611,65.029,64.483,64.538,12739
2008-01-04,64.054,64.054,62.766,62.821,246293
2008-01-07,63.151,63.268,61.879,62.338,92864
2008-01-08,62.579,62.579,60.653,60.663,65709
2008-01-09,60.546,61.066,59.705,61.066,85600
2008-01-10,60.546,62.299,60.502,61.843,64030
2008-01-11,61.272,61.452,60.439,60.671,212212
2008-01-14,61.102,61.461,60.896,61.396,51405
2008-01-15,60.699,60.868,59.787,59.93,46441
2008-01-16,59.679,60.396,59.105,59.616,46152
2008-01-17,59.715,60.045,57.227,57.37,105603
2008-01-18,58.183,58.739,57.478,57.637,99793
2008-01-22,59.483,59.483,55.67,57.692,61112
2008-01-23,56.404,59.195,56.098,59.177,77330
2008-01-24,59.33,59.865,59.214,59.597,30283
2008-01-25,60.216,60.323,59.249,59.4,36653
2008-01-28,59.382,60.377,59.258,60.35,40118
2008-01-29,60.805,61.03,60.402,60.834,35425
2008-01-30,60.743,62.22,60.529,60.753,49501
2008-01-31,59.939,62.354,59.939,61.916,74202
2008-02-01,62.193,63.078,62.193,63.069,27155
2008-02-04,62.747,62.899,62.383,62.532,50957
2008-02-05,61.808,61.808,60.626,60.626,36766
2008-02-06,60.888,61.368,60.342,60.342,26821
2008-02-07,60.269,60.743,60.036,60.52,25254
2008-02-08,60.278,60.626,59.83,60.251,46152
2008-02-11,60.475,60.93,59.874,60.85,43918
2008-02-12,61.495,61.808,60.878,61.19,34305
2008-02-13,61.968,62.615,61.755,62.579,25703
2008-02-14,62.57,62.57,61.566,61.71,51034
2008-02-15,60.636,61.368,60.636,61.323,28495
2008-02-19,62.014,62.05,61.128,61.396,45815
2008-02-20,61.01,61.889,60.708,61.639,26486
2008-02-21,62.085,62.345,61.066,61.066,53190
2008-02-22,61.416,61.495,60.511,61.478,79232
2008-02-25,61.639,62.561,61.244,62.561,79790
2008-02-26,62.246,62.979,62.121,62.709,34509
2008-02-27,62.505,63.007,62.237,62.478,26187
2008-02-28,62.319,62.451,61.702,62.184,30351
2008-02-29,61.656,61.656,60.538,60.609,7933
2008-03-03,60.368,60.994,60.358,60.994,25813
2008-03-04,60.35,60.906,59.973,60.636,48833
2008-03-05,60.93,61.602,60.644,61.272,105380
2008-03-06,61.01,61.01,60.045,60.045,30619
2008-03-07,59.345,60.294,58.786,59.151,85265
2008-03-10,59.151,59.151,57.763,57.799,48554
2008-03-11,59.221,60.002,58.506,60.002,27657
2008-03-12,60.342,60.834,60.012,60.027,30203
2008-03-13,59.303,60.663,58.871,60.493,41347
2008-03-14,60.888,60.93,58.786,59.651,61575
2008-03-17,57.28,59.725,57.28,59.249,15870
2008-03-18,60.574,61.745,60.278,61.745,101467
2008-03-19,62.729,62.729,60.18,60.18,40230
2008-03-20,59.455,61.425,59.455,61.237,60671
2008-03-24,61.557,62.589,61.434,62.299,31341
2008-03-25,62.478,63.087,62.014,62.785,94206
2008-03-26,62.615,62.615,62.16,62.193,42243
2008-03-27,62.608,62.608,61.78,61.816,10057
2008-03-28,62.094,62.201,61.478,61.478,22798
2008-03-31,61.639,62.228,61.452,61.843,66378
2008-04-01,62.709,63.982,62.532,63.982,170306
2008-04-02,64.135,64.368,63.678,63.936,60010
2008-04-03,63.741,64.08,63.508,64.021,253557
2008-04-04,64.011,64.627,63.616,64.152,28525
2008-04-07,64.635,64.635,63.822,64.107,32966
2008-04-08,63.384,63.848,63.321,63.841,25478
2008-04-09,63.669,63.841,62.756,62.972,10167
2008-04-10,63.087,63.688,62.64,63.499,16093
2008-04-11,61.144,61.694,60.636,60.787,57216
2008-04-14,61.048,61.066,60.735,60.906,18165
2008-04-15,61.209,61.244,60.43,61.01,213607
2008-04-16,61.685,62.7,61.656,62.648,26580
2008-04-17,62.7,62.7,61.962,62.15,19292
2008-04-18,63.473,64.001,63.177,63.751,31140
2008-04-21,63.616,63.696,63.268,63.606,11798
2008-04-22,63.303,63.303,62.354,62.839,49318
2008-04-23,63.132,63.293,62.523,62.821,14776
2008-04-24,63.177,63.741,62.354,63.447,23477
2008-04-25,63.804,64.062,63.037,63.946,22710
2008-04-28,64.152,64.332,63.929,64.062,29850
2008-04-29,64.089,64.198,63.562,63.688,34939
2008-04-30,64.011,64.43,63.534,63.634,30758
2008-05-01,63.526,64.619,63.526,64.483,19543
2008-05-02,65.092,65.165,64.268,64.808,25830
2008-05-05,64.619,64.619,64.179,64.457,32647
2008-05-06,64.054,64.86,63.982,64.817,10894
2008-05-07,64.995,64.995,63.715,63.715,11817
2008-05-08,64.474,64.474,63.841,64.198,13578
2008-05-09,63.517,63.956,63.517,63.812,17614
2008-05-12,63.848,64.698,63.669,64.698,18820
2008-05-13,65.01,65.361,64.817,65.253,39570
2008-05-14,65.469,65.907,65.27,65.397,42166
2008-05-15,65.147,65.763,65.147,65.718,72011
2008-05-16,66.057,66.057,65.253,65.647,49308
2008-05-19,65.549,66.692,65.549,65.781,25954
2008-05-20,65.484,65.484,64.922,65.128,32658
2008-05-21,65.343,65.513,63.885,63.991,131528
2008-05-22,63.991,64.296,63.732,63.857,134281
2008-05-23,63.606,63.606,62.872,63.105,35971
2008-05-27,63.054,63.751,62.999,63.616,40847
2008-05-28,63.822,64.234,63.678,64.234,13972
2008-05-29,64.268,64.986,63.982,64.51,16108
2008-05-30,64.77,65.217,64.661,64.976,27838
2008-06-02,65.01,65.01,63.982,64.404,35207
2008-06-03,64.593,64.67,63.456,64.062,77273
2008-06-04,63.822,64.404,63.696,63.909,39852
2008-06-05,63.919,64.86,63.919,64.86,14092
2008-06-06,64.001,64.001,62.64,62.64,30848
2008-06-09,62.83,63.061,62.424,62.811,32726
2008-06-10,62.283,63.061,62.193,62.7,32210
2008-06-11,62.443,62.443,61.237,61.289,32365
2008-06-12,61.648,62.561,61.073,61.323,192917
2008-06-13,61.656,62.246,61.621,62.174,185333
2008-06-16,61.452,62.391,61.452,62.21,179786
2008-06-17,62.632,62.632,61.694,61.755,43737
2008-06-18,61.209,61.529,60.956,61.154,37809
2008-06-19,61.128,61.889,61.01,61.825,51093
2008-06-20,61.281,61.281,60.591,60.825,33642
2008-06-23,61.073,61.237,60.671,60.843,74812
2008-06-24,60.591,60.717,59.883,60.036,77295
2008-06-25,60.172,60.396,59.669,59.847,647255
2008-06-26,59.24,59.24,57.637,57.646,389408
2008-06-27,57.637,57.809,56.984,57.388,160158
2008-06-30,57.388,58.03,57.118,57.709,187378
2008-07-01,56.851,57.852,56.574,57.674,404708
2008-07-02,57.824,57.824,55.704,55.704,227094
2008-07-03,56.127,56.446,55.437,55.992,434161
2008-07-07,56.43,56.886,55.509,55.992,312634
2008-07-08,56.071,57.333,55.874,57.333,435110
2008-07-09,57.406,57.486,56.035,56.035,225831
2008-07-10,56.35,57.022,55.912,56.706,223360
2008-07-11,55.929,57.075,55.704,56.162,108446
2008-07-14,57.566,57.566,55.686,56.127,239960
2008-07-15,55.267,55.92,54.184,55.177,317110
2008-07-16,55.089,57.022,54.945,57.022,205964
2008-07-17,57.28,58.05,56.902,57.871,188633
2008-07-18,58.193,58.193,57.378,57.728,110621
2008-07-21,57.772,57.998,57.531,57.978,173106
2008-07-22,58.004,59.16,57.96,59.16,225662
2008-07-23,59.545,59.778,58.998,59.634,157833
2008-07-24,59.464,59.793,57.969,57.998,225893
2008-07-25,58.166,58.648,58.131,58.543,163660
2008-07-28,58.175,58.525,57.227,57.27,26461
2008-07-29,57.737,58.944,57.674,58.944,86302
2008-07-30,59.391,60.08,59.205,59.902,108228
2008-07-31,59.698,59.965,58.739,58.757,238588
2008-08-01,59.043,59.043,57.988,58.381,150144
2008-08-04,58.477,58.477,57.584,57.79,95657
2008-08-05,58.255,59.258,58.255,59.249,404140
2008-08-06,59.114,59.688,58.748,59.345,130645
2008-08-07,59.114,59.42,58.562,58.712,147870
2008-08-08,58.855,60.564,58.683,60.386,284499
2008-08-11,60.564,61.209,60.162,60.681,242026
2008-08-12,60.888,60.888,59.855,60.107,350187
2008-08-13,59.793,60.152,59.061,59.874,151986
2008-08-14,59.429,60.663,59.42,60.233,301146
2008-08-15,60.681,60.878,60.278,60.574,74854
2008-08-18,60.878,60.878,59.492,59.874,77649
2008-08-19,59.741,59.741,58.614,58.786,85985
2008-08-20,58.963,59.177,58.166,58.855,99571
2008-08-21,58.497,59.052,58.219,58.855,736239
2008-08-22,59.429,59.839,59.276,59.733,54301
2008-08-25,59.501,59.501,58.291,58.604,91038
2008-08-26,58.596,58.692,58.086,58.571,316196
2008-08-27,58.414,59.33,58.414,59.035,175097
2008-08-28,59.391,60.502,59.391,60.41,124391
2008-08-29,60.097,60.546,59.606,59.606,74484
2008-09-02,60.574,61.048,59.205,59.492,105152
2008-09-03,59.508,59.715,58.553,59.016,95491
2008-09-04,58.364,58.398,56.601,56.886,80399
2008-09-05,56.455,57.047,55.874,57.004,98889
2008-09-08,58.235,58.648,57.101,57.852,291143
2008-09-09,58.121,58.121,55.874,55.874,61942
2008-09-10,56.286,56.835,55.67,56.286,55603
2008-09-11,56.207,57.091,55.374,57.091,59367
2008-09-12,56.994,57.314,56.359,57.173,66737
2008-09-15,55.796,56.413,54.738,54.839,128402
2008-09-16,53.817,55.724,52.214,55.481,218184
2008-09-17,54.793,54.793,52.662,53.046,212253
2008-09-18,52.895,55.197,51.355,54.872,416908
2008-09-19,109.74,109.74,55.929,56.842,33703
2008-09-22,56.035,56.527,50.667,55.132,125746
2008-09-23,54.927,55.346,53.601,53.657,191028
2008-09-24,55.661,55.661,52.671,52.951,245140
2008-09-25,52.206,54.237,52.206,53.79,115683
2008-09-26,53.065,53.514,52.099,53.505,111538
2008-09-29,54.087,54.087,48.5,50.229,315815
2008-09-30,50.239,52,50.095,52,124986
2008-10-01,51.991,51.991,49.727,50.551,216041
2008-10-02,49.755,49.782,46.891,47.169,161817
2008-10-03,47.841,48.769,46.337,46.408,91425
2008-10-06,45.084,45.593,42.826,45.352,121703
2008-10-07,45.129,46.355,42.918,42.918,121627
2008-10-08,41.28,44.501,41.262,42.621,98466
2008-10-09,43.598,43.839,39.974,40.304,144784
2008-10-10,35.803,41.611,34.898,40.394,271589
2008-10-13,42.927,44.187,41.818,44.187,116260
2008-10-14,48.135,48.144,42.138,43.241,143936
2008-10-15,42.809,42.809,39.195,39.214,82633
2008-10-16,39.321,41.235,37.638,41.235,105439
2008-10-17,40.833,42.443,39.849,40.628,281105
2008-10-20,41.262,41.958,40.5,41.958,203351
2008-10-21,41.28,42.415,40.914,40.975,185279
2008-10-22,40.491,40.5,37.638,38.767,433544
2008-10-23,38.72,39.545,36.682,38.499,300822
2008-10-24,36.626,37.846,35.841,36.931,180717
2008-10-27,36.367,37.754,35.793,35.841,127549
2008-10-28,36.895,39.016,35.616,38.874,96869
2008-10-29,38.936,41.12,38.936,39.223,104888
2008-10-30,40.796,41.12,39.642,40.689,119775
2008-10-31,40.877,42.133,40.295,41.844,166094
2008-11-03,41.872,42.237,41.378,41.745,147815
2008-11-04,42.819,43.911,42.593,43.743,310249
2008-11-05,43.026,43.668,41.326,41.477,550823
2008-11-06,40.994,41.242,38.667,38.828,135697
2008-11-07,39.248,40.036,38.781,39.741,342891
2008-11-10,40.628,40.886,39.052,39.545,167343
2008-11-11,38.81,39.365,37.846,38.567,311690
2008-11-12,37.71,37.71,36.1,36.287,152719
2008-11-13,36.34,38.408,34.21,38.398,670729
2008-11-14,37.922,38.632,36.51,36.69,44575
2008-11-17,36.018,37.057,35.526,35.982,100266
2008-11-18,35.697,36.556,34.835,36.063,132922
2008-11-19,36.134,36.179,33.441,33.502,125268
2008-11-20,32.93,34.157,31.224,31.384,119681
2008-11-21,31.992,33.539,31.113,33.539,188163
2008-11-24,33.95,36.116,33.734,35.446,283340
2008-11-25,36.072,36.287,34.972,35.998,200828
2008-11-26,35.141,37.405,35.078,37.334,77014
2008-11-28,37.325,38.201,37.282,38.201,32368
2008-12-01,37.181,37.181,34.73,34.809,66980
2008-12-02,35.509,36.69,35.141,36.672,84455
2008-12-03,35.982,37.621,35.635,37.621,102131
2008-12-04,36.931,37.817,35.803,36.384,70806
2008-12-05,35.99,37.594,35.052,37.556,114686
2008-12-08,38.256,39.75,38.256,39.186,172344
2008-12-09,39.078,39.131,37.638,37.931,218511
2008-12-10,38.325,38.963,38.023,38.567,69426
2008-12-11,37.95,38.318,36.672,36.813,57245
2008-12-12,35.851,37.162,35.713,36.922,100723
2008-12-15,37.359,37.584,36.249,36.86,81447
2008-12-16,37.109,38.845,37.057,38.845,74981
2008-12-17,38.343,39.372,38.201,38.945,197851
2008-12-18,39.347,39.347,37.387,37.827,173329
2008-12-19,38.238,38.773,37.762,38.104,198788
2008-12-22,37.19,37.19,35.731,36.503,250702
2008-12-23,36.754,36.931,35.982,36.268,190681
2008-12-24,36.249,36.556,36.109,36.439,35942
2008-12-26,36.69,36.754,36.297,36.69,63394
2008-12-29,36.813,36.813,35.748,36.233,114729
2008-12-30,36.556,37.368,36.465,37.342,121727
2008-12-31,37.458,38.558,37.433,38.334,119059
2009-01-02,38.472,39.911,38.184,39.767,166281
2009-01-05,39.705,40.199,39.131,39.678,267168
2009-01-06,40.09,40.689,39.803,40.367,279149
2009-01-07,39.651,39.733,38.594,38.8,214724
2009-01-08,38.65,39.096,38.248,39.068,570690
2009-01-09,39.214,39.311,38.119,38.265,267491
2009-01-12,38.256,38.256,36.992,37.29,163224
2009-01-13,37.084,37.349,36.124,36.564,384074
2009-01-14,35.876,35.99,34.981,35.194,290550
2009-01-15,35.212,35.841,34.005,35.464,483834
2009-01-16,36.1,36.144,34.675,35.869,306690
2009-01-20,35.669,35.669,33.942,33.968,333067
2009-01-21,34.433,35.024,33.521,34.917,331481
2009-01-22,34.219,35.024,33.673,34.685,444863
2009-01-23,33.577,34.363,33.485,33.799,398772
2009-01-26,33.836,34.766,33.539,34.049,266372
2009-01-27,34.335,34.891,34.184,34.72,308688
2009-01-28,35.295,36.144,35.295,35.793,269300
2009-01-29,35.401,35.401,34.293,34.39,231357
2009-01-30,34.567,34.65,33.306,33.549,166833
2009-02-02,32.922,33.164,32.393,32.904,141765
2009-02-03,33.192,33.613,32.813,33.485,169464
2009-02-04,33.664,34.246,33.286,33.372,301282
2009-02-05,33.083,34.086,32.682,33.673,428594
2009-02-06,33.763,34.864,33.718,34.604,189748
2009-02-09,34.675,35.571,34.471,35.364,170215
2009-02-10,34.981,35.356,33.28,33.521,344615
2009-02-11,33.861,34.005,33.236,33.621,232337
2009-02-12,33.03,33.388,32.207,33.388,329688
2009-02-13,33.286,33.924,33.2,33.286,164090
2009-02-17,32.009,32.125,31.489,31.731,171164
2009-02-18,31.973,32.08,31.195,31.532,194868
2009-02-19,31.965,32.233,30.864,30.945,752445
2009-02-20,30.443,30.73,29.628,30.326,219327
2009-02-23,30.587,30.659,28.815,28.868,85145
2009-02-24,29.208,30.13,28.6,29.853,93638
2009-02-25,29.754,29.754,28.663,29.074,117269
2009-02-26,29.432,29.566,28.484,28.573,89210
2009-02-27,28.008,28.655,27.722,27.876,163124
2009-03-02,27.106,27.124,25.924,25.978,67716
2009-03-03,26.28,26.398,25.477,25.656,602977
2009-03-04,26.211,26.801,25.629,26.335,148451
2009-03-05,25.575,25.996,24.939,25.129,144666
2009-03-06,25.353,25.88,24.473,25.065,327542
2009-03-09,24.859,25.684,24.77,24.894,168819
2009-03-10,25.664,26.935,25.494,26.935,179906
2009-03-11,27.329,27.705,26.757,27.077,191661
2009-03-12,27.196,28.466,26.777,28.295,222574
2009-03-13,28.679,28.716,27.803,28.322,307823
2009-03-16,28.618,29.441,28.458,28.484,213302
2009-03-17,28.458,29.189,28.118,29.189,59602
2009-03-18,29.093,30.319,28.277,29.79,134548
2009-03-19,30.424,30.424,29.549,29.602,116062
2009-03-20,29.727,29.727,28.394,28.591,81652
2009-03-23,29.558,30.803,29.262,30.803,88006
2009-03-24,30.587,31.169,30.247,30.533,167698
2009-03-25,30.827,31.635,29.798,30.712,81731
2009-03-26,31.069,32.35,31.069,32.295,84473
2009-03-27,31.823,32.08,31.438,31.589,86242
2009-03-30,30.793,30.793,29.647,29.985,69445
2009-03-31,30.389,30.954,29.968,30.291,49948
2009-04-01,30.174,30.898,29.727,30.803,147391
2009-04-02,31.731,33.136,31.731,32.553,57293
2009-04-03,32.493,32.832,32.26,32.806,89752
2009-04-06,32.528,32.984,32.045,32.895,36616
2009-04-07,32.26,32.43,31.767,31.857,81595
2009-04-08,31.946,32.18,31.645,32.045,65098
2009-04-09,32.968,34.031,32.968,33.907,93376
2009-04-13,33.567,34.176,33.1,33.861,114805
2009-04-14,33.529,34.112,33.164,33.236,501135
2009-04-15,33.262,33.986,33.074,33.819,107666
2009-04-16,33.827,35.043,33.708,34.828,95112
2009-04-17,35.114,35.276,34.586,34.981,129000
2009-04-20,34.335,34.99,33.091,33.218,84851
2009-04-21,33.1,34.202,32.851,34.138,146232
2009-04-22,34.04,35.5,33.791,34.613,250992
2009-04-23,34.658,34.999,34.129,34.908,171550
2009-04-24,35.533,35.99,35.087,35.651,125982
2009-04-27,34.972,35.731,34.898,35.131,78873
2009-04-28,34.371,35.178,34.371,34.74,133611
2009-04-29,35.509,36.223,35.509,35.793,64291
2009-04-30,36.592,36.949,35.936,36.1,110083
2009-05-01,36.503,36.771,35.86,36.384,170777
2009-05-04,36.376,37.718,36.376,37.718,103806
2009-05-05,37.244,37.94,37.244,37.7,111341
2009-05-06,37.914,38.408,37.584,38.229,138307
2009-05-07,39.321,39.525,37.272,37.691,137025
2009-05-08,38.539,38.918,37.922,38.874,138114
2009-05-11,38.667,38.667,37.718,37.817,104611
2009-05-12,38.325,38.696,36.634,37.334,129072
2009-05-13,36.494,36.494,35.526,35.757,121269
2009-05-14,35.58,36.439,35.542,36.082,86897
2009-05-15,36.054,36.617,35.697,35.936,142559
2009-05-18,36.323,37.171,36.297,37.137,119154
2009-05-19,37.171,37.638,35.598,37.2,131827
2009-05-20,37.7,38.293,37.146,37.217,146905
2009-05-21,36.672,36.672,35.669,36.054,124392
2009-05-22,36.144,36.376,35.741,35.892,95805
2009-05-26,36.69,37.263,35.249,37.002,60274
2009-05-27,37.101,37.119,36.215,36.259,34166
2009-05-28,36.634,36.672,35.651,36.503,46058
2009-05-29,36.69,37.171,36.484,37.154,44050
2009-06-01,37.897,39.088,37.854,38.953,74831
2009-06-02,38.855,39.347,38.748,39.078,107243
2009-06-03,38.696,39.034,38.032,38.352,58900
